# Ic = 2.10 A, n = 23.75 , Tavg = 50.00 K, f29-step2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:42:56.047000      38702.35        1.47845800e-02       -4.64317760e-08  50.0054  49.2140
0202-02-09_06:42:56.250000      38702.55        3.04525500e-02       -4.12261060e-08  50.0086  49.2008
0202-02-09_06:42:56.445000      38702.75        6.20912700e-02       -3.76937260e-08  50.0086  49.2008
0202-02-09_06:42:56.650000      38702.95        9.14087900e-02       -3.99874060e-08  50.0086  49.2008
0202-02-09_06:42:56.844000      38703.14        1.19884800e-01       -4.11030260e-08  50.0086  49.2008
0202-02-09_06:42:57.070000      38703.37        1.51430000e-01       -4.56275160e-08  50.0086  49.2008
0202-02-09_06:42:57.273000      38703.57        1.78505000e-01       -4.13509460e-08  50.0195  49.2185
0202-02-09_06:42:57.473000      38703.77        2.11043100e-01       -4.15988660e-08  50.0195  49.2185
0202-02-09_06:42:57.668000      38703.97        2.40044500e-01       -3.93676060e-08  50.0195  49.2185
0202-02-09_06:42:57.860000      38704.16        2.67140300e-01       -3.98014660e-08  50.0195  49.2185
0202-02-09_06:42:58.082000      38704.38        2.99871900e-01       -3.54629160e-08  50.0195  49.2185
0202-02-09_06:42:58.290000      38704.59        3.28444400e-01       -3.34795860e-08  49.9861  49.2021
0202-02-09_06:42:58.484000      38704.79        3.57920700e-01       -3.45952060e-08  49.9861  49.2021
0202-02-09_06:42:58.680000      38704.98        3.88565000e-01       -3.86238560e-08  49.9861  49.2021
0202-02-09_06:42:58.875000      38705.18        4.18486600e-01       -4.20946960e-08  49.9861  49.2021
0202-02-09_06:42:59.100000      38705.40        4.46615300e-01       -4.14129260e-08  49.9861  49.2021
0202-02-09_06:42:59.305000      38705.61        4.78267400e-01       -3.78801060e-08  50.0357  49.2269
0202-02-09_06:42:59.508000      38705.81        5.06526700e-01       -4.12269860e-08  50.0357  49.2269
0202-02-09_06:42:59.710000      38706.01        5.36291500e-01       -4.38301160e-08  50.0357  49.2269
0202-02-09_06:42:59.914000      38706.21        5.67480500e-01       -4.51316760e-08  50.0357  49.2269
0202-02-09_06:43:00.125000      38706.43        5.95958000e-01       -4.00493860e-08  49.9975  49.1962
0202-02-09_06:43:00.320000      38706.62        6.26934800e-01       -3.45952060e-08  49.9975  49.1962
0202-02-09_06:43:00.520000      38706.82        6.56538800e-01       -3.36035460e-08  49.9975  49.1962
0202-02-09_06:43:00.715000      38707.02        6.83961100e-01       -3.54009360e-08  49.9975  49.1962
0202-02-09_06:43:00.914000      38707.22        7.15997600e-01       -4.13509460e-08  49.9975  49.1962
0202-02-09_06:43:01.120000      38707.42        7.45390800e-01       -4.42019860e-08  50.0037  49.2156
0202-02-09_06:43:01.330000      38707.63        7.74693400e-01       -4.25285460e-08  50.0037  49.2156
0202-02-09_06:43:01.530000      38707.83        8.05005300e-01       -4.28384460e-08  50.0037  49.2156
0202-02-09_06:43:01.742000      38708.04        8.33876200e-01       -4.12889660e-08  50.0037  49.2156
0202-02-09_06:43:01.950000      38708.25        8.64015900e-01       -4.12269860e-08  50.0037  49.2156
0202-02-09_06:43:02.160000      38708.46        8.95443900e-01       -4.29623860e-08  50.0333  49.1959
0202-02-09_06:43:02.363000      38708.66        9.21361300e-01       -4.56274760e-08  50.0333  49.1959
