# Ic = 6.88 A, n = 27.34 , Tavg = 20.01 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:38:36.130000      2332.09        2.07582500e+00        2.58142600e-09  20.0355  19.4781
0202-02-09_14:38:36.527000      2332.49        2.26259300e+00       -4.17428400e-09  20.0355  19.4781
0202-02-09_14:38:36.918000      2332.88        2.65810000e+00       -1.81908400e-09  20.0355  19.4781
0202-02-09_14:38:37.332000      2333.30        2.86641700e+00       -6.15761400e-09  20.0183  19.6884
0202-02-09_14:38:37.740000      2333.70        3.25785400e+00       -1.81908400e-09  20.0183  19.6884
0202-02-09_14:38:38.145000      2334.11        3.46150200e+00       -1.27273940e-08  20.0394  19.5499
0202-02-09_14:38:38.560000      2334.52        3.85295000e+00       -4.91851400e-09  20.0394  19.5499
0202-02-09_14:38:38.973000      2334.94        4.05657200e+00       -1.71302740e-08  20.0394  19.5499
0202-02-09_14:38:39.387000      2335.35        4.44943700e+00       -1.19240440e-08  20.0211  19.5639
0202-02-09_14:38:39.785000      2335.75        4.65462800e+00       -1.62005940e-08  20.0211  19.5639
0202-02-09_14:38:40.190000      2336.16        5.04451200e+00       -1.57355400e-09  20.0163  19.6839
0202-02-09_14:38:40.594000      2336.56        5.25081700e+00       -1.88656940e-08  20.0163  19.6839
0202-02-09_14:38:41.043000      2337.01        5.63935800e+00       -7.83343400e-09  20.0163  19.6839
0202-02-09_14:38:41.473000      2337.44        5.84847500e+00       -1.45271640e-08  20.0406  19.4826
0202-02-09_14:38:41.880000      2337.85        6.23806300e+00        6.54569600e-09  20.0406  19.4826
0202-02-09_14:38:42.285000      2338.25        6.43984000e+00        1.93133660e-08  20.0031  19.6894
0202-02-09_14:38:42.688000      2338.65        6.83341300e+00        1.07881346e-07  20.0031  19.6894
0202-02-09_14:38:43.110000      2339.07        7.01684800e+00        3.25303646e-07  20.0374  19.5422
0202-02-09_14:38:43.520000      2339.48        7.43181400e+00        1.69014297e-06  20.0374  19.5422
0202-02-09_14:38:43.914000      2339.88        7.82200900e+00        6.72184523e-06  20.0374  19.5422
0202-02-09_14:38:44.324000      2340.29        8.02702600e+00        1.29017702e-05  20.0120  19.5672
