# Ic = 10.73 A, n = 24.78 , Tavg = 20.26 K, f29-step1-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_20:00:06.465000      132.77        3.27563600e+00       -4.06919250e-09  20.2338  19.6205
0202-02-08_20:00:06.867000      133.17        3.46149000e+00        6.96305750e-09  20.2338  19.6205
0202-02-08_20:00:07.270000      133.57        3.85010000e+00        1.54541775e-08  20.2269  19.4885
0202-02-08_20:00:07.660000      133.96        4.05110300e+00        2.80359075e-08  20.2269  19.4885
0202-02-08_20:00:08.070000      134.37        4.44216900e+00        3.15687075e-08  20.2415  19.6997
0202-02-08_20:00:08.480000      134.78        4.64668200e+00        2.73541375e-08  20.2415  19.6997
0202-02-08_20:00:08.880000      135.18        5.03649700e+00        4.08035675e-08  20.2415  19.6997
0202-02-08_20:00:09.277000      135.58        5.23790300e+00        3.84483675e-08  20.2470  19.4924
0202-02-08_20:00:09.680000      135.98        5.62986300e+00        3.16306875e-08  20.2470  19.4924
0202-02-08_20:00:10.094000      136.40        5.83625900e+00        3.38619275e-08  20.2278  19.6246
0202-02-08_20:00:10.492000      136.79        6.22307800e+00        5.26415475e-08  20.2278  19.6246
0202-02-08_20:00:10.906000      137.21        6.42924400e+00        5.10300975e-08  20.2278  19.6246
0202-02-08_20:00:11.312000      137.61        6.82138000e+00        6.94378475e-08  20.2579  19.6216
0202-02-08_20:00:11.734000      138.04        7.02273000e+00        5.63603375e-08  20.2579  19.6216
0202-02-08_20:00:12.150000      138.45        7.41390400e+00        7.54500475e-08  20.2427  19.4951
0202-02-08_20:00:12.574000      138.87        7.62043300e+00        7.90448475e-08  20.2427  19.4951
0202-02-08_20:00:12.990000      139.29        8.00882600e+00        8.79078375e-08  20.2427  19.4951
0202-02-08_20:00:13.430000      139.73        8.19026000e+00        6.09469975e-08  20.2272  19.7005
0202-02-08_20:00:13.824000      140.13        8.60098800e+00        8.07182875e-08  20.2272  19.7005
0202-02-08_20:00:14.230000      140.53        8.98983700e+00        9.07588775e-08  20.2611  19.4983
0202-02-08_20:00:14.668000      140.97        9.19607700e+00        8.15859875e-08  20.2611  19.4983
0202-02-08_20:00:15.080000      141.38        9.58450500e+00        9.39817775e-08  20.2611  19.4983
0202-02-08_20:00:15.510000      141.81        9.76760900e+00        1.06811428e-07  20.2237  19.6263
0202-02-08_20:00:15.918000      142.22        1.01762900e+01        1.42263388e-07  20.2237  19.6263
0202-02-08_20:00:16.320000      142.62        1.03635500e+01        1.80380448e-07  20.2432  19.6237
0202-02-08_20:00:16.727000      143.03        1.07704000e+01        2.93492038e-07  20.2432  19.6237
0202-02-08_20:00:17.137000      143.44        1.09555000e+01        4.64058118e-07  20.2381  19.4924
0202-02-08_20:00:17.562000      143.86        1.13670700e+01        8.71136048e-07  20.2381  19.4924
0202-02-08_20:00:17.996000      144.30        1.15476400e+01        1.46514344e-06  20.2381  19.4924
0202-02-08_20:00:18.395000      144.70        1.19392000e+01        3.24790671e-06  20.2575  19.7104
0202-02-08_20:00:18.820000      145.12        1.21436600e+01        4.71370921e-06  20.2575  19.7104
0202-02-08_20:00:19.240000      145.54        1.25347400e+01        9.41245841e-06  20.2613  19.5009
0202-02-08_20:00:19.645000      145.94        1.27378600e+01        1.36198384e-05  20.2613  19.5009
