# Ic = 6.77 A, n = 28.07 , Tavg = 20.05 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:58:49.242000      3545.21        2.32388500e+00       -3.03012205e-08  20.0304  19.4975
0202-02-09_14:58:49.645000      3545.61        2.51121200e+00       -3.06109105e-08  20.0304  19.4975
0202-02-09_14:58:50.080000      3546.04        2.89967800e+00       -3.68705905e-08  20.0304  19.4975
0202-02-09_14:58:50.484000      3546.45        3.10988500e+00       -3.70565305e-08  20.0364  19.7092
0202-02-09_14:58:50.880000      3546.84        3.49943800e+00       -3.07346705e-08  20.0364  19.7092
0202-02-09_14:58:51.277000      3547.24        3.70570000e+00       -3.14164305e-08  20.0452  19.5166
0202-02-09_14:58:51.680000      3547.64        4.09529300e+00       -3.74903805e-08  20.0452  19.5166
0202-02-09_14:58:52.100000      3548.06        4.30104800e+00       -6.32736705e-08  20.0452  19.5166
0202-02-09_14:58:52.527000      3548.49        4.69103000e+00       -4.94523405e-08  20.0265  19.6172
0202-02-09_14:58:52.920000      3548.89        4.89900400e+00       -4.71591205e-08  20.0265  19.6172
0202-02-09_14:58:53.316000      3549.28        5.28421100e+00       -4.46799505e-08  20.0471  19.5237
0202-02-09_14:58:53.715000      3549.68        5.49176200e+00       -5.30471305e-08  20.0471  19.5237
0202-02-09_14:58:54.125000      3550.09        5.88154000e+00       -5.77575405e-08  20.0405  19.4975
0202-02-09_14:58:54.540000      3550.50        6.08559100e+00       -5.34809805e-08  20.0405  19.4975
0202-02-09_14:58:54.938000      3550.90        6.47753800e+00       -1.07154305e-08  20.0405  19.4975
0202-02-09_14:58:55.340000      3551.31        6.68260100e+00        6.80598695e-08  20.0561  19.6420
0202-02-09_14:58:55.742000      3551.71        7.07302500e+00        5.17965179e-07  20.0561  19.6420
0202-02-09_14:58:56.140000      3552.10        7.25761600e+00        1.74304300e-06  20.0480  19.5175
0202-02-09_14:58:56.535000      3552.50        7.66690500e+00        7.10578067e-06  20.0480  19.5175
0202-02-09_14:58:56.926000      3552.89        8.05767900e+00        2.47307635e-05  20.0480  19.5175
