# Ic = 0.87 A, n = 2.26 , Tavg = 77.18 K, f29-pristine-77k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:19:58.120000      10504.44        4.65785000e-02        8.39382315e-08  77.2339  76.4942
0202-02-06_02:19:58.324000      10504.64        4.60575700e-02        8.31325115e-08  77.2339  76.4942
0202-02-06_02:19:58.540000      10504.86        9.54374700e-02        8.20788615e-08  77.2339  76.4942
0202-02-06_02:19:58.740000      10505.05        1.47073200e-01        7.76783515e-08  77.2745  76.4976
0202-02-06_02:19:58.930000      10505.25        1.91954800e-01        7.95377215e-08  77.2745  76.4976
0202-02-06_02:19:59.120000      10505.44        2.45687600e-01        7.79262715e-08  77.2745  76.4976
0202-02-06_02:19:59.316000      10505.63        2.95713100e-01        7.70585615e-08  77.2745  76.4976
0202-02-06_02:19:59.547000      10505.86        3.44046700e-01        7.60049115e-08  77.2745  76.4976
0202-02-06_02:19:59.750000      10506.07        3.94746700e-01        7.47653315e-08  77.2023  76.5100
0202-02-06_02:19:59.953000      10506.27        4.43972200e-01        7.65007515e-08  77.2023  76.5100
0202-02-06_02:20:00.150000      10506.47        4.90634700e-01        7.84840815e-08  77.2023  76.5100
0202-02-06_02:20:00.355000      10506.67        5.42822600e-01        7.53851215e-08  77.2023  76.5100
0202-02-06_02:20:00.580000      10506.89        5.93726700e-01        7.54471015e-08  77.2394  76.5046
0202-02-06_02:20:00.780000      10507.10        6.41333100e-01        7.35878215e-08  77.2394  76.5046
0202-02-06_02:20:00.980000      10507.30        6.91248700e-01        7.28443515e-08  77.2394  76.5046
0202-02-06_02:20:01.184000      10507.50        7.38240700e-01        7.64395015e-08  77.2394  76.5046
0202-02-06_02:20:01.375000      10507.69        7.90363800e-01        7.86709315e-08  77.2394  76.5046
0202-02-06_02:20:01.594000      10507.91        8.40393700e-01        7.28449015e-08  77.2594  76.5094
0202-02-06_02:20:01.790000      10508.11        8.88556700e-01        7.34027115e-08  77.2594  76.5094
0202-02-06_02:20:01.980000      10508.30        9.38859700e-01        7.21631315e-08  77.2594  76.5094
0202-02-06_02:20:02.180000      10508.50        9.88494900e-01        7.55100015e-08  77.2594  76.5094
0202-02-06_02:20:02.375000      10508.69        1.03440900e+00        6.96839715e-08  77.2594  76.5094
0202-02-06_02:20:02.570000      10508.89        1.08813200e+00        7.02417815e-08  77.2670  76.5188
0202-02-06_02:20:02.777000      10509.10        1.13771100e+00        6.38579415e-08  77.2670  76.5188
0202-02-06_02:20:02.970000      10509.29        1.18481600e+00        6.85683415e-08  77.2670  76.5188
0202-02-06_02:20:03.164000      10509.48        1.23618000e+00        6.46636615e-08  77.2670  76.5188
0202-02-06_02:20:03.367000      10509.69        1.28589200e+00        6.17506515e-08  77.2670  76.5188
0202-02-06_02:20:03.566000      10509.88        1.33343500e+00        5.70402415e-08  77.2333  76.5138
0202-02-06_02:20:03.773000      10510.09        1.38538700e+00        5.72881515e-08  77.2333  76.5138
0202-02-06_02:20:03.977000      10510.29        1.43482100e+00        6.29282515e-08  77.2333  76.5138
0202-02-06_02:20:04.180000      10510.50        1.48140700e+00        6.70808515e-08  77.2333  76.5138
0202-02-06_02:20:04.370000      10510.69        1.53409300e+00        6.54074115e-08  77.2333  76.5138
0202-02-06_02:20:04.582000      10510.90        1.58374600e+00        5.95194015e-08  77.2253  76.4896
0202-02-06_02:20:04.780000      10511.10        1.62861000e+00        5.88996115e-08  77.2253  76.4896
0202-02-06_02:20:04.973000      10511.29        1.68244800e+00        5.58626415e-08  77.2253  76.4896
0202-02-06_02:20:05.176000      10511.49        1.73252000e+00        5.87136715e-08  77.2253  76.4896
0202-02-06_02:20:05.370000      10511.69        1.77937400e+00        5.80938815e-08  77.2253  76.4896
0202-02-06_02:20:05.574000      10511.89        1.83168800e+00        6.37959615e-08  77.2273  76.4855
0202-02-06_02:20:05.773000      10512.09        1.88133200e+00        6.42298115e-08  77.2273  76.4855
0202-02-06_02:20:05.965000      10512.28        1.92717600e+00        6.21845015e-08  77.2273  76.4855
0202-02-06_02:20:06.156000      10512.48        1.98045000e+00        5.80319015e-08  77.2273  76.4855
0202-02-06_02:20:06.363000      10512.68        2.03003100e+00        5.43131615e-08  77.2273  76.4855
0202-02-06_02:20:06.580000      10512.90        2.07777200e+00        5.09043115e-08  77.2273  76.4855
0202-02-06_02:20:06.785000      10513.10        2.12963000e+00        4.97266615e-08  77.2618  76.4772
0202-02-06_02:20:06.980000      10513.30        2.17713900e+00        5.15238515e-08  77.2618  76.4772
0202-02-06_02:20:07.170000      10513.49        2.22647300e+00        5.57382715e-08  77.2618  76.4772
0202-02-06_02:20:07.375000      10513.69        2.27823800e+00        5.72876415e-08  77.2618  76.4772
0202-02-06_02:20:07.574000      10513.89        2.32843700e+00        6.34855515e-08  77.1705  76.4786
0202-02-06_02:20:07.777000      10514.10        2.37482200e+00        6.56548215e-08  77.1705  76.4786
0202-02-06_02:20:07.980000      10514.30        2.42695600e+00        6.67084615e-08  77.1705  76.4786
0202-02-06_02:20:08.170000      10514.49        2.47666000e+00        6.41053415e-08  77.1705  76.4786
0202-02-06_02:20:08.380000      10514.70        2.52184800e+00        5.81553515e-08  77.1705  76.4786
0202-02-06_02:20:08.582000      10514.90        2.57598900e+00        6.21839915e-08  77.2659  76.4883
0202-02-06_02:20:08.777000      10515.09        2.62579900e+00        6.72662715e-08  77.2659  76.4883
0202-02-06_02:20:08.973000      10515.29        2.67060400e+00        6.02626415e-08  77.2659  76.4883
0202-02-06_02:20:09.164000      10515.48        2.72491200e+00        5.02840115e-08  77.2659  76.4883
0202-02-06_02:20:09.355000      10515.68        2.77435000e+00        2.60502015e-08  77.2659  76.4883
0202-02-06_02:20:09.580000      10515.89        2.82202600e+00        9.62575150e-09  77.2107  76.4862
0202-02-06_02:20:09.780000      10516.10        2.87364400e+00       -2.71898185e-08  77.2107  76.4862
0202-02-06_02:20:09.973000      10516.29        2.92334900e+00       -1.10489668e-07  77.2107  76.4862
0202-02-06_02:20:10.168000      10516.49        2.96801500e+00       -2.18519178e-07  77.2107  76.4862
0202-02-06_02:20:10.360000      10516.68        3.02251300e+00       -3.81648068e-07  77.2107  76.4862
0202-02-06_02:20:10.570000      10516.89        3.07293200e+00       -7.95730168e-07  77.2366  76.4967
0202-02-06_02:20:10.766000      10517.08        3.11865700e+00       -2.27640995e-06  77.2366  76.4967
0202-02-06_02:20:10.957000      10517.28        3.17110100e+00       -3.44595485e-06  77.2366  76.4967
0202-02-06_02:20:11.160000      10517.48        3.22093800e+00       -4.00791817e-06  77.2366  76.4967
0202-02-06_02:20:11.355000      10517.67        3.26931900e+00       -8.28340029e-06  77.2366  76.4967
0202-02-06_02:20:11.586000      10517.90        3.32143300e+00       -1.29615517e-05  77.1836  76.4973
0202-02-06_02:20:11.797000      10518.11        3.37090200e+00       -1.67949336e-05  77.1836  76.4973
0202-02-06_02:20:11.990000      10518.31        3.41524000e+00       -2.37520414e-05  77.1836  76.4973
