# Ic = 2.87 A, n = 27.76 , Tavg = 77.30 K, f29-pristine-ln2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-05_16:27:11.320000       43.93        1.47359000e-02        6.09866095e-09  77.3000  0.0000
0202-02-05_16:27:11.520000       44.13        1.81690300e-01        1.32261599e-08  77.3000  0.0000
0202-02-05_16:27:11.715000       44.32        3.68684800e-01        3.86748595e-09  77.3000  0.0000
0202-02-05_16:27:11.918000       44.53        5.75180800e-01        2.81399595e-09  77.3000  0.0000
0202-02-05_16:27:12.120000       44.73        7.71675300e-01       -6.04871805e-09  77.3000  0.0000
0202-02-05_16:27:12.312000       44.92        9.56693000e-01       -7.18494050e-10  77.3000  0.0000
0202-02-05_16:27:12.520000       45.13        1.16538400e+00       -6.11060905e-09  77.3000  0.0000
0202-02-05_16:27:12.720000       45.33        1.36393700e+00       -6.11060905e-09  77.3000  0.0000
0202-02-05_16:27:12.910000       45.52        1.54344100e+00       -1.12548111e-08  77.3000  0.0000
0202-02-05_16:27:13.117000       45.73        1.75542700e+00       -1.29282261e-08  77.3000  0.0000
0202-02-05_16:27:13.312000       45.92        1.95721100e+00       -1.80104491e-08  77.3000  0.0000
0202-02-05_16:27:13.508000       46.12        2.13831500e+00       -1.81344051e-08  77.3000  0.0000
0202-02-05_16:27:13.710000       46.32        2.35229900e+00       -2.66254371e-08  77.3000  0.0000
0202-02-05_16:27:13.906000       46.51        2.55163500e+00       -3.24514001e-08  77.3000  0.0000
0202-02-05_16:27:14.098000       46.71        2.73115000e+00       -3.45586631e-08  77.3000  0.0000
0202-02-05_16:27:14.305000       46.91        2.94727300e+00        5.62395919e-08  77.3000  0.0000
0202-02-05_16:27:14.496000       47.10        3.14710100e+00        2.59598764e-06  77.3000  0.0000
0202-02-05_16:27:14.703000       47.31        3.32601300e+00        1.21796967e-05  77.3000  0.0000
0202-02-05_16:27:14.906000       47.52        3.54264600e+00        5.93098715e-05  77.3000  0.0000
