# Ic =  nan A, n =  nan , Tavg = 20.03 K, f29-step1-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:51:11.805000      4220.04        3.25992100e+00       -3.96423000e-09  20.0273  19.5264
0202-02-08_19:51:12.207000      4220.44        3.44196500e+00        7.81176000e-09  20.0273  19.5264
0202-02-08_19:51:12.613000      4220.85        3.82873300e+00        1.49393300e-08  19.9880  19.5666
0202-02-08_19:51:13.010000      4221.25        4.03670400e+00        6.38625000e-09  19.9880  19.5666
0202-02-08_19:51:13.406000      4221.64        4.42005500e+00        7.99770000e-09  19.9880  19.5666
0202-02-08_19:51:13.800000      4222.04        4.62282100e+00        4.83677000e-09  20.0230  19.6619
0202-02-08_19:51:14.203000      4222.44        5.01299700e+00       -5.95600000e-11  20.0230  19.6619
0202-02-08_19:51:14.605000      4222.84        5.21642000e+00        1.92377000e-09  20.0230  19.6619
0202-02-08_19:51:15.008000      4223.24        5.60613000e+00        4.03105000e-09  20.0047  19.4711
0202-02-08_19:51:15.410000      4223.65        5.81133100e+00        3.78313000e-09  20.0047  19.4711
0202-02-08_19:51:15.824000      4224.06        6.19876800e+00        2.68392800e-08  20.0091  19.6878
0202-02-08_19:51:16.227000      4224.46        6.40435300e+00        2.36783500e-08  20.0091  19.6878
0202-02-08_19:51:16.640000      4224.88        6.79631500e+00       -2.84861000e-09  20.0213  19.5212
0202-02-08_19:51:17.047000      4225.28        6.99718100e+00        1.33898600e-08  20.0213  19.5212
0202-02-08_19:51:17.450000      4225.69        7.38921600e+00        1.41344900e-08  20.0213  19.5212
0202-02-08_19:51:17.860000      4226.10        7.59190400e+00        1.87835000e-08  20.0060  19.5846
0202-02-08_19:51:18.260000      4226.50        7.98241400e+00        1.55606000e-08  20.0060  19.5846
0202-02-08_19:51:18.676000      4226.91        8.16362400e+00        1.31434200e-08  20.0125  19.6660
0202-02-08_19:51:19.074000      4227.31        8.57603400e+00        1.07262500e-08  20.0125  19.6660
0202-02-08_19:51:19.470000      4227.70        8.96213300e+00        1.30194600e-08  20.0125  19.6660
0202-02-08_19:51:19.880000      4228.11        9.16618300e+00        2.20064000e-08  20.0084  19.4799
0202-02-08_19:51:20.273000      4228.51        9.55847000e+00        2.57871200e-08  20.0084  19.4799
0202-02-08_19:51:20.680000      4228.92        9.74375100e+00        2.55392000e-08  20.0145  19.6930
0202-02-08_19:51:21.086000      4229.32        1.01510000e+01        3.49599900e-08  20.0145  19.6930
0202-02-08_19:51:21.508000      4229.74        1.03374900e+01        2.03329700e-08  20.0145  19.6930
0202-02-08_19:51:21.920000      4230.16        1.07468200e+01        3.68813400e-08  20.0165  19.5281
0202-02-08_19:51:22.324000      4230.56        1.09337400e+01        2.82042900e-08  20.0165  19.5281
0202-02-08_19:51:22.734000      4230.97        1.13397600e+01        3.55797800e-08  20.0083  19.5771
0202-02-08_19:51:23.137000      4231.37        1.15269900e+01        3.57031300e-08  20.0083  19.5771
0202-02-08_19:51:23.566000      4231.80        1.19136500e+01        3.44001300e-08  20.0083  19.5771
0202-02-08_19:51:23.970000      4232.21        1.21215200e+01        3.56397100e-08  20.0142  19.6630
0202-02-08_19:51:24.370000      4232.61        1.25113700e+01        5.64026300e-08  20.0142  19.6630
0202-02-08_19:51:24.780000      4233.02        1.27131700e+01        4.91511000e-08  20.0262  19.4808
0202-02-08_19:51:25.184000      4233.42        1.31033000e+01        6.09270900e-08  20.0262  19.4808
0202-02-08_19:51:25.600000      4233.84        1.33123500e+01        5.91297000e-08  20.0034  19.7004
0202-02-08_19:51:26.010000      4234.25        1.36977300e+01        6.52656100e-08  20.0034  19.7004
0202-02-08_19:51:26.410000      4234.65        1.39060200e+01        7.12775600e-08  20.0034  19.7004
0202-02-08_19:51:26.820000      4235.06        1.42962700e+01        7.90249200e-08  20.0417  19.5256
0202-02-08_19:51:27.227000      4235.46        1.44978800e+01        1.04002400e-07  20.0417  19.5256
0202-02-08_19:51:27.637000      4235.87        1.48867200e+01        1.31397070e-07  20.0071  19.5855
0202-02-08_19:51:28.035000      4236.27        1.50954000e+01        1.77757270e-07  20.0071  19.5855
0202-02-08_19:51:28.430000      4236.66        1.54865700e+01        2.85910400e-07  20.0071  19.5855
0202-02-08_19:51:28.824000      4237.06        1.56886700e+01        3.87741690e-07  20.0194  19.6684
0202-02-08_19:51:29.230000      4237.47        1.60815400e+01        6.94906510e-07  20.0194  19.6684
0202-02-08_19:51:29.637000      4237.87        1.62664800e+01        1.04347451e-06  20.0388  19.4918
0202-02-08_19:51:30.047000      4238.28        1.66796800e+01        2.36337593e-06  20.0388  19.4918
0202-02-08_19:51:30.438000      4238.67        1.70676800e+01        4.26321334e-06  20.0388  19.4918
0202-02-08_19:51:30.836000      4239.07        1.72661500e+01        6.18015694e-06  20.0277  19.7027
0202-02-08_19:51:31.242000      4239.48        1.76568700e+01        1.20787451e-05  20.0277  19.7027
