# Ic = 2.10 A, n = 22.81 , Tavg = 50.03 K, f29-step2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:41:00.945000      38587.25        2.02371500e-02       -2.40138475e-08  49.9941  49.1974
0202-02-09_06:41:01.140000      38587.44        3.08531500e-02       -2.23404075e-08  50.0050  49.2126
0202-02-09_06:41:01.344000      38587.65        6.15732200e-02       -2.27742575e-08  50.0050  49.2126
0202-02-09_06:41:01.547000      38587.85        9.09115600e-02        1.03226425e-08  50.0050  49.2126
0202-02-09_06:41:01.740000      38588.04        1.19481100e-01        8.21534250e-09  50.0050  49.2126
0202-02-09_06:41:01.934000      38588.23        1.51004100e-01        6.47992250e-09  50.0050  49.2126
0202-02-09_06:41:02.150000      38588.45        1.81104200e-01        3.13305250e-09  49.9733  49.1934
0202-02-09_06:41:02.363000      38588.66        2.10117600e-01        3.81482250e-09  49.9733  49.1934
0202-02-09_06:41:02.566000      38588.87        2.40077800e-01        4.86847250e-09  49.9733  49.1934
0202-02-09_06:41:02.773000      38589.07        2.68590900e-01        9.20701250e-09  49.9733  49.1934
0202-02-09_06:41:02.977000      38589.28        3.00036700e-01        8.46334250e-09  49.9733  49.1934
0202-02-09_06:41:03.184000      38589.48        3.29878200e-01        7.59595250e-09  50.0185  49.2208
0202-02-09_06:41:03.375000      38589.68        3.58042600e-01        4.31129250e-09  50.0185  49.2208
0202-02-09_06:41:03.566000      38589.87        3.88724100e-01        4.93124250e-09  50.0185  49.2208
0202-02-09_06:41:03.773000      38590.08        4.18692300e-01        5.11717250e-09  50.0185  49.2208
0202-02-09_06:41:04.086000      38590.39        4.48293300e-01        2.88592250e-09  50.0185  49.2208
0202-02-09_06:41:04.300000      38590.60        4.78366300e-01        8.40207250e-09  49.9920  49.2027
0202-02-09_06:41:04.496000      38590.80        5.07890200e-01        3.69165250e-09  49.9920  49.2027
0202-02-09_06:41:04.688000      38590.99        5.35135900e-01       -4.60957500e-10  49.9920  49.2027
0202-02-09_06:41:04.890000      38591.19        5.67341600e-01       -4.79949750e-09  49.9920  49.2027
0202-02-09_06:41:05.098000      38591.40        5.97690600e-01        3.75363250e-09  50.0254  49.2273
0202-02-09_06:41:05.293000      38591.59        6.26171500e-01        6.35676250e-09  50.0254  49.2273
0202-02-09_06:41:05.500000      38591.80        6.56582800e-01        9.82759250e-09  50.0254  49.2273
0202-02-09_06:41:05.690000      38591.99        6.86317400e-01        9.95155250e-09  50.0254  49.2273
0202-02-09_06:41:05.895000      38592.20        7.13183200e-01        4.37342250e-09  50.0254  49.2273
0202-02-09_06:41:06.110000      38592.41        7.45892000e-01        1.95623250e-09  50.0085  49.1950
0202-02-09_06:41:06.312000      38592.61        7.75582000e-01        3.44373250e-09  50.0085  49.1950
