# Ic =  nan A, n =  nan , Tavg = 20.04 K, f29-step1-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_20:10:58.117000      784.42        3.26765200e+00       -1.08401005e-08  19.9988  19.6892
0202-02-08_20:10:58.520000      784.82        3.45084200e+00       -1.18937405e-08  19.9988  19.6892
0202-02-08_20:10:58.914000      785.22        3.84417600e+00       -7.86512050e-09  19.9988  19.6892
0202-02-08_20:10:59.312000      785.61        4.04580400e+00       -1.69144805e-08  20.0287  19.5142
0202-02-08_20:10:59.715000      786.01        4.43429200e+00       -1.18337805e-08  20.0287  19.5142
0202-02-08_20:11:00.120000      786.42        4.63868700e+00       -2.96219305e-08  20.0040  19.6220
0202-02-08_20:11:00.535000      786.84        5.02570900e+00       -2.34240505e-08  20.0040  19.6220
0202-02-08_20:11:00.938000      787.24        5.23319500e+00       -3.21010805e-08  20.0040  19.6220
0202-02-08_20:11:01.348000      787.65        5.62010500e+00       -2.67089305e-08  20.0282  19.4877
0202-02-08_20:11:01.758000      788.06        5.82263000e+00       -2.08829205e-08  20.0282  19.4877
0202-02-08_20:11:02.160000      788.46        6.21597600e+00       -1.98292805e-08  20.0119  19.4824
0202-02-08_20:11:02.562000      788.86        6.41986600e+00       -3.21010805e-08  20.0119  19.4824
0202-02-08_20:11:02.984000      789.28        6.80902000e+00       -2.19985305e-08  20.0119  19.4824
0202-02-08_20:11:03.387000      789.69        7.01876800e+00       -3.54479405e-08  20.0329  19.6012
0202-02-08_20:11:03.810000      790.11        7.40635800e+00       -3.27828505e-08  20.0329  19.6012
0202-02-08_20:11:04.207000      790.51        7.61198600e+00       -4.20177005e-08  20.0286  19.4914
0202-02-08_20:11:04.613000      790.92        8.00072400e+00       -2.84443305e-08  20.0286  19.4914
0202-02-08_20:11:05.062000      791.36        8.18920300e+00       -3.32786805e-08  20.0286  19.4914
0202-02-08_20:11:05.480000      791.78        8.59445400e+00       -2.86922005e-08  20.0230  19.6535
0202-02-08_20:11:05.887000      792.19        8.98808200e+00       -2.31760705e-08  20.0230  19.6535
0202-02-08_20:11:06.290000      792.59        9.18951700e+00       -1.94573405e-08  20.0389  19.4887
0202-02-08_20:11:06.707000      793.01        9.58113400e+00       -1.36313305e-08  20.0389  19.4887
0202-02-08_20:11:07.125000      793.43        9.76677400e+00       -2.38578405e-08  20.0275  19.5110
0202-02-08_20:11:07.530000      793.83        1.01760700e+01       -2.26802405e-08  20.0275  19.5110
0202-02-08_20:11:07.930000      794.23        1.03570400e+01       -1.20818605e-08  20.0275  19.5110
0202-02-08_20:11:08.348000      794.65        1.07631600e+01       -2.72305050e-09  20.0351  19.5996
0202-02-08_20:11:08.742000      795.04        1.09484900e+01       -5.32616050e-09  20.0351  19.5996
0202-02-08_20:11:09.150000      795.45        1.13564700e+01       -7.68136050e-09  20.0163  19.5172
0202-02-08_20:11:09.566000      795.87        1.15435800e+01       -9.72666050e-09  20.0163  19.5172
0202-02-08_20:11:09.984000      796.29        1.19313600e+01        1.33914395e-08  20.0163  19.5172
0202-02-08_20:11:10.383000      796.68        1.21340600e+01        9.05291950e-09  20.0131  19.7034
0202-02-08_20:11:10.773000      797.08        1.25265300e+01        4.34252950e-09  20.0131  19.7034
0202-02-08_20:11:11.227000      797.53        1.27316600e+01        8.24794950e-09  20.0432  19.6476
0202-02-08_20:11:11.640000      797.94        1.31254700e+01        1.01084295e-08  20.0432  19.6476
0202-02-08_20:11:12.062000      798.36        1.33239300e+01        7.87718950e-09  20.0432  19.6476
0202-02-08_20:11:12.484000      798.79        1.37174600e+01        3.11812395e-08  20.0241  19.4879
0202-02-08_20:11:12.895000      799.19        1.39183500e+01        4.43827295e-08  20.0241  19.4879
0202-02-08_20:11:13.290000      799.59        1.43085300e+01        8.21898295e-08  20.0179  19.7317
0202-02-08_20:11:13.707000      800.01        1.45136300e+01        1.05183989e-07  20.0179  19.7317
0202-02-08_20:11:14.120000      800.42        1.49025600e+01        1.82595570e-07  20.0261  19.4871
0202-02-08_20:11:14.520000      800.82        1.51094700e+01        2.78662790e-07  20.0261  19.4871
0202-02-08_20:11:14.926000      801.23        1.54975500e+01        5.04761630e-07  20.0261  19.4871
0202-02-08_20:11:15.332000      801.63        1.57041500e+01        8.25254259e-07  20.0184  19.7046
0202-02-08_20:11:15.734000      802.04        1.60913100e+01        1.93523348e-06  20.0184  19.7046
0202-02-08_20:11:16.180000      802.48        1.62783000e+01        2.35235114e-06  20.0371  19.4946
0202-02-08_20:11:16.610000      802.91        1.66892700e+01        5.17028153e-06  20.0371  19.4946
0202-02-08_20:11:17.055000      803.35        1.70777600e+01        1.09000421e-05  20.0371  19.4946
