# Ic = 26.50 A, n = 33.51 , Tavg = 20.25 K, f29-pristine-1200keV-28nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_14:31:30.180000      970.76       -4.30197300e-01        6.05498105e-08  20.2331  19.6162
0202-02-08_14:31:30.582000      971.16       -4.30599500e-01        5.38560905e-08  20.2331  19.6162
0202-02-08_14:31:30.977000      971.55       -4.30954200e-01        5.31743205e-08  20.2435  19.7382
0202-02-08_14:31:31.370000      971.95       -4.31845200e-01        2.94364105e-08  20.2435  19.7382
0202-02-08_14:31:31.797000      972.37       -1.49016500e-01        2.45400805e-08  20.2592  19.5001
0202-02-08_14:31:32.190000      972.77        6.51664100e-01        4.62326905e-08  20.2592  19.5001
0202-02-08_14:31:32.600000      973.18        1.63527300e+00        6.06737605e-08  20.2592  19.5001
0202-02-08_14:31:33.008000      973.58        2.61493900e+00        7.02185105e-08  20.2341  19.6527
0202-02-08_14:31:33.406000      973.98        3.39856400e+00        1.41896105e-08  20.2341  19.6527
0202-02-08_14:31:33.812000      974.39        4.39983000e+00        2.98082905e-08  20.2428  19.5572
0202-02-08_14:31:34.246000      974.82        5.17824100e+00        1.42515905e-08  20.2428  19.5572
0202-02-08_14:31:34.660000      975.24        6.16071500e+00        5.00134005e-08  20.2428  19.5572
0202-02-08_14:31:35.066000      975.64        6.96392600e+00        3.09863505e-08  20.2185  19.5700
0202-02-08_14:31:35.492000      976.07        7.94247200e+00        2.28056205e-08  20.2185  19.5700
0202-02-08_14:31:35.910000      976.49        8.74303200e+00       -7.68798950e-09  20.2463  19.6967
0202-02-08_14:31:36.350000      976.93        9.72862300e+00        1.42525305e-08  20.2463  19.6967
0202-02-08_14:31:36.780000      977.36        1.07138300e+01        6.56715050e-09  20.2463  19.6967
0202-02-08_14:31:37.210000      977.79        1.14924300e+01       -2.55379095e-08  20.2437  19.4937
0202-02-08_14:31:37.652000      978.23        1.24954600e+01       -5.60419500e-10  20.2437  19.4937
0202-02-08_14:31:38.060000      978.64        1.32718900e+01       -4.27915950e-09  20.2333  19.6987
0202-02-08_14:31:38.470000      979.05        1.42535800e+01       -1.06009995e-08  20.2333  19.6987
0202-02-08_14:31:38.883000      979.46        1.50550600e+01       -2.03316895e-08  20.2328  19.5510
0202-02-08_14:31:39.312000      979.89        1.60391000e+01       -7.62600950e-09  20.2328  19.5510
0202-02-08_14:31:39.785000      980.36        1.68369400e+01       -2.66769950e-09  20.2328  19.5510
0202-02-08_14:31:40.242000      980.82        1.78215500e+01        2.11941605e-08  20.2398  19.5750
0202-02-08_14:31:40.664000      981.24        1.88037200e+01        2.20618505e-08  20.2398  19.5750
0202-02-08_14:31:41.070000      981.65        1.96026200e+01        2.99330305e-08  20.2433  19.6931
0202-02-08_14:31:41.470000      982.05        2.05859000e+01        2.77017505e-08  20.2433  19.6931
0202-02-08_14:31:41.880000      982.46        2.13638200e+01        2.84822050e-09  20.2329  19.4946
0202-02-08_14:31:42.300000      982.88        2.23470700e+01        2.84822050e-09  20.2329  19.4946
0202-02-08_14:31:42.742000      983.32        2.31488100e+01        2.50986405e-08  20.2329  19.4946
0202-02-08_14:31:43.150000      983.73        2.41385500e+01        3.45194305e-08  20.2473  19.6498
0202-02-08_14:31:43.560000      984.13        2.49349900e+01        5.86292105e-08  20.2473  19.6498
0202-02-08_14:31:43.973000      984.55        2.59192400e+01        1.54262621e-07  20.2488  19.5055
0202-02-08_14:31:44.395000      984.97        2.69031200e+01        3.72552231e-07  20.2488  19.5055
0202-02-08_14:31:44.797000      985.37        2.77071000e+01        8.25369911e-07  20.2296  19.5685
0202-02-08_14:31:45.250000      985.83        2.86847500e+01        2.95360063e-06  20.2296  19.5685
0202-02-08_14:31:45.777000      986.35        2.94614500e+01        6.89347389e-06  20.2296  19.5685
0202-02-08_14:31:46.215000      986.79        3.04468800e+01        2.11777451e-05  20.2470  19.6990
