# Ic = 7.29 A, n = 28.94 , Tavg = 19.92 K, f29-step2afterTc-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_09:14:45.440000      47811.74        3.20120100e+00       -2.46303685e-08  19.9238  19.5989
0202-02-09_09:14:45.848000      47812.15        3.38500800e+00       -2.48782885e-08  19.9238  19.5989
0202-02-09_09:14:46.250000      47812.55        3.77214300e+00       -1.81845285e-08  19.9337  19.4602
0202-02-09_09:14:46.652000      47812.95        3.97918100e+00       -3.20058985e-08  19.9337  19.4602
0202-02-09_09:14:47.066000      47813.37        4.37163200e+00       -2.60558885e-08  19.9337  19.4602
0202-02-09_09:14:47.490000      47813.79        4.57057800e+00       -3.47949585e-08  19.9245  19.4689
0202-02-09_09:14:47.895000      47814.19        4.96273900e+00       -2.90290985e-08  19.9245  19.4689
0202-02-09_09:14:48.297000      47814.60        5.16923800e+00       -2.35111485e-08  19.9427  19.6011
0202-02-09_09:14:48.700000      47815.00        5.55507300e+00       -1.97304185e-08  19.9427  19.6011
0202-02-09_09:14:49.098000      47815.40        5.76212900e+00       -2.65481385e-08  19.9328  19.3921
0202-02-09_09:14:49.500000      47815.80        6.15052000e+00       -2.66720985e-08  19.9328  19.3921
0202-02-09_09:14:49.895000      47816.19        6.35549800e+00       -4.22908585e-08  19.9328  19.3921
0202-02-09_09:14:50.297000      47816.60        6.74524800e+00       -2.51226085e-08  19.9482  19.5990
0202-02-09_09:14:50.695000      47817.00        6.95374800e+00        8.59409150e-09  19.9482  19.5990
0202-02-09_09:14:51.105000      47817.41        7.34251300e+00        2.05812022e-07  19.9482  19.5990
0202-02-09_09:14:51.516000      47817.82        7.54734500e+00        5.72853062e-07  19.9431  19.4680
0202-02-09_09:14:51.914000      47818.22        7.93400800e+00        2.50951823e-06  19.9431  19.4680
0202-02-09_09:14:52.324000      47818.63        8.12125700e+00        4.83621870e-06  19.9220  19.4613
0202-02-09_09:14:52.720000      47819.02        8.52603800e+00        1.73785223e-05  19.9220  19.4613
