# Ic = 2.91 A, n = 32.47 , Tavg = 77.30 K, f29-pristine-ln2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-05_16:28:25.816000      118.43        1.88390800e-02       -3.21295591e-08  77.3000  0.0000
0202-02-05_16:28:26.010000      118.62        4.87265100e-02       -3.20056021e-08  77.3000  0.0000
0202-02-05_16:28:26.215000      118.82        9.78393900e-02       -3.15097761e-08  77.3000  0.0000
0202-02-05_16:28:26.406000      119.02        1.45319700e-01       -3.67779331e-08  77.3000  0.0000
0202-02-05_16:28:26.600000      119.21        1.97340000e-01       -3.52284751e-08  77.3000  0.0000
0202-02-05_16:28:26.805000      119.41        2.47086600e-01       -4.02487181e-08  77.3000  0.0000
0202-02-05_16:28:26.996000      119.61        2.94154300e-01       -4.60746801e-08  77.3000  0.0000
0202-02-05_16:28:27.190000      119.80        3.45811000e-01       -6.12593681e-08  77.3000  0.0000
0202-02-05_16:28:27.395000      120.00        3.95196900e-01       -9.21865471e-08  77.3000  0.0000
0202-02-05_16:28:27.586000      120.20        4.42297300e-01       -1.06503502e-07  77.3000  0.0000
0202-02-05_16:28:27.780000      120.39        4.94148400e-01       -1.14250755e-07  77.3000  0.0000
0202-02-05_16:28:27.984000      120.59        5.43811900e-01       -1.06441437e-07  77.3000  0.0000
0202-02-05_16:28:28.176000      120.79        5.91433200e-01       -9.98097551e-08  77.3000  0.0000
0202-02-05_16:28:28.370000      120.98        6.39956900e-01       -8.78479361e-08  77.3000  0.0000
0202-02-05_16:28:28.574000      121.18        6.92213200e-01       -7.73116181e-08  77.3000  0.0000
0202-02-05_16:28:28.770000      121.38        7.41753500e-01       -6.68992571e-08  77.3000  0.0000
0202-02-05_16:28:28.960000      121.57        7.86739700e-01       -6.02055971e-08  77.3000  0.0000
0202-02-05_16:28:29.168000      121.78        8.40631500e-01       -4.80578421e-08  77.3000  0.0000
0202-02-05_16:28:29.360000      121.97        8.90548800e-01       -5.49374381e-08  77.3000  0.0000
0202-02-05_16:28:29.550000      122.16        9.35402200e-01       -6.82008021e-08  77.3000  0.0000
0202-02-05_16:28:29.758000      122.37        9.89246500e-01       -9.10088311e-08  77.3000  0.0000
0202-02-05_16:28:29.950000      122.56        1.03887100e+00       -9.66488601e-08  77.3000  0.0000
0202-02-05_16:28:30.152000      122.76        1.08393400e+00       -9.90040371e-08  77.3000  0.0000
0202-02-05_16:28:30.348000      122.96        1.13807500e+00       -1.03404499e-07  77.3000  0.0000
0202-02-05_16:28:30.540000      123.15        1.18756300e+00       -1.14188730e-07  77.3000  0.0000
0202-02-05_16:28:30.730000      123.34        1.23309100e+00       -1.28257812e-07  77.3000  0.0000
0202-02-05_16:28:30.930000      123.54        1.28677400e+00       -1.40963372e-07  77.3000  0.0000
0202-02-05_16:28:31.120000      123.73        1.33668400e+00       -1.50508036e-07  77.3000  0.0000
0202-02-05_16:28:31.316000      123.92        1.38163200e+00       -1.54350693e-07  77.3000  0.0000
0202-02-05_16:28:31.520000      124.13        1.43568300e+00       -1.60238635e-07  77.3000  0.0000
0202-02-05_16:28:31.710000      124.32        1.48532700e+00       -1.56024108e-07  77.3000  0.0000
0202-02-05_16:28:31.906000      124.51        1.53035000e+00       -1.55466303e-07  77.3000  0.0000
0202-02-05_16:28:32.113000      124.72        1.58424700e+00       -1.50631993e-07  77.3000  0.0000
0202-02-05_16:28:32.310000      124.92        1.63425900e+00       -1.29683314e-07  77.3000  0.0000
0202-02-05_16:28:32.500000      125.11        1.67942400e+00       -1.05325827e-07  77.3000  0.0000
0202-02-05_16:28:32.707000      125.32        1.73327300e+00       -7.08038931e-08  77.3000  0.0000
0202-02-05_16:28:32.902000      125.51        1.78300900e+00       -5.41936981e-08  77.3000  0.0000
0202-02-05_16:28:33.094000      125.70        1.82793500e+00       -4.56406871e-08  77.3000  0.0000
0202-02-05_16:28:33.300000      125.91        1.88245200e+00       -5.14046731e-08  77.3000  0.0000
0202-02-05_16:28:33.492000      126.10        1.93193400e+00       -6.15691241e-08  77.3000  0.0000
0202-02-05_16:28:33.688000      126.30        1.97722500e+00       -6.81388331e-08  77.3000  0.0000
0202-02-05_16:28:33.890000      126.50        2.03107600e+00       -7.59481111e-08  77.3000  0.0000
0202-02-05_16:28:34.086000      126.69        2.08099900e+00       -7.38408501e-08  77.3000  0.0000
0202-02-05_16:28:34.277000      126.89        2.12540600e+00       -7.16096301e-08  77.3000  0.0000
0202-02-05_16:28:34.484000      127.09        2.17982400e+00       -6.41722291e-08  77.3000  0.0000
0202-02-05_16:28:34.676000      127.29        2.22960900e+00       -5.27062371e-08  77.3000  0.0000
0202-02-05_16:28:34.870000      127.48        2.27457900e+00       -4.78719271e-08  77.3000  0.0000
0202-02-05_16:28:35.074000      127.68        2.32873900e+00       -4.68182961e-08  77.3000  0.0000
0202-02-05_16:28:35.266000      127.88        2.37822900e+00       -5.82223091e-08  77.3000  0.0000
0202-02-05_16:28:35.460000      128.07        2.42375600e+00       -6.79529081e-08  77.3000  0.0000
0202-02-05_16:28:35.664000      128.27        2.47704300e+00       -8.29516651e-08  77.3000  0.0000
0202-02-05_16:28:35.860000      128.47        2.52716900e+00       -9.04510441e-08  77.3000  0.0000
0202-02-05_16:28:36.050000      128.66        2.57264600e+00       -9.34879821e-08  77.3000  0.0000
0202-02-05_16:28:36.246000      128.86        2.62628800e+00       -8.55547551e-08  77.3000  0.0000
0202-02-05_16:28:36.440000      129.05        2.67631700e+00       -8.36334271e-08  77.3000  0.0000
0202-02-05_16:28:36.650000      129.26        2.72085300e+00       -7.21054561e-08  77.3000  0.0000
0202-02-05_16:28:36.844000      129.45        2.77585700e+00       -4.76859921e-08  77.3000  0.0000
0202-02-05_16:28:37.035000      129.65        2.82506200e+00       -2.46521500e-11  77.3000  0.0000
0202-02-05_16:28:37.240000      129.85        2.87022400e+00        5.55699139e-08  77.3000  0.0000
0202-02-05_16:28:37.440000      130.05        2.92388000e+00        1.68184550e-07  77.3000  0.0000
0202-02-05_16:28:37.637000      130.24        2.97417200e+00        2.87926694e-07  77.3000  0.0000
0202-02-05_16:28:37.844000      130.45        3.01900700e+00        4.77580399e-07  77.3000  0.0000
0202-02-05_16:28:38.040000      130.65        3.07281700e+00        9.20911433e-07  77.3000  0.0000
0202-02-05_16:28:38.234000      130.84        3.12298600e+00        2.14795850e-06  77.3000  0.0000
0202-02-05_16:28:38.438000      131.05        3.16869500e+00        3.58418245e-06  77.3000  0.0000
0202-02-05_16:28:38.633000      131.24        3.22230500e+00        6.43642538e-06  77.3000  0.0000
