# Ic = 4.56 A, n = 26.29 , Tavg = 20.25 K, f29-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:59:28.273000      3584.24        5.03074900e-02        2.23120000e-10  20.2371  19.6443
0202-02-09_14:59:28.473000      3584.44        8.70740500e-02        6.42102000e-09  20.2371  19.6443
0202-02-09_14:59:28.664000      3584.63        1.93940900e-01        8.59029000e-09  20.2371  19.6443
0202-02-09_14:59:28.860000      3584.82        2.93069500e-01        2.21017000e-08  20.2371  19.6443
0202-02-09_14:59:29.062000      3585.03        3.89501400e-01        2.12959800e-08  20.2371  19.6443
0202-02-09_14:59:29.260000      3585.23        4.89050700e-01        2.32173200e-08  20.2309  19.5049
0202-02-09_14:59:29.453000      3585.42        5.89123100e-01        1.99944200e-08  20.2309  19.5049
0202-02-09_14:59:29.645000      3585.61        6.84235600e-01        2.48907600e-08  20.2309  19.5049
0202-02-09_14:59:29.850000      3585.81        7.81461500e-01        2.84855400e-08  20.2309  19.5049
0202-02-09_14:59:30.080000      3586.04        8.89677400e-01        2.81136600e-08  20.2309  19.5049
0202-02-09_14:59:30.280000      3586.25        9.82637800e-01        2.21019600e-08  20.2244  19.7143
0202-02-09_14:59:30.473000      3586.44        1.07999000e+00        1.68341200e-08  20.2244  19.7143
0202-02-09_14:59:30.676000      3586.64        1.18252500e+00        1.79501200e-08  20.2244  19.7143
0202-02-09_14:59:30.880000      3586.84        1.28128400e+00        1.85081800e-08  20.2244  19.7143
0202-02-09_14:59:31.086000      3587.05        1.37586100e+00        2.28467100e-08  20.2401  19.5057
0202-02-09_14:59:31.290000      3587.25        1.48149100e+00        1.93139100e-08  20.2401  19.5057
0202-02-09_14:59:31.480000      3587.45        1.57901700e+00        2.53878500e-08  20.2401  19.5057
0202-02-09_14:59:31.670000      3587.64        1.66935800e+00        2.16071300e-08  20.2401  19.5057
0202-02-09_14:59:31.875000      3587.84        1.77670600e+00        3.06560600e-08  20.2401  19.5057
0202-02-09_14:59:32.086000      3588.05        1.87685400e+00        2.34045200e-08  20.2175  19.6384
0202-02-09_14:59:32.285000      3588.25        1.97253200e+00        2.37763900e-08  20.2175  19.6384
0202-02-09_14:59:32.480000      3588.45        2.07456000e+00        2.15451500e-08  20.2175  19.6384
0202-02-09_14:59:32.670000      3588.64        2.17022600e+00        2.30946300e-08  20.2175  19.6384
0202-02-09_14:59:32.867000      3588.83        2.26762100e+00        3.04081500e-08  20.2175  19.6384
0202-02-09_14:59:33.090000      3589.06        2.37248000e+00        3.05321000e-08  20.2175  19.6384
0202-02-09_14:59:33.300000      3589.27        2.46885700e+00        3.46227200e-08  20.2441  19.6403
0202-02-09_14:59:33.496000      3589.46        2.56939400e+00        2.84868000e-08  20.2441  19.6403
0202-02-09_14:59:33.688000      3589.65        2.66998600e+00        3.25774100e-08  20.2441  19.6403
0202-02-09_14:59:33.890000      3589.85        2.76602300e+00        3.30112600e-08  20.2441  19.6403
0202-02-09_14:59:34.090000      3590.05        2.86516900e+00        3.55524000e-08  20.2374  19.5070
0202-02-09_14:59:34.285000      3590.25        2.96798700e+00        3.58623000e-08  20.2374  19.5070
0202-02-09_14:59:34.484000      3590.45        3.06664000e+00        4.15023800e-08  20.2374  19.5070
0202-02-09_14:59:34.680000      3590.64        3.16000600e+00        4.37956100e-08  20.2374  19.5070
0202-02-09_14:59:34.870000      3590.84        3.26523600e+00        4.34237300e-08  20.2374  19.5070
0202-02-09_14:59:35.080000      3591.04        3.36578700e+00        3.74737500e-08  20.2389  19.7183
0202-02-09_14:59:35.273000      3591.24        3.46096500e+00        4.43534200e-08  20.2389  19.7183
0202-02-09_14:59:35.465000      3591.43        3.56336200e+00        4.92497600e-08  20.2389  19.7183
0202-02-09_14:59:35.660000      3591.62        3.66250200e+00        5.66872400e-08  20.2389  19.7183
0202-02-09_14:59:35.855000      3591.82        3.75283600e+00        5.38981800e-08  20.2389  19.7183
0202-02-09_14:59:36.055000      3592.02        3.86146900e+00        5.65013000e-08  20.2389  19.7183
0202-02-09_14:59:36.254000      3592.22        3.96209800e+00        6.11498100e-08  20.2518  19.5050
0202-02-09_14:59:36.453000      3592.42        4.05349400e+00        7.69547900e-08  20.2518  19.5050
0202-02-09_14:59:36.650000      3592.61        4.15877200e+00        8.12315900e-08  20.2518  19.5050
0202-02-09_14:59:36.840000      3592.80        4.25807500e+00        9.09624600e-08  20.2518  19.5050
0202-02-09_14:59:37.055000      3593.02        4.33220400e+00        1.14266560e-07  20.2518  19.5050
0202-02-09_14:59:37.254000      3593.22        4.45701600e+00        1.66638810e-07  20.2259  19.6441
0202-02-09_14:59:37.457000      3593.42        4.55599600e+00        2.35559450e-07  20.2259  19.6441
0202-02-09_14:59:37.650000      3593.61        4.64965700e+00        3.89949110e-07  20.2259  19.6441
0202-02-09_14:59:37.844000      3593.81        4.75429100e+00        5.77001710e-07  20.2259  19.6441
0202-02-09_14:59:38.070000      3594.03        4.84526300e+00        8.41218150e-07  20.2259  19.6441
0202-02-09_14:59:38.273000      3594.24        4.95620200e+00        2.55939974e-06  20.2456  19.6401
0202-02-09_14:59:38.477000      3594.44        5.05282000e+00        3.72683604e-06  20.2456  19.6401
0202-02-09_14:59:38.668000      3594.63        5.14636700e+00        5.57653704e-06  20.2456  19.6401
0202-02-09_14:59:38.863000      3594.83        5.25088300e+00        7.77679114e-06  20.2456  19.6401
0202-02-09_14:59:39.070000      3595.03        5.35171500e+00        1.05240098e-05  20.2456  19.6401
