# Ic = 7.96 A, n = 2.21 , Tavg = 40.04 K, f29-pristine-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_10:20:15.810000      3191.27        2.96233400e+00        1.13974910e-08  40.0427  39.7072
0202-02-06_10:20:16.207000      3191.67        3.14189900e+00        6.06730100e-09  40.0304  39.6991
0202-02-06_10:20:16.610000      3192.07        3.53625100e+00        3.65241000e-10  40.0304  39.6991
0202-02-06_10:20:17.027000      3192.49        3.74256900e+00        7.74073100e-09  40.0304  39.6991
0202-02-06_10:20:17.440000      3192.90        4.13002300e+00       -7.81597900e-09  40.0352  39.7023
0202-02-06_10:20:17.836000      3193.30        4.33483400e+00       -1.74203900e-09  40.0352  39.7023
0202-02-06_10:20:18.242000      3193.70        4.72411900e+00       -6.62900000e-12  40.0340  39.6982
0202-02-06_10:20:18.650000      3194.11        4.92871300e+00        2.41054100e-09  40.0340  39.6982
0202-02-06_10:20:19.060000      3194.52        5.31878900e+00        1.06537410e-08  40.0300  39.6980
0202-02-06_10:20:19.457000      3194.92        5.52368700e+00        8.91833100e-09  40.0300  39.6980
0202-02-06_10:20:19.860000      3195.32        5.91147600e+00        7.12094100e-09  40.0300  39.6980
0202-02-06_10:20:20.258000      3195.72        6.11676100e+00        2.72044100e-09  40.0235  39.6991
0202-02-06_10:20:20.660000      3196.12        6.50697500e+00        6.99699100e-09  40.0235  39.6991
0202-02-06_10:20:21.074000      3196.54        6.71536200e+00       -8.43595900e-09  40.0288  39.6960
0202-02-06_10:20:21.477000      3196.94        7.10641600e+00       -3.35411900e-09  40.0288  39.6960
0202-02-06_10:20:21.887000      3197.35        7.31090700e+00        7.92605100e-09  40.0288  39.6960
0202-02-06_10:20:22.285000      3197.74        7.70575300e+00        7.55417100e-09  40.0558  39.6943
0202-02-06_10:20:22.688000      3198.15        7.88739200e+00        1.17067610e-08  40.0558  39.6943
0202-02-06_10:20:23.094000      3198.55        8.29288800e+00        1.83385110e-08  40.0472  39.6892
0202-02-06_10:20:23.504000      3198.96        8.68404800e+00       -6.14316900e-09  40.0472  39.6892
0202-02-06_10:20:23.906000      3199.37        8.89557800e+00       -1.51920990e-08  40.0472  39.6892
0202-02-06_10:20:24.300000      3199.76        9.28078500e+00       -8.62232900e-09  40.0474  39.7014
0202-02-06_10:20:24.700000      3200.16        9.46648100e+00       -3.97390900e-09  40.0474  39.7014
0202-02-06_10:20:25.100000      3200.56        9.87574200e+00        6.50053100e-09  40.0518  39.6979
0202-02-06_10:20:25.516000      3200.98        1.00613400e+01       -3.10619900e-09  40.0518  39.6979
