# Ic = 27.29 A, n = 38.44 , Tavg = 20.18 K, f23-step4-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_17:05:35.293000      10067.67       -4.41158000e-01        1.14151553e-07  20.0645  19.1500
0202-10-31_17:05:35.690000      10068.07       -4.41014100e-01        9.45044425e-08  20.0645  19.1500
0202-10-31_17:05:36.117000      10068.50       -4.41128400e-01        9.80991825e-08  20.0645  19.1500
0202-10-31_17:05:36.510000      10068.89       -4.41603300e-01        4.67196225e-08  20.0784  19.4052
0202-10-31_17:05:36.914000      10069.29       -4.45285400e-01        7.15115425e-08  20.0784  19.4052
0202-10-31_17:05:37.330000      10069.71       -2.56794300e-01        6.21528225e-08  20.0404  19.2682
0202-10-31_17:05:37.734000      10070.11        1.31550700e-01        5.81242425e-08  20.0404  19.2682
0202-10-31_17:05:38.140000      10070.52        5.40768400e-01        1.00021543e-07  20.0772  19.2234
0202-10-31_17:05:38.547000      10070.92        9.31649300e-01        8.55806125e-08  20.0772  19.2234
0202-10-31_17:05:38.938000      10071.32        1.31647700e+00        1.48674483e-07  20.0772  19.2234
0202-10-31_17:05:39.332000      10071.71        1.72562800e+00        7.59120025e-08  20.0577  19.4114
0202-10-31_17:05:39.723000      10072.10        2.11683100e+00        1.27044073e-07  20.0577  19.4114
0202-10-31_17:05:40.120000      10072.50        2.50387300e+00        1.12231262e-07  20.0577  19.4114
0202-10-31_17:05:40.527000      10072.90        2.89582900e+00        8.66342425e-08  20.1053  19.1774
0202-10-31_17:05:40.930000      10073.31        3.31118100e+00        7.98786125e-08  20.1053  19.1774
0202-10-31_17:05:41.320000      10073.70        3.69668100e+00        6.51897625e-08  20.0714  19.3703
0202-10-31_17:05:41.715000      10074.09        4.08674100e+00        4.09562625e-08  20.0714  19.3703
0202-10-31_17:05:42.113000      10074.49        4.47579700e+00        1.33139525e-08  20.0919  19.2939
0202-10-31_17:05:42.508000      10074.89        4.88691900e+00        5.01144250e-09  20.0919  19.2939
0202-10-31_17:05:42.900000      10075.28        5.27891400e+00        7.10828825e-08  20.0919  19.2939
0202-10-31_17:05:43.300000      10075.68        5.66973100e+00        5.05060725e-08  20.0582  19.1929
0202-10-31_17:05:43.710000      10076.09        6.05650000e+00        1.27421163e-07  20.0582  19.1929
0202-10-31_17:05:44.117000      10076.50        6.46499800e+00        1.50544825e-08  20.0582  19.1929
0202-10-31_17:05:44.530000      10076.91        6.85666700e+00        3.87921725e-08  20.0697  19.4355
0202-10-31_17:05:44.930000      10077.31        7.45200900e+00        5.98028225e-08  20.0697  19.4355
0202-10-31_17:05:45.332000      10077.71        7.84171300e+00        3.84203025e-08  20.0285  19.1432
0202-10-31_17:05:45.730000      10078.11        8.23027400e+00        5.51544525e-08  20.0285  19.1432
0202-10-31_17:05:46.150000      10078.53        8.63965900e+00        1.46826125e-08  20.0285  19.1432
0202-10-31_17:05:46.547000      10078.93        9.03070200e+00        5.38529025e-08  20.0479  19.4019
0202-10-31_17:05:46.953000      10079.33        9.42202100e+00        3.47635825e-08  20.0479  19.4019
0202-10-31_17:05:47.355000      10079.74        9.83104700e+00        2.29257225e-08  20.0261  19.2583
0202-10-31_17:05:47.760000      10080.14        1.02217600e+01        2.00127425e-08  20.0261  19.2583
0202-10-31_17:05:48.160000      10080.54        1.06088700e+01        7.60410325e-08  20.0410  19.2259
0202-10-31_17:05:48.555000      10080.93        1.10029500e+01        8.10604925e-08  20.0410  19.2259
0202-10-31_17:05:48.953000      10081.33        1.14111100e+01        1.00331325e-08  20.0410  19.2259
0202-10-31_17:05:49.360000      10081.74        1.18016400e+01        3.05479425e-08  20.0245  19.4073
0202-10-31_17:05:49.760000      10082.14        1.21900400e+01        1.72845925e-08  20.0245  19.4073
0202-10-31_17:05:50.156000      10082.54        1.25812800e+01       -7.13485750e-09  20.0517  19.1710
0202-10-31_17:05:50.550000      10082.93        1.29914200e+01        1.09508303e-07  20.0517  19.1710
0202-10-31_17:05:50.945000      10083.32        1.33826700e+01        1.04240152e-07  20.0517  19.1710
0202-10-31_17:05:51.336000      10083.72        1.37727200e+01        8.21758725e-08  20.0266  19.3720
0202-10-31_17:05:51.742000      10084.12        1.41801700e+01        7.02760425e-08  20.0266  19.3720
0202-10-31_17:05:52.145000      10084.52        1.45693300e+01        7.02140625e-08  20.0606  19.2878
0202-10-31_17:05:52.540000      10084.92        1.49617300e+01        1.43286483e-07  20.0606  19.2878
0202-10-31_17:05:52.934000      10085.31        1.53505800e+01        1.10871833e-07  20.0606  19.2878
0202-10-31_17:05:53.332000      10085.71        1.57593600e+01        1.13784813e-07  20.0453  19.2028
0202-10-31_17:05:53.750000      10086.13        1.61500400e+01        1.39257892e-07  20.0453  19.2028
0202-10-31_17:05:54.160000      10086.54        1.65402800e+01        8.11840325e-08  20.0698  19.4384
0202-10-31_17:05:54.560000      10086.94        1.69296100e+01        8.24231425e-08  20.0698  19.4384
0202-10-31_17:05:54.960000      10087.34        1.73386200e+01        4.77772725e-08  20.0698  19.4384
0202-10-31_17:05:55.367000      10087.75        1.77294700e+01        9.93432225e-08  20.0342  19.1475
0202-10-31_17:05:55.758000      10088.14        1.81203300e+01        7.23826625e-08  20.0342  19.1475
0202-10-31_17:05:56.160000      10088.54        1.85298700e+01        1.31447983e-07  20.0748  19.4167
0202-10-31_17:05:56.555000      10088.93        1.89208400e+01        1.25931912e-07  20.0748  19.4167
0202-10-31_17:05:56.950000      10089.33        1.93124200e+01        1.16573183e-07  20.0748  19.4167
0202-10-31_17:05:57.360000      10089.74        1.96998400e+01        1.47810253e-07  20.0475  19.2577
0202-10-31_17:05:57.760000      10090.14        2.01094000e+01        1.28039172e-07  20.0475  19.2577
0202-10-31_17:05:58.184000      10090.56        2.04992700e+01        1.23142883e-07  20.0729  19.2400
0202-10-31_17:05:58.590000      10090.97        2.08867500e+01        1.10437333e-07  20.0729  19.2400
0202-10-31_17:05:59.047000      10091.43        2.12785500e+01        1.40434832e-07  20.0729  19.2400
0202-10-31_17:05:59.453000      10091.83        2.16938000e+01        9.43229825e-08  20.0522  19.4116
0202-10-31_17:05:59.855000      10092.23        2.20765200e+01        2.94936825e-08  20.0522  19.4116
0202-10-31_17:06:00.290000      10092.67        2.24683800e+01        6.31465925e-08  20.0932  19.1802
0202-10-31_17:06:00.690000      10093.07        2.28789500e+01        7.85166625e-08  20.0932  19.1802
0202-10-31_17:06:01.098000      10093.48        2.32688000e+01        1.18988483e-07  20.0932  19.1802
0202-10-31_17:06:01.496000      10093.88        2.36552200e+01        1.20661892e-07  20.0588  19.3861
0202-10-31_17:06:01.900000      10094.28        2.42526900e+01        1.09443823e-07  20.0588  19.3861
0202-10-31_17:06:02.305000      10094.68        2.46427600e+01        1.28285223e-07  20.1072  19.2873
0202-10-31_17:06:02.707000      10095.09        2.50530700e+01        1.20785852e-07  20.1072  19.2873
0202-10-31_17:06:03.113000      10095.49        2.54400600e+01        1.31941943e-07  20.1072  19.2873
0202-10-31_17:06:03.527000      10095.91        2.58318800e+01        1.25062352e-07  20.0896  19.2183
0202-10-31_17:06:03.934000      10096.31        2.62226800e+01        1.34235133e-07  20.0896  19.2183
0202-10-31_17:06:04.348000      10096.73        2.66341400e+01        2.33896212e-07  20.1095  19.4427
0202-10-31_17:06:04.746000      10097.13        2.70202600e+01        2.94882842e-07  20.1095  19.4427
0202-10-31_17:06:05.150000      10097.53        2.74142600e+01        4.39602123e-07  20.1075  19.1551
0202-10-31_17:06:05.550000      10097.93        2.78050900e+01        5.51225013e-07  20.1075  19.1551
0202-10-31_17:06:05.953000      10098.33        2.82139700e+01        8.38120823e-07  20.1075  19.1551
0202-10-31_17:06:06.348000      10098.73        2.86043300e+01        1.29973102e-06  20.1320  19.4270
0202-10-31_17:06:06.742000      10099.12        2.89938800e+01        1.95707217e-06  20.1320  19.4270
0202-10-31_17:06:07.152000      10099.53        2.94035500e+01        3.56100688e-06  20.1108  19.2561
0202-10-31_17:06:07.555000      10099.93        2.97935100e+01        5.50154540e-06  20.1108  19.2561
0202-10-31_17:06:07.945000      10100.33        3.01860800e+01        9.68110940e-06  20.1108  19.2561
0202-10-31_17:06:08.340000      10100.72        3.05686000e+01        1.59963193e-05  20.1770  19.2623
0202-10-31_17:06:08.742000      10101.12        3.09821900e+01        3.20817766e-05  20.1770  19.2623
