# Ic = 27.37 A, n = 39.12 , Tavg = 20.10 K, f23-step4-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_16:58:27.426000      9639.80       -4.39867700e-01       -2.71542199e-07  20.0229  19.4136
0202-10-31_16:58:27.824000      9640.20       -4.39974700e-01       -2.48238379e-07  20.0229  19.4136
0202-10-31_16:58:28.234000      9640.61       -4.39771400e-01       -1.96300609e-07  20.0632  19.2419
0202-10-31_16:58:28.640000      9641.02       -4.07356600e-01       -2.89763809e-07  20.0632  19.2419
0202-10-31_16:58:29.070000      9641.45        1.45379400e-01       -3.14741039e-07  20.0632  19.2419
0202-10-31_16:58:29.465000      9641.84        7.40305100e-01       -3.02839319e-07  20.0340  19.2723
0202-10-31_16:58:29.860000      9642.24        1.33651900e+00       -3.31781909e-07  20.0340  19.2723
0202-10-31_16:58:30.260000      9642.64        1.93204600e+00       -2.80587849e-07  20.0404  19.4159
0202-10-31_16:58:30.664000      9643.04        2.52672600e+00       -3.24344519e-07  20.0404  19.4159
0202-10-31_16:58:31.082000      9643.46        3.12235600e+00       -3.52978479e-07  20.0404  19.4159
0202-10-31_16:58:31.492000      9643.87        3.71945800e+00       -3.61283569e-07  20.0292  19.1530
0202-10-31_16:58:31.895000      9644.28        4.31262000e+00       -3.74794829e-07  20.0292  19.1530
0202-10-31_16:58:32.305000      9644.69        4.91010500e+00       -3.04511469e-07  20.0462  19.4427
0202-10-31_16:58:32.710000      9645.09        5.50326300e+00       -3.75228679e-07  20.0462  19.4427
0202-10-31_16:58:33.120000      9645.50        6.07892400e+00       -3.34508949e-07  20.0462  19.4427
0202-10-31_16:58:33.523000      9645.90        6.67267600e+00       -3.19386249e-07  20.0329  19.2006
0202-10-31_16:58:33.926000      9646.30        7.47505600e+00       -3.45912959e-07  20.0329  19.2006
0202-10-31_16:58:34.330000      9646.71        8.07133100e+00       -3.00978699e-07  20.0459  19.3039
0202-10-31_16:58:34.720000      9647.10        8.66383400e+00       -2.96392309e-07  20.0459  19.3039
0202-10-31_16:58:35.117000      9647.50        9.26159800e+00       -2.69741309e-07  20.0459  19.3039
0202-10-31_16:58:35.516000      9647.90        9.86953300e+00       -3.14550409e-07  20.0333  19.3778
0202-10-31_16:58:35.918000      9648.30        1.04494200e+01       -3.16471559e-07  20.0333  19.3778
0202-10-31_16:58:36.324000      9648.70        1.10422200e+01       -3.10583619e-07  20.0558  19.1793
