# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep3
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  144  8062.98        1.55951600e-03        1.09850581e-04  96.3818  91.5598
  145  8063.95        1.74529500e-03        1.09826844e-04  96.3660  91.5413
  146  8064.89        1.69744000e-03        1.09854610e-04  96.3806  91.5205
  147  8065.82        1.62584400e-03        1.09944109e-04  96.3852  91.5681
  148  8066.79        1.52093500e-03        1.09859416e-04  96.3624  91.5541
  149  8067.67        1.58911900e-03        1.09829867e-04  96.3725  91.5587
  150  8068.59        1.39443600e-03        1.09851838e-04  96.3725  91.5587
  151  8069.50        1.68556900e-03        1.09837397e-04  96.2902  91.4982
  152  8070.41        1.34094300e-03        1.09793888e-04  96.2612  91.4822
  153  8071.31        1.42574600e-03        1.09852025e-04  96.3817  91.5692
  154  8072.22        1.39896200e-03        1.09831727e-04  96.3477  91.5335
  155  8073.11        1.43635500e-03        1.09819979e-04  96.3501  91.5340
  156  8074.02        1.33263400e-03        1.09851136e-04  96.3448  91.5271
  157  8074.97        1.43049400e-03        1.09823833e-04  96.3453  91.5346
  158  8075.88        1.40601000e-03        1.09836477e-04  96.3330  91.5205
  159  8076.81        1.50884200e-03        1.09814784e-04  96.3215  91.5090
  160  8077.79        1.48391300e-03        1.09830930e-04  96.3265  91.5216
  161  8078.85        1.58711500e-03        1.09794345e-04  96.3170  91.5040
  162  8079.81        1.43249700e-03        1.09809174e-04  96.3170  91.5040
  163  8080.69        1.57880600e-03        1.09782740e-04  96.3275  91.5190
  164  8081.58        1.25621500e-03        1.09782770e-04  96.3162  91.5087
  165  8082.50        1.44511000e-03        1.09801427e-04  96.3162  91.5087
  166  8083.43        1.46299100e-03        1.09782151e-04  96.2870  91.4795
  167  8084.30        1.43828400e-03        1.09771609e-04  96.2910  91.4817
  168  8085.23        1.29442400e-03        1.09764044e-04  96.2576  91.4643
  169  8086.14        1.38672000e-03        1.09787720e-04  96.2876  91.4779
  170  8087.03        1.58726400e-03        1.09742692e-04  96.3047  91.5014
  171  8087.95        1.62220900e-03        1.09778299e-04  96.2947  91.4854
  172  8088.88        1.14470400e-03        1.09813659e-04  96.2780  91.4689
  173  8089.80        1.30139900e-03        1.09770862e-04  96.2820  91.4789
  174  8090.71        1.43123600e-03        1.09769661e-04  96.3040  91.4949
  175  8091.76        1.42151700e-03        1.09778462e-04  96.3040  91.4949
  176  8092.86        1.09974300e-03        1.09776200e-04  96.2668  91.4561
  177  8093.81        1.23143500e-03        1.09768390e-04  96.2423  91.4338
  178  8094.87        1.43279400e-03        1.09765105e-04  96.2650  91.4608
  179  8095.76        1.25458300e-03        1.09729931e-04  96.2698  91.4660
  180  8096.71        1.44978400e-03        1.09671852e-04  96.2263  91.4215
  181  8097.64        1.23803800e-03        1.09744740e-04  96.2463  91.4427
  182  8098.55        1.26074100e-03        1.09743470e-04  96.2463  91.4427
  183  8099.45        1.33337600e-03        1.09770275e-04  96.2153  91.4149
  184  8100.39        1.36772700e-03        1.09691128e-04  96.2474  91.4494
  185  8101.28        1.41202000e-03        1.09713378e-04  96.2337  91.4347
  186  8102.29        1.24100600e-03        1.09675310e-04  96.2031  91.4028
  187  8103.19        1.25510200e-03        1.09744014e-04  96.2241  91.4276
  188  8104.09        1.26912500e-03        1.09606017e-04  96.2196  91.4226
  189  8105.00        1.43361000e-03        1.09740140e-04  96.2094  91.4144
  190  8105.92        1.58118000e-03        1.09856570e-04  96.2334  91.4410
  191  8106.82        1.45572000e-03        1.09705990e-04  96.1869  91.3916
  192  8107.80        1.44718700e-03        1.09695015e-04  96.1938  91.4131
  193  8108.75        1.34554300e-03        1.09709940e-04  96.1704  91.3797
  194  8109.71        1.31697900e-03        1.09714960e-04  96.1704  91.3797
  195  8110.59        1.29442400e-03        1.09611330e-04  96.1968  91.4033
  196  8111.51        1.61976000e-03        1.09710993e-04  96.1968  91.4033
  197  8112.43        1.38857500e-03        1.09663052e-04  96.1963  91.4068
  198  8113.32        1.55959000e-03        1.09701944e-04  96.1828  91.3914
  199  8114.24        1.40986800e-03        1.09667203e-04  96.1104  91.3254
  200  8115.17        1.51670600e-03        1.09670922e-04  95.8045  91.1869
  201  8116.07        1.39762600e-03        1.09688183e-04  96.1878  91.4025
  202  8117.01        1.57999300e-03        1.09657751e-04  96.1791  91.3942
  203  8118.01        1.52709300e-03        1.09621307e-04  96.1380  91.3517
  204  8118.92        1.44140000e-03        1.09604066e-04  96.1498  91.3658
  205  8119.81        1.21681800e-03        1.09693939e-04  96.1553  91.3734
  206  8120.71        1.72199800e-03        1.09635554e-04  96.1595  91.3748
  207  8121.65        1.64795300e-03        1.09656503e-04  96.0116  91.1464
  208  8122.55        1.41736200e-03        1.09676988e-04  96.0116  91.1464
  209  8123.44        1.62168900e-03        1.09654829e-04  96.1073  91.3288
  210  8124.38        1.32187600e-03        1.09667846e-04  96.0864  91.3162
  211  8125.30        1.50157100e-03        1.09624590e-04  96.1466  91.3688
  212  8126.26        1.30362400e-03        1.09647460e-04  96.1365  91.3624
  213  8127.17        1.38404900e-03        1.09649227e-04  95.9840  91.1548
  214  8128.06        1.00907900e-03        1.09614674e-04  96.1240  91.3512
  215  8128.96        1.29294100e-03        1.09637265e-04  96.0985  91.3253
  216  8129.93        1.52612900e-03        1.09656571e-04  95.9916  91.2653
  217  8130.87        1.40727200e-03        1.09623183e-04  96.1239  91.3552
  218  8131.82        1.39955600e-03        1.09615437e-04  95.9401  91.0412
  219  8132.76        1.38508800e-03        1.09613268e-04  96.1154  91.3661
  220  8133.67        1.37292100e-03        1.09641501e-04  96.0740  91.3128
  221  8134.59        1.18231900e-03        1.09665796e-04  96.0740  91.3128
  222  8135.51        1.20576400e-03        1.09620087e-04  96.0979  91.3232
  223  8136.38        1.37930100e-03        1.09618938e-04  95.8968  91.1649
  224  8137.25        1.53621900e-03        1.09622281e-04  96.0423  91.2750
  225  8138.13        1.34383700e-03        1.09600000e-04  96.0795  91.3143
  226  8139.06        1.24226700e-03        1.09616145e-04  96.0735  91.3077
  227  8139.95        1.19760300e-03        1.09527205e-04  96.1209  91.3567
  228  8140.87        1.31453100e-03        1.09577036e-04  96.0852  91.3114
  229  8141.81        1.30896600e-03        1.09587418e-04  96.0147  91.2436
  230  8142.74        1.26504400e-03        1.09618543e-04  96.0679  91.3057
  231  8143.71        1.39324900e-03        1.09591583e-04  96.0326  91.2633
  232  8144.64        1.40719700e-03        1.09570789e-04  96.0776  91.3166
  233  8145.54        1.41135200e-03        1.09568898e-04  96.0776  91.3166
  234  8146.43        1.51277400e-03        1.09582100e-04  96.0534  91.2906
  235  8147.35        1.28693100e-03        1.09564436e-04  96.0531  91.2844
  236  8148.24        1.51440600e-03        1.09573489e-04  96.0460  91.2793
  237  8149.19        1.59097300e-03        1.09574828e-04  95.9997  91.2391
  238  8150.09        1.32172700e-03        1.09572689e-04  95.7582  91.0870
  239  8150.97        1.44125200e-03        1.09557504e-04  96.0118  91.2489
  240  8151.89        1.45445800e-03        1.09562060e-04  96.0394  91.2831
  241  8152.78        1.33908800e-03        1.09585117e-04  96.0143  91.2592
  242  8153.72        1.46098700e-03        1.09512346e-04  96.0317  91.2788
  243  8154.73        1.38879700e-03        1.09519064e-04  96.0169  91.2576
  244  8155.63        1.43108700e-03        1.09521699e-04  96.0139  91.2534
  245  8156.55        1.36334900e-03        1.09561149e-04  96.0139  91.2534
  246  8157.43        1.36817100e-03        1.09541253e-04  96.0004  91.2453
  247  8158.32        1.63133400e-03        1.09505801e-04  96.0075  91.2477
  248  8159.23        1.35511300e-03        1.09517645e-04  96.0226  91.2707
  249  8160.15        1.46343500e-03        1.09503966e-04  96.0019  91.2486
  250  8161.06        1.47634500e-03        1.09510381e-04  95.9892  91.2264
  251  8161.97        1.25072400e-03        1.09520608e-04  95.9538  91.1993
  252  8162.92        1.33226200e-03        1.09507933e-04  95.9669  91.2145
  253  8163.85        1.51989600e-03        1.09504400e-04  95.9982  91.2464
  254  8164.79        1.33189100e-03        1.09514565e-04  95.9739  91.2209
  255  8165.74        1.51522200e-03        1.09564428e-04  95.9400  91.1881
  256  8166.76        1.41624900e-03        1.09495910e-04  95.9400  91.1881
  257  8167.69        1.58578000e-03        1.09494608e-04  95.9694  91.2380
  258  8168.59        1.50023500e-03        1.09498203e-04  95.8959  91.1443
  259  8169.50        1.48591600e-03        1.09487635e-04  95.8959  91.1443
  260  8170.45        1.40371100e-03        1.09497118e-04  95.9574  91.2132
  261  8171.35        1.56597000e-03        1.09470191e-04  95.9441  91.1982
  262  8172.26        1.60210200e-03        1.09458540e-04  95.9396  91.1930
  263  8173.29        1.45505200e-03        1.09435080e-04  95.9474  91.1962
  264  8174.21        1.55951600e-03        1.09494395e-04  95.9199  91.1753
  265  8175.12        1.31749900e-03        1.09471618e-04  95.9281  91.1813
  266  8176.01        1.53777700e-03        1.09478993e-04  95.9208  91.1666
  267  8176.98        1.38931700e-03        1.09438079e-04  95.9177  91.1738
  268  8177.88        1.44518500e-03        1.09462120e-04  95.9209  91.1793
  269  8178.80        1.41127800e-03        1.09447431e-04  95.8938  91.1560
  270  8179.71        1.49934500e-03        1.09471138e-04  95.9086  91.1677
  271  8180.61        1.32291500e-03        1.09444022e-04  95.9042  91.1546
  272  8181.51        1.56641500e-03        1.09454094e-04  95.9042  91.1546
  273  8182.41        1.12734200e-03        1.09437887e-04  95.8999  91.1628
  274  8183.32        1.39681000e-03        1.09439906e-04  95.8999  91.1627
  275  8184.26        1.31223100e-03        1.09408172e-04  95.8788  91.1439
  276  8185.13        1.24412200e-03        1.09431941e-04  95.8742  91.1387
  277  8186.03        1.36973000e-03        1.09438697e-04  95.8937  91.1549
  278  8186.95        1.21615100e-03        1.09454966e-04  95.8614  91.1289
  279  8187.84        1.58303500e-03        1.09444090e-04  95.8719  91.1418
  280  8188.78        1.21503800e-03        1.09410456e-04  95.8539  91.1244
  281  8189.71        1.53443900e-03        1.09430910e-04  95.8520  91.1203
  282  8190.59        1.41313300e-03        1.09390158e-04  95.8513  91.1213
  283  8191.50        1.17638400e-03        1.09406118e-04  95.8513  91.1213
  284  8192.37        1.48124200e-03        1.09441477e-04  95.8462  91.1155
  285  8193.24        1.23492200e-03        1.09442778e-04  95.8549  91.1303
  286  8194.16        1.17579000e-03        1.09440901e-04  95.8358  91.1136
  287  8195.06        1.24634800e-03        1.09430222e-04  95.8455  91.1217
  288  8195.97        1.57168300e-03        1.09426597e-04  95.8366  91.1107
  289  8196.91        1.34235300e-03        1.09404811e-04  95.8203  91.0947
  290  8197.88        1.18632600e-03        1.09379523e-04  95.8210  91.0978
  291  8198.86        1.64609900e-03        1.09410358e-04  95.8106  91.0905
  292  8199.82        1.30807700e-03        1.09400257e-04  95.8213  91.1035
  293  8200.77        1.27350300e-03        1.09390009e-04  95.7944  91.0474
  294  8201.71        1.38123100e-03        1.09356200e-04  95.7454  91.0254
  295  8202.64        1.14299800e-03        1.09334383e-04  95.7454  91.0254
  296  8203.54        1.38479200e-03        1.09387314e-04  95.7928  91.0740
  297  8204.46        1.49519100e-03        1.09337048e-04  95.8006  91.0870
  298  8205.43        1.50683900e-03        1.09372499e-04  95.7958  91.0840
  299  8206.36        1.33337600e-03        1.09355767e-04  95.7897  91.0786
  300  8207.26        1.20368700e-03        1.09337482e-04  95.7872  91.0801
  301  8208.20        1.38226900e-03        1.09354001e-04  95.7878  91.0788
  302  8209.11        1.15724200e-03        1.09347709e-04  95.7591  91.0493
  303  8210.00        1.42411400e-03        1.09309933e-04  95.7696  91.0623
  304  8210.89        1.42092400e-03        1.09303797e-04  95.7687  91.0422
  305  8211.90        1.40104000e-03        1.09339420e-04  95.7543  91.0486
  306  8212.84        1.43635500e-03        1.09289686e-04  95.7605  91.0506
  307  8213.77        1.43613300e-03        1.09287610e-04  95.7657  91.0615
  308  8214.67        1.26905000e-03        1.09290058e-04  95.7491  91.0361
  309  8215.56        1.37395900e-03        1.09302547e-04  95.7491  91.0361
  310  8216.48        1.26764100e-03        1.09337875e-04  95.7332  91.0060
  311  8217.36        1.38338200e-03        1.09330714e-04  95.7009  90.9942
  312  8218.24        1.49615500e-03        1.09327518e-04  95.7472  91.0396
  313  8219.14        1.43338800e-03        1.09314254e-04  95.7228  91.0176
  314  8220.03        1.57413100e-03        1.09255839e-04  95.7177  91.0164
  315  8220.95        1.48205800e-03        1.09357609e-04  95.7135  91.0170
  316  8221.84        1.27869500e-03        1.09295196e-04  95.7138  91.0161
  317  8222.80        1.21340500e-03        1.09282123e-04  95.6792  90.9809
  318  8223.71        1.49979000e-03        1.09291308e-04  95.7179  91.0214
  319  8224.64        1.17786700e-03        1.09278571e-04  95.7179  91.0214
  320  8225.54        1.27016300e-03        1.09275503e-04  95.6947  90.9970
  321  8226.43        1.24375000e-03        1.09265183e-04  95.6984  90.9910
  322  8227.35        1.30963300e-03        1.09289076e-04  95.7049  91.0161
  323  8228.24        1.39925800e-03        1.09252198e-04  95.6726  90.9730
  324  8229.18        1.39755200e-03        1.09234572e-04  95.6857  90.9919
  325  8230.08        1.24990800e-03        1.09276132e-04  95.6635  90.9715
  326  8231.00        1.27201800e-03        1.09215360e-04  95.6788  90.9837
  327  8231.91        1.22772400e-03        1.09260761e-04  95.6664  90.9759
  328  8232.81        1.01427100e-03        1.09269221e-04  95.6616  90.9755
  329  8233.71        1.30384600e-03        1.09211115e-04  95.6731  90.9862
  330  8234.62        8.53272300e-04        1.09246894e-04  95.6731  90.9862
  331  8235.52        1.53859300e-03        1.09221469e-04  95.6667  90.9799
  332  8236.43        1.54823800e-03        1.09245611e-04  95.6647  90.9721
  333  8237.33        1.27951100e-03        1.09223143e-04  95.6520  90.9667
  334  8238.24        1.43924900e-03        1.09244680e-04  95.6697  90.9793
  335  8239.22        1.57257300e-03        1.09212544e-04  95.6550  90.9701
  336  8240.11        1.45304900e-03        1.09208671e-04  95.6503  90.9623
  337  8240.99        1.22631500e-03        1.09227332e-04  95.6508  90.9688
  338  8241.89        1.42552300e-03        1.09217787e-04  95.6594  90.9815
  339  8242.82        1.35615300e-03        1.09207374e-04  95.6447  90.9895
  340  8243.77        1.32662400e-03        1.09218779e-04  95.6535  90.9749
  341  8244.67        1.29568600e-03        1.09167243e-04  95.6166  90.9270
  342  8245.58        1.39918500e-03        1.09220979e-04  95.6166  90.9270
  343  8246.51        1.70003700e-03        1.09227653e-04  95.6197  90.9121
  344  8247.42        1.39554900e-03        1.09220494e-04  95.6133  90.9329
  345  8248.36        1.19337400e-03        1.09211012e-04  95.6101  90.9260
  346  8249.26        1.31171100e-03        1.09174009e-04  95.6026  90.9223
  347  8250.18        1.38679500e-03        1.09205495e-04  95.5892  90.9114
  348  8251.07        1.28656000e-03        1.09167037e-04  95.6045  90.9265
  349  8252.01        1.32929500e-03        1.09182974e-04  95.5942  90.9161
  350  8252.96        1.39547500e-03        1.09208703e-04  95.6020  90.9307
  351  8253.88        1.20984500e-03        1.09190635e-04  95.5930  90.9175
  352  8254.79        1.08705600e-03        1.09212267e-04  95.5982  90.9280
  353  8255.68        1.39080100e-03        1.09131104e-04  95.5816  90.8922
  354  8256.59        1.24204500e-03        1.09124317e-04  95.5816  90.8922
  355  8257.50        1.26126100e-03        1.09164892e-04  95.5944  90.9244
  356  8258.43        1.43984300e-03        1.09128288e-04  95.5764  90.9054
  357  8259.35        1.37321800e-03        1.09139010e-04  95.5821  90.9143
  358  8260.28        1.41038800e-03        1.09197767e-04  95.5523  90.8803
  359  8261.19        1.30117600e-03        1.09125932e-04  95.5635  90.8851
  360  8262.08        1.47983300e-03        1.09144495e-04  95.5698  90.9021
  361  8262.99        1.53525500e-03        1.09123360e-04  95.5479  90.8782
  362  8263.88        1.35741500e-03        1.09109890e-04  95.5434  90.8748
  363  8264.81        1.22631600e-03        1.09134867e-04  95.5511  90.8838
  364  8265.73        1.47167200e-03        1.09157831e-04  95.5389  90.8518
  365  8266.62        1.37269900e-03        1.09081503e-04  95.5334  90.8680
  366  8267.50        1.34346700e-03        1.09059252e-04  95.5334  90.8680
  367  8268.43        1.37381100e-03        1.09124548e-04  95.5414  90.8867
  368  8269.33        1.51359100e-03        1.09095176e-04  95.5182  90.8540
  369  8270.22        1.42389200e-03        1.09090724e-04  95.5005  90.8357
  370  8271.19        1.46054300e-03        1.08985544e-04  95.5141  90.8330
  371  8272.09        1.60907700e-03        1.09087532e-04  95.5142  90.8514
  372  8272.99        1.54393500e-03        1.09122054e-04  95.5115  90.8487
  373  8273.89        1.38776000e-03        1.09062027e-04  95.4916  90.8266
  374  8274.81        1.49452300e-03        1.09126208e-04  95.4972  90.8424
  375  8275.77        1.44065900e-03        1.09099870e-04  95.5020  90.8257
  376  8276.76        1.50186800e-03        1.09092309e-04  95.4586  90.7990
  377  8277.71        1.27550600e-03        1.09039657e-04  95.4586  90.7990
  378  8278.64        1.37893100e-03        1.09102505e-04  95.4786  90.8238
  379  8279.53        1.90710900e-03        1.08839185e-04  95.4936  90.8391
  380  8280.47        1.77326500e-03        1.09049048e-04  95.4844  90.8289
  381  8281.40        1.71532100e-03        1.09070931e-04  95.4844  90.8331
  382  8282.31        1.56218700e-03        1.09074742e-04  95.4833  90.8284
  383  8283.23        1.56708400e-03        1.09020912e-04  95.4537  90.8022
