# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, pristine
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  118  946.63        1.13216800e-03        1.09750448e-04  94.9717  91.7328
  119  947.54        1.49029500e-03        1.10069984e-04  94.9842  91.7412
  120  948.47        1.15702200e-03        1.09782054e-04  94.9537  91.7058
  121  949.39        1.11970300e-03        1.09736893e-04  94.9471  91.6995
  122  950.32        1.17453100e-03        1.09758338e-04  94.9429  91.6930
  123  951.24        1.08616800e-03        1.09755146e-04  94.9306  91.6924
  124  952.18        1.36795100e-03        1.09917750e-04  94.9052  91.6482
  125  953.07        1.43902800e-03        1.09918679e-04  94.9422  91.6758
  126  953.98        1.48584300e-03        1.09807681e-04  94.9426  91.6862
  127  954.86        1.26111400e-03        1.09896667e-04  94.9426  91.6862
  128  955.74        1.28173900e-03        1.09833169e-04  94.9399  91.6863
  129  956.62        1.15598300e-03        1.09763998e-04  94.9419  91.6918
  130  957.65        1.15034400e-03        1.09841657e-04  94.9250  91.6708
  131  958.61        1.18373100e-03        1.09800533e-04  94.9352  91.6643
  132  959.50        1.01041700e-03        1.09712646e-04  94.9196  91.6587
  133  960.39        1.29264600e-03        1.09925557e-04  94.9364  91.6737
  134  961.32        1.03772000e-03        1.09768439e-04  94.9102  91.6699
  135  962.27        1.28136900e-03        1.09639429e-04  94.9317  91.6722
  136  963.21        1.30511000e-03        1.09831507e-04  94.9134  91.6219
  137  964.19        1.43962100e-03        1.10073815e-04  94.9210  91.6550
  138  965.18        1.37477700e-03        1.09177309e-04  94.9150  91.6557
  139  966.12        1.36275800e-03        1.09687197e-04  94.9280  91.6815
  140  967.01        1.30333000e-03        1.09829998e-04  94.9170  91.6555
  141  968.16        1.35474500e-03        1.09860366e-04  94.8926  91.6267
  142  969.21        1.19382200e-03        1.09717999e-04  94.8907  91.6262
  143  970.13        1.21051500e-03        1.09751157e-04  94.8983  91.6332
  144  971.05        1.16911600e-03        1.09775949e-04  94.8806  91.6324
  145  972.15        1.18536400e-03        1.09766175e-04  94.8806  91.6324
  146  973.12        1.23121500e-03        1.09695952e-04  94.8823  91.6043
  147  974.04        1.17683200e-03        1.09561055e-04  94.8852  91.6005
  148  975.13        1.16696500e-03        1.09800452e-04  94.8852  91.6005
  149  976.09        1.46558900e-03        1.10028506e-04  94.8714  91.6061
  150  977.00        1.33642000e-03        1.09463369e-04  94.8672  91.5951
  151  977.94        1.44125400e-03        1.09721872e-04  94.8459  91.5623
  152  978.83        1.19018700e-03        1.09896933e-04  94.8459  91.5623
  153  979.75        1.20383800e-03        1.10068895e-04  94.8639  91.5901
  154  980.62        1.22936000e-03        1.09637639e-04  94.8746  91.6044
  155  981.64        1.10798100e-03        1.09882551e-04  94.8475  91.5734
  156  982.53        1.27854900e-03        1.09728718e-04  94.8415  91.5654
  157  983.41        1.53288100e-03        1.09974869e-04  94.8463  91.5616
  158  984.28        1.16162200e-03        1.09492356e-04  94.8397  91.5409
  159  985.18        9.99288600e-04        1.09504939e-04  94.8447  91.5696
  160  986.16        1.37870900e-03        1.09791781e-04  94.8433  91.5703
  161  987.11        1.23715000e-03        1.09557374e-04  94.8416  91.5653
  162  988.21        1.48465600e-03        1.09560598e-04  94.8267  91.5537
  163  989.21        1.32529100e-03        1.09592705e-04  94.8287  91.5522
  164  990.15        1.35029300e-03        1.09710496e-04  94.8473  91.5768
  165  991.05        1.09818700e-03        1.09685921e-04  94.8228  91.5413
  166  992.15        1.15041800e-03        1.09802970e-04  94.8228  91.5413
  167  993.13        1.31104500e-03        1.09717281e-04  94.8147  91.5195
  168  994.03        1.62191200e-03        1.09583034e-04  94.8084  91.5193
  169  994.93        9.63824100e-04        1.09698241e-04  94.8139  91.5277
  170  995.80        1.21096000e-03        1.09723157e-04  94.8139  91.5277
  171  996.71        1.61538300e-03        1.09684543e-04  94.8198  91.5465
  172  997.62        1.17787000e-03        1.09828180e-04  94.8106  91.5277
  173  998.62        1.27365300e-03        1.09382050e-04  94.8016  91.5130
  174  999.64        1.36943500e-03        1.09757585e-04  94.8086  91.5240
  175  1000.51        1.23314300e-03        1.09691052e-04  94.7840  91.4960
  176  1001.38        9.97359700e-04        1.09541464e-04  94.7910  91.5064
  177  1002.33        1.30919100e-03        1.09889419e-04  94.7792  91.5023
  178  1003.27        1.27854900e-03        1.09484506e-04  94.7692  91.4805
  179  1004.23        1.30548100e-03        1.09704317e-04  94.7720  91.4555
  180  1005.18        1.09232600e-03        1.09676922e-04  94.7582  91.4655
  181  1006.09        1.38865100e-03        1.09743636e-04  94.7703  91.4841
  182  1006.99        1.19248600e-03        1.09700004e-04  94.7790  91.4895
  183  1007.87        1.37062200e-03        1.09637281e-04  94.7790  91.4895
  184  1008.79        1.47783000e-03        1.09334138e-04  94.7657  91.4755
  185  1009.70        1.26452600e-03        1.09647291e-04  94.7670  91.4738
  186  1010.63        1.22335000e-03        1.09710108e-04  94.7837  91.4891
  187  1011.84        1.08297700e-03        1.09538761e-04  94.7663  91.4839
  188  1012.73        1.35630200e-03        1.09463419e-04  94.7633  91.4705
  189  1013.66        1.32284200e-03        1.09553538e-04  94.7502  91.4358
  190  1014.56        1.22772700e-03        1.09678582e-04  94.7462  91.4500
  191  1015.70        1.19790100e-03        1.09382753e-04  94.7509  91.4576
  192  1016.61        1.18350800e-03        1.09571513e-04  94.7629  91.4787
  193  1017.61        9.99435800e-04        1.09625812e-04  94.7295  91.4293
  194  1018.52        1.42522700e-03        1.09592678e-04  94.7374  91.4167
  195  1019.42        1.10998300e-03        1.09602098e-04  94.7388  91.4354
  196  1020.33        1.10085700e-03        1.09665751e-04  94.7478  91.4527
  197  1021.29        1.14262700e-03        1.09699467e-04  94.7199  91.4237
  198  1022.28        1.12370800e-03        1.09533175e-04  94.7364  91.4402
  199  1023.22        1.22186500e-03        1.09602039e-04  94.7163  91.4148
  200  1024.13        1.38405000e-03        1.09592159e-04  94.7252  91.4253
  201  1025.08        1.61872200e-03        1.09614657e-04  94.7160  91.4173
  202  1026.11        1.45980100e-03        1.09675892e-04  94.7267  91.4284
  203  1027.21        1.30911600e-03        1.09659871e-04  94.7130  91.4109
  204  1028.09        1.36617000e-03        1.09751383e-04  94.7020  91.3926
  205  1029.18        1.14166300e-03        1.09499084e-04  94.7076  91.4044
  206  1030.19        1.24761000e-03        1.09696227e-04  94.7040  91.4034
  207  1031.21        1.49927200e-03        1.09347716e-04  94.6885  91.3940
  208  1032.20        1.44548200e-03        1.09441987e-04  94.7067  91.4055
  209  1033.10        1.33144800e-03        1.09196579e-04  94.6744  91.3696
  210  1034.05        1.24657100e-03        1.09608591e-04  94.6891  91.3876
  211  1035.13        1.34153800e-03        1.09450285e-04  94.6824  91.3764
  212  1036.18        1.34955100e-03        1.09645553e-04  94.6692  91.3607
  213  1037.40        1.49177800e-03        1.09300172e-04  94.6792  91.3746
  214  1038.34        1.45779800e-03        1.09554475e-04  94.6806  91.3634
  215  1039.29        1.42322500e-03        1.09619833e-04  94.6564  91.3451
  216  1040.23        1.56048100e-03        1.09334757e-04  94.6635  91.3528
  217  1041.15        1.25985300e-03        1.09551893e-04  94.6639  91.3583
  218  1042.18        1.72726600e-03        1.09597571e-04  94.6634  91.3530
  219  1043.20        1.34012900e-03        1.09572096e-04  94.6789  91.3727
  220  1044.14        1.45008200e-03        1.09493381e-04  94.6975  91.3797
  221  1045.14        1.42248300e-03        1.09495303e-04  94.6440  91.3271
  222  1046.14        1.65121800e-03        1.09393753e-04  94.6581  91.3518
  223  1047.19        1.39406700e-03        1.09454646e-04  94.6316  91.3197
  224  1048.14        1.44236700e-03        1.09473983e-04  94.6516  91.3367
  225  1049.14        1.34220700e-03        1.09569030e-04  94.6516  91.3367
  226  1050.41        1.26801400e-03        1.09631380e-04  94.6104  91.2935
  227  1051.31        1.42085100e-03        1.09383585e-04  94.6369  91.3197
  228  1052.26        1.31453300e-03        1.09605539e-04  94.6260  91.3100
  229  1053.24        1.19419300e-03        1.09347268e-04  94.6443  91.3299
  230  1054.14        1.28596900e-03        1.09534789e-04  94.6222  91.3063
  231  1055.10        1.40719900e-03        1.09355760e-04  94.6411  91.3244
  232  1056.06        1.52071400e-03        1.09355016e-04  94.6411  91.3244
  233  1056.95        1.11718100e-03        1.09415199e-04  94.6052  91.2835
  234  1057.82        1.27098200e-03        1.09413981e-04  94.6052  91.2835
  235  1058.75        1.22772700e-03        1.09437364e-04  94.6077  91.2857
  236  1059.63        1.39347300e-03        1.09407645e-04  94.6161  91.2961
  237  1060.50        1.11703100e-03        1.09459585e-04  94.5875  91.2622
  238  1061.37        1.19864300e-03        1.09467208e-04  94.6273  91.3087
  239  1062.26        1.38063800e-03        1.09500181e-04  94.5954  91.2716
  240  1063.16        1.37462800e-03        1.09340460e-04  94.6106  91.2842
  241  1064.07        1.37047300e-03        1.09577081e-04  94.6039  91.2711
  242  1064.96        1.29182900e-03        1.09621769e-04  94.5829  91.2547
  243  1065.88        1.16451400e-03        1.09579748e-04  94.5829  91.2547
  244  1066.78        1.26393200e-03        1.09433196e-04  94.5985  91.2870
  245  1067.68        1.35986400e-03        1.09305022e-04  94.5936  91.2718
  246  1068.61        1.49563600e-03        1.09599892e-04  94.5888  91.2574
  247  1069.53        1.24471700e-03        1.09596424e-04  94.5667  91.2343
  248  1070.42        1.43153400e-03        1.09328046e-04  94.5718  91.2413
  249  1071.30        1.38753700e-03        1.09370689e-04  94.5583  91.2264
  250  1072.24        1.31193500e-03        1.09318099e-04  94.5775  91.2568
  251  1073.22        1.54942600e-03        1.09231731e-04  94.5721  91.2408
  252  1074.11        1.31965100e-03        1.09183419e-04  94.5936  91.2516
  253  1075.03        1.41283700e-03        1.09318010e-04  94.5311  91.1979
  254  1075.92        1.43227600e-03        1.09410245e-04  94.5587  91.2240
  255  1076.79        1.23566500e-03        1.09344330e-04  94.5587  91.2240
  256  1077.76        1.27988400e-03        1.09181418e-04  94.5702  91.2316
  257  1078.66        1.38345700e-03        1.09196479e-04  94.5648  91.2341
  258  1079.53        1.29412900e-03        1.09558192e-04  94.5552  91.1926
  259  1080.41        1.34361600e-03        1.09441422e-04  94.5346  91.1955
  260  1081.31        1.37559300e-03        1.09332092e-04  94.5441  91.2209
  261  1082.27        1.40015100e-03        1.09622004e-04  94.5341  91.2008
  262  1083.19        1.16570200e-03        1.09450970e-04  94.5561  91.2197
  263  1084.20        1.50565300e-03        1.09108627e-04  94.5389  91.2020
  264  1085.24        1.27765900e-03        1.09067040e-04  94.5162  91.1739
  265  1086.19        1.13595100e-03        1.09261873e-04  94.5271  91.1965
  266  1087.11        1.44162400e-03        1.09482896e-04  94.5192  91.1785
  267  1088.18        1.53948400e-03        1.09290200e-04  94.5383  91.2017
  268  1089.21        1.32024500e-03        1.09646460e-04  94.5319  91.1942
  269  1090.19        1.36542900e-03        1.09344027e-04  94.5334  91.1900
  270  1091.09        1.24612700e-03        1.09179133e-04  94.5440  91.2081
  271  1092.09        1.26363700e-03        1.09322366e-04  94.5213  91.1792
  272  1093.11        1.30013900e-03        1.09229352e-04  94.5213  91.1792
  273  1094.09        1.16748300e-03        1.09285942e-04  94.5052  91.1549
  274  1094.99        1.55543600e-03        1.09219253e-04  94.4828  91.1367
  275  1095.88        1.31534900e-03        1.09399862e-04  94.4828  91.1367
  276  1096.77        1.26252300e-03        1.09522023e-04  94.5024  91.1554
  277  1097.67        1.18298900e-03        1.09179742e-04  94.5087  91.1636
  278  1098.59        1.35704500e-03        1.09218342e-04  94.5175  91.1684
  279  1099.48        1.24397500e-03        1.09135074e-04  94.4997  91.1551
  280  1100.36        1.02006200e-03        1.09215833e-04  94.4862  91.1345
  281  1101.25        1.25606800e-03        1.09318223e-04  94.4900  91.1439
  282  1102.16        1.36988000e-03        1.09196184e-04  94.4832  91.1338
  283  1103.10        1.51062300e-03        1.09409209e-04  94.4858  91.1357
  284  1104.14        1.43702400e-03        1.09321165e-04  94.5020  91.1499
  285  1105.12        1.21281400e-03        1.09251184e-04  94.5020  91.1499
  286  1106.14        1.34992200e-03        1.09297203e-04  94.4864  91.1363
  287  1107.31        1.19256000e-03        1.09251185e-04  94.4864  91.1363
  288  1108.25        1.35422500e-03        1.09352304e-04  94.4626  91.1008
  289  1109.19        1.13075700e-03        1.09283848e-04  94.4784  91.1291
  290  1110.19        1.01286500e-03        1.09157557e-04  94.4981  91.1483
  291  1111.13        1.23299500e-03        1.09315022e-04  94.4646  91.1231
  292  1112.06        1.23121400e-03        1.09268817e-04  94.4583  91.1047
  293  1112.95        1.42196300e-03        1.09154526e-04  94.4680  91.1067
  294  1113.85        1.17816700e-03        1.09322244e-04  94.4680  91.1067
  295  1114.76        9.22202100e-04        1.09263518e-04  94.4622  91.1088
  296  1115.76        1.08661300e-03        1.09299654e-04  94.4745  91.1126
  297  1116.67        1.22268200e-03        1.09051495e-04  94.4547  91.0985
  298  1117.67        1.30830000e-03        1.09370567e-04  94.4374  91.0817
  299  1118.54        8.78947400e-04        1.09111491e-04  94.4333  91.0507
  300  1119.42        1.23640700e-03        1.09290830e-04  94.4342  91.0751
  301  1120.31        1.37010200e-03        1.09189708e-04  94.4354  91.0723
  302  1121.19        1.16228900e-03        1.09373478e-04  94.4319  91.0674
  303  1122.12        1.16703700e-03        1.09237348e-04  94.4412  91.0792
  304  1123.23        1.08527700e-03        1.09228267e-04  94.4140  91.0499
  305  1124.19        1.38412500e-03        1.09146950e-04  94.4413  91.0814
  306  1125.20        1.27506200e-03        1.09149986e-04  94.3976  91.0295
  307  1126.08        1.40497300e-03        1.09165575e-04  94.4512  91.0907
  308  1126.98        1.50431700e-03        1.09198610e-04  94.4268  91.0623
  309  1127.88        1.48769800e-03        1.09294270e-04  94.4268  91.0623
  310  1128.76        1.53347500e-03        1.09257794e-04  94.4060  91.0386
  311  1129.67        1.30867100e-03        1.09141984e-04  94.4173  91.0538
  312  1130.62        1.21860100e-03        1.09215119e-04  94.4268  91.0636
  313  1131.64        1.33130000e-03        1.09293677e-04  94.3761  91.0054
  314  1132.63        1.30125200e-03        1.09148923e-04  94.4111  91.0435
  315  1133.65        1.64617300e-03        1.09071260e-04  94.4052  91.0260
  316  1134.54        1.48658500e-03        1.09190046e-04  94.4070  91.0425
  317  1135.42        1.39755400e-03        1.09256798e-04  94.4049  91.0339
  318  1136.30        1.52627800e-03        1.09211522e-04  94.3886  91.0168
  319  1137.20        1.52427500e-03        1.09126765e-04  94.3732  90.9989
  320  1138.10        1.54794300e-03        1.09140835e-04  94.3925  91.0184
  321  1139.03        1.30993300e-03        1.08950155e-04  94.3958  91.0280
  322  1140.15        1.34599100e-03        1.09100891e-04  94.3735  90.9989
  323  1141.21        1.32291700e-03        1.08962211e-04  94.3781  91.0053
  324  1142.21        1.38019300e-03        1.09269041e-04  94.3885  91.0139
  325  1143.12        1.41224400e-03        1.09237864e-04  94.3744  90.9963
  326  1144.17        1.12623100e-03        1.09232069e-04  94.3776  91.0002
  327  1145.26        1.29561300e-03        1.09151788e-04  94.3776  91.0002
  328  1146.28        9.72578400e-04        1.09330786e-04  94.3658  90.9909
  329  1147.21        1.29761600e-03        1.09062724e-04  94.3418  90.9643
  330  1148.12        1.28285200e-03        1.09062289e-04  94.3456  90.9671
  331  1149.02        1.22980400e-03        1.08746194e-04  94.3713  90.9910
  332  1149.99        1.24338100e-03        1.09000962e-04  94.3442  90.9660
  333  1150.92        1.11777300e-03        1.09167239e-04  94.3442  90.9660
  334  1151.81        1.42396600e-03        1.09039746e-04  94.3334  90.9495
  335  1152.71        1.08364400e-03        1.08793347e-04  94.3596  90.9742
  336  1153.59        1.33819900e-03        1.08974143e-04  94.3240  90.9447
  337  1154.56        1.35170200e-03        1.08926357e-04  94.3571  90.9711
  338  1155.59        1.30666700e-03        1.09147779e-04  94.3262  90.9441
  339  1156.61        1.19270700e-03        1.09028029e-04  94.3326  90.9491
  340  1157.61        1.51099400e-03        1.09056758e-04  94.3385  90.9557
  341  1158.52        1.55810600e-03        1.09102035e-04  94.3322  90.9478
  342  1159.43        1.67592400e-03        1.09027753e-04  94.3202  90.9379
  343  1160.31        1.53607100e-03        1.09218341e-04  94.3098  90.9247
  344  1161.21        1.63630600e-03        1.09129647e-04  94.3051  90.9178
  345  1162.12        1.39228600e-03        1.09102936e-04  94.3274  90.9436
  346  1163.06        1.37240200e-03        1.09009344e-04  94.2877  90.8972
  347  1163.98        1.31349400e-03        1.09064040e-04  94.3240  90.9396
  348  1164.88        1.48754900e-03        1.09087625e-04  94.3240  90.9396
  349  1165.76        1.68237900e-03        1.09059051e-04  94.3076  90.9194
  350  1166.66        1.39495700e-03        1.09013868e-04  94.2880  90.8985
  351  1167.65        1.52397800e-03        1.09064703e-04  94.2899  90.9041
  352  1168.54        1.69914700e-03        1.08962964e-04  94.2978  90.9128
  353  1169.42        1.36906400e-03        1.09086985e-04  94.2940  90.9007
  354  1170.34        1.48317200e-03        1.08883413e-04  94.2849  90.8923
  355  1171.29        1.57279700e-03        1.09037185e-04  94.2957  90.9092
  356  1172.21        1.50876800e-03        1.08798750e-04  94.3055  90.9143
  357  1173.10        1.61360300e-03        1.09097461e-04  94.2906  90.9016
  358  1173.99        1.58140300e-03        1.09010758e-04  94.3024  90.9072
  359  1174.91        1.46165600e-03        1.08934120e-04  94.3024  90.9072
  360  1175.78        1.36260900e-03        1.09033691e-04  94.3058  90.9162
  361  1176.67        1.47797800e-03        1.09047139e-04  94.2800  90.8836
  362  1177.55        1.28344500e-03        1.09023710e-04  94.2739  90.8802
  363  1178.84        1.48243000e-03        1.09179031e-04  94.2632  90.8676
  364  1179.75        1.38879900e-03        1.08972287e-04  94.2585  90.8658
  365  1180.63        1.41090900e-03        1.08709401e-04  94.2807  90.8888
  366  1181.63        1.36357400e-03        1.09012017e-04  94.2668  90.8847
  367  1182.50        1.63400600e-03        1.08954624e-04  94.2789  90.8871
  368  1183.37        1.47330500e-03        1.08958559e-04  94.2379  90.8407
  369  1184.31        1.27372700e-03        1.09144496e-04  94.2728  90.8771
  370  1185.22        1.56931000e-03        1.09156239e-04  94.2239  90.8227
  371  1186.19        1.47516000e-03        1.09190638e-04  94.2455  90.8455
  372  1187.19        1.37381300e-03        1.08706948e-04  94.2599  90.8642
  373  1188.10        1.53636800e-03        1.08987439e-04  94.2288  90.8276
  374  1189.01        1.35118400e-03        1.08978637e-04  94.2147  90.8080
  375  1189.94        1.20317000e-03        1.09086512e-04  94.2019  90.8019
  376  1190.82        1.46959500e-03        1.08985989e-04  94.2019  90.8019
  377  1191.75        1.24813100e-03        1.08841791e-04  94.2272  90.8242
  378  1192.63        1.26630800e-03        1.09097489e-04  94.2243  90.8206
  379  1193.51        1.49556300e-03        1.09079915e-04  94.2258  90.8206
  380  1194.39        1.18870300e-03        1.08758241e-04  94.2239  90.8220
  381  1195.29        1.21570900e-03        1.08886292e-04  94.1917  90.7863
  382  1196.28        1.24976300e-03        1.08974643e-04  94.2164  90.8139
  383  1197.19        1.23663100e-03        1.09110419e-04  94.2227  90.8203
  384  1198.11        1.03505000e-03        1.08791625e-04  94.2230  90.8199
  385  1199.03        1.14656100e-03        1.09040475e-04  94.2252  90.8206
  386  1199.95        1.36476100e-03        1.09022935e-04  94.2252  90.8206
  387  1200.84        1.50335300e-03        1.08853109e-04  94.1528  90.7416
  388  1201.75        1.24249200e-03        1.08896588e-04  94.1963  90.7873
