# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, step2
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   40  588.44        1.47397100e-03        1.10245630e-04  96.5693  91.9598
   41  589.34        1.66939500e-03        1.10193350e-04  96.5714  91.9655
   42  590.40        1.67985600e-03        1.10195430e-04  96.5761  91.9663
   43  591.30        1.60707300e-03        1.10201472e-04  96.5493  91.9356
   44  592.49        1.48777100e-03        1.10222236e-04  96.5502  91.9397
   45  593.39        1.74284600e-03        1.10162518e-04  96.5502  91.9397
   46  594.34        1.57925100e-03        1.10159884e-04  96.5444  91.9347
   47  595.29        1.45623900e-03        1.10177016e-04  96.5192  91.9041
   48  596.26        1.71962400e-03        1.10188806e-04  96.5505  91.9396
   49  597.21        1.72207200e-03        1.10182143e-04  96.5287  91.9201
   50  598.23        1.75278800e-03        1.10212574e-04  96.5375  91.9292
   51  599.20        1.79381700e-03        1.10189424e-04  96.5217  91.9122
   52  600.17        1.48324600e-03        1.10145419e-04  96.5162  91.9103
   53  601.06        1.63185400e-03        1.10178515e-04  96.5423  91.9347
   54  601.96        1.50698800e-03        1.10105554e-04  96.5423  91.9347
   55  602.84        1.65366700e-03        1.10136514e-04  96.5395  91.9330
   56  603.74        1.59646400e-03        1.10200694e-04  96.5206  91.9140
   57  604.75        1.57094200e-03        1.10148197e-04  96.5063  91.8989
   58  605.76        1.40141200e-03        1.10154550e-04  96.4990  91.8881
   59  606.77        1.58459300e-03        1.10120182e-04  96.5281  91.9249
   60  607.76        1.33990600e-03        1.10176756e-04  96.4990  91.8917
   61  608.80        1.30570300e-03        1.10152057e-04  96.4914  91.8869
   62  609.71        1.51722600e-03        1.10202292e-04  96.5060  91.9002
   63  610.77        1.70300500e-03        1.10179546e-04  96.4460  91.8396
   64  611.75        1.35392900e-03        1.10164701e-04  96.4881  91.8830
   65  612.93        1.33805100e-03        1.10111944e-04  96.4898  91.8816
   66  613.96        1.40237600e-03        1.10101829e-04  96.4913  91.8854
   67  614.85        1.59876400e-03        1.10149182e-04  96.4644  91.8578
   68  615.82        1.15145700e-03        1.10144038e-04  96.4577  91.8529
   69  616.73        1.06569000e-03        1.10133873e-04  96.4690  91.8623
   70  617.73        1.38256700e-03        1.10116053e-04  96.4387  91.8316
   71  618.72        1.28878700e-03        1.10084479e-04  96.4860  91.8818
   72  619.87        1.31215800e-03        1.10098402e-04  96.4627  91.8639
   73  620.74        1.76287800e-03        1.10115074e-04  96.4276  91.8232
   74  621.63        1.43197900e-03        1.10071627e-04  96.4593  91.8566
   75  622.54        1.45542400e-03        1.10100200e-04  96.4382  91.8371
   76  623.42        1.46551400e-03        1.10075996e-04  96.4696  91.8652
   77  624.33        1.37062100e-03        1.10110140e-04  96.4172  91.8137
   78  625.26        1.35823100e-03        1.10101681e-04  96.4346  91.8318
   79  626.26        1.25146800e-03        1.10054329e-04  96.4059  91.7994
   80  627.18        1.44488800e-03        1.10103386e-04  96.4221  91.8190
   81  628.11        1.29947000e-03        1.10094213e-04  96.4488  91.8435
   82  629.31        1.33144700e-03        1.10080981e-04  96.4488  91.8435
   83  630.29        1.19708400e-03        1.10049185e-04  96.4144  91.8133
   84  631.21        1.14351700e-03        1.10078225e-04  96.4101  91.8094
   85  632.10        1.50565200e-03        1.10057803e-04  96.3846  91.7724
   86  633.17        1.43160700e-03        1.10047699e-04  96.3846  91.7724
   87  634.08        1.37559200e-03        1.10097748e-04  96.4082  91.8092
   88  634.97        1.44362700e-03        1.10060901e-04  96.4082  91.8092
   89  635.89        1.38145300e-03        1.10056633e-04  96.3947  91.7996
   90  636.86        1.37996900e-03        1.10007239e-04  96.3801  91.7841
   91  637.79        1.29093800e-03        1.10041018e-04  96.3570  91.7547
   92  638.71        1.25562200e-03        1.10044055e-04  96.4043  91.8038
   93  639.82        1.30651900e-03        1.10002064e-04  96.3706  91.7733
   94  640.72        1.58273800e-03        1.10016908e-04  96.3394  91.7372
   95  641.61        1.26675100e-03        1.10030562e-04  96.3517  91.7505
   96  642.50        1.65759900e-03        1.10042665e-04  96.3237  91.7217
   97  643.44        1.31942800e-03        1.10052830e-04  96.3630  91.7626
   98  644.34        1.33983100e-03        1.10028161e-04  96.3503  91.7644
   99  645.22        1.31668200e-03        1.09986758e-04  96.3389  91.7437
  100  646.31        1.28047600e-03        1.10032871e-04  96.3164  91.7170
  101  647.35        1.35800800e-03        1.10014251e-04  96.3164  91.7170
  102  648.27        1.34472700e-03        1.10014162e-04  96.3451  91.7499
  103  649.24        1.20687700e-03        1.09980352e-04  96.3175  91.7192
  104  650.33        1.20175700e-03        1.10004617e-04  96.3175  91.7192
  105  651.29        1.38946500e-03        1.09989495e-04  96.3105  91.7118
  106  652.31        1.27038600e-03        1.09930707e-04  96.2872  91.6905
  107  653.29        1.31445600e-03        1.09994488e-04  96.3208  91.7314
  108  654.20        1.39807200e-03        1.09999454e-04  96.2905  91.6960
  109  655.10        1.39710700e-03        1.10026229e-04  96.2875  91.6924
  110  656.30        1.54608700e-03        1.09971562e-04  96.2875  91.6924
  111  657.32        1.63593400e-03        1.09968680e-04  96.2951  91.7046
  112  658.41        1.57264800e-03        1.09969797e-04  96.2951  91.7046
  113  659.34        1.56285400e-03        1.09956701e-04  96.3017  91.7147
  114  660.28        1.56745400e-03        1.09969169e-04  96.2574  91.6687
  115  661.17        1.46944500e-03        1.09980977e-04  96.3170  91.7335
  116  662.09        1.34636000e-03        1.09948809e-04  96.2693  91.6800
  117  663.18        1.63882800e-03        1.09959160e-04  96.2693  91.6800
  118  664.50        1.37952400e-03        1.09918873e-04  96.2776  91.6881
  119  665.44        1.66056600e-03        1.09947184e-04  96.2190  91.6300
  120  666.39        1.46276800e-03        1.09938724e-04  96.2568  91.6687
  121  667.50        1.31950200e-03        1.09937671e-04  96.2441  91.6570
  122  668.41        1.44177200e-03        1.09939964e-04  96.2527  91.6726
  123  669.37        1.57101600e-03        1.09947587e-04  96.2695  91.6877
  124  670.31        1.48747500e-03        1.09939158e-04  96.2147  91.6270
  125  671.25        1.39414000e-03        1.09968834e-04  96.2435  91.6578
  126  672.25        1.42033000e-03        1.09904034e-04  96.2308  91.6512
  127  673.33        1.77712300e-03        1.09938309e-04  96.2308  91.6512
  128  674.32        1.56611900e-03        1.09902051e-04  96.1970  91.6112
  129  675.23        1.56678700e-03        1.09884480e-04  96.2102  91.6262
  130  676.21        1.82653600e-03        1.09915203e-04  96.2023  91.6201
  131  677.33        1.80732000e-03        1.09918664e-04  96.2148  91.6329
  132  678.25        1.58214500e-03        1.09880732e-04  96.1946  91.6130
  133  679.18        1.46529100e-03        1.09908933e-04  96.2048  91.6257
  134  680.28        1.23099000e-03        1.09919252e-04  96.2048  91.6257
  135  681.30        1.32840500e-03        1.09890463e-04  96.1727  91.5938
  136  682.32        1.46848100e-03        1.09908904e-04  96.2020  91.6257
  137  683.32        1.19790000e-03        1.09896446e-04  96.2058  91.6304
  138  684.27        1.36446300e-03        1.09883524e-04  96.1840  91.6048
  139  685.20        1.27417000e-03        1.09919472e-04  96.1499  91.5711
  140  686.14        1.48042600e-03        1.09889474e-04  96.1628  91.5858
  141  687.04        1.34131500e-03        1.09886498e-04  96.1606  91.5820
  142  687.96        1.39065300e-03        1.09729715e-04  96.1606  91.5820
  143  688.89        1.20161000e-03        1.09856366e-04  96.1444  91.5658
  144  689.92        1.43939800e-03        1.09830923e-04  96.1198  91.5412
  145  690.83        1.29449900e-03        1.09832411e-04  96.1364  91.5603
  146  691.74        1.20776800e-03        1.09891199e-04  96.1355  91.5630
  147  692.66        1.28018000e-03        1.09809726e-04  96.1409  91.5676
  148  693.76        1.18840400e-03        1.09904473e-04  96.1576  91.5866
  149  694.63        1.12741700e-03        1.09842133e-04  96.1302  91.5563
  150  695.52        1.21778400e-03        1.09857722e-04  96.1194  91.5520
  151  696.44        1.05196300e-03        1.09823570e-04  96.1273  91.5557
  152  697.36        1.31972500e-03        1.09841234e-04  96.1190  91.5495
  153  698.31        1.19322600e-03        1.09831814e-04  96.1116  91.5449
  154  699.31        1.19270600e-03        1.09806709e-04  96.1130  91.5450
  155  700.28        1.04365300e-03        1.09805708e-04  96.0698  91.5019
  156  701.22        1.39020800e-03        1.09813672e-04  96.0903  91.5230
  157  702.14        1.08601700e-03        1.09812929e-04  96.0842  91.5184
  158  703.49        9.69163400e-04        1.09842060e-04  96.0842  91.5184
  159  704.43        1.19812300e-03        1.09823466e-04  96.0657  91.5023
  160  705.31        1.44785600e-03        1.09830476e-04  96.0572  91.4956
  161  706.25        1.37062100e-03        1.09800022e-04  96.0570  91.4941
  162  707.31        1.34450500e-03        1.09812232e-04  96.0903  91.5101
  163  708.29        1.14032700e-03        1.09778142e-04  96.0776  91.5131
  164  709.17        1.26163200e-03        1.09780126e-04  96.0597  91.4998
  165  710.22        1.58325700e-03        1.09816694e-04  96.0597  91.4998
  166  711.17        1.32959200e-03        1.09764023e-04  96.0488  91.4889
  167  712.30        1.29724400e-03        1.09772776e-04  96.0515  91.4937
  168  713.30        1.29205100e-03        1.09756289e-04  96.0576  91.4954
  169  714.29        1.29130900e-03        1.09772001e-04  96.0576  91.4954
  170  715.31        1.49645200e-03        1.09770916e-04  96.0416  91.4821
  171  716.37        1.39102400e-03        1.09804664e-04  96.0416  91.4821
  172  717.31        1.27313200e-03        1.09737942e-04  96.0387  91.4775
  173  718.26        1.57398400e-03        1.09788610e-04  96.0284  91.4642
  174  719.18        1.24390000e-03        1.09759015e-04  96.0168  91.4581
  175  720.19        1.35222200e-03        1.09905690e-04  96.0150  91.4762
  176  721.10        1.31505100e-03        1.09706176e-04  96.0216  91.4673
  177  722.24        1.32751500e-03        1.09763756e-04  96.0216  91.4673
  178  723.32        1.55380300e-03        1.09703475e-04  95.9984  91.4453
  179  724.45        1.56752900e-03        1.09734156e-04  95.9984  91.4453
  180  725.45        1.51232900e-03        1.09783740e-04  95.9754  91.4219
  181  726.38        1.58770900e-03        1.09785413e-04  95.9969  91.4448
  182  727.33        1.39569900e-03        1.09736914e-04  95.9863  91.4369
  183  728.26        1.57027400e-03        1.09740603e-04  95.9764  91.4259
  184  729.36        1.59646400e-03        1.09745448e-04  95.9654  91.4164
  185  730.32        1.53399400e-03        1.09727133e-04  95.9723  91.4285
  186  731.32        1.45208500e-03        1.09728310e-04  95.9744  91.4287
  187  732.29        1.61516100e-03        1.09709097e-04  95.9644  91.4184
  188  733.30        1.49763900e-03        1.09707206e-04  95.9517  91.4094
  189  734.29        1.56619300e-03        1.09739478e-04  95.9288  91.3807
  190  735.30        1.55766100e-03        1.09684077e-04  95.9535  91.4123
  191  736.35        1.70026000e-03        1.09800291e-04  95.9535  91.4123
  192  737.31        1.49890100e-03        1.09689285e-04  95.9585  91.4162
  193  738.25        1.69936900e-03        1.09720584e-04  95.9449  91.4053
  194  739.30        1.49623000e-03        1.09714077e-04  95.9044  91.3615
  195  740.51        1.48725200e-03        1.09692481e-04  95.9044  91.3615
  196  741.41        1.59253200e-03        1.09708414e-04  95.8895  91.3465
  197  742.29        1.48302300e-03        1.09698683e-04  95.9183  91.3779
  198  743.33        1.29984100e-03        1.09698404e-04  95.9421  91.4045
  199  744.24        1.51730000e-03        1.09643893e-04  95.9369  91.4007
  200  745.14        1.67236300e-03        1.09680523e-04  95.9417  91.4057
  201  746.10        1.47122600e-03        1.09637068e-04  95.9417  91.4057
  202  747.26        1.29004800e-03        1.09669989e-04  95.8912  91.3501
  203  748.20        1.06101500e-03        1.09641354e-04  95.9052  91.3705
  204  749.13        1.03630900e-03        1.09664534e-04  95.8700  91.3328
  205  750.30        1.19085200e-03        1.09643368e-04  95.8700  91.3328
  206  751.36        1.33500900e-03        1.09653286e-04  95.8690  91.3307
  207  752.31        1.17816500e-03        1.09655834e-04  95.8789  91.3451
  208  753.32        1.28366800e-03        1.09648211e-04  95.8719  91.3379
  209  754.36        1.24991000e-03        1.09569155e-04  95.8521  91.3194
  210  755.49        1.37900500e-03        1.09623356e-04  95.8641  91.3323
  211  756.43        9.69016200e-04        1.09643717e-04  95.8271  91.2915
  212  757.37        1.34042500e-03        1.09663550e-04  95.8364  91.3037
  213  758.39        1.20146200e-03        1.09646508e-04  95.8539  91.3240
  214  759.32        1.25146800e-03        1.09583567e-04  95.8342  91.3035
  215  760.33        1.14989800e-03        1.09577432e-04  95.8414  91.3135
  216  761.30        1.30355100e-03        1.09607306e-04  95.8414  91.3135
  217  762.29        1.51455500e-03        1.09611148e-04  95.8425  91.3227
  218  763.33        1.46017200e-03        1.09593668e-04  95.8425  91.3227
  219  764.26        1.43420500e-03        1.09559291e-04  95.8164  91.2895
  220  765.42        1.43680100e-03        1.09584578e-04  95.8196  91.2936
  221  766.40        1.47115200e-03        1.09625083e-04  95.8196  91.2936
  222  767.32        1.51715200e-03        1.09616126e-04  95.8168  91.2944
  223  768.31        1.45097200e-03        1.09593813e-04  95.8043  91.2832
  224  769.21        1.41892100e-03        1.09559086e-04  95.8113  91.2888
  225  770.10        1.43160800e-03        1.09553817e-04  95.7954  91.2752
  226  770.98        1.38768600e-03        1.09685960e-04  95.7954  91.2752
  227  771.88        1.41276300e-03        1.09504234e-04  95.7872  91.2705
  228  772.75        1.45527500e-03        1.09604610e-04  95.7959  91.2795
  229  773.80        1.64060900e-03        1.09547217e-04  95.7838  91.2640
  230  774.71        1.43123700e-03        1.09562591e-04  95.7652  91.2477
  231  775.69        1.18046500e-03        1.09611060e-04  95.7843  91.2651
  232  776.92        1.31586700e-03        1.09519144e-04  95.7632  91.2412
  233  777.81        1.40311800e-03        1.09520135e-04  95.7798  91.2637
  234  778.70        1.18469400e-03        1.09546447e-04  95.7642  91.2466
  235  779.70        1.17586500e-03        1.09544928e-04  95.7570  91.2396
  236  780.58        1.15531400e-03        1.09514448e-04  95.7634  91.2455
  237  781.49        1.64980800e-03        1.09576415e-04  95.7459  91.2306
  238  782.43        1.30036100e-03        1.09519052e-04  95.7502  91.2405
  239  783.39        1.40994300e-03        1.09553885e-04  95.7342  91.2212
  240  784.35        1.14552100e-03        1.09521253e-04  95.5865  91.0413
  241  785.28        1.24093300e-03        1.09523268e-04  95.7182  91.2034
  242  786.20        1.29598400e-03        1.09467422e-04  95.7201  91.2095
  243  787.09        1.17875900e-03        1.09527018e-04  95.7315  91.2235
  244  788.00        1.09306600e-03        1.09523919e-04  95.7315  91.2235
  245  788.89        1.13832400e-03        1.09470059e-04  95.7325  91.2263
  246  789.81        1.02480900e-03        1.09519084e-04  95.5157  90.9667
  247  790.73        1.21585500e-03        1.09517008e-04  95.7303  91.2298
  248  791.76        1.32083800e-03        1.09527145e-04  95.7057  91.2065
  249  792.80        1.29820900e-03        1.09477850e-04  95.7161  91.2185
  250  793.76        1.27691600e-03        1.09478128e-04  95.7304  91.2353
  251  794.93        1.07437000e-03        1.09504624e-04  95.7037  91.2123
  252  795.82        1.24427100e-03        1.09523033e-04  95.7108  91.2188
  253  796.71        1.36624400e-03        1.09486062e-04  95.7064  91.2120
  254  797.76        1.47619800e-03        1.09470527e-04  95.7057  91.2066
  255  798.70        1.39139500e-03        1.09454005e-04  95.7337  91.2388
  256  799.76        1.10738500e-03        1.09532161e-04  95.6592  91.1588
  257  800.72        1.11458200e-03        1.09462031e-04  95.6991  91.2154
  258  801.65        1.47219100e-03        1.09482299e-04  95.6701  91.1686
  259  802.68        1.32454700e-03        1.09449543e-04  95.6905  91.1896
  260  803.66        1.44258800e-03        1.09484305e-04  95.6783  91.1782
  261  804.53        1.36453700e-03        1.09412990e-04  95.6719  91.1717
  262  805.43        1.39977900e-03        1.09451076e-04  95.6670  91.1652
  263  806.35        1.16392000e-03        1.09481353e-04  95.6280  91.1299
  264  807.31        1.55914500e-03        1.09504782e-04  95.6720  91.1738
  265  808.19        1.58889600e-03        1.09499761e-04  95.6594  91.1606
  266  809.30        1.22201300e-03        1.09430763e-04  95.6896  91.1932
  267  810.41        1.59987700e-03        1.09476672e-04  95.6682  91.1679
  268  811.30        1.23136100e-03        1.09371492e-04  95.6409  91.1397
  269  812.32        1.38664700e-03        1.09399446e-04  95.6288  91.1312
  270  813.30        1.43813700e-03        1.09421077e-04  95.6379  91.1390
  271  814.32        1.20828800e-03        1.09426903e-04  95.4368  90.7664
  272  815.36        1.30266100e-03        1.09372833e-04  95.5956  91.1000
  273  816.31        1.31245400e-03        1.09452979e-04  95.5956  91.1000
  274  817.20        1.31898300e-03        1.09466706e-04  95.6364  91.1478
  275  818.10        1.32551200e-03        1.09401751e-04  95.6516  91.1607
  276  819.01        1.24182300e-03        1.09427845e-04  95.6516  91.1607
  277  819.88        1.28685800e-03        1.09378601e-04  95.6096  91.1227
  278  820.76        1.20153600e-03        1.09379490e-04  95.6066  91.1172
  279  821.74        1.29041900e-03        1.09399960e-04  95.6062  91.1176
  280  822.73        1.40771800e-03        1.09389176e-04  95.6176  91.1286
  281  823.65        1.52939400e-03        1.09386976e-04  95.5967  91.1064
  282  824.66        1.54378700e-03        1.09378608e-04  95.6120  91.1196
  283  825.54        1.61516000e-03        1.09348734e-04  95.5827  91.0924
  284  826.43        1.50891600e-03        1.09366183e-04  95.5834  91.0922
  285  827.33        1.40311700e-03        1.09385025e-04  95.5875  91.0967
  286  828.29        1.83269400e-03        1.09397421e-04  95.5929  91.1045
  287  829.30        1.50105200e-03        1.09387628e-04  95.5645  91.0720
  288  830.19        1.91653100e-03        1.09395871e-04  95.5451  91.0529
  289  831.09        1.52293900e-03        1.09362806e-04  95.5708  91.0855
  290  832.01        1.48035200e-03        1.09357879e-04  95.5708  91.0855
  291  832.90        1.51433200e-03        1.09341654e-04  95.5802  91.0949
  292  833.80        1.83603200e-03        1.09385318e-04  95.5834  91.1019
  293  834.69        1.50780400e-03        1.09382808e-04  95.5510  91.0670
  294  835.71        1.45853900e-03        1.09341746e-04  95.5357  91.0494
  295  836.73        1.66761500e-03        1.09369544e-04  95.5489  91.0627
  296  837.75        1.20517100e-03        1.09330274e-04  95.5522  91.0675
  297  838.62        1.57220300e-03        1.09329938e-04  95.5423  91.0632
  298  839.51        1.59127000e-03        1.09327273e-04  95.5113  91.0306
  299  840.43        1.39339800e-03        1.09294268e-04  95.5292  91.0482
  300  841.40        1.38546000e-03        1.09309175e-04  95.5293  91.0483
  301  842.33        1.45876200e-03        1.09326715e-04  95.3380  90.8882
  302  843.34        1.49838100e-03        1.09341714e-04  95.5355  91.0562
  303  844.28        1.33834700e-03        1.09337515e-04  95.4919  91.0126
  304  845.21        1.47931400e-03        1.09265991e-04  95.5111  91.0364
  305  846.15        1.36869200e-03        1.09286134e-04  95.4933  91.0193
  306  847.18        1.39658900e-03        1.09343527e-04  95.4933  91.0193
  307  848.10        1.37833700e-03        1.09280896e-04  95.5248  91.0494
  308  848.98        1.39651400e-03        1.09306215e-04  95.5248  91.0494
  309  849.85        1.38961400e-03        1.09268003e-04  95.4867  91.0104
  310  850.74        1.47538100e-03        1.09279376e-04  95.5114  91.0384
  311  851.78        1.44696500e-03        1.09315541e-04  95.5036  91.0291
  312  852.68        1.34584000e-03        1.09313372e-04  95.4914  91.0180
  313  853.56        1.61716300e-03        1.09262270e-04  95.4689  90.9876
  314  854.47        1.24382500e-03        1.09257435e-04  95.4705  90.9939
  315  855.36        1.58696700e-03        1.09226684e-04  95.4783  91.0061
  316  856.31        1.54393500e-03        1.09269255e-04  95.4642  90.9868
  317  857.30        1.52457100e-03        1.09323705e-04  95.4676  90.9932
  318  858.20        1.52019300e-03        1.09291010e-04  95.4439  90.9714
  319  859.10        1.44028800e-03        1.09270216e-04  95.4709  90.9962
  320  860.28        1.62079900e-03        1.09225652e-04  95.4709  90.9962
  321  861.30        1.45920700e-03        1.09240180e-04  95.4303  90.9579
  322  862.43        1.58629900e-03        1.09226943e-04  95.4352  90.9577
  323  863.36        1.52071300e-03        1.09238781e-04  95.4444  90.9708
  324  864.25        1.54786800e-03        1.09326112e-04  95.4513  90.9782
  325  865.20        1.45779800e-03        1.09196418e-04  95.4373  90.9646
  326  866.33        1.70107600e-03        1.09195023e-04  95.4373  90.9646
  327  867.30        1.49526500e-03        1.09235203e-04  95.4236  90.9549
  328  868.19        1.33990600e-03        1.09270310e-04  95.4339  90.9656
  329  869.49        1.69914700e-03        1.09244434e-04  95.4081  90.9383
  330  870.42        1.50268400e-03        1.09236314e-04  95.4120  90.9375
  331  871.35        1.30392200e-03        1.09230860e-04  95.4014  90.9256
  332  872.28        1.23277100e-03        1.09192741e-04  95.4101  90.9411
  333  873.21        1.34932800e-03        1.09237956e-04  95.4252  90.9544
  334  874.41        1.66909900e-03        1.09219237e-04  95.4252  90.9544
  335  875.54        1.04855000e-03        1.09215643e-04  95.3991  90.9255
  336  876.42        1.26823500e-03        1.09210157e-04  95.3930  90.9239
  337  877.42        1.30570200e-03        1.09212854e-04  95.4170  90.9535
  338  878.35        1.29049300e-03        1.09176921e-04  95.3925  90.9257
  339  879.38        1.24338000e-03        1.09193805e-04  95.2487  90.6995
  340  880.43        1.36987900e-03        1.09174467e-04  95.2487  90.6995
  341  881.33        1.43650400e-03        1.09161514e-04  95.3333  90.8744
  342  882.27        1.43094000e-03        1.09225260e-04  95.3691  90.9055
  343  883.36        1.48354200e-03        1.09196996e-04  95.3745  90.9095
  344  884.32        1.30117700e-03        1.09187965e-04  95.2329  90.7043
  345  885.34        1.43717200e-03        1.09113794e-04  95.3493  90.8904
  346  886.31        1.40912700e-03        1.09129103e-04  95.2907  90.8264
  347  887.21        1.36579800e-03        1.09110974e-04  95.3374  90.8791
  348  888.27        1.42930800e-03        1.09168802e-04  95.3689  90.9164
  349  889.38        1.17401100e-03        1.09170414e-04  95.3689  90.9164
  350  890.31        1.22423900e-03        1.09178531e-04  95.3158  90.8580
  351  891.20        1.33033500e-03        1.09131578e-04  95.3353  90.8844
  352  892.07        1.35110900e-03        1.09138179e-04  95.3276  90.8721
  353  892.96        1.38123100e-03        1.09154139e-04  95.3276  90.8721
  354  893.85        1.18395300e-03        1.09177691e-04  95.3466  90.8971
  355  894.83        1.33775400e-03        1.09091415e-04  95.1695  90.5945
  356  895.70        9.77697100e-04        1.09123199e-04  95.3194  90.8707
  357  896.74        1.42010800e-03        1.09149287e-04  95.2671  90.8288
  358  897.70        1.32388000e-03        1.09137015e-04  95.3049  90.8550
  359  898.64        1.34918000e-03        1.09245170e-04  95.3097  90.8615
  360  899.51        1.00700300e-03        1.09107233e-04  95.1340  90.5136
  361  900.42        1.22542700e-03        1.09117181e-04  95.2943  90.8463
  362  901.35        1.10330500e-03        1.09101573e-04  95.2450  90.8173
  363  902.30        1.27239100e-03        1.09126307e-04  95.2794  90.8377
  364  903.29        1.27758400e-03        1.09098076e-04  95.3035  90.8611
  365  904.22        1.15798500e-03        1.09127144e-04  95.1133  90.4680
  366  905.15        1.01034200e-03        1.09124881e-04  95.2700  90.8325
  367  906.07        1.28426100e-03        1.09093674e-04  95.2700  90.8325
  368  907.02        1.42315000e-03        1.09079881e-04  95.2800  90.8412
  369  907.95        1.55239400e-03        1.09084849e-04  95.2909  90.8474
  370  908.84        1.47256200e-03        1.09064643e-04  95.2920  90.8529
  371  909.76        1.30221600e-03        1.09088134e-04  95.1978  90.7436
  372  910.70        1.36105100e-03        1.09096532e-04  95.2759  90.8345
  373  911.72        1.38827900e-03        1.09106883e-04  95.2056  90.7778
  374  912.92        1.32707000e-03        1.09023632e-04  95.0596  90.7047
  375  913.81        1.30125100e-03        1.09092174e-04  95.2675  90.8287
  376  914.69        1.68074700e-03        1.09070822e-04  95.2357  90.7951
  377  915.59        1.73438800e-03        1.09090035e-04  95.2607  90.8168
  378  916.48        1.53740600e-03        1.09067815e-04  95.2457  90.8004
  379  917.43        1.36327600e-03        1.09027436e-04  95.2459  90.8008
  380  918.43        1.71621100e-03        1.09054583e-04  95.2591  90.8161
  381  919.32        1.38635000e-03        1.09027006e-04  95.1394  90.6836
  382  920.31        1.30941200e-03        1.09003175e-04  95.2303  90.7806
  383  921.31        1.28530000e-03        1.09030601e-04  95.2373  90.7900
  384  922.27        1.31609000e-03        1.09010644e-04  95.2405  90.7924
  385  923.43        1.56775100e-03        1.09035869e-04  95.2405  90.7924
  386  924.41        1.60343800e-03        1.09009804e-04  95.2371  90.7894
  387  925.50        1.35837900e-03        1.09003156e-04  95.2143  90.7691
  388  926.41        1.35073800e-03        1.09003899e-04  95.2143  90.7691
  389  927.30        1.49148100e-03        1.08979200e-04  95.2190  90.7732
  390  928.25        1.47975900e-03        1.09006595e-04  95.2028  90.7564
  391  929.42        1.46506900e-03        1.08982206e-04  95.0932  90.6210
  392  930.36        1.49007200e-03        1.08983297e-04  95.1839  90.7312
  393  931.30        1.48191000e-03        1.08996091e-04  95.1964  90.7474
  394  932.23        1.54393600e-03        1.09027018e-04  95.1927  90.7457
