# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, step1
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  105  18343.99        1.54252600e-03        1.09947285e-04  96.5884  91.6612
  106  18345.03        1.43235000e-03        1.09988967e-04  96.5884  91.6612
  107  18346.04        1.23225300e-03        1.09927576e-04  96.5887  91.6568
  108  18347.01        1.12875500e-03        1.09899489e-04  96.5766  91.6449
  109  18347.99        1.06539400e-03        1.10010990e-04  96.5669  91.6348
  110  18348.95        1.33263600e-03        1.10028283e-04  96.5629  91.6272
  111  18349.96        1.29531700e-03        1.09876866e-04  96.5629  91.6272
  112  18350.95        1.36409400e-03        1.09901782e-04  96.5549  91.6231
  113  18351.94        1.33894200e-03        1.09927228e-04  96.5400  91.6058
  114  18352.95        1.31824300e-03        1.09952736e-04  96.5679  91.6403
  115  18353.94        1.28530100e-03        1.09816536e-04  96.5543  91.6251
  116  18354.94        1.23707600e-03        1.09975359e-04  96.5201  91.5877
  117  18355.94        1.10805500e-03        1.09910064e-04  96.5366  91.6059
  118  18356.94        1.47627300e-03        1.09936777e-04  96.5459  91.6177
  119  18357.94        1.48769800e-03        1.09929150e-04  96.5656  91.6155
  120  18358.92        1.38056400e-03        1.09887757e-04  96.5904  91.6371
  121  18359.94        1.30466500e-03        1.09976636e-04  96.5552  91.5880
  122  18360.94        1.55632600e-03        1.09994734e-04  96.5598  91.5999
  123  18361.95        1.32403000e-03        1.09914842e-04  96.5569  91.5946
  124  18362.99        1.41521200e-03        1.09947381e-04  96.5639  91.5986
  125  18363.99        1.52954300e-03        1.09883616e-04  96.5622  91.5970
  126  18364.95        1.31527500e-03        1.09955080e-04  96.5403  91.5820
  127  18365.98        1.38553500e-03        1.09938407e-04  96.5325  91.5766
  128  18367.03        1.54779400e-03        1.09851697e-04  96.5286  91.5736
  129  18367.96        1.27053600e-03        1.09862450e-04  96.5204  91.5692
  130  18368.96        1.30837500e-03        1.09843609e-04  96.5239  91.5639
  131  18369.98        1.47946300e-03        1.09850101e-04  96.5165  91.5678
  132  18370.96        1.34925500e-03        1.09860416e-04  96.5198  91.5681
  133  18371.97        1.44474100e-03        1.09827443e-04  96.4936  91.5441
  134  18373.03        1.61338000e-03        1.09851243e-04  96.5079  91.5556
  135  18373.96        1.38056400e-03        1.09835841e-04  96.5033  91.5548
  136  18374.99        1.34183600e-03        1.09862648e-04  96.4918  91.5516
  137  18376.09        1.37047400e-03        1.09811488e-04  96.5011  91.5550
  138  18377.22        1.29999200e-03        1.09807893e-04  96.4867  91.5426
  139  18378.12        1.39102600e-03        1.09826208e-04  96.4722  91.5246
  140  18379.08        1.45928300e-03        1.09821249e-04  96.4532  91.5090
  141  18380.03        1.29479800e-03        1.09807831e-04  96.4532  91.5090
  142  18381.09        1.72593000e-03        1.09822641e-04  96.4701  91.5274
  143  18382.11        1.62844100e-03        1.09803970e-04  96.4485  91.5015
  144  18383.04        1.50179500e-03        1.09893685e-04  96.4505  91.5041
  145  18383.96        1.54786800e-03        1.09786894e-04  96.4453  91.4978
  146  18384.99        1.62569600e-03        1.09815188e-04  96.4453  91.4978
  147  18385.97        1.35956800e-03        1.09804094e-04  96.4428  91.5002
  148  18386.99        1.43175700e-03        1.09843796e-04  96.4320  91.4844
  149  18387.99        1.63311500e-03        1.09894053e-04  96.4289  91.4785
  150  18388.94        1.39569900e-03        1.09530233e-04  96.4221  91.4770
  151  18389.95        1.31898400e-03        1.09834986e-04  96.4015  91.4510
  152  18390.95        1.28463300e-03        1.09789277e-04  96.4181  91.4706
  153  18391.95        1.27943900e-03        1.09808118e-04  96.4357  91.4916
  154  18392.95        1.29880400e-03        1.09793628e-04  96.3923  91.4438
  155  18393.82        1.30703900e-03        1.09773362e-04  96.3857  91.4383
  156  18394.71        1.33894200e-03        1.09769582e-04  96.3756  91.4330
  157  18395.67        1.70953400e-03        1.09681291e-04  96.3683  91.4267
  158  18396.60        1.29991600e-03        1.09754893e-04  96.3963  91.4575
  159  18397.52        1.51967500e-03        1.09737352e-04  96.3731  91.4305
  160  18398.53        1.42871500e-03        1.09774259e-04  96.3687  91.4323
  161  18399.56        1.51937800e-03        1.09743460e-04  96.3479  91.4128
  162  18400.50        1.31809400e-03        1.09765463e-04  96.3352  91.3995
  163  18401.52        1.24189800e-03        1.09820904e-04  96.3514  91.4140
  164  18402.54        1.28715600e-03        1.09674167e-04  96.3271  91.3894
  165  18403.54        1.32751700e-03        1.09772250e-04  96.3171  91.3864
  166  18404.49        9.89569600e-04        1.09702739e-04  96.3257  91.3986
  167  18405.51        1.40104100e-03        1.09722928e-04  96.3083  91.3763
  168  18406.50        1.39206400e-03        1.09741305e-04  96.3114  91.3821
  169  18407.50        1.19070500e-03        1.09700584e-04  96.3110  91.3832
  170  18408.51        1.55640000e-03        1.09713352e-04  96.3250  91.4051
  171  18409.52        1.27662000e-03        1.09725625e-04  96.2852  91.3622
  172  18410.49        1.50914000e-03        1.09692911e-04  96.3090  91.3994
  173  18411.51        1.49318800e-03        1.09671434e-04  96.2804  91.3594
  174  18412.53        1.39414100e-03        1.09603784e-04  96.2994  91.3766
  175  18413.53        1.46098800e-03        1.09616025e-04  96.2831  91.3620
  176  18414.50        1.86370600e-03        1.09605303e-04  96.2603  91.3430
  177  18415.50        1.49956800e-03        1.09673546e-04  96.2644  91.3590
  178  18416.50        1.30140000e-03        1.09648317e-04  96.2489  91.3313
  179  18417.48        1.40089200e-03        1.09621883e-04  96.2734  91.3623
  180  18418.35        1.28270300e-03        1.09629166e-04  96.2299  91.3208
  181  18419.27        1.46974300e-03        1.09689318e-04  96.2513  91.3488
  182  18420.18        1.37870800e-03        1.09652657e-04  96.2466  91.3423
  183  18421.08        1.24419700e-03        1.09670104e-04  96.2345  91.3281
  184  18422.04        1.24197100e-03        1.09635447e-04  96.2296  91.3272
  185  18423.07        1.49986500e-03        1.09680847e-04  96.2266  91.3277
  186  18424.03        1.39332500e-03        1.09634270e-04  96.1999  91.3038
  187  18424.96        1.43962100e-03        1.09633867e-04  96.2197  91.3229
  188  18425.99        1.34740000e-03        1.09663339e-04  96.2197  91.3229
  189  18426.99        1.23566600e-03        1.09577824e-04  96.2007  91.3058
  190  18427.94        1.49044300e-03        1.09635713e-04  96.2055  91.3148
  191  18428.95        1.52078800e-03        1.09611200e-04  96.2068  91.3164
  192  18429.98        1.28173900e-03        1.09626416e-04  96.1875  91.2994
  193  18430.95        1.22105000e-03        1.09585479e-04  96.1772  91.2925
  194  18431.96        1.38842800e-03        1.09573424e-04  96.1637  91.2741
  195  18432.97        1.41780900e-03        1.09611366e-04  96.1878  91.3005
  196  18433.93        1.55536200e-03        1.09533882e-04  96.1697  91.2871
  197  18434.93        1.52731700e-03        1.09597133e-04  96.1638  91.2781
  198  18435.82        1.53733300e-03        1.09647026e-04  96.1504  91.2692
  199  18436.70        1.49459800e-03        1.09643431e-04  96.1477  91.2633
  200  18437.66        1.30088200e-03        1.09587340e-04  96.1460  91.2656
  201  18438.55        1.58155200e-03        1.09482601e-04  96.1450  91.2691
  202  18439.51        1.38642600e-03        1.09609569e-04  96.1448  91.2665
  203  18440.49        1.48450800e-03        1.09551370e-04  96.1335  91.2604
  204  18441.38        1.63445100e-03        1.09573094e-04  96.1405  91.2644
  205  18442.50        1.46766600e-03        1.09518831e-04  96.1503  91.2612
  206  18443.50        1.19434100e-03        1.09586079e-04  96.1277  91.2534
  207  18444.50        1.36654200e-03        1.09553166e-04  96.1134  91.2383
  208  18445.50        1.25851800e-03        1.09559728e-04  96.1024  91.2252
  209  18446.49        1.57413200e-03        1.09590068e-04  96.1008  91.2282
  210  18447.51        1.33204200e-03        1.09572962e-04  96.1063  91.2370
  211  18448.51        1.48198500e-03        1.09554987e-04  96.1191  91.2521
  212  18449.50        1.50758200e-03        1.09508193e-04  96.0795  91.2126
  213  18450.52        1.27691700e-03        1.09570149e-04  96.1137  91.2474
  214  18451.53        1.43954700e-03        1.09474768e-04  96.0960  91.2284
  215  18452.50        1.36772800e-03        1.09519084e-04  96.0785  91.2163
  216  18453.53        1.21185000e-03        1.09492402e-04  96.0860  91.2188
  217  18454.51        1.36119900e-03        1.09492805e-04  96.0852  91.2234
  218  18455.52        1.38442200e-03        1.09564454e-04  96.0833  91.2205
  219  18456.52        1.50491000e-03        1.09524609e-04  96.0633  91.1992
  220  18457.52        1.29472300e-03        1.09659272e-04  96.0810  91.2184
  221  18458.51        1.39436300e-03        1.09479809e-04  96.0716  91.2135
  222  18459.51        1.20072100e-03        1.09432580e-04  96.0478  91.1851
  223  18460.52        1.37796700e-03        1.09472836e-04  96.0720  91.2394
  224  18461.51        1.35548700e-03        1.09411011e-04  96.0507  91.1897
  225  18462.51        1.36891600e-03        1.09594203e-04  96.0384  91.1783
  226  18463.48        1.37915400e-03        1.09495531e-04  96.0542  91.1985
  227  18464.39        1.43079200e-03        1.09496523e-04  96.0387  91.1847
  228  18465.50        1.36617100e-03        1.09526304e-04  96.0501  91.2094
  229  18466.49        1.36164500e-03        1.09528257e-04  96.0283  91.1767
  230  18467.50        1.23989500e-03        1.09461909e-04  96.0385  91.1721
  231  18468.50        1.17045200e-03        1.09454279e-04  96.0272  91.1752
  232  18469.49        1.13914300e-03        1.09522054e-04  96.0184  91.1670
  233  18470.50        1.17772300e-03        1.09512416e-04  96.0328  91.2019
  234  18471.51        1.17201000e-03        1.09366825e-04  96.0178  91.1688
  235  18472.49        1.23685400e-03        1.09430137e-04  96.0225  91.1737
  236  18473.53        1.39273200e-03        1.09496968e-04  96.0219  91.1792
  237  18474.51        1.51173700e-03        1.09526208e-04  96.0104  91.1652
  238  18475.49        1.29746900e-03        1.09465685e-04  95.9930  91.1700
  239  18476.51        1.53073000e-03        1.09562529e-04  95.9916  91.1477
  240  18477.50        1.38219700e-03        1.09391619e-04  95.9935  91.1510
  241  18478.50        1.58993600e-03        1.09507708e-04  95.9895  91.1512
  242  18479.49        1.34725200e-03        1.09431389e-04  95.9679  91.1275
  243  18480.37        1.21185100e-03        1.09434202e-04  95.9833  91.1519
  244  18481.25        1.38523900e-03        1.09476999e-04  95.9741  91.1345
  245  18482.15        1.22780200e-03        1.09406248e-04  95.9798  91.1449
  246  18483.08        1.32032000e-03        1.09384866e-04  95.9816  91.1433
  247  18483.99        1.19530600e-03        1.09422983e-04  95.9776  91.1442
  248  18484.99        1.31623900e-03        1.09409527e-04  95.9776  91.1442
  249  18485.99        1.45579500e-03        1.09479253e-04  95.9655  91.1439
  250  18486.97        1.43264700e-03        1.09441879e-04  95.9455  91.1113
  251  18487.98        1.20398600e-03        1.09411664e-04  95.9581  91.1268
  252  18488.99        1.35986400e-03        1.09340264e-04  95.9603  91.1315
  253  18489.94        1.43160800e-03        1.09458676e-04  95.9603  91.1315
  254  18490.93        1.16266000e-03        1.09433004e-04  95.9412  91.1136
  255  18491.81        1.39295400e-03        1.09467916e-04  95.9370  91.1113
  256  18492.73        1.07630000e-03        1.09454746e-04  95.9414  91.1113
  257  18493.63        1.54148800e-03        1.09392394e-04  95.9252  91.1042
  258  18494.52        1.25970400e-03        1.09353842e-04  95.9270  91.1097
  259  18495.51        1.44132800e-03        1.09503090e-04  95.9290  91.1080
  260  18496.49        1.19441500e-03        1.09424585e-04  95.8979  91.0779
  261  18497.49        1.31623900e-03        1.09326122e-04  95.9319  91.1077
  262  18498.40        1.13847400e-03        1.09423834e-04  95.8855  91.0677
  263  18499.48        1.29739400e-03        1.09340347e-04  95.9101  91.0933
  264  18500.50        1.36891600e-03        1.09412430e-04  95.9036  91.0882
  265  18501.50        1.53421700e-03        1.09374466e-04  95.8965  91.0841
  266  18502.49        1.35860300e-03        1.09288470e-04  95.8939  91.0759
  267  18503.52        1.25503000e-03        1.09382364e-04  95.9036  91.0909
  268  18504.51        1.14233100e-03        1.09389492e-04  95.8884  91.0798
  269  18505.52        1.44132800e-03        1.09359618e-04  95.8827  91.0723
  270  18506.50        1.56456100e-03        1.09348772e-04  95.8738  91.0641
  271  18507.51        1.61842500e-03        1.09404398e-04  95.9311  91.1211
  272  18508.49        1.62554800e-03        1.09368596e-04  95.8749  91.0672
  273  18509.46        1.53095200e-03        1.09378423e-04  95.8491  91.0397
  274  18510.34        1.51537200e-03        1.09336927e-04  95.8731  91.0709
  275  18511.25        1.77497200e-03        1.09316133e-04  95.8411  91.0335
  276  18512.12        1.46922400e-03        1.09387472e-04  95.8907  91.0890
  277  18513.02        1.75152700e-03        1.09344953e-04  95.8445  91.0383
  278  18513.97        1.48695600e-03        1.09313927e-04  95.8657  91.0604
  279  18515.00        1.55484200e-03        1.09343718e-04  95.8657  91.0604
  280  18515.97        1.51596600e-03        1.09355029e-04  95.8674  91.0652
  281  18516.93        1.40883200e-03        1.09357415e-04  95.8509  91.0425
  282  18517.93        1.58696800e-03        1.09357756e-04  95.8509  91.0425
  283  18518.94        1.20294800e-03        1.09284619e-04  95.8303  91.0253
  284  18519.93        1.60981900e-03        1.09323733e-04  95.8406  91.0366
  285  18520.94        1.37648400e-03        1.09346356e-04  95.8352  91.0405
  286  18521.82        1.41832900e-03        1.09295254e-04  95.8151  91.0160
  287  18522.70        1.67844700e-03        1.09335664e-04  95.8370  91.0351
  288  18523.64        1.72815600e-03        1.09483610e-04  95.8097  91.0101
  289  18524.52        1.48495300e-03        1.09301637e-04  95.8103  91.0182
  290  18525.55        1.51381400e-03        1.09340607e-04  95.8156  91.0256
  291  18526.52        1.58207100e-03        1.09170698e-04  95.7936  90.9982
  292  18527.51        1.25658900e-03        1.09327446e-04  95.8246  91.0184
  293  18528.51        1.59060300e-03        1.09281983e-04  95.8003  91.0062
  294  18529.48        1.57680400e-03        1.09303831e-04  95.8043  91.0088
  295  18530.49        1.41424800e-03        1.09337424e-04  95.7760  90.9863
  296  18531.37        1.49311500e-03        1.09243715e-04  95.7828  90.9950
  297  18532.48        1.48005700e-03        1.09330457e-04  95.7924  90.9973
  298  18533.35        1.57383600e-03        1.09276689e-04  95.7652  90.9750
  299  18534.37        1.39800000e-03        1.09298166e-04  95.7843  91.0020
  300  18535.49        1.52383000e-03        1.09288899e-04  95.7707  90.9822
  301  18536.48        1.56003600e-03        1.09250255e-04  95.7527  90.9640
  302  18537.39        1.52308800e-03        1.09224822e-04  95.7618  90.9734
  303  18538.49        1.50439200e-03        1.09352779e-04  95.7626  90.9784
  304  18539.48        1.60017400e-03        1.09196434e-04  95.7587  90.9765
  305  18540.36        1.51425900e-03        1.09247010e-04  95.7598  90.9756
  306  18541.50        1.55105900e-03        1.09252061e-04  95.7435  90.9593
  307  18542.49        1.51700400e-03        1.09264998e-04  95.7456  90.9620
  308  18543.37        1.56842000e-03        1.09225310e-04  95.7208  90.9388
  309  18544.25        1.68957600e-03        1.09230764e-04  95.7452  90.9686
  310  18545.15        1.70248500e-03        1.09234204e-04  95.7202  90.9345
  311  18546.08        1.55224600e-03        1.09296308e-04  95.7149  90.9379
  312  18547.03        1.47760800e-03        1.09205477e-04  95.7242  90.9443
  313  18547.97        1.32440000e-03        1.09233894e-04  95.7170  90.9385
  314  18548.96        1.41728900e-03        1.09249581e-04  95.7170  90.9385
  315  18549.94        1.16518300e-03        1.09252463e-04  95.7181  90.9442
  316  18550.93        1.57250000e-03        1.09238393e-04  95.7202  90.9608
  317  18551.93        1.31712900e-03        1.09199253e-04  95.6955  90.9233
  318  18552.90        1.27061100e-03        1.09196557e-04  95.6897  90.9171
  319  18553.79        1.03208200e-03        1.09207187e-04  95.7189  90.9530
  320  18554.67        1.34205800e-03        1.09190907e-04  95.6880  90.9157
  321  18555.56        1.52190100e-03        1.09310063e-04  95.6807  90.9148
  322  18556.51        1.54133900e-03        1.09180804e-04  95.6949  90.9296
  323  18557.51        1.45520200e-03        1.09161467e-04  95.6924  90.9271
  324  18558.49        1.41090900e-03        1.09212383e-04  95.6839  90.9035
  325  18559.48        1.34287400e-03        1.09251679e-04  95.6804  90.9188
  326  18560.38        1.43739600e-03        1.09182553e-04  95.6904  90.9466
  327  18561.47        1.53392000e-03        1.09143786e-04  95.6689  90.9039
  328  18562.36        1.49823400e-03        1.09158630e-04  95.6758  90.9098
  329  18563.49        1.72489200e-03        1.09171150e-04  95.6728  90.9061
  330  18564.48        1.50661700e-03        1.09194176e-04  95.6268  90.8624
  331  18565.49        1.17571900e-03        1.09134644e-04  95.6914  90.9388
  332  18566.49        1.25384400e-03        1.09126151e-04  95.6422  90.8838
  333  18567.49        1.27587900e-03        1.09200682e-04  95.6582  90.8695
  334  18568.48        1.39926100e-03        1.09138671e-04  95.6569  90.8810
  335  18569.36        1.43747000e-03        1.09169289e-04  95.6409  90.8868
  336  18570.36        1.43242500e-03        1.09174744e-04  95.6415  90.8954
  337  18571.48        1.38175200e-03        1.09098528e-04  95.6121  90.8511
  338  18572.49        1.25577300e-03        1.09080128e-04  95.6300  90.8756
  339  18573.50        1.40497400e-03        1.09118556e-04  95.6364  90.8772
  340  18574.49        1.36164500e-03        1.09144463e-04  95.6234  90.8705
  341  18575.49        1.01123400e-03        1.09143099e-04  95.6232  90.8729
  342  18576.38        1.35125800e-03        1.09136963e-04  95.6189  90.8715
  343  18577.48        1.20888300e-03        1.09055484e-04  95.6096  90.8553
  344  18578.50        1.64112800e-03        1.09146221e-04  95.6165  90.8617
  345  18579.38        1.46892700e-03        1.09109622e-04  95.6063  90.8552
  346  18580.47        1.43531800e-03        1.09123474e-04  95.6093  90.8585
  347  18581.49        1.29294300e-03        1.09037849e-04  95.5778  90.8243
  348  18582.49        1.53332600e-03        1.09035742e-04  95.5924  90.8414
  349  18583.51        1.67399500e-03        1.09073265e-04  95.5836  90.8128
  350  18584.49        1.67369900e-03        1.09094930e-04  95.6031  90.8560
  351  18585.49        1.49726900e-03        1.09003169e-04  95.5573  90.8258
  352  18586.49        1.38286400e-03        1.09019748e-04  95.5705  90.8226
  353  18587.45        1.45453400e-03        1.08975340e-04  95.5527  90.8029
  354  18588.37        1.43146000e-03        1.09070635e-04  95.6045  90.8636
  355  18589.38        1.48873600e-03        1.09415220e-04  95.5595  90.8127
  356  18590.48        1.50238800e-03        1.08962333e-04  95.5672  90.8399
  357  18591.49        1.28730400e-03        1.09056047e-04  95.5478  90.8007
  358  18592.49        1.35207400e-03        1.09074393e-04  95.5758  90.8343
  359  18593.52        1.62695700e-03        1.09046316e-04  95.5647  90.8259
  360  18594.52        1.46833400e-03        1.09080512e-04  95.5394  90.7990
  361  18595.52        1.40289600e-03        1.09021875e-04  95.5578  90.8345
  362  18596.50        1.42834400e-03        1.08962282e-04  95.5199  90.7772
  363  18597.39        1.56745500e-03        1.08956797e-04  95.5310  90.7917
  364  18598.50        1.32595800e-03        1.09059621e-04  95.5614  90.8211
  365  18599.38        1.43183100e-03        1.09111281e-04  95.5446  90.8045
  366  18600.48        1.54282300e-03        1.09046951e-04  95.5293  90.8011
  367  18601.49        1.30896800e-03        1.08978035e-04  95.5088  90.7742
  368  18602.50        1.34962500e-03        1.08929009e-04  95.5111  90.7692
  369  18603.49        1.24078500e-03        1.09019004e-04  95.5152  90.7809
  370  18604.38        1.49252000e-03        1.09013519e-04  95.4992  90.7651
  371  18605.39        1.28292600e-03        1.09027682e-04  95.5128  90.7833
  372  18606.50        1.31520000e-03        1.09004319e-04  95.4781  90.7422
  373  18607.50        1.51596500e-03        1.08968837e-04  95.4785  90.7455
  374  18608.50        1.34932800e-03        1.08955512e-04  95.5186  90.7881
  375  18609.49        1.55766100e-03        1.09023504e-04  95.4961  90.7629
  376  18610.52        1.48769800e-03        1.08949097e-04  95.4861  90.7515
  377  18611.50        1.23277200e-03        1.08974260e-04  95.4717  90.7391
  378  18612.49        1.63044400e-03        1.08997433e-04  95.4626  90.7307
  379  18613.48        1.34139000e-03        1.08938738e-04  95.4809  90.7464
  380  18614.39        1.61182200e-03        1.08975275e-04  95.4817  90.7520
  381  18615.49        1.54371300e-03        1.08951506e-04  95.4660  90.7350
  382  18616.50        1.55380400e-03        1.08950204e-04  95.4531  90.7225
  383  18617.51        1.38338300e-03        1.08932384e-04  95.4490  90.7141
