# Tc_lossless = 0.00 K, Tc_50 = 0.05 K, Tc_superconducting = -0.00 K, pristine12c
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   90  6838.56       -3.78344100e-04       -2.19643675e-04  96.4462  91.7563
   91  6839.49       -3.34940600e-04        1.57210490e-04  96.4304  91.7407
   92  6840.43       -3.90659600e-04        7.59010837e-04  96.4158  91.7195
   93  6841.41       -2.93243700e-04        7.72457982e-05  96.4263  91.7317
   94  6842.38       -2.13263100e-04       -5.00749006e-04  96.4101  91.7135
   95  6843.36       -5.66201100e-04       -9.18128689e-04  96.4263  91.7360
   96  6844.34       -4.90078200e-04       -5.85061640e-04  96.4263  91.7360
   97  6845.23       -3.23439500e-04       -6.54266754e-04  96.4374  91.7394
   98  6846.13       -4.45636100e-04       -8.20226805e-04  96.4374  91.7394
   99  6847.07       -5.85268200e-04       -9.27306896e-04  96.3665  91.6645
  100  6847.97       -6.16280900e-04       -8.16764596e-04  96.4114  91.7172
  101  6848.93       -6.14648400e-04       -1.12983119e-03  96.3921  91.7010
  102  6849.87       -6.43657900e-04        2.43945346e-04  96.2436  91.4934
  103  6850.75       -3.89248700e-04        1.11252930e-04  96.3847  91.6979
  104  6851.63       -1.20223300e-04        1.08543245e-04  96.3954  91.7106
  105  6852.56       -2.44942100e-04       -1.50226928e-03  96.3684  91.6844
  106  6853.44       -4.36212500e-04       -9.97527533e-05  96.3397  91.6562
  107  6854.35       -1.60361300e-04        1.08421669e-04  96.3412  91.6568
  108  6855.26       -2.50283000e-04       -1.23688084e-04  96.3693  91.6861
  109  6856.32       -3.17947300e-04       -1.66019391e-04  96.3693  91.6861
  110  6857.38       -4.11356500e-04        1.11580558e-04  96.3145  91.6296
  111  6858.26       -4.54982100e-04        6.22054782e-04  96.3289  91.6488
  112  6859.14       -5.00091600e-04        1.08201570e-04  96.2606  91.5820
  113  6860.04       -4.78724200e-04        1.11965131e-04  96.2606  91.5820
  114  6860.92       -6.46401200e-04        1.07207986e-04  96.3462  91.6654
  115  6861.84       -4.00079500e-04        1.08284612e-04  96.3604  91.6837
  116  6862.74       -3.11161600e-05        4.03323657e-04  96.3509  91.6649
  117  6863.62       -2.54215200e-04       -9.07850800e-06  96.3356  91.6588
  118  6864.50       -4.43185100e-04        1.01962983e-03  96.3355  91.6564
  119  6865.44       -4.42887800e-04        9.27070044e-04  96.2986  91.6223
  120  6866.47       -5.82816200e-04        1.11880460e-04  96.3400  91.6618
  121  6867.47       -2.82481700e-04       -8.58134925e-05  96.2667  91.5863
  122  6868.52       -3.90210300e-04        1.08508274e-04  96.3251  91.6492
  123  6869.44       -4.00745900e-04        1.09098782e-04  96.3077  91.6340
  124  6870.44       -4.52162300e-04        1.00590805e-04  96.2927  91.6175
  125  6871.38       -4.67520400e-04        1.14366185e-04  96.2956  91.6183
  126  6872.35       -5.94465700e-04        1.09503503e-04  96.3048  91.6230
  127  6873.27       -4.87331200e-04       -6.62166322e-04  96.3048  91.6230
  128  6874.17       -3.82422400e-04       -7.71649918e-04  96.2860  91.6055
  129  6875.05       -2.06955800e-04        7.45475383e-05  96.2860  91.6055
  130  6875.95       -4.07575000e-04        1.05583413e-04  96.2766  91.5949
  131  6876.83       -5.42903900e-04        1.75665169e-04  96.3008  91.6252
  132  6877.77       -4.46749000e-04        1.66342784e-04  96.2537  91.5690
  133  6878.66       -4.91264800e-04        1.05188747e-04  96.2532  91.5741
  134  6879.57       -4.63071000e-04        1.08278709e-04  96.2249  91.5457
  135  6880.52       -4.41999600e-04        1.59211088e-04  96.2297  91.5561
  136  6881.47       -3.77080600e-04       -4.75973211e-04  96.2131  91.5365
  137  6882.41       -2.00574600e-04        1.25546510e-03  96.1236  91.4396
  138  6883.38       -1.56504500e-04        1.80114522e-04  96.2341  91.5570
  139  6884.29       -2.56369100e-04        1.09487074e-04  96.2122  91.5345
  140  6885.19       -2.79369200e-04        1.07838052e-04  96.2121  91.5383
  141  6886.14       -2.86046700e-04        1.09779662e-04  96.2121  91.5383
  142  6887.03       -1.86257100e-04        1.09470364e-04  96.1784  91.4805
  143  6887.93       -3.28041000e-04        1.10359277e-04  96.2138  91.5388
  144  6888.84       -4.95569700e-04        1.10954293e-04  96.2029  91.5222
  145  6889.74       -3.80347200e-04        1.09924084e-04  96.2011  91.5282
  146  6890.63       -2.23057000e-04       -1.00671763e-03  96.1654  91.4953
  147  6891.51       -5.86753300e-04       -1.26015087e-03  96.1433  91.4722
  148  6892.42       -4.01566100e-04        1.10861388e-04  96.1594  91.4932
  149  6893.38       -2.22313900e-04        1.11434539e-04  96.1865  91.5173
  150  6894.42       -2.88048200e-04        1.06492848e-04  96.1794  91.5058
  151  6895.37       -3.86947700e-04        1.04733182e-04  96.1525  91.4901
  152  6896.24       -4.20853600e-04        1.08878310e-04  96.1328  91.4662
  153  6897.15       -3.09415400e-04        1.13061394e-04  96.1468  91.4788
  154  6898.04       -5.86379300e-04        1.07117969e-04  96.1468  91.4788
  155  6898.91       -5.63231500e-04        1.09121279e-04  96.1336  91.4696
  156  6899.85       -2.05545500e-04        1.10319595e-04  96.1559  91.4871
  157  6900.80       -2.26097500e-04        1.08360348e-04  96.1349  91.4843
  158  6901.69       -3.04445200e-04        1.09745013e-04  96.1154  91.4607
  159  6902.61       -3.97631800e-04        1.00854223e-04  96.1158  91.4584
  160  6903.50       -4.07945100e-04        1.09179473e-04  96.1150  91.4608
  161  6904.43       -6.04409600e-04        1.10091661e-04  95.9768  91.3164
  162  6905.35       -5.16416000e-04        1.08541638e-04  96.1058  91.4543
  163  6906.26       -3.97113300e-04        1.24532450e-04  96.1000  91.4529
  164  6907.37       -3.87765200e-04        1.09587365e-04  96.1000  91.4529
  165  6908.30       -4.80878700e-04        1.09893047e-04  96.1013  91.4612
  166  6909.19       -3.55862800e-04        1.10521294e-04  96.0333  91.3850
  167  6910.08       -3.48517500e-04        1.09309438e-04  96.0333  91.3850
  168  6910.97       -5.16565400e-04        1.09633281e-04  96.1009  91.4641
  169  6911.92       -5.57817600e-04        1.09228274e-04  96.0880  91.4467
  170  6912.79       -3.69738200e-04        1.09618004e-04  96.0598  91.4188
  171  6913.66       -3.07639100e-04        1.02399905e-04  96.0678  91.4279
  172  6914.57       -2.40197900e-04        1.07467507e-04  95.9567  91.2413
  173  6915.50       -5.24433600e-04        1.33708902e-04  96.0652  91.4276
  174  6916.42       -3.58833800e-04        1.12686576e-04  96.0373  91.4031
  175  6917.35       -2.38565800e-04        1.10893137e-04  96.0476  91.4141
  176  6918.28       -4.10620000e-04        1.09427226e-04  96.0350  91.4028
  177  6919.19       -4.89338900e-04       -3.54324335e-04  95.9650  91.3017
  178  6920.14       -2.41977900e-04       -1.69386949e-04  95.9650  91.3017
  179  6921.02       -3.18100800e-04        1.11104200e-04  96.0402  91.4154
  180  6921.98       -4.30577900e-04        1.09356229e-04  96.0519  91.4311
  181  6922.90       -2.52587100e-04        1.10050126e-04  96.0659  91.4438
  182  6923.81       -6.53082900e-04        1.08595118e-04  96.0368  91.4105
  183  6924.70       -4.75018300e-04        1.11117783e-04  96.0042  91.3802
  184  6925.58       -5.33630900e-04        1.10726573e-04  96.0294  91.4090
  185  6926.48       -3.72630800e-04        1.09426178e-04  96.0280  91.4066
  186  6927.40       -4.94456300e-04        1.10723719e-04  96.0093  91.3848
  187  6928.35       -4.17962600e-04        1.09796320e-04  96.0162  91.3898
  188  6929.23       -3.06895300e-04        1.08900646e-04  96.0125  91.3862
  189  6930.12       -2.85082500e-04        1.09177482e-04  96.0408  91.4202
  190  6931.00       -3.97114700e-04        1.08971678e-04  96.0408  91.4202
  191  6931.90       -2.31292300e-04        1.09392559e-04  96.0163  91.3966
  192  6932.86       -3.47923900e-04        1.08122097e-04  96.0239  91.4005
  193  6933.76       -3.09416900e-04        1.09583029e-04  95.9781  91.3513
  194  6934.66       -3.59942000e-04        1.82361351e-04  95.9945  91.3701
  195  6935.56       -4.63441800e-04        1.10028504e-04  96.0023  91.3830
  196  6936.50       -2.83078500e-04       -4.63049854e-04  95.9564  91.3298
  197  6937.43       -2.74843800e-04        1.09261887e-04  95.9814  91.3624
  198  6938.37       -1.79134800e-04        1.09179579e-04  95.9709  91.3469
  199  6939.33       -3.87247200e-04        8.91139266e-04  95.9762  91.3552
  200  6940.31       -3.89398800e-04        1.09053916e-04  95.9901  91.3800
  201  6941.25       -2.36115600e-04        1.09319438e-04  95.9732  91.3575
  202  6942.15       -3.22254500e-04        1.09334271e-04  95.9858  91.3533
  203  6943.04       -2.69502800e-04        1.09585538e-04  95.9858  91.3533
  204  6943.94       -4.83698900e-04        1.10945159e-04  95.9108  91.2919
  205  6944.82       -4.68860400e-04        1.10133379e-04  95.9644  91.3568
  206  6945.73       -5.56038200e-04        1.05697616e-04  95.9567  91.3617
  207  6946.61       -3.86506300e-04        1.10807996e-04  95.9716  91.3680
  208  6947.54       -4.59067200e-04        1.11094894e-04  95.9594  91.3388
  209  6948.44       -2.56147700e-04        1.10792129e-04  95.9571  91.3427
  210  6949.34       -5.05808100e-04        1.08404407e-04  95.9305  91.3272
  211  6950.26       -2.19940900e-04        1.11716683e-04  95.9432  91.3396
  212  6951.23       -3.01999400e-04       -3.73577147e-04  95.9450  91.3453
  213  6952.17       -4.76651600e-04        6.31631147e-05  95.9450  91.3453
  214  6953.04       -4.85110000e-04       -2.55069166e-04  95.9176  91.3129
  215  6953.95       -4.58325200e-04        1.09088790e-04  95.9326  91.3255
  216  6954.87       -5.70430500e-04        1.06308024e-04  95.9174  91.3123
  217  6955.83       -3.37239700e-04        1.11783686e-04  95.9261  91.3244
  218  6956.72       -2.64678900e-04        2.65257948e-04  95.9179  91.3167
  219  6957.59       -2.23353900e-04        1.07714380e-04  95.9385  91.3332
  220  6958.52       -4.51498800e-04        1.06208713e-04  95.8689  91.2600
  221  6959.47       -4.97127200e-04        9.98429233e-05  95.8733  91.2727
  222  6960.45       -4.87332900e-04        1.07869116e-04  95.8905  91.2996
  223  6961.38       -5.17529400e-04        1.10080749e-04  95.8786  91.2842
  224  6962.37       -4.33542700e-04        1.52524637e-04  95.8971  91.2936
  225  6963.32       -2.78255800e-04        1.10311258e-04  95.8768  91.2882
  226  6964.27       -4.78652000e-04        1.09778610e-04  95.8150  91.2099
  227  6965.16       -2.86639500e-04        3.28887639e-04  95.8390  91.2467
  228  6966.06       -5.07587700e-04        1.08550852e-04  95.8390  91.2467
  229  6966.97       -3.08601200e-04        1.09945798e-04  95.8659  91.2777
  230  6967.92       -2.89459500e-04        1.09020659e-04  95.8278  91.2362
  231  6968.82       -7.55468200e-04        3.34580362e-04  95.8660  91.2815
  232  6969.74       -4.81619800e-04        5.66876758e-04  95.8231  91.2353
  233  6970.66       -6.30822300e-04        1.11387682e-04  95.8407  91.2516
  234  6971.58       -6.09231500e-04        1.06591355e-03  95.8410  91.2558
  235  6972.48       -5.19606500e-04        1.09263239e-04  95.8307  91.2515
  236  6973.38       -5.16046200e-04        1.06626049e-04  95.8292  91.2528
  237  6974.38       -4.69453700e-04        1.07676078e-04  95.7806  91.1951
  238  6975.30       -3.97634100e-04        1.07269762e-04  95.7858  91.2060
  239  6976.22       -1.17330900e-04        1.06550495e-04  95.7754  91.1944
  240  6977.13       -5.86900800e-04       -2.56621492e-04  95.7754  91.1944
  241  6978.02       -5.08924000e-04        1.05336604e-04  95.8355  91.2605
  242  6978.95       -4.54466300e-04        1.06740164e-04  95.7977  91.2267
  243  6979.88       -3.56160200e-04        1.07141850e-04  95.8011  91.2264
  244  6980.85       -4.58621200e-04        1.11333624e-04  95.7656  91.1882
  245  6981.78       -6.63172600e-04        1.00902542e-04  95.8027  91.2294
  246  6982.70       -4.31392100e-04        1.08167142e-04  95.8110  91.2395
  247  6983.61       -6.44475300e-04        1.09408694e-04  95.7818  91.2099
  248  6984.52       -1.68375900e-04        1.11252550e-04  95.7866  91.2106
  249  6985.42       -2.54662500e-04        1.07521046e-04  95.7960  91.2249
  250  6986.35       -4.56839200e-04       -4.66602193e-04  95.7830  91.2163
  251  6987.22       -6.65025400e-04        1.09650797e-04  95.7462  91.1738
  252  6988.14       -4.29832300e-04        1.09803860e-04  95.7462  91.1738
  253  6989.05       -7.76982900e-04        1.11258831e-04  95.7219  91.1502
  254  6989.95       -5.81187100e-04        1.12305893e-04  95.6799  91.1037
  255  6990.85       -5.26209700e-04        1.09316030e-04  95.7001  91.1277
  256  6991.74       -5.94763700e-04        8.61233059e-05  95.7073  91.1416
  257  6992.63       -5.61227600e-04        1.09187394e-04  95.7593  91.1925
  258  6993.55       -3.18466700e-04        1.05144799e-04  95.7153  91.1655
  259  6994.56       -5.41565800e-04        1.10313175e-04  95.6633  91.1031
  260  6995.47       -4.85104800e-04        1.18097514e-04  95.7455  91.1897
  261  6996.38       -4.37547000e-04        1.08239341e-04  95.7373  91.1801
  262  6997.37       -6.05150400e-04        1.12669031e-04  95.6944  91.1451
  263  6998.31       -3.10603000e-04        2.59456377e-05  95.6984  91.1456
  264  6999.22       -4.66557400e-04        7.83025125e-05  95.7246  91.1766
  265  7000.17       -3.40131800e-04        1.04400513e-04  95.7415  91.1946
  266  7001.05       -5.70724500e-04        1.22691285e-04  95.7415  91.1946
  267  7001.92       -2.87380100e-04        1.06494913e-04  95.7505  91.2103
  268  7002.84       -3.92363600e-04       -2.17208284e-04  95.7329  91.1853
  269  7003.79       -3.44509200e-04       -3.62947838e-04  95.7516  91.2113
  270  7004.73       -2.55626100e-04        8.28883657e-04  95.7146  91.1691
  271  7005.63       -5.07958600e-04        1.11792925e-04  95.7278  91.1833
  272  7006.55       -3.92291800e-04        6.42818724e-04  95.7094  91.1661
  273  7007.43       -1.86776200e-04        1.38059797e-03  95.7162  91.1595
  274  7008.37       -2.52807600e-04        8.39977390e-04  95.7148  91.1728
  275  7009.37       -5.37116200e-04        1.46786930e-03  95.6848  91.1366
  276  7010.39       -5.97510500e-04        2.09047682e-04  95.5547  90.9774
  277  7011.34       -6.78233100e-04       -6.81293567e-05  95.6772  91.1359
  278  7012.30       -5.10555800e-04       -9.18821478e-04  95.6947  91.1508
  279  7013.27       -6.65991200e-04        4.20127125e-06  95.7024  91.1637
  280  7014.29       -5.19533100e-04       -4.49401243e-04  95.7024  91.1637
  281  7015.17       -7.33877500e-04       -8.07897815e-04  95.6633  91.1191
  282  7016.04       -6.22068000e-04       -4.52770303e-04  95.6633  91.1191
  283  7016.97       -4.62923600e-04       -1.69663938e-04  95.6649  91.1285
  284  7017.89       -5.78072100e-04        6.59935580e-05  95.6548  91.1158
  285  7018.78       -6.13462300e-04        1.09224469e-04  95.6550  91.1225
  286  7019.71       -7.53094400e-04        1.39800065e-03  95.6520  91.1091
  287  7020.60       -4.82585000e-04        1.83146356e-03  95.6078  91.0664
  288  7021.50       -6.46849600e-04        7.20506286e-04  95.6444  91.1144
  289  7022.48       -5.17382100e-04        1.59256825e-03  95.6602  91.1224
  290  7023.44       -6.78678500e-04        1.77476953e-04  95.5648  91.0245
  291  7024.36       -4.43633800e-04        1.74204509e-04  95.6309  91.0960
  292  7025.37       -4.66782300e-04       -8.60299340e-04  95.6281  91.0972
  293  7026.31       -4.02531500e-04        1.12005899e-04  95.6332  91.1048
  294  7027.27       -3.97560800e-04       -4.32141579e-04  95.5791  91.0480
  295  7028.17       -3.08305800e-04        7.69155227e-05  95.3557  90.8599
  296  7029.05       -5.62714500e-04       -1.48371918e-03  95.3557  90.8599
  297  7029.94       -4.53501600e-04       -1.80447905e-05  95.6118  91.0846
  298  7030.81       -4.71085900e-04       -4.39216334e-04  95.6140  91.0901
  299  7031.69       -2.31515500e-04       -1.02138706e-03  95.5387  91.0131
  300  7032.58       -4.14031900e-04       -1.06716360e-03  95.5684  91.0511
  301  7033.51       -5.09147900e-04       -2.77105584e-04  95.5990  91.0806
  302  7034.47       -3.27967500e-04       -1.41215302e-03  95.5809  91.0611
  303  7035.36       -4.91341200e-04       -3.84611027e-04  95.5303  91.0077
  304  7036.24       -3.17357100e-04       -7.66554257e-04  95.5202  91.0002
  305  7037.12       -6.73931200e-04        2.00255572e-04  95.6040  91.0792
  306  7038.03       -4.66998100e-05        1.03883103e-04  95.6040  91.0792
  307  7038.91       -3.88434600e-04       -1.63616897e-04  95.5706  91.0546
  308  7039.86       -4.17666000e-04       -2.76349415e-05  95.5807  91.0613
  309  7040.74       -3.56826900e-04       -9.74738537e-04  95.5546  91.0330
  310  7041.63       -4.94455700e-04        1.77393028e-04  95.5589  91.0405
  311  7042.52       -4.27384900e-04        5.14695117e-05  95.5768  91.0474
  312  7043.45       -2.99475900e-04        1.10507589e-04  95.5706  91.0572
  313  7044.42       -4.92675600e-04       -1.71720197e-04  95.5174  91.0078
  314  7045.36       -5.04769700e-04        1.88795918e-04  95.4924  90.9768
  315  7046.34       -5.58337700e-04       -2.27394125e-04  95.4845  90.9724
  316  7047.26       -5.21389900e-04        1.26690171e-03  95.5380  91.0295
  317  7048.20       -4.65299800e-04        8.06754836e-05  95.5380  91.0295
  318  7049.09       -5.96028300e-04        1.43568309e-03  95.5495  91.0383
  319  7049.97       -4.64928000e-04        1.09299214e-04  95.5461  91.0363
  320  7050.84       -3.32344000e-04        9.54772658e-04  95.4786  90.9643
  321  7051.73       -2.98363500e-04        1.01931122e-03  95.4803  90.9713
  322  7052.60       -2.83673300e-04        1.09610220e-04  95.4983  90.9937
  323  7053.52       -2.56815300e-04        1.06873528e-04  95.4221  90.9069
  324  7054.46       -5.76143900e-04        1.67935772e-04  95.4616  90.9516
  325  7055.37       -1.74905600e-04        6.53467421e-04  95.4330  90.9235
  326  7056.32       -5.52327900e-04        9.42376231e-04  95.4662  90.9605
  327  7057.22       -4.31170300e-04        4.53282100e-05  95.4805  90.9836
  328  7058.13       -2.14525800e-04        2.71418375e-04  95.4805  90.9836
  329  7059.02       -4.69973900e-04        1.08529861e-04  95.4567  90.9543
  330  7059.92       -3.77157500e-04       -6.82009969e-05  95.4220  90.9213
  331  7060.85       -4.74053300e-04        1.09255297e-04  95.4628  90.9736
  332  7061.77       -4.59659000e-04        1.09362801e-04  95.4624  90.9729
  333  7062.66       -4.26716800e-04        1.08891604e-04  95.4569  90.9644
  334  7063.57       -3.55861700e-04        1.09583268e-04  95.4471  90.9569
  335  7064.50       -5.01948200e-04        1.09137113e-04  95.4104  90.9196
  336  7065.42       -3.78489800e-04        1.09596570e-04  95.4513  90.9654
  337  7066.32       -3.32712500e-04        1.09416424e-04  95.3867  90.8951
  338  7067.22       -3.73148300e-04        1.08962253e-04  95.4760  90.9953
  339  7068.13       -3.34939000e-04        1.08849526e-04  95.4760  90.9953
  340  7069.01       -4.97422400e-04        1.09152273e-04  95.4602  90.9788
  341  7069.89       -3.34122200e-04        1.09134795e-04  95.4729  90.9887
  342  7070.76       -2.40638200e-04        1.09150816e-04  95.3677  90.8754
  343  7071.64       -2.87824800e-04        1.09078487e-04  95.3945  90.9062
  344  7072.55       -5.39117300e-04        1.08556680e-04  95.4091  90.9252
  345  7073.48       -3.06372900e-04        1.08957542e-04  95.4017  90.9178
  346  7074.40       -2.67421500e-04        1.09340552e-04  95.3352  90.8404
  347  7075.28       -1.97457400e-04        1.09118088e-04  95.4248  90.9404
  348  7076.23       -2.03912700e-04        1.11785702e-04  95.4019  90.9254
  349  7077.24       -1.77203400e-04        1.09019728e-04  95.4019  90.9254
  350  7078.18       -2.36929300e-04        1.09191224e-04  95.4215  90.9439
  351  7079.08       -4.20113000e-04        1.08989215e-04  95.4175  90.9377
  352  7079.95       -3.24329700e-04        1.08882952e-04  95.4217  90.9355
  353  7080.82       -2.73803800e-04        1.09116646e-04  95.4156  90.9316
  354  7081.70       -1.50346400e-04        1.09246895e-04  95.4251  90.9490
  355  7082.58       -2.85675200e-04        1.08838915e-04  95.3867  90.8993
  356  7083.51       -4.66484900e-04        1.09129006e-04  95.4012  90.9210
  357  7084.44       -4.26421100e-04        1.09503031e-04  95.4007  90.9276
  358  7085.36       -1.95234500e-04        1.09331802e-04  95.3713  90.8901
  359  7086.31       -1.91079500e-04        1.09371468e-04  95.3852  90.9013
  360  7087.22       -1.19779600e-04        1.09232852e-04  95.3596  90.8744
  361  7088.12       -2.22908500e-04        1.09301589e-04  95.3596  90.8744
  362  7089.04       -3.42805100e-04        1.08959452e-04  95.3106  90.8199
  363  7089.93       -1.01528100e-04        1.08964843e-04  95.3704  90.8839
  364  7090.86       -3.09492300e-04        1.08344954e-04  95.3132  90.8226
  365  7091.81       -3.11495300e-04        1.09087036e-04  95.2593  90.7726
  366  7092.82       -3.58310900e-04        1.06156139e-04  95.3784  90.9053
  367  7093.69       -1.54204800e-04        1.09260114e-04  95.3732  90.8968
  368  7094.58       -3.55565500e-04        1.08812652e-04  95.3549  90.8814
  369  7095.56       -5.37413800e-04        1.09170143e-04  95.2185  90.7319
  370  7096.54       -2.54217800e-04        1.08907875e-04  95.3040  90.8303
