# Ic = 21.23 A, n = 32.05 , Tavg = 20.35 K, f28-10e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_14:56:00.598000      9869.72       -4.36799400e-01        1.88606113e-07  20.3239  19.6546
0202-03-08_14:56:00.996000      9870.12       -4.38249400e-01        1.85631133e-07  20.3811  19.7869
0202-03-08_14:56:01.402000      9870.53        6.91544800e-03        2.13397653e-07  20.3811  19.7869
0202-03-08_14:56:01.830000      9870.95        9.90573100e-01        2.05216443e-07  20.3811  19.7869
0202-03-08_14:56:02.234000      9871.36        1.97276600e+00        2.18851783e-07  20.3424  19.7309
0202-03-08_14:56:02.625000      9871.75        2.77258000e+00        1.98398773e-07  20.3424  19.7309
0202-03-08_14:56:03.030000      9872.16        3.75610000e+00        2.03543013e-07  20.3499  19.6554
0202-03-08_14:56:03.434000      9872.56        4.53343000e+00        1.99762303e-07  20.3499  19.6554
0202-03-08_14:56:03.867000      9872.99        5.53843900e+00        2.11600263e-07  20.3499  19.6554
0202-03-08_14:56:04.260000      9873.39        6.52299700e+00        2.05092483e-07  20.3284  19.8050
0202-03-08_14:56:04.668000      9873.79        7.30080300e+00        1.75342653e-07  20.3284  19.8050
0202-03-08_14:56:05.066000      9874.19        8.28420700e+00        1.90899333e-07  20.3309  19.6644
0202-03-08_14:56:05.473000      9874.60        9.28927400e+00        1.95299833e-07  20.3309  19.6644
0202-03-08_14:56:05.890000      9875.02        1.00695200e+01        2.00505593e-07  20.3240  19.7672
0202-03-08_14:56:06.285000      9875.41        1.10535100e+01        2.10112193e-07  20.3240  19.7672
0202-03-08_14:56:06.688000      9875.82        1.18520000e+01        1.85444623e-07  20.3240  19.7672
0202-03-08_14:56:07.094000      9876.22        1.28370300e+01        2.01497143e-07  20.3504  19.6451
0202-03-08_14:56:07.490000      9876.62        1.38212500e+01        1.89163353e-07  20.3504  19.6451
0202-03-08_14:56:07.890000      9877.02        1.46209600e+01        1.86746183e-07  20.3236  19.6560
0202-03-08_14:56:08.285000      9877.41        1.56027200e+01        1.80176422e-07  20.3236  19.6560
0202-03-08_14:56:08.680000      9877.81        1.65879900e+01        1.93068023e-07  20.3236  19.6560
0202-03-08_14:56:09.086000      9878.21        1.73849800e+01        1.65859323e-07  20.3605  19.8434
0202-03-08_14:56:09.490000      9878.61        1.83687800e+01        1.70941582e-07  20.3605  19.8434
0202-03-08_14:56:09.887000      9879.01        1.91553700e+01        1.75775933e-07  20.3379  19.6326
0202-03-08_14:56:10.285000      9879.41        2.01537700e+01        2.25730862e-07  20.3379  19.6326
0202-03-08_14:56:10.680000      9879.81        2.11397600e+01        3.67910273e-07  20.3379  19.6326
0202-03-08_14:56:11.082000      9880.21        2.19220200e+01        7.00178733e-07  20.3311  19.8332
0202-03-08_14:56:11.490000      9880.61        2.29035600e+01        2.76035511e-06  20.3311  19.8332
0202-03-08_14:56:11.895000      9881.02        2.39080700e+01        9.21037010e-06  20.3545  19.7514
0202-03-08_14:56:12.297000      9881.42        2.46911500e+01        2.42671355e-05  20.3545  19.7514
