date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2024-03-14 01:03:22.207055	0.05019235610961914	19.8	19.9808	19.9347	0.0	0.0	4.79232
2024-03-14 01:03:24.361950	2.2050840854644775	19.8	20.0003	19.7883	0.0	0.0	6.274412307692307
2024-03-14 01:03:25.319063	3.162208318710327	19.8	19.981	19.6465	0.0	0.0	8.684307692307693
2024-03-14 01:03:26.267682	4.1108176708221436	19.8	19.9941	19.8706	0.0	0.0	4.978412307692309
2024-03-14 01:03:27.206821	5.049952745437622	19.8	19.9831	19.944	0.0	0.0	4.978412307692309
2024-03-14 01:03:28.177469	6.020601272583008	19.8	20.0108	19.6987	0.0	0.0	7.955889230769229
2024-03-14 01:03:29.207468	7.0506017208099365	19.8	19.9761	19.8087	0.0	0.0	3.7502030769230763
2024-03-14 01:03:30.219938	8.06307339668274	19.8	19.9951	19.8742	0.0	0.0	8.437956923076921
2024-03-14 01:03:31.208010	9.05115532875061	19.8	19.9915	19.6536	0.0	0.0	8.934203076923076
2024-03-14 01:03:32.201515	10.04465126991272	19.8	19.9828	19.9829	0.0	0.0	3.3536492307692303
2024-03-14 01:03:33.209787	11.052922487258911	19.8	20.0054	19.7046	0.0	0.0	8.19515076923077
2024-03-14 01:03:34.197256	12.040401220321655	19.8	19.9725	19.7724	0.0	0.0	6.594756923076924
2024-03-14 01:03:35.226950	13.070083618164062	19.8	19.9924	19.8754	0.0	0.0	8.934203076923076
2024-03-14 01:03:36.216285	14.05942988395691	19.8	19.9914	19.6747	0.0	0.0	5.264196923076923
2024-03-14 01:03:37.196976	15.04011058807373	19.8	19.9849	19.9545	0.0	0.0	3.7502030769230763
2024-03-14 01:03:38.218700	16.061835527420044	19.8	20.0057	19.7012	0.0	0.0	8.075076923076923
2024-03-14 01:03:39.178228	17.021372318267822	19.8	19.9792	19.7919	0.0	0.0	6.274412307692307
2024-03-14 01:03:40.217662	18.060797214508057	19.8	19.9952	19.8546	0.0	0.0	8.19515076923077
2024-03-14 01:03:41.176930	19.02007293701172	19.8	19.9814	19.645	0.0	0.0	9.06048
2024-03-14 01:03:42.176892	20.02002477645874	19.8	19.9729	19.9159	0.0	0.0	4.255310769230769
2024-03-14 01:03:43.217406	21.060540199279785	19.8	19.9981	19.6959	0.0	0.0	8.80881230769231
2024-03-14 01:03:44.216497	22.05963158607483	19.8	19.9696	19.8336	0.0	0.0	3.509612307692308
2024-03-14 01:03:45.207735	23.05086922645569	19.8	20.0009	19.8645	0.0	0.0	8.560689230769231
2024-03-14 01:03:46.187302	24.030437707901	19.8	19.9947	19.6635	0.0	0.0	8.684307692307693
2024-03-14 01:03:47.203023	25.046167850494385	19.8	19.9811	19.9425	0.0	0.0	3.915027692307692
2024-03-14 01:03:48.178154	26.021286010742188	19.8	20.009	19.6869	0.0	0.0	8.19515076923077
2024-03-14 01:03:49.201895	27.045029401779175	19.8	19.9751	19.8625	0.0	0.0	5.072787692307692
2024-03-14 01:03:50.176484	28.019617557525635	19.8	19.992	19.859	0.0	0.0	5.168049230769232
2024-03-14 01:03:51.196861	29.03999376296997	19.8	19.9857	19.6437	0.0	0.0	9.187643076923077
2024-03-14 01:03:52.180236	30.023369073867798	19.8	19.9794	19.9556	0.0	0.0	3.7502030769230763
2024-03-14 01:03:53.213790	31.056923627853394	19.8	20.0092	19.685	0.0	0.0	8.31611076923077
2024-03-14 01:03:54.197772	32.040908098220825	19.8	19.9834	19.8582	0.0	0.0	5.168049230769232
2024-03-14 01:03:55.177132	33.02026653289795	19.8	20.0009	19.8612	0.0	0.0	5.072787692307692
2024-03-14 01:03:56.176523	34.01965832710266	19.8	19.9923	19.6575	0.0	0.0	8.80881230769231
2024-03-14 01:03:57.206243	35.049376249313354	19.8	19.9785	19.9356	0.0	0.0	3.998769230769231
2024-03-14 01:03:58.177464	36.02059626579285	19.8	19.9989	19.7049	0.0	0.0	7.837587692307693
2024-03-14 01:03:59.178275	37.02140736579895	19.8	19.978	19.8397	0.0	0.0	5.45915076923077
2024-03-14 01:04:00.176898	38.02003192901611	19.8	20.0008	19.8911	0.0	0.0	4.609772307692308
2024-03-14 01:04:01.191194	39.03432631492615	19.8	19.9904	19.6461	0.0	0.0	9.06048
2024-03-14 01:04:02.220877	40.06401181221008	19.8	19.9817	19.9107	0.0	0.0	5.859692307692309
2024-03-14 01:04:03.206851	41.04998469352722	19.8	20.0028	19.6696	0.0	0.0	8.560689230769231
2024-03-14 01:04:04.212862	42.055996894836426	19.8	19.9765	19.8326	0.0	0.0	5.557956923076922
2024-03-14 01:04:05.186972	43.03010654449463	19.8	19.9992	19.8862	0.0	0.0	4.700603076923077
2024-03-14 01:04:06.206201	44.04933452606201	19.8	19.984	19.6827	0.0	0.0	8.31611076923077
2024-03-14 01:04:07.222407	45.06554126739502	19.8	19.9716	19.9069	0.0	0.0	6.4870892307692305
2024-03-14 01:04:08.196034	46.03917860984802	19.8	20.0068	19.6581	0.0	0.0	8.80881230769231
2024-03-14 01:04:09.186505	47.029640674591064	19.8	19.9685	19.875	0.0	0.0	4.8849230769230765
2024-03-14 01:04:10.206086	48.049222230911255	19.8	20.0092	19.8555	0.0	0.0	5.168049230769232
2024-03-14 01:04:11.177625	49.02075958251953	19.8	19.9896	19.6704	0.0	0.0	8.560689230769231
2024-03-14 01:04:12.236516	50.07965016365051	19.8	19.9823	19.9694	0.0	0.0	5.361230769230769
2024-03-14 01:04:13.175801	51.01893401145935	19.8	20.0052	19.6768	0.0	0.0	8.437956923076921
2024-03-14 01:04:14.179795	52.022929668426514	19.8	19.9735	19.8542	0.0	0.0	5.264196923076923
2024-03-14 01:04:15.188000	53.03113317489624	19.8	19.9991	19.8703	0.0	0.0	4.978412307692309
2024-03-14 01:04:16.186396	54.02952861785889	19.8	19.9972	19.6872	0.0	0.0	8.19515076923077
2024-03-14 01:04:17.217588	55.06072235107422	19.8	19.9824	19.919	0.0	0.0	4.255310769230769
2024-03-14 01:04:18.177828	56.02096104621887	19.8	20.0089	19.6891	0.0	0.0	8.19515076923077
2024-03-14 01:04:19.176736	57.01988220214844	19.8	19.9768	19.8607	0.0	0.0	5.168049230769232
2024-03-14 01:04:20.179000	58.022135496139526	19.8	20.0057	19.8353	0.0	0.0	5.557956923076922
2024-03-14 01:04:21.187089	59.030224323272705	19.8	19.9823	19.6654	0.0	0.0	8.684307692307693
2024-03-14 01:04:22.176228	60.019362688064575	19.8	19.9791	19.9282	0.0	0.0	4.083396923076923
2024-03-14 01:04:23.176660	61.01979207992554	19.8	20.005	19.6713	0.0	0.0	8.560689230769231
2024-03-14 01:04:24.176481	62.01961326599121	19.8	19.9792	19.867	0.0	0.0	5.072787692307692
2024-03-14 01:04:25.176516	63.0196475982666	19.8	20.0056	19.8114	0.0	0.0	5.962043076923077
2024-03-14 01:04:26.188113	64.03124833106995	19.8	19.9944	19.681	0.0	0.0	8.437956923076921
2024-03-14 01:04:27.216321	65.05945658683777	19.8	19.998	19.9696	0.0	0.0	3.509612307692308
2024-03-14 01:04:28.175697	66.01883220672607	19.8	20.0093	19.6794	0.0	0.0	8.437956923076921
2024-03-14 01:04:29.176466	67.01960110664368	19.8	19.9728	19.8811	0.0	0.0	4.79232
2024-03-14 01:04:30.176772	68.0199077129364	19.8	20.0017	19.8493	0.0	0.0	5.264196923076923
2024-03-14 01:04:31.193779	69.03691411018372	19.8	19.9861	19.673	0.0	0.0	8.560689230769231
2024-03-14 01:04:32.185485	70.02862095832825	19.8	19.9917	19.9291	0.0	0.0	4.083396923076923
2024-03-14 01:04:33.209038	71.05218291282654	19.8	20.0099	19.6358	0.0	0.0	9.315692307692306
2024-03-14 01:04:34.175516	72.01865124702454	19.8	19.9758	19.8501	0.0	0.0	5.264196923076923
2024-03-14 01:04:35.187417	73.03055262565613	19.8	20.0094	19.8107	0.0	0.0	5.962043076923077
2024-03-14 01:04:36.177639	74.02077412605286	19.8	19.9871	19.7142	0.0	0.0	7.720172307692308
2024-03-14 01:04:37.176301	75.01943397521973	19.8	19.9908	19.9352	0.0	0.0	3.998769230769231
2024-03-14 01:04:38.187446	76.03059101104736	19.8	20.0069	19.6874	0.0	0.0	8.19515076923077
