# Ic = 1.02 A, n = 23.32 , Tavg = 77.29 K, f6aftertempcyclestep5
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_22:17:55.850000      17677.15        4.74831600e-02        3.73108100e-09  77.3096  76.1885
0202-10-13_22:17:56.100000      17677.40        1.28679100e-02        5.21856100e-09  77.3096  76.1885
0202-10-13_22:17:56.297000      17677.60        2.21747300e-02        1.45772610e-08  77.3109  76.1849
0202-10-13_22:17:56.496000      17677.80        3.18778000e-02        1.99693610e-08  77.3109  76.1849
0202-10-13_22:17:56.707000      17678.01        4.11133800e-02        2.75306910e-08  77.3109  76.1849
0202-10-13_22:17:56.900000      17678.20        5.17885400e-02        1.88537510e-08  77.3109  76.1849
0202-10-13_22:17:57.110000      17678.41        6.12805000e-02        1.38955010e-08  77.3109  76.1849
0202-10-13_22:17:57.300000      17678.60        7.09049100e-02        5.71438100e-09  77.3152  76.1969
0202-10-13_22:17:57.500000      17678.80        8.11007100e-02        3.04932100e-09  77.3152  76.1969
0202-10-13_22:17:57.695000      17679.00        9.13098600e-02        5.71456100e-09  77.3152  76.1969
0202-10-13_22:17:57.895000      17679.20        1.00720600e-01        1.27801910e-08  77.3152  76.1969
0202-10-13_22:17:58.110000      17679.41        1.11364600e-01        1.38959310e-08  77.3152  76.1969
0202-10-13_22:17:58.300000      17679.60        1.20932600e-01        1.21605410e-08  77.3056  76.1857
0202-10-13_22:17:58.496000      17679.80        1.31074900e-01        8.75175100e-09  77.3056  76.1857
0202-10-13_22:17:58.707000      17680.01        1.41300200e-01        9.92933100e-09  77.3056  76.1857
0202-10-13_22:17:58.910000      17680.21        1.50666300e-01        6.83043100e-09  77.3056  76.1857
0202-10-13_22:17:59.113000      17680.41        1.60274400e-01        8.75175100e-09  77.3056  76.1857
0202-10-13_22:17:59.305000      17680.61        1.70456900e-01        8.06999100e-09  77.3060  76.1894
0202-10-13_22:17:59.510000      17680.81        1.80783300e-01        8.81373100e-09  77.3060  76.1894
0202-10-13_22:17:59.703000      17681.01        1.90523400e-01        4.72317100e-09  77.3060  76.1894
0202-10-13_22:17:59.900000      17681.20        2.00670300e-01        2.67789100e-09  77.3060  76.1894
0202-10-13_22:18:00.105000      17681.41        2.10707200e-01        6.21064100e-09  77.3060  76.1894
0202-10-13_22:18:00.300000      17681.60        2.20396400e-01        1.03012010e-08  77.3032  76.1827
0202-10-13_22:18:00.510000      17681.81        2.30602600e-01        1.43297810e-08  77.3032  76.1827
0202-10-13_22:18:00.710000      17682.02        2.40240400e-01        1.59412110e-08  77.3032  76.1827
0202-10-13_22:18:00.914000      17682.22        2.49922700e-01        1.38339510e-08  77.3032  76.1827
0202-10-13_22:18:01.105000      17682.41        2.60485100e-01        1.82344010e-08  77.3032  76.1827
0202-10-13_22:18:01.312000      17682.62        2.70081300e-01        1.73047310e-08  77.3058  76.1871
0202-10-13_22:18:01.508000      17682.81        2.80146500e-01        1.78625310e-08  77.3058  76.1871
