# Ic = 2.87 A, n = 33.55 , Tavg = 77.30 K, ln2-pristine-f23
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-27_15:35:43.170000      5210.93        4.75918700e-02       -4.02241000e-09  77.3000  0.0000
0202-10-27_15:35:43.367000      5211.12        4.39795300e-02       -1.79121000e-09  77.3000  0.0000
0202-10-27_15:35:43.570000      5211.32        9.71777600e-02       -7.37510000e-10  77.3000  0.0000
0202-10-27_15:35:43.766000      5211.52        1.47811400e-01       -1.48131000e-09  77.3000  0.0000
0202-10-27_15:35:43.957000      5211.71        1.93379800e-01        4.59259000e-09  77.3000  0.0000
0202-10-27_15:35:44.160000      5211.92        2.46468200e-01        1.02945900e-08  77.3000  0.0000
0202-10-27_15:35:44.355000      5212.11        2.96004900e-01        1.35794900e-08  77.3000  0.0000
0202-10-27_15:35:44.547000      5212.30        3.41619300e-01        1.55007900e-08  77.3000  0.0000
0202-10-27_15:35:44.754000      5212.51        3.94954100e-01        1.32075900e-08  77.3000  0.0000
0202-10-27_15:35:44.945000      5212.70        4.44494000e-01        8.99309000e-09  77.3000  0.0000
0202-10-27_15:35:45.137000      5212.89        4.89253500e-01        1.25258900e-08  77.3000  0.0000
0202-10-27_15:35:45.340000      5213.10        5.43573800e-01        1.35174900e-08  77.3000  0.0000
0202-10-27_15:35:45.535000      5213.29        5.93067700e-01        1.81658900e-08  77.3000  0.0000
0202-10-27_15:35:45.727000      5213.48        6.40618800e-01        2.06450900e-08  77.3000  0.0000
0202-10-27_15:35:45.930000      5213.69        6.89520700e-01        2.15746900e-08  77.3000  0.0000
0202-10-27_15:35:46.120000      5213.88        7.41874400e-01        2.68425900e-08  77.3000  0.0000
0202-10-27_15:35:46.316000      5214.07        7.90961700e-01        2.36193900e-08  77.3000  0.0000
0202-10-27_15:35:46.520000      5214.28        8.39004100e-01        3.08085900e-08  77.3000  0.0000
0202-10-27_15:35:46.715000      5214.47        8.89011500e-01        3.09944900e-08  77.3000  0.0000
0202-10-27_15:35:46.906000      5214.66        9.39431400e-01        4.72948900e-08  77.3000  0.0000
0202-10-27_15:35:47.110000      5214.86        9.90353000e-01        7.89038900e-08  77.3000  0.0000
0202-10-27_15:35:47.300000      5215.06        1.03635300e+00        1.02765690e-07  77.3000  0.0000
0202-10-27_15:35:47.496000      5215.25        1.08836800e+00        1.10822890e-07  77.3000  0.0000
0202-10-27_15:35:47.700000      5215.45        1.13886500e+00        1.18880090e-07  77.3000  0.0000
0202-10-27_15:35:47.890000      5215.65        1.18551900e+00        1.23218590e-07  77.3000  0.0000
0202-10-27_15:35:48.086000      5215.84        1.23760400e+00        1.34126790e-07  77.3000  0.0000
0202-10-27_15:35:48.290000      5216.04        1.28731900e+00        1.32391390e-07  77.3000  0.0000
0202-10-27_15:35:48.480000      5216.24        1.33409100e+00        1.43671490e-07  77.3000  0.0000
0202-10-27_15:35:48.684000      5216.44        1.38913400e+00        1.43671490e-07  77.3000  0.0000
0202-10-27_15:35:48.880000      5216.63        1.43480500e+00        1.72491490e-07  77.3000  0.0000
0202-10-27_15:35:49.070000      5216.82        1.48176800e+00        1.73607090e-07  77.3000  0.0000
0202-10-27_15:35:49.260000      5217.02        1.53430600e+00        1.80114890e-07  77.3000  0.0000
0202-10-27_15:35:49.457000      5217.21        1.58438400e+00        1.72553490e-07  77.3000  0.0000
0202-10-27_15:35:49.650000      5217.40        1.63226300e+00        1.72739390e-07  77.3000  0.0000
0202-10-27_15:35:49.840000      5217.60        1.67497100e+00        1.75280590e-07  77.3000  0.0000
0202-10-27_15:35:50.047000      5217.80        1.73221700e+00        1.81912290e-07  77.3000  0.0000
0202-10-27_15:35:50.240000      5217.99        1.78389200e+00        1.84267390e-07  77.3000  0.0000
0202-10-27_15:35:50.430000      5218.19        1.82775400e+00        1.79247190e-07  77.3000  0.0000
0202-10-27_15:35:50.637000      5218.39        1.88184000e+00        1.64992090e-07  77.3000  0.0000
0202-10-27_15:35:50.830000      5218.58        1.93229300e+00        1.43361590e-07  77.3000  0.0000
0202-10-27_15:35:51.023000      5218.78        1.97787200e+00        1.32763290e-07  77.3000  0.0000
0202-10-27_15:35:51.227000      5218.98        2.03054200e+00        1.19871690e-07  77.3000  0.0000
0202-10-27_15:35:51.418000      5219.17        2.08094100e+00        1.22226890e-07  77.3000  0.0000
0202-10-27_15:35:51.613000      5219.37        2.12548100e+00        1.14603590e-07  77.3000  0.0000
0202-10-27_15:35:51.812000      5219.57        2.17910700e+00        1.15037390e-07  77.3000  0.0000
0202-10-27_15:35:52.004000      5219.76        2.23010400e+00        1.37289990e-07  77.3000  0.0000
0202-10-27_15:35:52.195000      5219.95        2.27772700e+00        1.42747490e-07  77.3000  0.0000
0202-10-27_15:35:52.402000      5220.16        2.32637800e+00        1.52172790e-07  77.3000  0.0000
0202-10-27_15:35:52.594000      5220.35        2.37884200e+00        1.40459990e-07  77.3000  0.0000
0202-10-27_15:35:52.785000      5220.54        2.42804100e+00        1.55148890e-07  77.3000  0.0000
0202-10-27_15:35:52.992000      5220.75        2.47333100e+00        1.52483890e-07  77.3000  0.0000
0202-10-27_15:35:53.184000      5220.94        2.52714400e+00        1.50252590e-07  77.3000  0.0000
0202-10-27_15:35:53.380000      5221.13        2.57825900e+00        1.67048790e-07  77.3000  0.0000
0202-10-27_15:35:53.582000      5221.34        2.62278500e+00        1.74672190e-07  77.3000  0.0000
0202-10-27_15:35:53.773000      5221.53        2.67619600e+00        2.03864090e-07  77.3000  0.0000
0202-10-27_15:35:53.970000      5221.72        2.72597700e+00        2.17189390e-07  77.3000  0.0000
0202-10-27_15:35:54.170000      5221.93        2.77422000e+00        2.62061890e-07  77.3000  0.0000
0202-10-27_15:35:54.363000      5222.12        2.82366700e+00        3.07120290e-07  77.3000  0.0000
0202-10-27_15:35:54.560000      5222.31        2.87487000e+00        3.64512390e-07  77.3000  0.0000
0202-10-27_15:35:54.754000      5222.51        2.92469400e+00        5.04149990e-07  77.3000  0.0000
0202-10-27_15:35:54.945000      5222.70        2.97023900e+00        6.92626690e-07  77.3000  0.0000
0202-10-27_15:35:55.152000      5222.91        3.02385100e+00        1.93269309e-06  77.3000  0.0000
0202-10-27_15:35:55.350000      5223.11        3.07374000e+00        3.25357939e-06  77.3000  0.0000
0202-10-27_15:35:55.543000      5223.30        3.11943800e+00        3.38051139e-06  77.3000  0.0000
0202-10-27_15:35:55.742000      5223.50        3.17275400e+00        6.90275109e-06  77.3000  0.0000
0202-10-27_15:35:55.938000      5223.69        3.22218700e+00        1.08310740e-05  77.3000  0.0000
0202-10-27_15:35:56.130000      5223.89        3.26805100e+00        1.34911923e-05  77.3000  0.0000
0202-10-27_15:35:56.324000      5224.08        3.32219900e+00        2.26664933e-05  77.3000  0.0000
