# Ic = 14.13 A, n = 27.29 , Tavg = 20.41 K, f28-20e19pm2-1200keV-31nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_16:34:42.293000      15791.42       -4.38129000e-01        2.07939300e-09  20.3824  19.8134
0202-03-08_16:34:42.695000      15791.82       -4.38905500e-01        6.54057300e-09  20.3824  19.8134
0202-03-08_16:34:43.100000      15792.23       -6.75997200e-02        2.59386430e-08  20.4016  19.6642
0202-03-08_16:34:43.504000      15792.63        9.17889000e-01        3.58552530e-08  20.4016  19.6642
0202-03-08_16:34:43.900000      15793.03        1.89938300e+00        3.72807630e-08  20.3787  19.7489
0202-03-08_16:34:44.290000      15793.42        2.70084700e+00        3.35000530e-08  20.3787  19.7489
0202-03-08_16:34:44.688000      15793.81        3.67852000e+00        2.63105130e-08  20.3787  19.7489
0202-03-08_16:34:45.086000      15794.21        4.45922500e+00        2.59386430e-08  20.4101  19.7640
0202-03-08_16:34:45.492000      15794.62        5.46175800e+00        3.27563130e-08  20.4101  19.7640
0202-03-08_16:34:45.900000      15795.02        6.44629500e+00        3.62891030e-08  20.3852  19.6444
0202-03-08_16:34:46.310000      15795.44        7.22234200e+00        2.58146830e-08  20.3852  19.6444
0202-03-08_16:34:46.707000      15795.83        8.20706300e+00        2.71782130e-08  20.3852  19.6444
0202-03-08_16:34:47.105000      15796.23        9.21271500e+00        3.35620330e-08  20.3958  19.8287
0202-03-08_16:34:47.508000      15796.64        9.99130900e+00        2.20339730e-08  20.3958  19.8287
0202-03-08_16:34:47.920000      15797.05        1.09752100e+01        4.47801930e-08  20.4031  19.6476
0202-03-08_16:34:48.336000      15797.46        1.17752300e+01        2.56907230e-08  20.4031  19.6476
0202-03-08_16:34:48.810000      15797.94        1.27588300e+01        5.64330030e-08  20.4031  19.6476
0202-03-08_16:34:49.220000      15798.34        1.37432500e+01        1.40414483e-07  20.3865  19.7615
0202-03-08_16:34:49.617000      15798.74        1.45400900e+01        4.75719833e-07  20.3865  19.7615
0202-03-08_16:34:50.023000      15799.15        1.55277100e+01        2.77562936e-06  20.4058  19.7531
0202-03-08_16:34:50.434000      15799.56        1.65108000e+01        1.39088820e-05  20.4058  19.7531
0202-03-08_16:34:50.863000      15799.99        1.73112400e+01        4.94918394e-05  20.4058  19.7531
