# Ic = 1.57 A, n = 24.62 , Tavg = 77.22 K, f23-step1-773K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-06_18:36:58.290000      345045.72        4.74993000e-02        2.25076414e-07  77.2052  76.6529
0202-11-06_18:36:58.490000      345045.92        2.02743900e-02        2.34621034e-07  77.1983  76.6528
0202-11-06_18:36:58.680000      345046.12        4.02285400e-02        2.38277744e-07  77.1983  76.6528
0202-11-06_18:36:58.890000      345046.33        5.95415400e-02        2.34806974e-07  77.1983  76.6528
0202-11-06_18:36:59.086000      345046.52        7.94036800e-02        2.26192024e-07  77.1983  76.6528
0202-11-06_18:36:59.293000      345046.73        1.00079900e-01        2.27369604e-07  77.1983  76.6528
0202-11-06_18:36:59.492000      345046.93        1.18539600e-01        2.29848724e-07  77.2075  76.6627
0202-11-06_18:36:59.684000      345047.12        1.39479200e-01        2.36294344e-07  77.2075  76.6627
0202-11-06_18:36:59.875000      345047.31        1.59308700e-01        2.30654254e-07  77.2075  76.6627
0202-11-06_18:37:00.070000      345047.51        1.77783100e-01        2.21233454e-07  77.2075  76.6627
0202-11-06_18:37:00.277000      345047.71        1.99193200e-01        2.34310824e-07  77.2075  76.6627
0202-11-06_18:37:00.490000      345047.93        2.19252700e-01        2.15345534e-07  77.2684  76.6861
0202-11-06_18:37:00.680000      345048.12        2.37805900e-01        2.07784214e-07  77.2684  76.6861
0202-11-06_18:37:00.875000      345048.31        2.58375900e-01        1.90244424e-07  77.2684  76.6861
0202-11-06_18:37:01.066000      345048.50        2.78653600e-01        2.14353894e-07  77.2684  76.6861
0202-11-06_18:37:01.270000      345048.71        2.96893600e-01        2.25200054e-07  77.2684  76.6861
0202-11-06_18:37:01.470000      345048.90        3.18101800e-01        2.43173694e-07  77.2631  76.6823
0202-11-06_18:37:01.668000      345049.11        3.38036700e-01        2.23092794e-07  77.2631  76.6823
0202-11-06_18:37:01.863000      345049.30        3.57369000e-01        2.23278734e-07  77.2631  76.6823
0202-11-06_18:37:02.055000      345049.49        3.76913500e-01        2.16461144e-07  77.2631  76.6823
0202-11-06_18:37:02.293000      345049.73        3.97738800e-01        2.21357414e-07  77.2631  76.6823
0202-11-06_18:37:02.484000      345049.92        4.15944400e-01        2.13920044e-07  77.2480  76.6900
0202-11-06_18:37:02.676000      345050.11        4.37409400e-01        1.97619814e-07  77.2480  76.6900
0202-11-06_18:37:02.870000      345050.31        4.57148400e-01        2.16709054e-07  77.2480  76.6900
0202-11-06_18:37:03.074000      345050.51        4.76632000e-01        2.12308614e-07  77.2480  76.6900
0202-11-06_18:37:03.293000      345050.73        4.96666300e-01        2.44227314e-07  77.2480  76.6900
0202-11-06_18:37:03.492000      345050.93        5.17150300e-01        2.20985544e-07  77.2300  76.6870
0202-11-06_18:37:03.688000      345051.12        5.35561000e-01        2.25881814e-07  77.2300  76.6870
0202-11-06_18:37:03.890000      345051.33        5.56400900e-01        2.13424214e-07  77.2300  76.6870
0202-11-06_18:37:04.086000      345051.52        5.76277900e-01        2.37037864e-07  77.2300  76.6870
