# Ic = 1.56 A, n = 23.91 , Tavg = 77.24 K, f23-step1-773K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-06_18:48:21.090000      345728.53        4.65343500e-02        7.65707830e-08  77.2408  76.7065
0202-11-06_18:48:21.310000      345728.74        1.92872000e-02        8.21488030e-08  77.2408  76.7065
0202-11-06_18:48:21.504000      345728.94        3.98527900e-02        8.10332030e-08  77.2388  76.6889
0202-11-06_18:48:21.707000      345729.14        5.97704300e-02        8.85325430e-08  77.2388  76.6889
0202-11-06_18:48:21.906000      345729.34        7.84185300e-02        9.24371630e-08  77.2388  76.6889
0202-11-06_18:48:22.113000      345729.55        9.95688700e-02        9.17554030e-08  77.2388  76.6889
0202-11-06_18:48:22.363000      345729.80        1.19114900e-01        8.72926130e-08  77.2227  76.7003
0202-11-06_18:48:22.560000      345729.99        1.39392600e-01        8.07226630e-08  77.2227  76.7003
0202-11-06_18:48:22.750000      345730.19        1.59322900e-01        7.64459030e-08  77.2227  76.7003
0202-11-06_18:48:22.953000      345730.39        1.77420400e-01        7.10538130e-08  77.2227  76.7003
0202-11-06_18:48:23.152000      345730.59        1.98795600e-01        7.03100730e-08  77.2227  76.7003
0202-11-06_18:48:23.380000      345730.82        2.19999400e-01        7.61360130e-08  77.2300  76.6721
0202-11-06_18:48:23.580000      345731.02        2.38096900e-01        7.83672230e-08  77.2300  76.6721
0202-11-06_18:48:23.780000      345731.22        2.58555600e-01        6.42362230e-08  77.2300  76.6721
0202-11-06_18:48:23.977000      345731.41        2.77818100e-01        7.52683230e-08  77.2300  76.6721
0202-11-06_18:48:24.227000      345731.66        2.97865800e-01        6.99382030e-08  77.2300  76.6721
0202-11-06_18:48:24.434000      345731.87        3.17701400e-01        6.65294130e-08  77.2485  76.7068
0202-11-06_18:48:24.625000      345732.06        3.37208800e-01        6.60335930e-08  77.2485  76.7068
0202-11-06_18:48:24.816000      345732.25        3.57796700e-01        6.47940230e-08  77.2485  76.7068
0202-11-06_18:48:25.010000      345732.45        3.77667700e-01        7.53303030e-08  77.2485  76.7068
0202-11-06_18:48:25.203000      345732.64        3.96415300e-01        6.90705130e-08  77.2485  76.7068
0202-11-06_18:48:25.410000      345732.85        4.16918600e-01        6.44221630e-08  77.2467  76.6758
0202-11-06_18:48:25.605000      345733.04        4.36880100e-01        5.69847930e-08  77.2467  76.6758
0202-11-06_18:48:25.797000      345733.23        4.56813500e-01        6.19430330e-08  77.2467  76.6758
0202-11-06_18:48:26             345733.44        4.76161500e-01        6.80788630e-08  77.2467  76.6758
0202-11-06_18:48:26.207000      345733.64        4.96247700e-01        6.64054530e-08  77.2467  76.6758
0202-11-06_18:48:26.430000      345733.87        5.17108600e-01        5.76665430e-08  77.2338  76.7046
0202-11-06_18:48:26.620000      345734.06        5.35574200e-01        6.07034730e-08  77.2338  76.7046
0202-11-06_18:48:26.830000      345734.27        5.56122000e-01        6.25628130e-08  77.2338  76.7046
0202-11-06_18:48:27.023000      345734.46        5.75259900e-01        6.89465530e-08  77.2338  76.7046
