# Ic = 29.06 A, n = 38.32 , Tavg = 20.12 K, f23-step1-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-06_21:10:11.285000      354238.72       -4.43944200e-01       -8.26884455e-08  20.1280  19.8910
0202-11-06_21:10:11.690000      354239.13       -4.43915200e-01       -7.66145655e-08  20.1280  19.8910
0202-11-06_21:10:12.094000      354239.53       -4.43756400e-01       -6.45287855e-08  20.1280  19.8910
0202-11-06_21:10:12.492000      354239.93       -4.44073000e-01       -6.17398755e-08  20.0903  20.1151
0202-11-06_21:10:12.883000      354240.32       -4.44126400e-01       -8.87632855e-08  20.0903  20.1151
0202-11-06_21:10:13.290000      354240.73       -4.44322300e-01       -9.15525455e-08  20.0903  20.1151
0202-11-06_21:10:13.700000      354241.14       -4.44037400e-01       -9.45275155e-08  20.0949  20.0169
0202-11-06_21:10:14.100000      354241.54       -4.44506400e-01       -1.00539405e-07  20.0949  20.0169
0202-11-06_21:10:14.508000      354241.95       -4.44268900e-01       -1.06365375e-07  20.0759  20.0527
0202-11-06_21:10:14.914000      354242.35       -4.44623300e-01       -8.60364755e-08  20.0759  20.0527
0202-11-06_21:10:15.316000      354242.75       -4.44958700e-01       -6.74429755e-08  20.1052  20.0993
0202-11-06_21:10:15.720000      354243.16       -4.45287500e-01       -8.64703255e-08  20.1052  20.0993
0202-11-06_21:10:16.125000      354243.56       -4.44965400e-01       -8.57265855e-08  20.1052  20.0993
0202-11-06_21:10:16.540000      354243.97       -4.45450700e-01       -7.11616755e-08  20.1244  19.9171
0202-11-06_21:10:16.940000      354244.38       -4.45409400e-01       -8.62843955e-08  20.1244  19.9171
0202-11-06_21:10:17.344000      354244.78       -4.44950800e-01       -6.90544155e-08  20.0756  20.0178
0202-11-06_21:10:17.740000      354245.18       -4.45542900e-01       -4.85395855e-08  20.0756  20.0178
0202-11-06_21:10:18.160000      354245.60       -4.45835600e-01       -6.43440555e-08  20.0756  20.0178
0202-11-06_21:10:18.586000      354246.02       -4.46689000e-01       -7.10995455e-08  20.1070  20.0570
0202-11-06_21:10:18.990000      354246.43       -4.43429200e-01       -6.68848655e-08  20.1070  20.0570
0202-11-06_21:10:19.395000      354246.83        8.36111000e-02       -6.94259755e-08  20.1017  19.8562
0202-11-06_21:10:19.790000      354247.22        6.54961700e-01       -5.26298455e-08  20.1017  19.8562
0202-11-06_21:10:20.200000      354247.64        1.24656300e+00       -4.82293855e-08  20.1017  19.8562
0202-11-06_21:10:20.613000      354248.05        1.84907000e+00       -5.56667855e-08  20.1012  20.0987
0202-11-06_21:10:21.008000      354248.44        2.43378100e+00       -5.41173255e-08  20.1012  20.0987
0202-11-06_21:10:21.402000      354248.84        3.02799300e+00       -6.43437555e-08  20.1034  19.8461
0202-11-06_21:10:21.797000      354249.23        3.62664100e+00       -5.21340255e-08  20.1034  19.8461
0202-11-06_21:10:22.227000      354249.66        4.22020000e+00       -5.82698755e-08  20.1034  19.8461
0202-11-06_21:10:22.645000      354250.08        4.81546800e+00       -5.86417455e-08  20.0513  20.0132
