# Ic = 29.07 A, n = 38.29 , Tavg = 20.11 K, f23-step1-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-06_21:13:31.250000      354438.69       -4.44646400e-01       -1.73632135e-08  20.1134  19.9005
0202-11-06_21:13:31.664000      354439.10       -4.44613800e-01       -6.57896350e-09  20.1134  19.9005
0202-11-06_21:13:32.062000      354439.50       -4.45311800e-01       -1.50700035e-08  20.1134  19.9005
0202-11-06_21:13:32.477000      354439.91       -4.44879900e-01       -1.76111235e-08  20.0736  20.0279
0202-11-06_21:13:32.880000      354440.32       -4.44695700e-01       -2.26313735e-08  20.0736  20.0279
0202-11-06_21:13:33.280000      354440.72       -4.45155800e-01       -2.11438935e-08  20.0736  20.0279
0202-11-06_21:13:33.688000      354441.13       -4.44250500e-01       -2.89531735e-08  20.0955  20.0390
0202-11-06_21:13:34.094000      354441.53       -4.44191300e-01       -2.37469835e-08  20.0955  20.0390
0202-11-06_21:13:34.504000      354441.94       -4.44955600e-01        2.53185650e-09  20.0877  19.8975
0202-11-06_21:13:34.906000      354442.34       -4.45203500e-01       -9.38933500e-10  20.0877  19.8975
0202-11-06_21:13:35.310000      354442.75       -4.45315300e-01       -1.14132835e-08  20.0777  20.0880
0202-11-06_21:13:35.703000      354443.14       -4.45177300e-01        3.89538650e-09  20.0777  20.0880
0202-11-06_21:13:36.098000      354443.53       -4.45439100e-01        4.08132650e-09  20.0777  20.0880
0202-11-06_21:13:36.500000      354443.94       -4.45529600e-01        4.51451650e-09  20.0935  19.9194
0202-11-06_21:13:36.895000      354444.33       -4.45804200e-01       -8.25403350e-09  20.0935  19.9194
0202-11-06_21:13:37.293000      354444.73       -4.46247200e-01       -8.25403350e-09  20.0422  19.9838
0202-11-06_21:13:37.695000      354445.13       -4.45893900e-01       -3.91554350e-09  20.0422  19.9838
0202-11-06_21:13:38.090000      354445.53       -4.45715800e-01       -5.68713500e-10  20.0422  19.9838
0202-11-06_21:13:38.484000      354445.92       -4.46314800e-01       -1.95340935e-08  20.0847  20.0714
0202-11-06_21:13:38.883000      354446.32       -4.46405300e-01       -9.80349350e-09  20.0847  20.0714
0202-11-06_21:13:39.290000      354446.72       -4.47536000e-01       -2.58823500e-10  20.0719  19.8763
0202-11-06_21:13:39.684000      354447.12       -4.36635100e-01        4.45153650e-09  20.0719  19.8763
0202-11-06_21:13:40.090000      354447.53        1.06195800e-01        1.76529265e-08  20.0719  19.8763
0202-11-06_21:13:40.492000      354447.93        7.10523800e-01        3.33954365e-08  20.0650  20.0864
0202-11-06_21:13:40.900000      354448.33        1.31010600e+00        2.89329965e-08  20.0650  20.0864
0202-11-06_21:13:41.293000      354448.73        1.91196700e+00        1.00295865e-08  20.0695  19.8527
0202-11-06_21:13:41.688000      354449.12        2.50922400e+00        7.79836650e-09  20.0695  19.8527
0202-11-06_21:13:42.086000      354449.52        3.10357000e+00        1.07113565e-08  20.0695  19.8527
0202-11-06_21:13:42.492000      354449.93        3.70035400e+00        2.23010465e-08  20.0551  19.9969
0202-11-06_21:13:42.895000      354450.33        4.30321800e+00        3.02340165e-08  20.0551  19.9969
0202-11-06_21:13:43.305000      354450.74        4.90058000e+00        1.98216565e-08  20.1042  20.0185
0202-11-06_21:13:43.710000      354451.15        5.49726900e+00        8.10774650e-09  20.1042  20.0185
0202-11-06_21:13:44.117000      354451.55        6.07697300e+00        2.98621465e-08  20.1042  20.0185
0202-11-06_21:13:44.540000      354451.98        6.67497000e+00        3.40766765e-08  20.0913  19.8826
0202-11-06_21:13:44.940000      354452.38        7.27038000e+00        2.70731265e-08  20.0913  19.8826
0202-11-06_21:13:45.340000      354452.78        7.86643000e+00        2.75689465e-08  20.0750  20.0601
0202-11-06_21:13:45.746000      354453.18        8.46913700e+00        4.29395865e-08  20.0750  20.0601
0202-11-06_21:13:46.152000      354453.59        9.06509300e+00        2.43460765e-08  20.0750  20.0601
0202-11-06_21:13:46.566000      354454.00        9.66846900e+00        2.75689465e-08  20.1216  19.9064
0202-11-06_21:13:46.970000      354454.41        1.02614700e+01        2.50898165e-08  20.1216  19.9064
0202-11-06_21:13:47.375000      354454.81        1.08595500e+01        2.90564265e-08  20.0854  19.9776
0202-11-06_21:13:47.766000      354455.20        1.14591500e+01        3.56881165e-08  20.0854  19.9776
0202-11-06_21:13:48.223000      354455.66        1.20542600e+01        4.00264365e-08  20.0854  19.9776
0202-11-06_21:13:48.633000      354456.07        1.26304800e+01        3.56255965e-08  20.0911  20.0377
0202-11-06_21:13:49.040000      354456.48        1.34287300e+01        1.71560465e-08  20.0911  20.0377
0202-11-06_21:13:49.438000      354456.87        1.40191700e+01        2.26721265e-08  20.1003  19.8572
0202-11-06_21:13:49.844000      354457.28        1.46174600e+01        2.57090665e-08  20.1003  19.8572
0202-11-06_21:13:50.260000      354457.70        1.52114300e+01        2.07507965e-08  20.1003  19.8572
0202-11-06_21:13:50.656000      354458.09        1.58085400e+01        1.57925265e-08  20.0880  20.1085
0202-11-06_21:13:51.055000      354458.49        1.64100100e+01        5.62807650e-09  20.0880  20.1085
0202-11-06_21:13:51.453000      354458.89        1.69877600e+01        3.38282265e-08  20.0931  19.8605
0202-11-06_21:13:51.855000      354459.29        1.75803400e+01        5.26076665e-08  20.0931  19.8605
0202-11-06_21:13:52.266000      354459.70        1.81760400e+01        4.17614565e-08  20.0931  19.8605
0202-11-06_21:13:52.680000      354460.12        1.87758700e+01        4.40546565e-08  20.0861  20.0198
0202-11-06_21:13:53.082000      354460.52        1.93729600e+01        4.11416765e-08  20.0861  20.0198
0202-11-06_21:13:53.492000      354460.93        1.99579400e+01        2.63908265e-08  20.1256  20.0244
0202-11-06_21:13:53.890000      354461.33        2.05580900e+01        3.91583665e-08  20.1256  20.0244
0202-11-06_21:13:54.305000      354461.74        2.11544600e+01        1.41806965e-08  20.1256  20.0244
0202-11-06_21:13:54.715000      354462.15        2.17507000e+01        6.61906650e-09  20.1106  19.9018
0202-11-06_21:13:55.120000      354462.56        2.23482000e+01        7.05291650e-09  20.1106  19.9018
0202-11-06_21:13:55.530000      354462.97        2.29268300e+01        1.33747065e-08  20.1261  20.0940
0202-11-06_21:13:55.930000      354463.37        2.35231500e+01        5.19356650e-09  20.1261  20.0940
0202-11-06_21:13:56.340000      354463.77        2.41146600e+01        1.21351365e-08  20.1308  19.9059
0202-11-06_21:13:56.740000      354464.18        2.47104800e+01        2.58323465e-08  20.1308  19.9059
0202-11-06_21:13:57.152000      354464.59        2.53036200e+01        2.76916965e-08  20.1308  19.9059
0202-11-06_21:13:57.580000      354465.02        2.59031400e+01        5.16773165e-08  20.1047  19.9949
0202-11-06_21:13:57.973000      354465.41        2.64961500e+01        3.85998865e-08  20.1047  19.9949
0202-11-06_21:13:58.380000      354465.82        2.70874600e+01        9.71798650e-09  20.1158  20.0531
0202-11-06_21:13:58.777000      354466.22        2.76820300e+01        3.37655765e-08  20.1158  20.0531
0202-11-06_21:13:59.195000      354466.63        2.82777600e+01        7.92576765e-08  20.1158  20.0531
0202-11-06_21:13:59.600000      354467.04        2.88713900e+01        1.74766287e-07  20.1104  19.8675
0202-11-06_21:14:00             354467.44        2.94464200e+01        3.72601996e-07  20.1104  19.8675
0202-11-06_21:14:00.410000      354467.85        3.02466400e+01        8.26966717e-07  20.1033  20.1174
0202-11-06_21:14:00.816000      354468.25        3.08445000e+01        2.29418081e-06  20.1033  20.1174
0202-11-06_21:14:01.223000      354468.66        3.14318600e+01        4.27110505e-06  20.1033  20.1174
0202-11-06_21:14:01.645000      354469.08        3.20320800e+01        8.70664940e-06  20.1254  19.8860
0202-11-06_21:14:02.035000      354469.47        3.26226400e+01        1.62158871e-05  20.1254  19.8860
0202-11-06_21:14:02.434000      354469.87        3.32175400e+01        3.14715529e-05  20.1085  20.0497
