# Ic = 1.57 A, n = 24.37 , Tavg = 77.22 K, f23-step1-773K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-06_18:40:49.010000      345276.45        4.81800900e-02        7.29077160e-08  77.2647  76.6950
0202-11-06_18:40:49.250000      345276.69        2.05185300e-02        7.69977660e-08  77.2647  76.6950
0202-11-06_18:40:49.460000      345276.90        4.04459700e-02        3.24970360e-08  77.2556  76.6973
0202-11-06_18:40:49.656000      345277.09        5.92558500e-02        3.57817560e-08  77.2556  76.6973
0202-11-06_18:40:49.848000      345277.28        8.00411200e-02        1.32217460e-08  77.2556  76.6973
0202-11-06_18:40:50.050000      345277.49        9.97281300e-02        2.91500960e-08  77.2556  76.6973
0202-11-06_18:40:50.266000      345277.70        1.18894200e-01        2.66089960e-08  77.2556  76.6973
0202-11-06_18:40:50.480000      345277.92        1.39548900e-01        1.63826260e-08  77.2844  76.7021
0202-11-06_18:40:50.684000      345278.12        1.58688200e-01        1.52670160e-08  77.2844  76.7021
0202-11-06_18:40:50.887000      345278.32        1.78133000e-01        2.49975660e-08  77.2844  76.7021
0202-11-06_18:40:51.080000      345278.52        1.98934600e-01        2.43777860e-08  77.2844  76.7021
0202-11-06_18:40:51.285000      345278.72        2.18286200e-01        4.92309860e-08  77.2844  76.7008
0202-11-06_18:40:51.484000      345278.92        2.38485200e-01        2.45017460e-08  77.2844  76.7008
0202-11-06_18:40:51.688000      345279.12        2.58351800e-01        2.03492160e-08  77.2844  76.7008
0202-11-06_18:40:51.880000      345279.32        2.77891900e-01       -1.27470640e-08  77.2844  76.7008
0202-11-06_18:40:52.070000      345279.51        2.97130700e-01        2.90261460e-08  77.2844  76.7008
0202-11-06_18:40:52.297000      345279.73        3.17985700e-01        2.66089960e-08  77.2844  76.7008
0202-11-06_18:40:52.508000      345279.94        3.37398800e-01       -6.54925400e-09  77.2518  76.6939
0202-11-06_18:40:52.700000      345280.14        3.57300900e-01       -3.01628940e-08  77.2518  76.6939
0202-11-06_18:40:52.895000      345280.33        3.77534100e-01       -3.03488240e-08  77.2518  76.6939
0202-11-06_18:40:53.098000      345280.53        3.96704600e-01        2.25804260e-08  77.2518  76.6939
0202-11-06_18:40:53.300000      345280.74        4.16823500e-01        8.32547600e-09  77.2518  76.6939
0202-11-06_18:40:53.504000      345280.94        4.37154600e-01       -2.64463400e-09  77.2070  76.6883
0202-11-06_18:40:53.695000      345281.13        4.56345900e-01       -4.04512440e-08  77.2070  76.6883
0202-11-06_18:40:53.887000      345281.33        4.75983900e-01       -5.04916940e-08  77.2070  76.6883
0202-11-06_18:40:54.080000      345281.52        4.96632700e-01       -2.66301440e-08  77.2070  76.6883
0202-11-06_18:40:54.305000      345281.74        5.16681800e-01        3.05734600e-09  77.2070  76.6883
0202-11-06_18:40:54.510000      345281.95        5.35580700e-01        1.01228360e-08  77.2475  76.6940
0202-11-06_18:40:54.710000      345282.15        5.55988900e-01       -1.73334340e-08  77.2475  76.6940
0202-11-06_18:40:54.906000      345282.34        5.75720400e-01       -1.28090340e-08  77.2475  76.6940
0202-11-06_18:40:55.113000      345282.55        5.94671300e-01        3.05773600e-09  77.2475  76.6940
0202-11-06_18:40:55.324000      345282.76        6.16361800e-01        1.96063960e-08  77.2475  76.6940
0202-11-06_18:40:55.523000      345282.96        6.34632900e-01        6.41506000e-10  77.2373  76.6972
0202-11-06_18:40:55.715000      345283.15        6.54481600e-01       -1.18780540e-08  77.2373  76.6972
0202-11-06_18:40:55.910000      345283.35        6.75265400e-01        5.97161600e-09  77.2373  76.6972
0202-11-06_18:40:56.100000      345283.54        6.95373800e-01        3.61549060e-08  77.2373  76.6972
0202-11-06_18:40:56.324000      345283.76        7.13508400e-01        4.88603960e-08  77.2373  76.6972
0202-11-06_18:40:56.516000      345283.95        7.34879900e-01        2.80357860e-08  77.2440  76.6823
