# Ic = 28.98 A, n = 37.59 , Tavg = 20.17 K, f23-step1-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-06_21:08:58.562000      354166.00       -4.43866300e-01       -7.27285855e-08  20.1437  20.1217
0202-11-06_21:08:58.957000      354166.39       -4.44510400e-01       -7.80587355e-08  20.1437  20.1217
0202-11-06_21:08:59.350000      354166.79       -4.44473400e-01       -6.52291955e-08  20.1435  19.9217
0202-11-06_21:08:59.746000      354167.18       -4.44938000e-01       -5.28954855e-08  20.1435  19.9217
0202-11-06_21:09:00.176000      354167.61       -4.44628800e-01       -6.00230055e-08  20.1435  19.9217
0202-11-06_21:09:00.598000      354168.04       -4.44898900e-01       -5.01684355e-08  20.1227  20.1616
0202-11-06_21:09:00.992000      354168.43       -4.44664400e-01       -4.63877555e-08  20.1227  20.1616
0202-11-06_21:09:01.390000      354168.83       -4.45093200e-01       -6.25641255e-08  20.1362  19.9382
0202-11-06_21:09:01.780000      354169.22       -4.45131700e-01       -6.42375455e-08  20.1362  19.9382
0202-11-06_21:09:02.203000      354169.64       -4.45200200e-01       -5.38251655e-08  20.1362  19.9382
0202-11-06_21:09:02.610000      354170.05       -4.44685200e-01       -6.12623955e-08  20.1141  20.0656
0202-11-06_21:09:03.004000      354170.44       -4.45072500e-01       -6.45468055e-08  20.1141  20.0656
0202-11-06_21:09:03.414000      354170.85       -4.45064700e-01       -5.71713655e-08  20.1235  20.0737
0202-11-06_21:09:03.816000      354171.25       -4.45192300e-01       -4.83704255e-08  20.1235  20.0737
0202-11-06_21:09:04.240000      354171.68       -4.45765200e-01       -3.69663955e-08  20.1235  20.0737
0202-11-06_21:09:04.650000      354172.09       -4.45981400e-01       -3.95694855e-08  20.1319  19.9420
0202-11-06_21:09:05.055000      354172.49       -4.46393900e-01       -4.37220455e-08  20.1319  19.9420
0202-11-06_21:09:05.460000      354172.90       -4.48509100e-01       -4.28543455e-08  20.1143  20.1228
0202-11-06_21:09:05.860000      354173.30       -2.58862900e-01       -2.30832155e-08  20.1143  20.1228
0202-11-06_21:09:06.270000      354173.71        3.24885900e-01       -1.55218455e-08  20.1143  20.1228
0202-11-06_21:09:06.676000      354174.11        9.18736200e-01       -2.61201655e-08  20.1155  19.9208
0202-11-06_21:09:07.080000      354174.51        1.49122300e+00       -2.68019255e-08  20.1155  19.9208
0202-11-06_21:09:07.473000      354174.91        2.08030200e+00       -3.92595955e-08  20.0956  19.9961
0202-11-06_21:09:07.863000      354175.30        2.68285000e+00       -3.44252755e-08  20.0956  19.9961
0202-11-06_21:09:08.277000      354175.71        3.27689300e+00       -3.22560355e-08  20.0956  19.9961
0202-11-06_21:09:08.688000      354176.13        3.86372900e+00       -3.64086455e-08  20.1269  20.0648
0202-11-06_21:09:09.086000      354176.52        4.45880500e+00       -5.01059255e-08  20.1269  20.0648
0202-11-06_21:09:09.490000      354176.93        5.05525800e+00       -4.26685155e-08  20.1182  20.0515
0202-11-06_21:09:09.890000      354177.33        5.64851100e+00       -5.23991255e-08  20.1182  20.0515
0202-11-06_21:09:10.305000      354177.74        6.23839900e+00       -4.76887655e-08  20.1106  20.1276
0202-11-06_21:09:10.700000      354178.14        6.83382300e+00       -5.45683755e-08  20.1106  20.1276
0202-11-06_21:09:11.100000      354178.54        7.42527300e+00       -4.20487255e-08  20.1106  20.1276
0202-11-06_21:09:11.510000      354178.95        7.99726100e+00       -3.86399155e-08  20.1124  19.9038
0202-11-06_21:09:11.906000      354179.34        8.59112700e+00       -2.94051255e-08  20.1124  19.9038
0202-11-06_21:09:12.324000      354179.76        9.19314400e+00       -2.77317055e-08  20.1124  19.9038
0202-11-06_21:09:12.734000      354180.17        9.78048200e+00       -3.24420655e-08  20.1190  20.0391
0202-11-06_21:09:13.184000      354180.62        1.03746100e+01       -2.50666355e-08  20.1190  20.0391
0202-11-06_21:09:13.613000      354181.05        1.09686100e+01       -1.60177755e-08  20.1266  20.0298
0202-11-06_21:09:14.008000      354181.44        1.15581100e+01       -1.61417355e-08  20.1266  20.0298
0202-11-06_21:09:14.414000      354181.85        1.21496500e+01       -4.68838655e-08  20.1305  19.9159
