# Ic = 1.55 A, n = 23.32 , Tavg = 77.23 K, f23-step1-773K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-06_18:37:36.047000      345083.48        4.74535700e-02       -1.16233811e-07  77.2283  76.6945
0202-11-06_18:37:36.246000      345083.68        2.03415000e-02       -1.19270742e-07  77.2283  76.6945
0202-11-06_18:37:36.440000      345083.88        4.01575900e-02       -1.10655781e-07  77.2162  76.6835
0202-11-06_18:37:36.650000      345084.09        5.93859600e-02       -1.00615331e-07  77.2162  76.6835
0202-11-06_18:37:36.844000      345084.28        7.93928400e-02       -1.11337541e-07  77.2162  76.6835
0202-11-06_18:37:37.035000      345084.47        9.96081600e-02       -1.22741522e-07  77.2162  76.6835
0202-11-06_18:37:37.250000      345084.69        1.19330700e-01       -1.22865472e-07  77.2593  76.6837
0202-11-06_18:37:37.453000      345084.89        1.38861900e-01       -1.14870301e-07  77.2593  76.6837
0202-11-06_18:37:37.652000      345085.09        1.59160300e-01       -1.14188542e-07  77.2593  76.6837
0202-11-06_18:37:37.855000      345085.29        1.78608300e-01       -1.02536652e-07  77.2593  76.6837
0202-11-06_18:37:38.060000      345085.50        1.98531300e-01       -1.26522182e-07  77.2593  76.6837
0202-11-06_18:37:38.258000      345085.69        2.19007800e-01       -1.08734462e-07  77.2593  76.6837
0202-11-06_18:37:38.465000      345085.90        2.38431500e-01       -1.09912051e-07  77.2678  76.6761
0202-11-06_18:37:38.656000      345086.09        2.57692500e-01       -7.61339715e-08  77.2678  76.6761
0202-11-06_18:37:38.850000      345086.29        2.78298100e-01       -8.22698015e-08  77.2678  76.6761
0202-11-06_18:37:39.055000      345086.49        2.97550200e-01       -1.00243462e-07  77.2678  76.6761
0202-11-06_18:37:39.254000      345086.69        3.17133300e-01       -8.66702515e-08  77.1764  76.6603
0202-11-06_18:37:39.450000      345086.88        3.38089200e-01       -8.67322315e-08  77.1764  76.6603
0202-11-06_18:37:39.640000      345087.08        3.56922800e-01       -4.52068815e-08  77.1764  76.6603
0202-11-06_18:37:39.832000      345087.27        3.76792400e-01       -7.28491315e-08  77.1764  76.6603
0202-11-06_18:37:40.027000      345087.46        3.97368500e-01       -9.94377415e-08  77.1764  76.6603
0202-11-06_18:37:40.240000      345087.68        4.17340400e-01       -9.22482815e-08  77.1764  76.6603
0202-11-06_18:37:40.453000      345087.89        4.36821100e-01       -9.77643315e-08  77.2263  76.6696
0202-11-06_18:37:40.656000      345088.09        4.56704000e-01       -8.82196715e-08  77.2263  76.6696
0202-11-06_18:37:40.850000      345088.29        4.75865600e-01       -1.06937012e-07  77.2263  76.6696
0202-11-06_18:37:41.055000      345088.49        4.96389600e-01       -1.14746181e-07  77.2263  76.6696
0202-11-06_18:37:41.273000      345088.71        5.16538100e-01       -9.84459115e-08  77.2263  76.6696
0202-11-06_18:37:41.477000      345088.91        5.36176100e-01       -8.90252415e-08  77.2046  76.6704
0202-11-06_18:37:41.680000      345089.12        5.56013100e-01       -7.24151015e-08  77.2046  76.6704
0202-11-06_18:37:41.880000      345089.32        5.75085700e-01       -1.03528121e-07  77.2046  76.6704
0202-11-06_18:37:42.070000      345089.51        5.94734000e-01       -8.93351315e-08  77.2046  76.6704
0202-11-06_18:37:42.293000      345089.73        6.15712200e-01       -8.92111715e-08  77.2046  76.6704
0202-11-06_18:37:42.500000      345089.94        6.33680600e-01       -7.30348815e-08  77.2006  76.6772
0202-11-06_18:37:42.700000      345090.14        6.55242000e-01       -1.14002422e-07  77.2006  76.6772
0202-11-06_18:37:42.895000      345090.33        6.75461800e-01       -1.39909281e-07  77.2006  76.6772
0202-11-06_18:37:43.100000      345090.54        6.93013100e-01       -1.39289502e-07  77.2006  76.6772
0202-11-06_18:37:43.312000      345090.75        7.14646800e-01       -1.09044172e-07  77.2006  76.6772
0202-11-06_18:37:43.510000      345090.95        7.33922700e-01       -6.64032315e-08  77.2570  76.6846
0202-11-06_18:37:43.703000      345091.14        7.53452300e-01       -8.10920415e-08  77.2570  76.6846
0202-11-06_18:37:43.895000      345091.33        7.74135200e-01       -1.01358891e-07  77.2570  76.6846
0202-11-06_18:37:44.090000      345091.53        7.94448400e-01       -1.21005952e-07  77.2570  76.6846
0202-11-06_18:37:44.300000      345091.74        8.13280600e-01       -1.19270561e-07  77.2570  76.6846
0202-11-06_18:37:44.510000      345091.95        8.34306200e-01       -9.20621715e-08  77.2372  76.6817
0202-11-06_18:37:44.707000      345092.14        8.53500500e-01       -1.10779561e-07  77.2372  76.6817
0202-11-06_18:37:44.910000      345092.35        8.72578600e-01       -8.46247915e-08  77.2372  76.6817
0202-11-06_18:37:45.110000      345092.55        8.92719700e-01       -1.09292091e-07  77.2372  76.6817
0202-11-06_18:37:45.312000      345092.75        9.13179900e-01       -7.17333415e-08  77.2372  76.6819
0202-11-06_18:37:45.504000      345092.94        9.32173800e-01       -1.15365941e-07  77.2372  76.6819
0202-11-06_18:37:45.695000      345093.13        9.51838500e-01       -9.86938315e-08  77.2372  76.6819
0202-11-06_18:37:45.890000      345093.33        9.72641600e-01       -1.17225282e-07  77.2372  76.6819
0202-11-06_18:37:46.086000      345093.52        9.92831700e-01       -7.74353315e-08  77.2372  76.6819
0202-11-06_18:37:46.293000      345093.73        1.01092800e+00       -6.55975115e-08  77.2372  76.6819
0202-11-06_18:37:46.508000      345093.95        1.03225500e+00       -8.95210615e-08  77.1991  76.6827
0202-11-06_18:37:46.703000      345094.14        1.05160200e+00       -1.29805772e-07  77.1991  76.6827
0202-11-06_18:37:46.906000      345094.34        1.07098000e+00       -1.34329391e-07  77.1991  76.6827
0202-11-06_18:37:47.110000      345094.55        1.09181400e+00       -1.08669662e-07  77.1991  76.6827
0202-11-06_18:37:47.312000      345094.75        1.11164700e+00       -8.08415215e-08  77.1991  76.6827
