# Ic = 1.59 A, n = 26.59 , Tavg = 77.24 K, f23-step1-773K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-06_18:41:14.570000      345302.01        4.81212500e-02        1.22298145e-07  77.2219  76.6912
0202-11-06_18:41:14.770000      345302.21        1.93440600e-02        1.35685395e-07  77.2219  76.6912
0202-11-06_18:41:14.965000      345302.40        4.01886000e-02        1.37420785e-07  77.2219  76.6912
0202-11-06_18:41:15.203000      345302.64        6.00922000e-02        1.54030895e-07  77.2219  76.6912
0202-11-06_18:41:15.406000      345302.84        8.02421700e-02        1.29797485e-07  77.2171  76.6964
0202-11-06_18:41:15.598000      345303.04        9.99317000e-02        1.36305175e-07  77.2171  76.6964
0202-11-06_18:41:15.800000      345303.24        1.18204200e-01        1.11451985e-07  77.2171  76.6964
0202-11-06_18:41:15.996000      345303.43        1.39538600e-01        1.36305175e-07  77.2171  76.6964
0202-11-06_18:41:16.203000      345303.64        1.59592100e-01        1.24095505e-07  77.2171  76.6964
0202-11-06_18:41:16.406000      345303.84        1.78210400e-01        1.40953525e-07  77.2133  76.6988
0202-11-06_18:41:16.610000      345304.05        1.99123200e-01        9.75069350e-08  77.2133  76.6988
0202-11-06_18:41:16.812000      345304.25        2.18970400e-01        1.18889355e-07  77.2133  76.6988
0202-11-06_18:41:17.004000      345304.44        2.37575400e-01        1.05750005e-07  77.2133  76.6988
0202-11-06_18:41:17.230000      345304.67        2.58056000e-01        1.37544735e-07  77.2133  76.6988
0202-11-06_18:41:17.445000      345304.88        2.78099100e-01        1.22917925e-07  77.2364  76.6916
0202-11-06_18:41:17.640000      345305.08        2.98216500e-01        1.08910885e-07  77.2364  76.6916
0202-11-06_18:41:17.844000      345305.28        3.17864800e-01        1.30541215e-07  77.2364  76.6916
0202-11-06_18:41:18.047000      345305.48        3.36978900e-01        1.33764075e-07  77.2364  76.6916
0202-11-06_18:41:18.246000      345305.68        3.58057900e-01        1.35003635e-07  77.2212  76.6855
0202-11-06_18:41:18.453000      345305.89        3.77850200e-01        1.06493745e-07  77.2212  76.6855
0202-11-06_18:41:18.645000      345306.08        3.96767800e-01        9.24866950e-08  77.2212  76.6855
