# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterannealing
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   82  166857.42        1.60150900e-03        1.08882545e-04  0.0000  91.7608
   83  166858.34        1.49904800e-03        1.08859395e-04  0.0000  91.7486
   84  166859.24        1.53584800e-03        1.08736987e-04  0.0000  91.7541
   85  166860.16        1.41684200e-03        1.08772966e-04  0.0000  91.7432
   86  166861.12        1.64142400e-03        1.08804501e-04  0.0000  91.7432
   87  166862.01        1.44221600e-03        1.08809418e-04  0.0000  91.7518
   88  166862.90        1.49444800e-03        1.08778738e-04  0.0000  91.7398
   89  166863.79        1.35177500e-03        1.08784813e-04  0.0000  91.7415
   90  166864.70        1.47656800e-03        1.08827547e-04  0.0000  91.7335
   91  166865.60        1.44243900e-03        1.08860396e-04  0.0000  91.7365
   92  166866.48        1.51514800e-03        1.08843074e-04  0.0000  91.7221
   93  166867.37        1.20502100e-03        1.08808752e-04  0.0000  91.7277
   94  166868.33        1.29627900e-03        1.08868004e-04  0.0000  91.7196
   95  166869.24        1.60996700e-03        1.08856041e-04  0.0000  91.7257
   96  166870.26        1.66145700e-03        1.08786221e-04  0.0000  91.7112
   97  166871.16        1.55602800e-03        1.08766202e-04  0.0000  91.7169
   98  166872.09        1.74254900e-03        1.08823222e-04  0.0000  91.7052
   99  166873.01        1.48873500e-03        1.08750178e-04  0.0000  91.7052
  100  166873.93        1.89449700e-03        1.08851699e-04  0.0000  91.7075
  101  166874.86        1.71205600e-03        1.08788139e-04  0.0000  91.7007
  102  166875.77        1.61775700e-03        1.08767128e-04  0.0000  91.7053
  103  166876.81        1.39094900e-03        1.08782003e-04  0.0000  91.6914
  104  166877.69        1.67740800e-03        1.08766508e-04  0.0000  91.6949
  105  166878.61        1.43642900e-03        1.08780349e-04  0.0000  91.6841
  106  166879.56        1.45111900e-03        1.08802537e-04  0.0000  91.6904
  107  166880.44        1.62436000e-03        1.08732717e-04  0.0000  91.6809
  108  166881.46        1.48487700e-03        1.08726675e-04  0.0000  91.6858
  109  166882.38        1.58095700e-03        1.08750692e-04  0.0000  91.6730
  110  166883.29        1.34183300e-03        1.08751498e-04  0.0000  91.6763
  111  166884.18        1.54489900e-03        1.08749802e-04  0.0000  91.6676
  112  166885.05        1.48101900e-03        1.08813093e-04  0.0000  91.6690
  113  166885.94        1.52768600e-03        1.08705558e-04  0.0000  91.6690
  114  166886.81        1.51448000e-03        1.08710424e-04  0.0000  91.6591
  115  166887.70        1.51247700e-03        1.08767476e-04  0.0000  91.6640
  116  166888.63        1.21733600e-03        1.08695487e-04  0.0000  91.6519
  117  166889.52        1.29019400e-03        1.08711260e-04  0.0000  91.6584
  118  166890.43        1.45208400e-03        1.08721745e-04  0.0000  91.6490
  119  166891.36        1.47308000e-03        1.08686076e-04  0.0000  91.6537
  120  166892.29        1.52991200e-03        1.08707799e-04  0.0000  91.6406
  121  166893.20        1.57910200e-03        1.08817224e-04  0.0000  91.6463
  122  166894.14        1.38887100e-03        1.08738789e-04  0.0000  91.6360
  123  166895.09        1.52716700e-03        1.08711921e-04  0.0000  91.6376
  124  166896.00        1.66806000e-03        1.08728334e-04  0.0000  91.6376
  125  166896.90        1.45267700e-03        1.08697901e-04  0.0000  91.6257
  126  166897.79        1.66153100e-03        1.08767783e-04  0.0000  91.6304
  127  166898.69        1.41669300e-03        1.08772060e-04  0.0000  91.6184
  128  166899.59        1.48101900e-03        1.08687365e-04  0.0000  91.6257
  129  166900.48        1.52323500e-03        1.08746028e-04  0.0000  91.6111
  130  166901.38        1.44273500e-03        1.08788327e-04  0.0000  91.6170
  131  166902.28        1.74358800e-03        1.08561959e-04  0.0000  91.6073
  132  166903.17        1.58629900e-03        1.08744674e-04  0.0000  91.6094
  133  166904.05        1.44310600e-03        1.08627968e-04  0.0000  91.6004
  134  166904.97        1.53503100e-03        1.08539461e-04  0.0000  91.6004
  135  166905.90        1.55031500e-03        1.08710803e-04  0.0000  91.6077
  136  166906.79        1.54348900e-03        1.08739252e-04  0.0000  91.5902
  137  166907.68        1.67533100e-03        1.08643273e-04  0.0000  91.5995
  138  166908.67        1.52345700e-03        1.08519933e-04  0.0000  91.5847
  139  166909.56        1.47100300e-03        1.08658117e-04  0.0000  91.5905
  140  166910.44        1.61204400e-03        1.08639616e-04  0.0000  91.5778
  141  166911.40        1.43902500e-03        1.08649905e-04  0.0000  91.5854
  142  166912.39        1.50008600e-03        1.08718020e-04  0.0000  91.5753
  143  166913.29        1.53325100e-03        1.08765632e-04  0.0000  91.5794
  144  166914.26        1.54445400e-03        1.08691660e-04  0.0000  91.5607
  145  166915.15        1.73668800e-03        1.08565315e-04  0.0000  91.5714
  146  166916.04        1.80591000e-03        1.08675545e-04  0.0000  91.5563
  147  166916.97        1.67911400e-03        1.08679295e-04  0.0000  91.5563
  148  166917.86        1.63229900e-03        1.08621035e-04  0.0000  91.5638
  149  166918.78        1.73520400e-03        1.08666894e-04  0.0000  91.5522
  150  166919.74        1.47515700e-03        1.08644346e-04  0.0000  91.5573
  151  166920.63        1.27298100e-03        1.08631144e-04  0.0000  91.5447
  152  166921.53        1.43828400e-03        1.08698578e-04  0.0000  91.5473
  153  166922.43        1.45149000e-03        1.08715746e-04  0.0000  91.5405
  154  166923.33        1.33552600e-03        1.08632942e-04  0.0000  91.5446
  155  166924.34        1.51618600e-03        1.08626991e-04  0.0000  91.5311
  156  166925.27        1.60047000e-03        1.08611059e-04  0.0000  91.5357
  157  166926.23        1.77905200e-03        1.08601576e-04  0.0000  91.5248
  158  166927.11        1.73238500e-03        1.08595503e-04  0.0000  91.5280
  159  166928.01        1.53799900e-03        1.08692345e-04  0.0000  91.5280
  160  166928.92        1.62732800e-03        1.08530112e-04  0.0000  91.5143
  161  166929.80        1.51039900e-03        1.08621317e-04  0.0000  91.5220
  162  166930.71        1.83091300e-03        1.08535917e-04  0.0000  91.5128
  163  166931.60        1.39280300e-03        1.08737598e-04  0.0000  91.5143
  164  166932.55        1.32024200e-03        1.08441615e-04  0.0000  91.5035
  165  166933.46        1.59371800e-03        1.08646954e-04  0.0000  91.5084
  166  166934.39        1.33938400e-03        1.08606605e-04  0.0000  91.4970
  167  166935.30        1.34034900e-03        1.08560028e-04  0.0000  91.5014
  168  166936.18        1.52560900e-03        1.08564888e-04  0.0000  91.4886
  169  166937.07        1.38879700e-03        1.08558691e-04  0.0000  91.4961
  170  166937.98        1.57153500e-03        1.08573504e-04  0.0000  91.4961
  171  166938.91        1.45957700e-03        1.08572822e-04  0.0000  91.4792
  172  166939.81        1.48346700e-03        1.08700965e-04  0.0000  91.4865
  173  166940.78        1.68096900e-03        1.08098151e-04  0.0000  91.4759
  174  166941.72        1.70463700e-03        1.08565409e-04  0.0000  91.4804
  175  166942.75        1.46447400e-03        1.08594450e-04  0.0000  91.4691
  176  166943.63        1.84367500e-03        1.08529216e-04  0.0000  91.4765
  177  166944.54        1.58488900e-03        1.08539815e-04  0.0000  91.4660
  178  166945.43        1.50713500e-03        1.08654941e-04  0.0000  91.4648
  179  166946.34        1.57709900e-03        1.08571826e-04  0.0000  91.4539
  180  166947.26        1.79151700e-03        1.08603469e-04  0.0000  91.4586
  181  166948.19        1.75827800e-03        1.08621826e-04  0.0000  91.4464
  182  166949.14        1.42448400e-03        1.08501803e-04  0.0000  91.4522
  183  166950.03        1.55157600e-03        1.08451849e-04  0.0000  91.4411
  184  166950.92        1.39762600e-03        1.08465702e-04  0.0000  91.4411
  185  166951.87        1.31957500e-03        1.08595331e-04  0.0000  91.4453
  186  166952.77        1.38108100e-03        1.08516833e-04  0.0000  91.4326
  187  166953.69        1.63051800e-03        1.08634531e-04  0.0000  91.4396
  188  166954.60        1.64810200e-03        1.08492845e-04  0.0000  91.4281
  189  166955.48        1.48769600e-03        1.08647422e-04  0.0000  91.4327
  190  166956.39        1.58689200e-03        1.08585998e-04  0.0000  91.4185
  191  166957.33        1.75456900e-03        1.08515746e-04  0.0000  91.4276
  192  166958.28        1.37707400e-03        1.08590432e-04  0.0000  91.4126
  193  166959.17        1.50683800e-03        1.08203439e-04  0.0000  91.4176
  194  166960.05        1.40319000e-03        1.08411362e-04  0.0000  91.4088
  195  166960.95        1.66754000e-03        1.08563274e-04  0.0000  91.4088
  196  166961.87        1.22995000e-03        1.08822379e-04  0.0000  91.4123
  197  166962.81        1.49860300e-03        1.08252507e-04  0.0000  91.4005
  198  166963.70        1.50565100e-03        1.08461999e-04  0.0000  91.4044
  199  166964.68        1.64476300e-03        1.08463636e-04  0.0000  91.3908
  200  166965.56        1.39495500e-03        1.08580269e-04  0.0000  91.3982
  201  166966.45        1.35444600e-03        1.08868317e-04  0.0000  91.2596
  202  166967.39        1.48161300e-03        1.08401207e-04  0.0000  91.3909
  203  166968.31        1.35518700e-03        1.08420545e-04  0.0000  91.3777
  204  166969.31        1.52939300e-03        1.08564430e-04  0.0000  91.3853
  205  166970.24        1.53095100e-03        1.08925425e-04  0.0000  91.3747
  206  166971.13        1.58088300e-03        1.08419033e-04  0.0000  91.3782
  207  166972.05        1.49659900e-03        1.08444042e-04  0.0000  91.3782
  208  166972.96        1.49749000e-03        1.08992340e-04  0.0000  91.3668
  209  166973.85        1.42715500e-03        1.08645473e-04  0.0000  91.3693
  210  166974.73        1.45371600e-03        1.08286643e-04  0.0000  91.3625
  211  166975.62        1.43880300e-03        1.08432635e-04  0.0000  91.3639
  212  166976.52        1.58733700e-03        1.08473589e-04  0.0000  91.3516
  213  166977.41        1.36564800e-03        1.08461208e-04  0.0000  91.3609
  214  166978.34        1.36386800e-03        1.08479801e-04  0.0000  91.3462
  215  166979.26        1.32803200e-03        1.08747986e-04  0.0000  91.3455
  216  166980.19        1.26585800e-03        1.08465856e-04  0.0000  91.3397
  217  166981.12        1.67896600e-03        1.08541998e-04  0.0000  91.3397
  218  166982.01        1.50424100e-03        1.08536406e-04  0.0000  91.3421
  219  166982.90        1.80553900e-03        1.08423533e-04  0.0000  91.3286
  220  166983.83        1.52338300e-03        1.08388544e-04  0.0000  91.3367
  221  166984.78        1.64565300e-03        1.08434067e-04  0.0000  91.3256
  222  166985.69        1.58867300e-03        1.08627783e-04  0.0000  91.3307
  223  166986.68        1.34309400e-03        1.08509156e-04  0.0000  91.3193
  224  166987.57        1.52813100e-03        1.08618863e-04  0.0000  91.3234
  225  166988.46        1.58756000e-03        1.08262590e-04  0.0000  91.3121
  226  166989.41        1.43680000e-03        1.08520486e-04  0.0000  91.3172
  227  166990.40        1.43590900e-03        1.08258468e-04  0.0000  91.3046
  228  166991.33        1.30354900e-03        1.08441646e-04  0.0000  91.3046
  229  166992.29        1.47983200e-03        1.08676549e-04  0.0000  91.2964
  230  166993.19        1.39814500e-03        1.08384906e-04  0.0000  91.3019
  231  166994.07        1.46833200e-03        1.08418078e-04  0.0000  91.2888
  232  166994.96        1.47382200e-03        1.08476773e-04  0.0000  91.2888
  233  166995.88        1.42292600e-03        1.08460783e-04  0.0000  91.2955
  234  166996.77        1.27379800e-03        1.08021101e-04  0.0000  91.2832
  235  166997.67        1.46395400e-03        1.08641794e-04  0.0000  91.2893
  236  166998.55        1.35733900e-03        1.08239392e-04  0.0000  91.2777
  237  166999.49        1.55610200e-03        1.08849952e-04  0.0000  91.2805
  238  167000.40        1.56003500e-03        1.08191049e-04  0.0000  91.2690
  239  167001.31        1.40103900e-03        1.07677520e-04  0.0000  91.2730
  240  167002.24        1.45757400e-03        1.08708329e-04  0.0000  91.2638
  241  167003.18        1.35259100e-03        1.07932379e-04  0.0000  91.2664
  242  167004.11        1.35607800e-03        1.08570022e-04  0.0000  91.2534
  243  167005.01        1.35830400e-03        1.08050170e-04  0.0000  91.2534
  244  167005.95        1.63029500e-03        1.08588749e-04  0.0000  91.2621
  245  167006.85        1.51900600e-03        1.08213956e-04  0.0000  91.2489
  246  167007.75        1.42344500e-03        1.07696988e-04  0.0000  91.2553
  247  167008.78        1.27743300e-03        1.08172773e-04  0.0000  91.2469
  248  167009.68        1.40645500e-03        1.08377551e-04  0.0000  91.2481
  249  167010.56        1.30399400e-03        1.08123653e-04  0.0000  91.2361
  250  167011.46        1.31119100e-03        1.08294406e-04  0.0000  91.2408
  251  167012.40        1.36156800e-03        1.08871464e-04  0.0000  91.2285
  252  167013.33        1.52813200e-03        1.07545512e-04  0.0000  91.2279
  253  167014.26        1.47953500e-03        1.08785502e-04  0.0000  91.2202
  254  167015.17        1.50958300e-03        1.08238935e-04  0.0000  91.2259
  255  167016.07        1.34591400e-03        1.08315263e-04  0.0000  91.2185
  256  167017.02        1.75523600e-03        1.07842951e-04  0.0000  91.2185
  257  167017.93        1.62517600e-03        1.08586703e-04  0.0000  91.2172
  258  167018.83        1.48472900e-03        1.08463643e-04  0.0000  91.2140
  259  167019.71        1.58169900e-03        1.07899880e-04  0.0000  91.2093
  260  167020.60        1.55194800e-03        1.08437522e-04  0.0000  91.2050
  261  167021.51        1.56715700e-03        1.07546817e-04  0.0000  91.2029
  262  167022.45        1.58667000e-03        1.08375205e-04  0.0000  91.1935
  263  167023.41        1.50683800e-03        1.07977143e-04  0.0000  91.1983
  264  167024.33        1.38212000e-03        1.08221184e-04  0.0000  91.1894
  265  167025.22        1.79188800e-03        1.08358220e-04  0.0000  91.1905
  266  167026.15        1.54393500e-03        1.08673787e-04  0.0000  91.1877
  267  167027.05        1.53614400e-03        1.07650011e-04  0.0000  91.1808
  268  167027.94        1.40348700e-03        1.08095530e-04  0.0000  91.1808
  269  167028.81        1.46195100e-03        1.07770597e-04  0.0000  91.1795
  270  167029.73        1.43153200e-03        1.08414101e-04  0.0000  91.1746
  271  167030.73        1.54282200e-03        1.09137244e-04  0.0000  91.1724
  272  167031.62        1.39339700e-03        1.08825331e-04  0.0000  91.1716
  273  167032.52        1.44132600e-03        1.07865828e-04  0.0000  91.1656
  274  167033.43        1.68089500e-03        1.08186665e-04  0.0000  91.1617
  275  167034.40        1.30265900e-03        1.08768682e-04  0.0000  91.1534
  276  167035.33        1.33374500e-03        1.08322959e-04  0.0000  91.1539
  277  167036.34        1.74841100e-03        1.08466377e-04  0.0000  91.1540
  278  167037.25        1.20813600e-03        1.08742465e-04  0.0000  91.1489
  279  167038.18        1.31779400e-03        1.07689309e-04  0.0000  91.1446
  280  167039.20        1.44933800e-03        1.08341305e-04  0.0000  91.1446
  281  167040.13        1.38649700e-03        1.07789686e-04  0.0000  91.1397
  282  167041.04        1.54786700e-03        1.08267951e-04  0.0000  91.1397
  283  167041.94        1.39844200e-03        1.07904007e-04  0.0000  91.1313
  284  167042.84        1.55358000e-03        1.08101846e-04  0.0000  91.1330
  285  167043.73        1.38946500e-03        1.08531054e-04  0.0000  91.1271
  286  167044.63        1.45705500e-03        1.08013494e-04  0.0000  91.1226
  287  167045.60        1.52612800e-03        1.08252560e-04  0.0000  91.1211
  288  167046.49        1.20108900e-03        1.08524166e-04  0.0000  91.1185
  289  167047.37        1.38115500e-03        1.08130504e-04  0.0000  91.1175
  290  167048.31        1.30599800e-03        1.07891354e-04  0.0000  91.1093
  291  167049.28        1.46477100e-03        1.08395030e-04  0.0000  91.1052
  292  167050.27        1.54482500e-03        1.07873969e-04  0.0000  91.1046
  293  167051.21        1.54475100e-03        1.08283025e-04  0.0000  91.0969
  294  167052.12        1.45438300e-03        1.08799221e-04  0.0000  91.0992
  295  167053.08        1.61041100e-03        1.08037368e-04  0.0000  91.0992
  296  167053.99        1.43516700e-03        1.08167929e-04  0.0000  91.0932
  297  167054.88        1.53377000e-03        1.09025199e-04  0.0000  91.0881
  298  167055.80        1.66056600e-03        1.08460996e-04  0.0000  91.0876
  299  167056.76        1.29620400e-03        1.07970458e-04  0.0000  91.0856
  300  167057.65        1.67815000e-03        1.08343129e-04  0.0000  91.0800
  301  167058.55        1.66346000e-03        1.08362436e-04  0.0000  91.0778
  302  167059.44        1.49630200e-03        1.08863479e-04  0.0000  91.0735
  303  167060.35        1.45000600e-03        1.08234105e-04  0.0000  91.0707
  304  167061.30        1.91104200e-03        1.08384219e-04  0.0000  91.0648
  305  167062.19        1.28878400e-03        1.08526802e-04  0.0000  91.0612
  306  167063.08        1.74655600e-03        1.08014689e-04  0.0000  91.0577
  307  167063.99        1.53436300e-03        1.08240541e-04  0.0000  91.0577
  308  167064.89        1.67236300e-03        1.07816663e-04  0.0000  91.0587
  309  167065.84        1.35140300e-03        1.08428152e-04  0.0000  91.0540
  310  167066.72        1.72719100e-03        1.08094296e-04  0.0000  91.0516
  311  167067.61        1.79248100e-03        1.08379399e-04  0.0000  91.0435
  312  167068.51        1.64268600e-03        1.07997568e-04  0.0000  91.0437
  313  167069.43        1.41261300e-03        1.08094798e-04  0.0000  91.0401
  314  167070.37        1.53095100e-03        1.07904243e-04  0.0000  91.0341
  315  167071.27        1.43442500e-03        1.07504816e-04  0.0000  91.0326
  316  167072.20        1.70589800e-03        1.08788009e-04  0.0000  91.0262
  317  167073.11        1.41394800e-03        1.08414643e-04  0.0000  91.0246
  318  167074.00        1.48554500e-03        1.08731136e-04  0.0000  91.0246
  319  167074.89        1.70664000e-03        1.08073072e-04  0.0000  91.0222
  320  167075.78        1.71628500e-03        1.07767482e-04  0.0000  91.0194
  321  167076.68        1.67206600e-03        1.08081438e-04  0.0000  91.0166
  322  167077.58        1.23432700e-03        1.08474356e-04  0.0000  91.0086
  323  167078.46        1.49993800e-03        1.08089123e-04  0.0000  91.0125
  324  167079.36        1.48220600e-03        1.08076418e-04  0.0000  91.0064
  325  167080.33        1.39176500e-03        1.07937229e-04  0.0000  90.9999
  326  167081.30        1.57791500e-03        1.07699756e-04  0.0000  91.0003
  327  167082.26        1.41476500e-03        1.08153911e-04  0.0000  90.9959
  328  167083.18        1.49370600e-03        1.08086509e-04  0.0000  90.9959
  329  167084.08        1.44570300e-03        1.07908041e-04  0.0000  90.9899
  330  167084.99        1.56649000e-03        1.08042132e-04  0.0000  90.9899
  331  167085.89        1.37566500e-03        1.08430413e-04  0.0000  90.9854
  332  167086.81        1.44822600e-03        1.08330005e-04  0.0000  90.9799
  333  167087.71        1.45089700e-03        1.08167650e-04  0.0000  90.9794
  334  167088.69        1.64327900e-03        1.08211408e-04  0.0000  90.9757
  335  167089.57        1.62643800e-03        1.08066780e-04  0.0000  90.9708
  336  167090.48        1.61916700e-03        1.08512193e-04  0.0000  90.9686
  337  167091.38        1.67125000e-03        1.08241558e-04  0.0000  90.9666
  338  167092.39        1.61582800e-03        1.08085996e-04  0.0000  90.9617
  339  167093.33        1.44577800e-03        1.07930181e-04  0.0000  90.9598
  340  167094.29        1.62680800e-03        1.08498750e-04  0.0000  90.9553
  341  167095.22        1.76324900e-03        1.08072982e-04  0.0000  90.9523
  342  167096.25        1.82846500e-03        1.08017417e-04  0.0000  90.9478
  343  167097.14        1.61924100e-03        1.07869631e-04  0.0000  90.9478
  344  167098.01        1.73631700e-03        1.08041205e-04  0.0000  90.9403
  345  167098.90        1.40296800e-03        1.08158500e-04  0.0000  90.9428
  346  167099.78        1.42589400e-03        1.08033086e-04  0.0000  90.9372
  347  167100.69        1.59275400e-03        1.08429757e-04  0.0000  90.9356
  348  167101.58        1.72036600e-03        1.08012014e-04  0.0000  90.9298
  349  167102.48        1.53681200e-03        1.07840829e-04  0.0000  90.9297
  350  167103.36        1.44622300e-03        1.07657991e-04  0.0000  90.9280
  351  167104.25        1.36305200e-03        1.08382128e-04  0.0000  90.9207
  352  167105.16        1.48999600e-03        1.08118683e-04  0.0000  90.9157
  353  167106.06        1.46595800e-03        1.08743281e-04  0.0000  90.9157
  354  167106.99        1.40934800e-03        1.07946658e-04  0.0000  90.9157
  355  167107.88        1.38835200e-03        1.07720279e-04  0.0000  90.9117
  356  167108.86        1.68772100e-03        1.07767667e-04  0.0000  90.9076
  357  167109.84        1.57160900e-03        1.07925033e-04  0.0000  90.9068
  358  167110.78        1.55090900e-03        1.08387399e-04  0.0000  90.9008
  359  167111.68        1.32083600e-03        1.08314944e-04  0.0000  90.9003
  360  167112.69        1.43353600e-03        1.08085465e-04  0.0000  90.8901
  361  167113.56        1.76495600e-03        1.08827886e-04  0.0000  90.8931
  362  167114.48        1.46402900e-03        1.09505182e-04  0.0000  90.8880
  363  167115.42        1.54875700e-03        1.07782422e-04  0.0000  90.8865
  364  167116.41        1.70782700e-03        1.07447859e-04  0.0000  90.8817
  365  167117.31        1.63823400e-03        1.08656861e-04  0.0000  90.8786
  366  167118.26        1.64995700e-03        1.07875546e-04  0.0000  90.8733
  367  167119.15        1.41402300e-03        1.08402280e-04  0.0000  90.8700
  368  167120.03        1.51618700e-03        1.08083459e-04  0.0000  90.8650
  369  167120.92        1.53555100e-03        1.07939092e-04  0.0000  90.8650
  370  167121.82        1.53354800e-03        1.08208857e-04  0.0000  90.8635
  371  167122.77        1.38612600e-03        1.06945317e-04  0.0000  90.8602
  372  167123.65        1.73869100e-03        1.07969340e-04  0.0000  90.8586
  373  167124.62        1.66197600e-03        1.07934447e-04  0.0000  90.8539
  374  167125.54        1.60714700e-03        1.07971477e-04  0.0000  90.8527
  375  167126.43        1.73884000e-03        1.08053933e-04  0.0000  90.8482
  376  167127.32        1.43917400e-03        1.08027341e-04  0.0000  90.8472
  377  167128.25        1.52939300e-03        1.07592834e-04  0.0000  90.8423
  378  167129.14        1.51040000e-03        1.08061926e-04  0.0000  90.8360
  379  167130.01        1.68052400e-03        1.07796933e-04  0.0000  90.8334
  380  167130.94        1.45549700e-03        1.08353631e-04  0.0000  90.8334
  381  167131.85        1.89509000e-03        1.07653144e-04  0.0000  90.8358
  382  167132.74        1.56315100e-03        1.07406257e-04  0.0000  90.8282
  383  167133.61        1.71613700e-03        1.07834476e-04  0.0000  90.8235
