# Ic = 3.98 A, n = 25.86 , Tavg = 20.07 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:18:32.535000      11502.71        1.75194800e-02        4.24279500e-09  20.0017  19.6942
0202-03-12_21:18:32.740000      11502.92        5.02328900e-02        3.68498500e-09  20.0017  19.6942
0202-03-12_21:18:32.930000      11503.11        9.68553500e-02        9.69692500e-09  20.0017  19.6942
0202-03-12_21:18:33.137000      11503.31        1.48910100e-01        7.40370500e-09  20.0665  19.8140
0202-03-12_21:18:33.336000      11503.51        1.98358600e-01        1.09364950e-08  20.0665  19.8140
0202-03-12_21:18:33.530000      11503.71        2.44610400e-01        1.47791750e-08  20.0665  19.8140
0202-03-12_21:18:33.734000      11503.91        2.97888000e-01        1.19281550e-08  20.0665  19.8140
0202-03-12_21:18:33.926000      11504.10        3.47223800e-01        1.25479450e-08  20.0665  19.8140
0202-03-12_21:18:34.140000      11504.32        3.95738800e-01        7.71360500e-09  20.0261  19.6190
0202-03-12_21:18:34.336000      11504.51        4.45996200e-01        7.96151500e-09  20.0261  19.6190
0202-03-12_21:18:34.527000      11504.70        4.95875100e-01        5.73028500e-09  20.0261  19.6190
0202-03-12_21:18:34.720000      11504.90        5.43612500e-01        1.24859650e-08  20.0261  19.6190
0202-03-12_21:18:34.926000      11505.10        5.92578700e-01        1.39114750e-08  20.0261  19.6190
0202-03-12_21:18:35.130000      11505.30        6.44191100e-01        1.34776250e-08  20.0440  19.8084
0202-03-12_21:18:35.324000      11505.50        6.93693100e-01        8.02349500e-09  20.0440  19.8084
0202-03-12_21:18:35.516000      11505.69        7.38598700e-01        3.62300500e-09  20.0440  19.8084
0202-03-12_21:18:35.710000      11505.89        7.92557600e-01        7.65162500e-09  20.0440  19.8084
0202-03-12_21:18:35.902000      11506.08        8.42254000e-01        7.34173500e-09  20.0440  19.8084
0202-03-12_21:18:36.130000      11506.31        8.91021800e-01        9.94483500e-09  20.0301  19.6869
0202-03-12_21:18:36.336000      11506.51        9.42119200e-01        2.94124500e-09  20.0301  19.6869
0202-03-12_21:18:36.540000      11506.72        9.91324400e-01        1.51573500e-09  20.0301  19.6869
0202-03-12_21:18:36.742000      11506.92        1.03745600e+00        4.86258500e-09  20.0301  19.6869
0202-03-12_21:18:36.945000      11507.12        1.09016400e+00        1.23620050e-08  20.0301  19.6869
0202-03-12_21:18:37.164000      11507.34        1.14035000e+00        9.69686500e-09  20.0540  19.7182
0202-03-12_21:18:37.360000      11507.54        1.18896900e+00        7.15550500e-09  20.0540  19.7182
0202-03-12_21:18:37.555000      11507.73        1.23902900e+00        1.10599950e-08  20.0540  19.7182
0202-03-12_21:18:37.746000      11507.92        1.28692600e+00        1.11218550e-08  20.0540  19.7182
0202-03-12_21:18:37.950000      11508.13        1.33510200e+00        1.66999450e-08  20.0540  19.7182
0202-03-12_21:18:38.150000      11508.32        1.38804800e+00        1.39728750e-08  20.0246  19.7883
0202-03-12_21:18:38.348000      11508.52        1.43802100e+00        1.50884950e-08  20.0246  19.7883
0202-03-12_21:18:38.540000      11508.72        1.48320000e+00        1.42207950e-08  20.0246  19.7883
0202-03-12_21:18:38.730000      11508.91        1.53620600e+00        1.42207950e-08  20.0246  19.7883
0202-03-12_21:18:38.926000      11509.10        1.58619500e+00        1.25473650e-08  20.0246  19.7883
0202-03-12_21:18:39.137000      11509.31        1.63204000e+00        8.45677500e-09  20.0688  19.6554
0202-03-12_21:18:39.332000      11509.51        1.68595800e+00        7.27918500e-09  20.0688  19.6554
0202-03-12_21:18:39.523000      11509.70        1.73539200e+00        8.02292500e-09  20.0688  19.6554
0202-03-12_21:18:39.727000      11509.91        1.78031500e+00        8.95260500e-09  20.0688  19.6554
0202-03-12_21:18:39.920000      11510.10        1.83434100e+00        9.01458500e-09  20.0688  19.6554
