# Ic = 3.95 A, n = 26.23 , Tavg = 19.93 K, f28-6e20pm2-1200keV-0nA-20k-anneal80k_4h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-10_14:41:06.250000      73603.56        1.76093200e-02        3.40884550e-09  19.9473  19.5613
0202-03-10_14:41:06.465000      73603.78        5.08169000e-02        1.30156550e-09  19.9127  19.7018
0202-03-10_14:41:06.656000      73603.97        9.96910300e-02        9.54477550e-09  19.9127  19.7018
0202-03-10_14:41:06.863000      73604.18        1.47722400e-01        9.66873550e-09  19.9127  19.7018
0202-03-10_14:41:07.060000      73604.37        1.98040600e-01        1.32635255e-08  19.9127  19.7018
0202-03-10_14:41:07.258000      73604.57        2.48606600e-01        3.65676550e-09  19.9127  19.7018
0202-03-10_14:41:07.453000      73604.77        2.96205900e-01       -5.57814500e-10  19.9469  19.6119
0202-03-10_14:41:07.650000      73604.96        3.45651400e-01       -2.35520450e-09  19.9469  19.6119
0202-03-10_14:41:07.848000      73605.16        3.96873400e-01        3.65676550e-09  19.9469  19.6119
0202-03-10_14:41:08.050000      73605.37        4.46523700e-01        6.81769550e-09  19.9469  19.6119
0202-03-10_14:41:08.246000      73605.56        4.93262200e-01        7.49946550e-09  19.9469  19.6119
0202-03-10_14:41:08.457000      73605.77        5.45759000e-01        7.49946550e-09  19.9121  19.6027
0202-03-10_14:41:08.650000      73605.96        5.94900200e-01        7.68540550e-09  19.9121  19.6027
0202-03-10_14:41:08.840000      73606.15        6.40271800e-01        4.58645550e-09  19.9121  19.6027
0202-03-10_14:41:09.047000      73606.36        6.93853600e-01        1.45031055e-08  19.9121  19.6027
0202-03-10_14:41:09.242000      73606.56        7.43636000e-01        1.63624755e-08  19.9121  19.6027
0202-03-10_14:41:09.453000      73606.77        7.90706900e-01        2.07010055e-08  19.9346  19.6968
0202-03-10_14:41:09.645000      73606.96        8.42674000e-01        2.00812155e-08  19.9346  19.6968
0202-03-10_14:41:09.836000      73607.15        8.92365900e-01        1.89036155e-08  19.9346  19.6968
0202-03-10_14:41:10.030000      73607.34        9.39981000e-01        1.57426855e-08  19.9346  19.6968
0202-03-10_14:41:10.230000      73607.55        9.88988700e-01        6.25988550e-09  19.9346  19.6968
0202-03-10_14:41:10.430000      73607.74        1.04174800e+00        1.07223755e-08  19.9352  19.5580
0202-03-10_14:41:10.620000      73607.93        1.09042200e+00        1.41310955e-08  19.9352  19.5580
0202-03-10_14:41:10.824000      73608.14        1.13511400e+00        1.76014055e-08  19.9352  19.5580
0202-03-10_14:41:11.016000      73608.33        1.18991300e+00        1.18989355e-08  19.9352  19.5580
0202-03-10_14:41:11.210000      73608.52        1.23929400e+00        1.17747155e-08  19.9352  19.5580
0202-03-10_14:41:11.414000      73608.73        1.28735500e+00        7.18826550e-09  19.9123  19.7029
0202-03-10_14:41:11.617000      73608.93        1.33766400e+00        9.97732550e-09  19.9123  19.7029
0202-03-10_14:41:11.810000      73609.12        1.38788400e+00        8.98565550e-09  19.9123  19.7029
0202-03-10_14:41:12.010000      73609.33        1.43601000e+00        7.93201550e-09  19.9123  19.7029
0202-03-10_14:41:12.207000      73609.52        1.48588600e+00        2.41587550e-09  19.9123  19.7029
0202-03-10_14:41:12.406000      73609.72        1.53727600e+00        2.35389550e-09  19.9090  19.5320
0202-03-10_14:41:12.610000      73609.92        1.58488000e+00        7.56013550e-09  19.9090  19.5320
0202-03-10_14:41:12.805000      73610.12        1.63422100e+00        8.55180550e-09  19.9090  19.5320
0202-03-10_14:41:12.996000      73610.31        1.68563500e+00        1.73410550e-09  19.9090  19.5320
0202-03-10_14:41:13.200000      73610.51        1.73333500e+00        6.81638550e-09  19.9090  19.5320
0202-03-10_14:41:13.395000      73610.71        1.78322200e+00        7.56013550e-09  19.9312  19.7329
0202-03-10_14:41:13.598000      73610.91        1.83445700e+00        1.55554355e-08  19.9312  19.7329
0202-03-10_14:41:13.790000      73611.10        1.88258800e+00        2.00179255e-08  19.9312  19.7329
0202-03-10_14:41:13.980000      73611.30        1.93157600e+00        2.32408355e-08  19.9312  19.7329
0202-03-10_14:41:14.170000      73611.49        1.98318800e+00        2.42944855e-08  19.9312  19.7329
0202-03-10_14:41:14.380000      73611.69        2.03336400e+00        1.96460555e-08  19.9444  19.7104
0202-03-10_14:41:14.574000      73611.89        2.07840200e+00        1.79106355e-08  19.9444  19.7104
0202-03-10_14:41:14.766000      73612.08        2.13213600e+00        1.82825155e-08  19.9444  19.7104
0202-03-10_14:41:14.973000      73612.29        2.18189500e+00        1.59892855e-08  19.9444  19.7104
0202-03-10_14:41:15.164000      73612.48        2.22966300e+00        1.47497055e-08  19.9444  19.7104
0202-03-10_14:41:15.360000      73612.67        2.27973200e+00        2.08236555e-08  19.9281  19.5546
0202-03-10_14:41:15.566000      73612.88        2.33046600e+00        2.26830255e-08  19.9281  19.5546
0202-03-10_14:41:15.758000      73613.07        2.38062500e+00        2.03278255e-08  19.9281  19.5546
0202-03-10_14:41:15.953000      73613.27        2.42597800e+00        9.72940550e-09  19.9281  19.5546
0202-03-10_14:41:16.160000      73613.47        2.47936700e+00        1.25184655e-08  19.9281  19.5546
0202-03-10_14:41:16.360000      73613.67        2.52941200e+00        1.41918955e-08  19.9066  19.6773
0202-03-10_14:41:16.555000      73613.87        2.57588900e+00        2.72074955e-08  19.9066  19.6773
0202-03-10_14:41:16.758000      73614.07        2.62854700e+00        2.72073055e-08  19.9066  19.6773
0202-03-10_14:41:16.957000      73614.27        2.67847900e+00        2.98721555e-08  19.9066  19.6773
0202-03-10_14:41:17.152000      73614.46        2.72560600e+00        2.20006355e-08  19.9066  19.6773
0202-03-10_14:41:17.370000      73614.68        2.77755500e+00        2.36740655e-08  19.9384  19.6017
