# Ic = 2.97 A, n = 23.76 , Tavg = 20.32 K, f28-6e20pm2-1200keV-24nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:21:56.062000      11706.24        1.53897800e-02        7.16163000e-09  20.3102  19.6660
0202-03-12_21:21:56.273000      11706.45        4.92488700e-02        8.33923000e-09  20.3243  19.8195
0202-03-12_21:21:56.465000      11706.64        9.68406700e-02        8.40121000e-09  20.3243  19.8195
0202-03-12_21:21:56.656000      11706.83        1.48407000e-01        6.66567000e-09  20.3243  19.8195
0202-03-12_21:21:56.863000      11707.04        1.98247300e-01        3.31828000e-09  20.3243  19.8195
0202-03-12_21:21:57.113000      11707.29        2.46230900e-01        7.14640000e-10  20.3243  19.8195
0202-03-12_21:21:57.320000      11707.50        2.95832200e-01       -3.50004000e-09  20.3343  19.6494
0202-03-12_21:21:57.523000      11707.70        3.45353400e-01       -3.50004000e-09  20.3343  19.6494
0202-03-12_21:21:57.723000      11707.90        3.96881200e-01        2.63584000e-09  20.3343  19.6494
0202-03-12_21:21:57.926000      11708.10        4.44588800e-01        6.35456000e-09  20.3343  19.6494
0202-03-12_21:21:58.137000      11708.31        4.93862100e-01        6.78841000e-09  20.3098  19.8113
0202-03-12_21:21:58.332000      11708.51        5.45349800e-01        1.89210000e-09  20.3098  19.8113
0202-03-12_21:21:58.527000      11708.70        5.90160300e-01       -5.04951000e-09  20.3098  19.8113
0202-03-12_21:21:58.720000      11708.90        6.44242300e-01       -2.94223000e-09  20.3098  19.8113
0202-03-12_21:21:58.926000      11709.10        6.93802000e-01       -2.32245000e-09  20.3098  19.8113
0202-03-12_21:21:59.117000      11709.30        7.41506700e-01       -1.14485000e-09  20.3404  19.6686
0202-03-12_21:21:59.330000      11709.51        7.91226900e-01       -2.13651000e-09  20.3404  19.6686
0202-03-12_21:21:59.523000      11709.70        8.40078800e-01       -1.20683000e-09  20.3404  19.6686
0202-03-12_21:21:59.715000      11709.89        8.91627300e-01        3.13167000e-09  20.3404  19.6686
0202-03-12_21:21:59.906000      11710.08        9.37355000e-01        6.72643000e-09  20.3404  19.6686
0202-03-12_21:22:00.120000      11710.30        9.92366100e-01        6.54050000e-09  20.3404  19.6686
0202-03-12_21:22:00.336000      11710.51        1.03982400e+00        9.82537000e-09  20.3095  19.6471
0202-03-12_21:22:00.540000      11710.72        1.08967900e+00        1.65810400e-08  20.3095  19.6471
0202-03-12_21:22:00.742000      11710.92        1.13970700e+00        1.58373000e-08  20.3095  19.6471
0202-03-12_21:22:00.945000      11711.12        1.18765800e+00        7.84205000e-09  20.3095  19.6471
0202-03-12_21:22:01.156000      11711.33        1.23771900e+00        3.25563000e-09  20.3486  19.7259
0202-03-12_21:22:01.350000      11711.53        1.28865800e+00       -2.94223000e-09  20.3486  19.7259
0202-03-12_21:22:01.543000      11711.72        1.33648400e+00       -2.81828000e-09  20.3486  19.7259
0202-03-12_21:22:01.740000      11711.92        1.38558800e+00       -2.69432000e-09  20.3486  19.7259
0202-03-12_21:22:01.940000      11712.12        1.43726000e+00       -1.76464000e-09  20.3486  19.7259
0202-03-12_21:22:02.140000      11712.32        1.48668500e+00        5.98269000e-09  20.3228  19.6296
0202-03-12_21:22:02.332000      11712.51        1.53227600e+00        2.69782000e-09  20.3228  19.6296
0202-03-12_21:22:02.535000      11712.71        1.58606700e+00        6.41654000e-09  20.3228  19.6296
0202-03-12_21:22:02.727000      11712.91        1.63581100e+00        6.35493000e-09  20.3228  19.6296
0202-03-12_21:22:02.920000      11713.10        1.68126300e+00        1.31729500e-08  20.3228  19.6296
0202-03-12_21:22:03.145000      11713.32        1.73511200e+00        1.31114600e-08  20.3045  19.7864
0202-03-12_21:22:03.340000      11713.52        1.78317700e+00        6.66568000e-09  20.3045  19.7864
0202-03-12_21:22:03.543000      11713.72        1.83215200e+00        6.91360000e-09  20.3045  19.7864
0202-03-12_21:22:03.740000      11713.91        1.88424400e+00        4.74434000e-09  20.3045  19.7864
0202-03-12_21:22:03.930000      11714.11        1.93351400e+00        9.70264000e-09  20.3045  19.7864
0202-03-12_21:22:04.150000      11714.32        1.97900600e+00        3.13290000e-09  20.3109  19.6282
0202-03-12_21:22:04.348000      11714.52        2.03327200e+00        1.03224200e-08  20.3109  19.6282
0202-03-12_21:22:04.547000      11714.73        2.08242200e+00        1.00745100e-08  20.3109  19.6282
0202-03-12_21:22:04.750000      11714.93        2.12963400e+00        1.13140800e-08  20.3109  19.6282
0202-03-12_21:22:04.945000      11715.12        2.18163100e+00        8.58702000e-09  20.3109  19.6282
