# Ic = 4.04 A, n = 26.07 , Tavg = 20.03 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:09:48.918000      10979.10        1.72105600e-02        3.27557550e-09  20.0295  19.6516
0202-03-12_21:09:49.133000      10979.31        5.00145200e-02        3.77140550e-09  20.0424  19.7321
0202-03-12_21:09:49.344000      10979.52        9.70083500e-02        9.82365500e-10  20.0424  19.7321
0202-03-12_21:09:49.540000      10979.71        1.48717300e-01        7.92397550e-09  20.0424  19.7321
0202-03-12_21:09:49.730000      10979.91        1.98183700e-01        6.68439550e-09  20.0424  19.7321
0202-03-12_21:09:49.940000      10980.12        2.44499300e-01        8.97760550e-09  20.0424  19.7321
0202-03-12_21:09:50.150000      10980.33        2.97980300e-01        1.25723755e-08  20.0191  19.7604
0202-03-12_21:09:50.355000      10980.53        3.45244700e-01        1.26963255e-08  20.0191  19.7604
0202-03-12_21:09:50.555000      10980.73        3.95387800e-01        1.77785755e-08  20.0191  19.7604
0202-03-12_21:09:50.746000      10980.92        4.46167700e-01        1.59811955e-08  20.0191  19.7604
0202-03-12_21:09:50.950000      10981.13        4.93491000e-01        2.08775155e-08  20.0191  19.7604
0202-03-12_21:09:51.160000      10981.34        5.43126600e-01        1.85223255e-08  20.0600  19.6610
0202-03-12_21:09:51.370000      10981.55        5.94819200e-01        1.87082555e-08  20.0600  19.6610
0202-03-12_21:09:51.562000      10981.74        6.42115700e-01        1.62910955e-08  20.0600  19.6610
0202-03-12_21:09:51.758000      10981.93        6.93743100e-01        1.93280455e-08  20.0600  19.6610
0202-03-12_21:09:51.965000      10982.14        7.42948300e-01        2.16832355e-08  20.0600  19.6610
0202-03-12_21:09:52.168000      10982.35        7.90513500e-01        2.01960955e-08  19.9963  19.7709
0202-03-12_21:09:52.360000      10982.54        8.41760900e-01        2.11262955e-08  19.9963  19.7709
0202-03-12_21:09:52.555000      10982.73        8.91534500e-01        1.35655955e-08  19.9963  19.7709
0202-03-12_21:09:52.746000      10982.92        9.37274200e-01        1.45574255e-08  19.9963  19.7709
