# Ic = 0.80 A, n = 18.40 , Tavg = 49.92 K, f28-60e19pm2-1200keV-0nA-50k-Afteranneal50k_33min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_12:03:55.110000      43123.57        4.87656100e-02       -8.25847645e-09  49.9064  49.2870
0202-03-09_12:03:55.324000      43123.79        1.42713300e-02       -8.56837145e-09  49.9064  49.2870
0202-03-09_12:03:55.520000      43123.98        2.40131900e-02       -8.63035045e-09  49.9064  49.2870
0202-03-09_12:03:55.710000      43124.17        3.37684200e-02       -4.72566845e-09  49.9064  49.2870
0202-03-09_12:03:55.918000      43124.38        4.33559300e-02       -6.33712445e-09  49.9010  49.2806
0202-03-09_12:03:56.113000      43124.57        5.37092600e-02       -3.98191945e-09  49.9010  49.2806
0202-03-09_12:03:56.324000      43124.79        6.38548100e-02       -9.99389045e-09  49.9010  49.2806
0202-03-09_12:03:56.523000      43124.99        7.31282700e-02       -1.08615975e-08  49.9010  49.2806
0202-03-09_12:03:56.734000      43125.20        8.33109200e-02       -1.73694015e-08  49.9010  49.2806
0202-03-09_12:03:56.945000      43125.41        9.32086200e-02       -1.33407615e-08  49.9171  49.3034
0202-03-09_12:03:57.150000      43125.61        1.03250300e-01       -1.25350335e-08  49.9171  49.3034
0202-03-09_12:03:57.344000      43125.80        1.13119800e-01       -1.31548234e-08  49.9171  49.3034
0202-03-09_12:03:57.535000      43126.00        1.23060500e-01       -1.27829495e-08  49.9171  49.3034
0202-03-09_12:03:57.734000      43126.20        1.33123000e-01       -1.77412764e-08  49.9171  49.3034
0202-03-09_12:03:57.940000      43126.40        1.42721300e-01       -1.27829495e-08  49.9004  49.2936
0202-03-09_12:03:58.133000      43126.59        1.52780700e-01       -1.14813884e-08  49.9004  49.2936
0202-03-09_12:03:58.340000      43126.80        1.62516700e-01       -9.62201645e-09  49.9004  49.2936
0202-03-09_12:03:58.530000      43126.99        1.72506400e-01       -8.81628745e-09  49.9004  49.2936
0202-03-09_12:03:58.734000      43127.20        1.82770700e-01       -1.30308654e-08  49.9004  49.2936
0202-03-09_12:03:58.938000      43127.40        1.92245400e-01       -1.90428365e-08  49.9241  49.3035
0202-03-09_12:03:59.145000      43127.61        2.02462200e-01       -2.03443974e-08  49.9241  49.3035
0202-03-09_12:03:59.348000      43127.81        2.12542400e-01       -1.89188785e-08  49.9241  49.3035
0202-03-09_12:03:59.543000      43128.01        2.21830900e-01       -1.35886774e-08  49.9241  49.3035
0202-03-09_12:03:59.750000      43128.21        2.32639900e-01       -7.88660145e-09  49.9241  49.3035
0202-03-09_12:03:59.957000      43128.42        2.42369800e-01       -6.70899945e-09  49.9147  49.2941
0202-03-09_12:04:00.164000      43128.63        2.52380300e-01       -2.86629545e-09  49.9147  49.2941
0202-03-09_12:04:00.360000      43128.82        2.62275100e-01       -3.36212845e-09  49.9147  49.2941
0202-03-09_12:04:00.570000      43129.03        2.72368700e-01       -3.91982245e-09  49.9147  49.2941
0202-03-09_12:04:00.790000      43129.25        2.81806300e-01       -3.91973445e-09  49.9147  49.2941
0202-03-09_12:04:01             43129.46        2.92023200e-01       -6.39880945e-09  49.9190  49.2980
0202-03-09_12:04:01.203000      43129.66        3.01607800e-01       -1.01795345e-08  49.9190  49.2980
0202-03-09_12:04:01.406000      43129.87        3.11351100e-01       -8.81599445e-09  49.9190  49.2980
0202-03-09_12:04:01.598000      43130.06        3.21524800e-01       -1.44560935e-08  49.9190  49.2980
0202-03-09_12:04:01.810000      43130.27        3.31476000e-01       -1.20389084e-08  49.9190  49.2980
0202-03-09_12:04:02.004000      43130.47        3.41654200e-01       -8.63005745e-09  49.9024  49.2866
0202-03-09_12:04:02.195000      43130.66        3.51459800e-01       -4.35349845e-09  49.9024  49.2866
0202-03-09_12:04:02.402000      43130.86        3.61418400e-01       -1.93631345e-09  49.9024  49.2866
0202-03-09_12:04:02.594000      43131.06        3.70785800e-01       -2.30818845e-09  49.9024  49.2866
0202-03-09_12:04:02.812000      43131.27        3.81292000e-01       -2.55610445e-09  49.9024  49.2866
0202-03-09_12:04:03.008000      43131.47        3.91182300e-01       -1.22868245e-08  49.9149  49.3070
0202-03-09_12:04:03.210000      43131.67        4.01121500e-01       -1.61915084e-08  49.9149  49.3070
0202-03-09_12:04:03.406000      43131.87        4.11172100e-01       -1.84847355e-08  49.9149  49.3070
0202-03-09_12:04:03.613000      43132.07        4.21136500e-01       -1.91045264e-08  49.9149  49.3070
0202-03-09_12:04:03.840000      43132.30        4.31135200e-01       -1.61295295e-08  49.9149  49.3070
0202-03-09_12:04:04.043000      43132.50        4.41151600e-01       -1.67493204e-08  49.9161  49.3006
0202-03-09_12:04:04.240000      43132.70        4.50606900e-01       -1.47659885e-08  49.9161  49.3006
0202-03-09_12:04:04.445000      43132.91        4.60605500e-01       -1.96003595e-08  49.9161  49.3006
0202-03-09_12:04:04.645000      43133.11        4.70627900e-01       -2.25133775e-08  49.9161  49.3006
0202-03-09_12:04:04.848000      43133.31        4.80432100e-01       -1.68732784e-08  49.9161  49.3006
0202-03-09_12:04:05.062000      43133.53        4.90601300e-01       -9.86963945e-09  49.8927  49.3050
0202-03-09_12:04:05.266000      43133.73        5.00840400e-01       -7.08057945e-09  49.8927  49.3050
0202-03-09_12:04:05.470000      43133.93        5.10013800e-01       -6.27485145e-09  49.8927  49.3050
0202-03-09_12:04:05.670000      43134.14        5.20408700e-01       -1.19149494e-08  49.8927  49.3050
0202-03-09_12:04:05.887000      43134.35        5.30488100e-01       -1.82368185e-08  49.9056  49.3037
0202-03-09_12:04:06.100000      43134.56        5.40041500e-01       -2.22034815e-08  49.9056  49.3037
0202-03-09_12:04:06.305000      43134.77        5.50491300e-01       -2.02201504e-08  49.9056  49.3037
0202-03-09_12:04:06.520000      43134.98        5.59767100e-01       -1.39602825e-08  49.9056  49.3037
0202-03-09_12:04:06.710000      43135.17        5.70150100e-01       -1.74311295e-08  49.9056  49.3037
0202-03-09_12:04:06.914000      43135.38        5.79749500e-01       -1.22249014e-08  49.9299  49.3212
0202-03-09_12:04:07.110000      43135.57        5.89320700e-01       -1.78030205e-08  49.9299  49.3212
0202-03-09_12:04:07.300000      43135.76        5.99806100e-01       -1.58816685e-08  49.9299  49.3212
0202-03-09_12:04:07.496000      43135.96        6.09484000e-01       -2.02202054e-08  49.9299  49.3212
0202-03-09_12:04:07.703000      43136.16        6.19320800e-01       -1.34025045e-08  49.9299  49.3212
0202-03-09_12:04:07.906000      43136.37        6.29381800e-01       -1.40222954e-08  49.9034  49.2928
0202-03-09_12:04:08.113000      43136.57        6.39457600e-01       -1.43321905e-08  49.9034  49.2928
0202-03-09_12:04:08.320000      43136.78        6.49010900e-01       -2.07160385e-08  49.9034  49.2928
0202-03-09_12:04:08.540000      43137.00        6.59132700e-01       -1.76790625e-08  49.9034  49.2928
0202-03-09_12:04:08.750000      43137.21        6.69132800e-01       -1.23488594e-08  49.9034  49.2928
0202-03-09_12:04:08.950000      43137.41        6.78882100e-01       -6.33688645e-09  49.9225  49.2940
0202-03-09_12:04:09.152000      43137.61        6.88873400e-01       -1.41462534e-08  49.9225  49.2940
0202-03-09_12:04:09.375000      43137.84        6.98686500e-01       -1.42082325e-08  49.9225  49.2940
0202-03-09_12:04:09.580000      43138.04        7.08895900e-01       -7.32855245e-09  49.9225  49.2940
0202-03-09_12:04:09.820000      43138.28        7.19274500e-01        4.38549855e-09  49.9225  49.2940
0202-03-09_12:04:10.035000      43138.50        7.29112800e-01        1.16370535e-08  49.9056  49.2839
0202-03-09_12:04:10.234000      43138.70        7.38402000e-01        1.41781965e-08  49.9056  49.2839
0202-03-09_12:04:10.450000      43138.91        7.48151300e-01        1.94464206e-08  49.9056  49.2839
0202-03-09_12:04:10.676000      43139.14        7.58329500e-01        2.96109935e-08  49.9056  49.2839
0202-03-09_12:04:10.880000      43139.34        7.68369600e-01        5.32870105e-08  49.9061  49.2904
0202-03-09_12:04:11.080000      43139.54        7.78604200e-01        8.13015656e-08  49.9061  49.2904
0202-03-09_12:04:11.285000      43139.75        7.88583600e-01        1.26112457e-07  49.9061  49.2904
0202-03-09_12:04:11.492000      43139.96        7.97055000e-01        1.58899403e-07  49.9061  49.2904
0202-03-09_12:04:11.703000      43140.17        8.08203800e-01        2.18523300e-07  49.9061  49.2904
0202-03-09_12:04:11.920000      43140.38        8.17677100e-01        2.92092495e-07  49.9005  49.2859
0202-03-09_12:04:12.120000      43140.58        8.28209000e-01        3.72851266e-07  49.9005  49.2859
0202-03-09_12:04:12.330000      43140.79        8.37934600e-01        4.62411105e-07  49.9005  49.2859
0202-03-09_12:04:12.543000      43141.01        8.47927200e-01        6.00438695e-07  49.9005  49.2859
0202-03-09_12:04:12.760000      43141.22        8.58016400e-01        7.68464195e-07  49.9005  49.2859
0202-03-09_12:04:12.973000      43141.43        8.67940800e-01        9.28370345e-07  49.9108  49.2959
0202-03-09_12:04:13.170000      43141.63        8.77633700e-01        1.19165762e-06  49.9108  49.2959
0202-03-09_12:04:13.375000      43141.84        8.87846000e-01        1.43901627e-06  49.9108  49.2959
0202-03-09_12:04:13.580000      43142.04        8.97259900e-01        1.81863836e-06  49.9108  49.2959
0202-03-09_12:04:13.800000      43142.26        9.07803300e-01        2.16665110e-06  49.9108  49.2959
0202-03-09_12:04:14.008000      43142.47        9.16866900e-01        2.67432203e-06  49.9169  49.2922
0202-03-09_12:04:14.215000      43142.68        9.26864100e-01        4.13733906e-06  49.9169  49.2922
0202-03-09_12:04:14.414000      43142.87        9.37258900e-01        4.25045094e-06  49.9169  49.2922
0202-03-09_12:04:14.605000      43143.07        9.46825700e-01        5.50583792e-06  49.9169  49.2922
0202-03-09_12:04:14.820000      43143.28        9.56594300e-01        6.76339416e-06  49.9169  49.2922
0202-03-09_12:04:15.023000      43143.49        9.66958000e-01        8.05565869e-06  49.8988  49.2862
0202-03-09_12:04:15.223000      43143.68        9.76526200e-01        8.18984347e-06  49.8988  49.2862
0202-03-09_12:04:15.418000      43143.88        9.86774400e-01        1.06742763e-05  49.8988  49.2862
0202-03-09_12:04:15.610000      43144.07        9.96544500e-01        1.23315978e-05  49.8988  49.2862
0202-03-09_12:04:15.836000      43144.30        1.00690800e+00        1.37369122e-05  49.8988  49.2862
0202-03-09_12:04:16.047000      43144.51        1.01687100e+00        1.57754052e-05  49.9248  49.3139
0202-03-09_12:04:16.258000      43144.72        1.02648800e+00        1.83088633e-05  49.9248  49.3139
0202-03-09_12:04:16.460000      43144.92        1.03585000e+00        2.07496007e-05  49.9248  49.3139
