# Ic = 0.88 A, n = 17.70 , Tavg = 49.98 K, f28-6e20pm2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_19:33:08.395000      5178.57        1.75371800e-02       -2.06853327e-07  49.9955  49.3680
0202-03-12_19:33:08.598000      5178.77        1.05097600e-02       -2.03506486e-07  49.9955  49.3680
0202-03-12_19:33:08.790000      5178.97        1.46979400e-02       -2.05055950e-07  49.9955  49.3680
0202-03-12_19:33:09.023000      5179.20        1.98983800e-02       -1.96688849e-07  49.9955  49.3680
0202-03-12_19:33:09.246000      5179.42        2.46951300e-02       -2.03382529e-07  49.9617  49.3448
0202-03-12_19:33:09.438000      5179.61        2.97798100e-02       -2.01275259e-07  49.9617  49.3448
0202-03-12_19:33:09.630000      5179.81        3.47056900e-02       -1.98424247e-07  49.9617  49.3448
0202-03-12_19:33:09.840000      5180.02        3.91610900e-02       -1.96812806e-07  49.9617  49.3448
0202-03-12_19:33:10.080000      5180.26        4.44520600e-02       -2.00407560e-07  49.9617  49.3448
0202-03-12_19:33:10.285000      5180.46        4.92763400e-02       -2.04064293e-07  49.9958  49.3512
0202-03-12_19:33:10.492000      5180.67        5.43654700e-02       -2.02886701e-07  49.9958  49.3512
0202-03-12_19:33:10.684000      5180.86        5.93269600e-02       -2.05117928e-07  49.9958  49.3512
0202-03-12_19:33:10.875000      5181.05        6.41133200e-02       -2.07039262e-07  49.9958  49.3512
0202-03-12_19:33:11.090000      5181.27        6.95586400e-02       -2.12741287e-07  49.9678  49.3411
0202-03-12_19:33:11.290000      5181.47        7.44414800e-02       -2.16521977e-07  49.9678  49.3411
0202-03-12_19:33:11.492000      5181.67        7.90913000e-02       -2.13423050e-07  49.9678  49.3411
0202-03-12_19:33:11.688000      5181.86        8.41485900e-02       -2.08464768e-07  49.9678  49.3411
0202-03-12_19:33:11.880000      5182.06        8.93089600e-02       -2.05179907e-07  49.9678  49.3411
0202-03-12_19:33:12.090000      5182.27        9.43120100e-02       -2.05861740e-07  49.9678  49.3411
0202-03-12_19:33:12.293000      5182.47        9.94471500e-02       -2.08279188e-07  49.9971  49.3452
0202-03-12_19:33:12.484000      5182.66        1.04040600e-01       -2.09828863e-07  49.9971  49.3452
0202-03-12_19:33:12.676000      5182.85        1.08616200e-01       -2.06358209e-07  49.9971  49.3452
0202-03-12_19:33:12.883000      5183.06        1.14250000e-01       -2.05800403e-07  49.9971  49.3452
0202-03-12_19:33:13.082000      5183.26        1.19183300e-01       -2.03073349e-07  49.9707  49.3412
0202-03-12_19:33:13.277000      5183.45        1.24047500e-01       -1.97371328e-07  49.9707  49.3412
0202-03-12_19:33:13.473000      5183.65        1.28854700e-01       -1.88570383e-07  49.9707  49.3412
0202-03-12_19:33:13.664000      5183.84        1.34219800e-01       -1.85781351e-07  49.9707  49.3412
0202-03-12_19:33:13.860000      5184.04        1.38737600e-01       -1.85719373e-07  49.9707  49.3412
0202-03-12_19:33:14.090000      5184.27        1.44387700e-01       -1.94024490e-07  49.9707  49.3412
0202-03-12_19:33:14.300000      5184.48        1.49111700e-01       -1.91111501e-07  49.9995  49.3758
