# Ic = 2.11 A, n = 23.12 , Tavg = 20.62 K, f28-6e20pm2-1200keV-47nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:09:20.504000      14550.68        2.07231300e-02       -2.17545300e-08  20.6046  19.8080
0202-03-12_22:09:20.703000      14550.88        4.98107600e-02       -2.33040000e-08  20.6046  19.8080
0202-03-12_22:09:20.900000      14551.07        9.96947600e-02       -1.81597700e-08  20.6046  19.8080
0202-03-12_22:09:21.117000      14551.30        1.44958000e-01       -1.58665500e-08  20.6046  19.8080
0202-03-12_22:09:21.324000      14551.50        1.99096400e-01       -1.25197000e-08  20.6047  19.6480
0202-03-12_22:09:21.527000      14551.70        2.44843500e-01       -1.89654900e-08  20.6047  19.6480
0202-03-12_22:09:21.730000      14551.91        2.95773300e-01       -1.42551100e-08  20.6047  19.6480
0202-03-12_22:09:21.934000      14552.11        3.47394600e-01       -2.03910000e-08  20.6047  19.6480
0202-03-12_22:09:22.140000      14552.32        3.95590500e-01       -1.53707200e-08  20.6035  19.8161
0202-03-12_22:09:22.340000      14552.52        4.45073200e-01       -1.85936200e-08  20.6035  19.8161
0202-03-12_22:09:22.535000      14552.71        4.95764100e-01       -1.76639400e-08  20.6035  19.8161
0202-03-12_22:09:22.727000      14552.91        5.43664700e-01       -2.24982800e-08  20.6035  19.8161
0202-03-12_22:09:22.934000      14553.11        5.92117300e-01       -2.85102100e-08  20.6035  19.8161
0202-03-12_22:09:23.150000      14553.33        6.44620200e-01       -3.15471700e-08  20.6322  19.7101
0202-03-12_22:09:23.360000      14553.54        6.92479300e-01       -2.80763600e-08  20.6322  19.7101
0202-03-12_22:09:23.550000      14553.73        7.41963400e-01       -2.77044900e-08  20.6322  19.7101
0202-03-12_22:09:23.760000      14553.94        7.92853000e-01       -2.78284500e-08  20.6322  19.7101
0202-03-12_22:09:23.957000      14554.13        8.38407200e-01       -2.91919800e-08  20.6322  19.7101
0202-03-12_22:09:24.164000      14554.34        8.91917400e-01       -2.98737400e-08  20.6009  19.7174
0202-03-12_22:09:24.367000      14554.54        9.41744400e-01       -3.21049800e-08  20.6009  19.7174
0202-03-12_22:09:24.560000      14554.74        9.88180100e-01       -3.21034100e-08  20.6009  19.7174
0202-03-12_22:09:24.754000      14554.93        1.04068300e+00       -2.66469200e-08  20.6009  19.7174
0202-03-12_22:09:24.960000      14555.14        1.09016600e+00       -2.96187700e-08  20.6009  19.7174
0202-03-12_22:09:25.168000      14555.34        1.13798800e+00       -2.54034300e-08  20.6169  19.8226
0202-03-12_22:09:25.375000      14555.55        1.18984900e+00       -3.17872400e-08  20.6169  19.8226
0202-03-12_22:09:25.570000      14555.75        1.23940600e+00       -2.65190500e-08  20.6169  19.8226
0202-03-12_22:09:25.760000      14555.94        1.28437000e+00       -2.91221600e-08  20.6169  19.8226
0202-03-12_22:09:25.953000      14556.13        1.33817500e+00       -2.69529000e-08  20.6169  19.8226
0202-03-12_22:09:26.168000      14556.35        1.38835900e+00       -2.65190500e-08  20.5955  19.6601
0202-03-12_22:09:26.375000      14556.55        1.43493600e+00       -2.99898600e-08  20.5955  19.6601
0202-03-12_22:09:26.580000      14556.75        1.48719100e+00       -2.42258300e-08  20.5955  19.6601
0202-03-12_22:09:26.780000      14556.96        1.53698400e+00       -2.87502800e-08  20.5955  19.6601
0202-03-12_22:09:26.984000      14557.16        1.58359300e+00       -2.94320500e-08  20.5955  19.6601
0202-03-12_22:09:27.210000      14557.39        1.63942100e+00       -3.24070300e-08  20.5964  19.8140
0202-03-12_22:09:27.414000      14557.59        1.68406900e+00       -2.80685200e-08  20.5964  19.8140
0202-03-12_22:09:27.613000      14557.79        1.73386900e+00       -2.54034300e-08  20.5964  19.8140
0202-03-12_22:09:27.810000      14557.99        1.78506100e+00       -2.49695800e-08  20.5964  19.8140
0202-03-12_22:09:28.066000      14558.24        1.83455700e+00       -2.63331100e-08  20.5964  19.8140
0202-03-12_22:09:28.277000      14558.45        1.88592200e+00       -2.06930400e-08  20.6337  19.6856
0202-03-12_22:09:28.470000      14558.65        1.93235900e+00       -1.41232800e-08  20.6337  19.6856
0202-03-12_22:09:28.660000      14558.84        1.98123500e+00        1.49538000e-09  20.6337  19.6856
0202-03-12_22:09:28.867000      14559.04        2.03296100e+00        4.66779300e-08  20.6337  19.6856
0202-03-12_22:09:29.074000      14559.25        2.08305500e+00        1.05061980e-07  20.6337  19.6856
0202-03-12_22:09:29.285000      14559.46        2.13085200e+00        1.90034930e-07  20.5967  19.6927
0202-03-12_22:09:29.477000      14559.65        2.18219900e+00        3.78388540e-07  20.5967  19.6927
0202-03-12_22:09:29.668000      14559.85        2.23009800e+00        5.79509790e-07  20.5967  19.6927
0202-03-12_22:09:29.863000      14560.04        2.27894200e+00        8.79983080e-07  20.5967  19.6927
0202-03-12_22:09:30.090000      14560.27        2.33224700e+00        2.55750163e-06  20.5967  19.6927
0202-03-12_22:09:30.305000      14560.48        2.38042500e+00        3.88415812e-06  20.6172  19.8121
0202-03-12_22:09:30.496000      14560.67        2.42903200e+00        5.75312352e-06  20.6172  19.8121
0202-03-12_22:09:30.703000      14560.88        2.48020700e+00        8.31650382e-06  20.6172  19.8121
0202-03-12_22:09:30.895000      14561.07        2.52790000e+00        1.31695041e-05  20.6172  19.8121
0202-03-12_22:09:31.113000      14561.29        2.57652600e+00        1.89818738e-05  20.6160  19.6525
0202-03-12_22:09:31.320000      14561.50        2.62904700e+00        2.33042736e-05  20.6160  19.6525
