# Ic = 3.47 A, n = 23.82 , Tavg = 20.03 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:21:39.720000      15289.90        1.72246700e-02        1.04062420e-08  20.0881  19.7990
0202-03-12_22:21:39.920000      15290.10        2.35485700e-02        5.69585200e-09  20.0881  19.7990
0202-03-12_22:21:40.133000      15290.31        4.25098800e-02        1.41931200e-09  20.0143  19.6155
0202-03-12_22:21:40.330000      15290.51        6.30072600e-02       -3.47700800e-09  20.0143  19.6155
0202-03-12_22:21:40.523000      15290.70        8.28850300e-02       -4.03481800e-09  20.0143  19.6155
0202-03-12_22:21:40.720000      15290.90        1.02258900e-01       -1.30158000e-10  20.0143  19.6155
0202-03-12_22:21:40.910000      15291.09        1.21834700e-01        5.01408200e-09  20.0143  19.6155
0202-03-12_22:21:41.120000      15291.30        1.42121300e-01       -4.40048000e-10  20.0509  19.8246
0202-03-12_22:21:41.320000      15291.50        1.62146700e-01       -7.49948000e-10  20.0509  19.8246
0202-03-12_22:21:41.510000      15291.69        1.80167100e-01       -5.39835800e-09  20.0509  19.8246
0202-03-12_22:21:41.710000      15291.89        2.01712300e-01        2.59691200e-09  20.0509  19.8246
0202-03-12_22:21:41.906000      15292.08        2.21898000e-01        4.39377200e-09  20.0509  19.8246
0202-03-12_22:21:42.110000      15292.29        2.40473400e-01        1.20786220e-08  20.0353  19.6399
0202-03-12_22:21:42.310000      15292.49        2.61485800e-01        1.25117820e-08  20.0353  19.6399
0202-03-12_22:21:42.500000      15292.68        2.81261900e-01        1.13961620e-08  20.0353  19.6399
0202-03-12_22:21:42.695000      15292.87        2.99530200e-01        7.61546200e-09  20.0353  19.6399
0202-03-12_22:21:42.900000      15293.08        3.20897300e-01        4.02069200e-09  20.0353  19.6399
0202-03-12_22:21:43.098000      15293.28        3.41087400e-01        4.08267200e-09  20.0409  19.7497
0202-03-12_22:21:43.310000      15293.49        3.59829100e-01        2.78111200e-09  20.0409  19.7497
0202-03-12_22:21:43.500000      15293.68        3.80428900e-01        6.80973200e-09  20.0409  19.7497
0202-03-12_22:21:43.695000      15293.87        4.00220800e-01        4.14464200e-09  20.0409  19.7497
0202-03-12_22:21:43.887000      15294.06        4.18202600e-01        9.28888200e-09  20.0409  19.7497
0202-03-12_22:21:44.090000      15294.27        4.40009000e-01        1.29456320e-08  20.0455  19.7581
0202-03-12_22:21:44.285000      15294.46        4.59972100e-01        1.94534120e-08  20.0455  19.7581
0202-03-12_22:21:44.490000      15294.67        4.77766900e-01        1.64164420e-08  20.0455  19.7581
