# Ic = 1.72 A, n = 19.62 , Tavg = 39.99 K, f28-6e20pm2-1200keV-0nA-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_19:11:07.860000      3858.04        1.69940700e-02       -3.54826750e-09  39.9694  39.5237
0202-03-12_19:11:08.090000      3858.27        1.45422600e-02       -3.30044750e-09  39.9694  39.5237
0202-03-12_19:11:08.290000      3858.47        2.42640100e-02        7.89732500e-10  39.9667  39.5031
0202-03-12_19:11:08.496000      3858.67        3.39955500e-02        3.39253250e-09  39.9667  39.5031
0202-03-12_19:11:08.690000      3858.87        4.29998600e-02        3.08244250e-09  39.9667  39.5031
0202-03-12_19:11:08.883000      3859.06        5.39172300e-02        5.74751250e-09  39.9667  39.5031
0202-03-12_19:11:09.105000      3859.28        6.37200100e-02        2.58661250e-09  39.9694  39.5131
0202-03-12_19:11:09.312000      3859.49        7.32912600e-02        2.46265250e-09  39.9694  39.5131
0202-03-12_19:11:09.516000      3859.69        8.32201900e-02        4.87981250e-09  39.9694  39.5131
0202-03-12_19:11:09.715000      3859.89        9.26831000e-02        7.11103250e-09  39.9694  39.5131
0202-03-12_19:11:09.918000      3860.09        1.03282900e-01        1.06438125e-08  39.9694  39.5131
0202-03-12_19:11:10.113000      3860.29        1.13030700e-01        1.12016125e-08  39.9689  39.5151
0202-03-12_19:11:10.320000      3860.50        1.22744500e-01        6.92510250e-09  39.9689  39.5151
0202-03-12_19:11:10.510000      3860.69        1.33139400e-01        1.20073325e-08  39.9689  39.5151
0202-03-12_19:11:10.715000      3860.89        1.42839800e-01        1.72135225e-08  39.9689  39.5151
0202-03-12_19:11:10.910000      3861.09        1.52503100e-01        1.47963625e-08  39.9689  39.5151
0202-03-12_19:11:11.113000      3861.29        1.62739200e-01        1.43005325e-08  39.9655  39.5062
0202-03-12_19:11:11.316000      3861.49        1.73012500e-01        1.36807525e-08  39.9655  39.5062
0202-03-12_19:11:11.520000      3861.70        1.82255100e-01        1.67176925e-08  39.9655  39.5062
0202-03-12_19:11:11.723000      3861.90        1.92423000e-01        1.41146025e-08  39.9655  39.5062
0202-03-12_19:11:11.914000      3862.09        2.02610200e-01        1.15115025e-08  39.9655  39.5062
0202-03-12_19:11:12.125000      3862.30        2.11584800e-01        7.85478250e-09  39.9749  39.5146
0202-03-12_19:11:12.316000      3862.49        2.22110400e-01        5.00377250e-09  39.9749  39.5146
0202-03-12_19:11:12.508000      3862.69        2.32395500e-01        8.16467250e-09  39.9749  39.5146
0202-03-12_19:11:12.715000      3862.89        2.41579400e-01        8.28862250e-09  39.9749  39.5146
0202-03-12_19:11:12.906000      3863.08        2.52205800e-01        1.19453525e-08  39.9749  39.5146
0202-03-12_19:11:13.105000      3863.28        2.61993200e-01        1.13875525e-08  39.9725  39.5235
0202-03-12_19:11:13.310000      3863.49        2.72003800e-01        1.19453525e-08  39.9725  39.5235
0202-03-12_19:11:13.500000      3863.68        2.81358300e-01        6.67719250e-09  39.9725  39.5235
0202-03-12_19:11:13.695000      3863.87        2.91532100e-01        5.93344250e-09  39.9725  39.5235
0202-03-12_19:11:13.900000      3864.08        3.01570900e-01        1.23172225e-08  39.9725  39.5235
0202-03-12_19:11:14.113000      3864.29        3.11455300e-01        2.06224525e-08  39.9661  39.5253
0202-03-12_19:11:14.332000      3864.51        3.21915600e-01        2.42173525e-08  39.9661  39.5253
0202-03-12_19:11:14.523000      3864.70        3.30985200e-01        1.81435825e-08  39.9661  39.5253
0202-03-12_19:11:14.730000      3864.91        3.40685700e-01        1.60363225e-08  39.9661  39.5253
0202-03-12_19:11:14.926000      3865.10        3.51295800e-01        1.93211725e-08  39.9661  39.5253
0202-03-12_19:11:15.120000      3865.30        3.61236600e-01        2.14284425e-08  39.9730  39.5202
0202-03-12_19:11:15.330000      3865.50        3.70387900e-01        1.90112825e-08  39.9730  39.5202
0202-03-12_19:11:15.520000      3865.70        3.81305300e-01        2.09326125e-08  39.9730  39.5202
0202-03-12_19:11:15.715000      3865.89        3.89760400e-01        2.48372625e-08  39.9730  39.5202
0202-03-12_19:11:15.920000      3866.10        4.00780200e-01        2.45273625e-08  39.9730  39.5202
0202-03-12_19:11:16.130000      3866.31        4.10621600e-01        2.22341625e-08  39.9827  39.5288
0202-03-12_19:11:16.336000      3866.51        4.20849000e-01        1.85154625e-08  39.9827  39.5288
0202-03-12_19:11:16.530000      3866.71        4.30246600e-01        1.47347725e-08  39.9827  39.5288
0202-03-12_19:11:16.734000      3866.91        4.40503500e-01        1.74618225e-08  39.9827  39.5288
0202-03-12_19:11:16.926000      3867.10        4.50405700e-01        1.73378625e-08  39.9827  39.5288
0202-03-12_19:11:17.120000      3867.30        4.60037800e-01        1.69659925e-08  39.9739  39.5310
0202-03-12_19:11:17.336000      3867.51        4.70064700e-01        1.38050925e-08  39.9739  39.5310
0202-03-12_19:11:17.527000      3867.70        4.80152500e-01        1.62222525e-08  39.9739  39.5310
0202-03-12_19:11:17.730000      3867.91        4.90056200e-01        1.56024725e-08  39.9739  39.5310
0202-03-12_19:11:17.930000      3868.11        4.99866000e-01        1.44868625e-08  39.9739  39.5310
0202-03-12_19:11:18.133000      3868.31        5.09913600e-01        9.28067250e-09  39.9774  39.5172
0202-03-12_19:11:18.340000      3868.52        5.20151300e-01        1.26275025e-08  39.9774  39.5172
0202-03-12_19:11:18.530000      3868.71        5.29293600e-01        1.08921125e-08  39.9774  39.5172
0202-03-12_19:11:18.723000      3868.90        5.40165000e-01        1.08921125e-08  39.9774  39.5172
0202-03-12_19:11:18.930000      3869.11        5.49936600e-01        1.27514625e-08  39.9774  39.5172
0202-03-12_19:11:19.133000      3869.31        5.59595400e-01        1.32472925e-08  39.9770  39.5290
0202-03-12_19:11:19.324000      3869.50        5.69712800e-01        1.75857825e-08  39.9770  39.5290
0202-03-12_19:11:19.520000      3869.70        5.79602000e-01        1.54165325e-08  39.9770  39.5290
