# Ic = 0.88 A, n = 17.50 , Tavg = 49.98 K, f28-6e20pm2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_19:32:19.812000      5129.99        2.12915700e-02       -1.03504186e-08  49.9549  49.3266
0202-03-12_19:32:20.016000      5130.19        1.06309500e-02       -1.24576876e-08  49.9549  49.3266
0202-03-12_19:32:20.223000      5130.40        1.57067300e-02       -1.20858166e-08  49.9885  49.3609
0202-03-12_19:32:20.414000      5130.59        2.05153700e-02       -9.73063360e-09  49.9885  49.3609
0202-03-12_19:32:20.605000      5130.78        2.50716900e-02       -8.73897760e-09  49.9885  49.3609
0202-03-12_19:32:20.805000      5130.98        2.99990600e-02       -1.22717526e-08  49.9885  49.3609
0202-03-12_19:32:21.030000      5131.21        3.53197200e-02       -1.22717526e-08  49.9885  49.3609
0202-03-12_19:32:21.266000      5131.44        4.01822900e-02       -7.37545060e-09  49.9500  49.3305
0202-03-12_19:32:21.465000      5131.64        4.48766500e-02       -3.34684760e-09  49.9500  49.3305
0202-03-12_19:32:21.668000      5131.85        4.95071800e-02       -2.72706160e-09  49.9500  49.3305
0202-03-12_19:32:21.863000      5132.04        5.49985200e-02       -4.33850360e-09  49.9500  49.3305
0202-03-12_19:32:22.082000      5132.26        5.94761900e-02       -9.60667660e-09  49.9500  49.3305
0202-03-12_19:32:22.297000      5132.47        6.47790400e-02       -1.39451716e-08  49.9815  49.3305
0202-03-12_19:32:22.500000      5132.68        6.95001000e-02       -1.54326566e-08  49.9815  49.3305
0202-03-12_19:32:22.690000      5132.87        7.43442600e-02       -1.04123976e-08  49.9815  49.3305
0202-03-12_19:32:22.900000      5133.07        7.96975700e-02        3.59474540e-09  49.9815  49.3305
0202-03-12_19:32:23.098000      5133.28        8.47154600e-02        1.50607694e-08  49.9583  49.3251
0202-03-12_19:32:23.305000      5133.48        8.93667800e-02        1.76018884e-08  49.9583  49.3251
0202-03-12_19:32:23.500000      5133.68        9.42703900e-02        1.83456304e-08  49.9583  49.3251
0202-03-12_19:32:23.690000      5133.87        9.94856800e-02        1.72919964e-08  49.9583  49.3251
0202-03-12_19:32:23.883000      5134.06        1.03786700e-01        1.94612434e-08  49.9583  49.3251
0202-03-12_19:32:24.098000      5134.28        1.09218700e-01        2.63408584e-08  49.9815  49.3364
0202-03-12_19:32:24.297000      5134.47        1.14426800e-01        2.41095924e-08  49.9815  49.3364
0202-03-12_19:32:24.490000      5134.66        1.18885200e-01        2.46673394e-08  49.9815  49.3364
0202-03-12_19:32:24.688000      5134.86        1.24064900e-01        1.84074314e-08  49.9815  49.3364
0202-03-12_19:32:24.880000      5135.06        1.29275700e-01        2.38615194e-08  49.9815  49.3364
0202-03-12_19:32:25.094000      5135.27        1.34105100e-01        2.90057354e-08  49.9815  49.3364
0202-03-12_19:32:25.312000      5135.49        1.38990900e-01        2.95635414e-08  49.9526  49.3234
0202-03-12_19:32:25.510000      5135.69        1.43934600e-01        1.83454334e-08  49.9526  49.3234
0202-03-12_19:32:25.707000      5135.88        1.48838200e-01        1.49366164e-08  49.9526  49.3234
0202-03-12_19:32:25.914000      5136.09        1.53873300e-01        1.96469814e-08  49.9526  49.3234
0202-03-12_19:32:26.125000      5136.30        1.58885200e-01        2.05766594e-08  49.9873  49.3481
0202-03-12_19:32:26.330000      5136.51        1.63561800e-01        1.80355414e-08  49.9873  49.3481
0202-03-12_19:32:26.523000      5136.70        1.68910600e-01        1.38829814e-08  49.9873  49.3481
0202-03-12_19:32:26.715000      5136.89        1.73656900e-01        1.68579494e-08  49.9873  49.3481
0202-03-12_19:32:26.918000      5137.09        1.78662900e-01        1.56803584e-08  49.9873  49.3481
0202-03-12_19:32:27.120000      5137.30        1.83901900e-01        1.36350674e-08  49.9534  49.3256
0202-03-12_19:32:27.324000      5137.50        1.88976200e-01        9.48250840e-09  49.9534  49.3256
0202-03-12_19:32:27.527000      5137.70        1.93760800e-01        1.12798844e-08  49.9534  49.3256
0202-03-12_19:32:27.730000      5137.91        1.98593200e-01        1.05361424e-08  49.9534  49.3256
