# Ic = 1.10 A, n = 21.04 , Tavg = 21.01 K, f28-6e20pm2-1200keV-78nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:23:21.848000      15392.03        1.77644600e-02        3.15471700e-09  20.9849  19.8183
0202-03-12_22:23:22.050000      15392.23        5.01126800e-02       -8.73903000e-10  20.9849  19.8183
0202-03-12_22:23:22.258000      15392.44        9.89363000e-02        1.66722700e-09  20.9686  19.6746
0202-03-12_22:23:22.453000      15392.63        1.49061500e-01        1.29535700e-09  20.9686  19.6746
0202-03-12_22:23:22.645000      15392.82        1.98174500e-01        5.51004700e-09  20.9686  19.6746
0202-03-12_22:23:22.848000      15393.03        2.46541000e-01       -4.59200300e-09  20.9686  19.6746
0202-03-12_22:23:23.086000      15393.26        2.98496700e-01       -5.02547300e-09  20.9686  19.6746
0202-03-12_22:23:23.285000      15393.46        3.46202800e-01       -7.44239300e-09  20.9839  19.7464
0202-03-12_22:23:23.477000      15393.66        3.94325900e-01       -2.42210300e-09  20.9839  19.7464
0202-03-12_22:23:23.684000      15393.86        4.46031700e-01       -6.86693000e-10  20.9839  19.7464
0202-03-12_22:23:23.880000      15394.05        4.93783700e-01       -3.90959300e-09  20.9839  19.7464
0202-03-12_22:23:24.120000      15394.30        5.46811900e-01       -6.76062300e-09  20.9839  19.7464
0202-03-12_22:23:24.330000      15394.50        5.95320800e-01       -9.67363300e-09  20.9581  19.7936
0202-03-12_22:23:24.520000      15394.70        6.39866200e-01       -1.04173730e-08  20.9581  19.7936
0202-03-12_22:23:24.715000      15394.89        6.93753700e-01       -7.25645300e-09  20.9581  19.7936
0202-03-12_22:23:24.918000      15395.10        7.43034400e-01       -9.54967300e-09  20.9581  19.7936
0202-03-12_22:23:25.133000      15395.31        7.91139700e-01       -4.09553300e-09  20.9956  19.6595
0202-03-12_22:23:25.340000      15395.52        8.42616900e-01       -7.62832300e-09  20.9956  19.6595
0202-03-12_22:23:25.543000      15395.72        8.90369000e-01       -1.42600630e-08  20.9956  19.6595
0202-03-12_22:23:25.746000      15395.92        9.39802500e-01       -1.30824630e-08  20.9956  19.6595
0202-03-12_22:23:25.938000      15396.12        9.91030400e-01       -8.43405300e-09  20.9956  19.6595
0202-03-12_22:23:26.156000      15396.33        1.03964000e+00        2.79475170e-08  20.9468  19.8199
0202-03-12_22:23:26.350000      15396.53        1.09068800e+00        9.16617570e-08  20.9468  19.8199
0202-03-12_22:23:26.543000      15396.72        1.13964800e+00        2.31547977e-07  20.9468  19.8199
0202-03-12_22:23:26.750000      15396.93        1.18747700e+00        1.50539887e-06  20.9468  19.8199
0202-03-12_22:23:26.940000      15397.12        1.23727000e+00        3.75070592e-06  20.9468  19.8199
0202-03-12_22:23:27.156000      15397.33        1.28897300e+00        6.46475885e-06  21.0089  19.7184
0202-03-12_22:23:27.350000      15397.53        1.33672400e+00        1.13610861e-05  21.0089  19.7184
0202-03-12_22:23:27.560000      15397.74        1.38614100e+00        2.08680182e-05  21.0089  19.7184
