# Ic = 3.56 A, n = 24.72 , Tavg = 20.15 K, f28-6e20pm2-1200keV-7nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:34:20.375000      12450.55        5.07163200e-02       -5.01609200e-09  20.1284  19.6349
0202-03-12_21:34:20.566000      12450.74        4.80775200e-02       -2.47496200e-09  20.1284  19.6349
0202-03-12_21:34:20.758000      12450.94        9.95697300e-02        1.67761800e-09  20.1284  19.6349
0202-03-12_21:34:20.950000      12451.13        1.49003400e-01        9.98277800e-09  20.1284  19.6349
0202-03-12_21:34:21.164000      12451.34        1.97129600e-01        9.79683800e-09  20.1207  19.8104
0202-03-12_21:34:21.355000      12451.53        2.48132100e-01        9.17704800e-09  20.1207  19.8104
0202-03-12_21:34:21.550000      12451.73        2.97693400e-01        6.51195800e-09  20.1207  19.8104
0202-03-12_21:34:21.746000      12451.92        3.45716300e-01        5.76821800e-09  20.1207  19.8104
0202-03-12_21:34:21.940000      12452.12        3.94964500e-01        9.23902800e-09  20.1207  19.8104
0202-03-12_21:34:22.140000      12452.32        4.46432900e-01        6.88383800e-09  20.1391  19.6655
0202-03-12_21:34:22.344000      12452.52        4.95924500e-01        5.89216800e-09  20.1391  19.6655
0202-03-12_21:34:22.535000      12452.71        5.42381000e-01        5.95414800e-09  20.1391  19.6655
0202-03-12_21:34:22.740000      12452.92        5.94613700e-01        1.11980800e-09  20.1391  19.6655
0202-03-12_21:34:22.934000      12453.11        6.44170600e-01        5.39633800e-09  20.1391  19.6655
0202-03-12_21:34:23.140000      12453.32        6.90536600e-01        9.79683800e-09  20.1125  19.7296
0202-03-12_21:34:23.344000      12453.52        7.43571800e-01        1.11603680e-08  20.1125  19.7296
0202-03-12_21:34:23.547000      12453.73        7.93202900e-01        7.19372800e-09  20.1125  19.7296
0202-03-12_21:34:23.750000      12453.93        8.40450400e-01        2.17344800e-09  20.1125  19.7296
0202-03-12_21:34:23.945000      12454.12        8.92025700e-01       -2.59892200e-09  20.1125  19.7296
0202-03-12_21:34:24.152000      12454.33        9.41817100e-01       -6.75150200e-09  20.1349  19.7822
0202-03-12_21:34:24.348000      12454.52        9.88518500e-01       -6.06973200e-09  20.1349  19.7822
0202-03-12_21:34:24.540000      12454.72        1.04081200e+00       -2.84684200e-09  20.1349  19.7822
0202-03-12_21:34:24.746000      12454.92        1.09050100e+00       -2.97079200e-09  20.1349  19.7822
0202-03-12_21:34:24.938000      12455.12        1.13821600e+00       -2.35101200e-09  20.1349  19.7822
0202-03-12_21:34:25.137000      12455.31        1.18988300e+00       -1.66924200e-09  20.1171  19.6232
0202-03-12_21:34:25.336000      12455.51        1.23971300e+00       -3.90048200e-09  20.1171  19.6232
0202-03-12_21:34:25.530000      12455.71        1.28503900e+00       -3.15673200e-09  20.1171  19.6232
0202-03-12_21:34:25.723000      12455.90        1.33854000e+00       -6.00762200e-09  20.1171  19.6232
0202-03-12_21:34:25.926000      12456.10        1.38755300e+00        9.96518000e-10  20.1171  19.6232
0202-03-12_21:34:26.125000      12456.30        1.43628700e+00       -5.57283200e-09  20.1136  19.8038
0202-03-12_21:34:26.340000      12456.52        1.48647600e+00       -5.75850200e-09  20.1136  19.8038
0202-03-12_21:34:26.530000      12456.71        1.53699100e+00       -5.20069200e-09  20.1136  19.8038
0202-03-12_21:34:26.727000      12456.90        1.58209200e+00        1.05916800e-09  20.1136  19.8038
0202-03-12_21:34:26.918000      12457.10        1.63585100e+00        3.47633800e-09  20.1136  19.8038
0202-03-12_21:34:27.120000      12457.30        1.68559200e+00        4.52997800e-09  20.1556  19.6726
0202-03-12_21:34:27.320000      12457.50        1.73386300e+00        1.24510800e-09  20.1556  19.6726
0202-03-12_21:34:27.523000      12457.70        1.78482700e+00        4.28206800e-09  20.1556  19.6726
0202-03-12_21:34:27.715000      12457.89        1.83451900e+00        4.52997800e-09  20.1556  19.6726
0202-03-12_21:34:27.910000      12458.09        1.87987700e+00        6.01747800e-09  20.1556  19.6726
0202-03-12_21:34:28.117000      12458.29        1.93361500e+00        1.10997380e-08  20.1556  19.6726
0202-03-12_21:34:28.316000      12458.49        1.98379100e+00        1.56241880e-08  20.1179  19.7457
0202-03-12_21:34:28.520000      12458.70        2.02894200e+00        1.64918980e-08  20.1179  19.7457
0202-03-12_21:34:28.715000      12458.89        2.08269400e+00        7.00913800e-09  20.1179  19.7457
0202-03-12_21:34:28.918000      12459.09        2.13231500e+00        4.39378000e-10  20.1179  19.7457
0202-03-12_21:34:29.120000      12459.30        2.17984300e+00       -3.40330200e-09  20.1533  19.7965
0202-03-12_21:34:29.316000      12459.49        2.23177900e+00       -1.54394200e-09  20.1533  19.7965
0202-03-12_21:34:29.520000      12459.70        2.28152900e+00       -2.84550200e-09  20.1533  19.7965
0202-03-12_21:34:29.720000      12459.90        2.32877200e+00       -2.96945200e-09  20.1533  19.7965
0202-03-12_21:34:29.914000      12460.09        2.38045500e+00       -1.60592200e-09  20.1533  19.7965
0202-03-12_21:34:30.120000      12460.30        2.43031300e+00       -2.03977200e-09  20.1327  19.6398
0202-03-12_21:34:30.320000      12460.50        2.47669900e+00       -1.11009200e-09  20.1327  19.6398
0202-03-12_21:34:30.510000      12460.69        2.52941000e+00       -1.79186200e-09  20.1327  19.6398
0202-03-12_21:34:30.707000      12460.89        2.57921600e+00        1.91468000e-10  20.1327  19.6398
0202-03-12_21:34:30.902000      12461.08        2.62720900e+00        3.72425800e-09  20.1327  19.6398
0202-03-12_21:34:31.105000      12461.28        2.67684600e+00        2.54665800e-09  20.1272  19.8236
0202-03-12_21:34:31.305000      12461.48        2.72833800e+00        2.98050800e-09  20.1272  19.8236
