# Ic = 3.34 A, n = 22.32 , Tavg = 24.97 K, f28-6e20pm2-1200keV-0nA-25k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_18:51:16.035000      2666.21        5.01663300e-02       -3.65670000e-10  24.9546  24.5869
0202-03-12_18:51:16.258000      2666.43        2.37930400e-02        1.27117800e-08  24.8951  24.5871
0202-03-12_18:51:16.457000      2666.63        4.20851500e-02        1.32695800e-08  24.8951  24.5871
0202-03-12_18:51:16.652000      2666.83        6.15664400e-02        9.86077000e-09  24.8951  24.5871
0202-03-12_18:51:16.850000      2667.03        8.20357900e-02        1.53148700e-08  24.8951  24.5871
0202-03-12_18:51:17.080000      2667.25        1.01308900e-01        2.23804200e-08  24.8951  24.5871
0202-03-12_18:51:17.297000      2667.47        1.22308100e-01        5.02645000e-09  24.9658  24.6376
0202-03-12_18:51:17.490000      2667.67        1.40885200e-01        2.20705200e-08  24.9658  24.6376
0202-03-12_18:51:17.695000      2667.87        1.60492300e-01        3.04995900e-08  24.9658  24.6376
0202-03-12_18:51:17.890000      2668.07        1.81518200e-01        3.65115000e-08  24.9658  24.6376
0202-03-12_18:51:18.090000      2668.27        2.01272200e-01        2.18226100e-08  24.9000  24.5439
0202-03-12_18:51:18.297000      2668.47        2.20088300e-01        1.31462000e-08  24.9000  24.5439
0202-03-12_18:51:18.490000      2668.67        2.40878200e-01       -3.09174000e-09  24.9000  24.5439
0202-03-12_18:51:18.680000      2668.86        2.60929000e-01       -9.22070000e-10  24.9000  24.5439
0202-03-12_18:51:18.890000      2669.07        2.80107200e-01       -2.86264400e-08  24.9000  24.5439
0202-03-12_18:51:19.090000      2669.27        3.00661100e-01        4.47006000e-09  24.9678  24.6662
0202-03-12_18:51:19.285000      2669.46        3.20278600e-01        1.17835200e-08  24.9678  24.6662
0202-03-12_18:51:19.484000      2669.66        3.39498300e-01        4.04175700e-08  24.9678  24.6662
0202-03-12_18:51:19.676000      2669.85        3.59261900e-01        2.08323800e-08  24.9678  24.6662
0202-03-12_18:51:19.867000      2670.05        3.79888600e-01        1.37668300e-08  24.9678  24.6662
0202-03-12_18:51:20.086000      2670.26        3.99593600e-01        2.58526300e-08  24.9678  24.6662
0202-03-12_18:51:20.305000      2670.48        4.17617100e-01        3.23603700e-08  24.9194  24.5750
0202-03-12_18:51:20.508000      2670.68        4.39279700e-01        3.80004100e-08  24.9194  24.5750
0202-03-12_18:51:20.710000      2670.89        4.58739800e-01        3.60171000e-08  24.9194  24.5750
0202-03-12_18:51:20.902000      2671.08        4.78407700e-01        2.18240300e-08  24.9194  24.5750
0202-03-12_18:51:21.120000      2671.30        4.99074600e-01        3.44056600e-08  24.9715  24.6343
0202-03-12_18:51:21.336000      2671.51        5.17860900e-01       -1.29394000e-09  24.9715  24.6343
0202-03-12_18:51:21.540000      2671.72        5.38524700e-01        1.77954300e-08  24.9715  24.6343
0202-03-12_18:51:21.730000      2671.91        5.58545800e-01        1.19694500e-08  24.9715  24.6343
0202-03-12_18:51:21.934000      2672.11        5.72922800e-01        6.57733000e-09  24.9715  24.6343
0202-03-12_18:51:22.145000      2672.32        5.98110200e-01        2.70302200e-08  24.9181  24.6027
0202-03-12_18:51:22.336000      2672.51        6.17211200e-01        2.41792100e-08  24.9181  24.6027
0202-03-12_18:51:22.543000      2672.72        6.36530400e-01        1.45105700e-08  24.9181  24.6027
0202-03-12_18:51:22.734000      2672.91        6.57662400e-01        2.19479900e-08  24.9181  24.6027
0202-03-12_18:51:22.930000      2673.11        6.77257600e-01        1.81673000e-08  24.9181  24.6027
0202-03-12_18:51:23.137000      2673.31        6.95527400e-01        4.09134000e-08  24.9539  24.6008
0202-03-12_18:51:23.332000      2673.51        7.17142500e-01        2.91994700e-08  24.9539  24.6008
0202-03-12_18:51:23.527000      2673.70        7.36822300e-01        3.21744400e-08  24.9539  24.6008
0202-03-12_18:51:23.730000      2673.91        7.55059500e-01        1.84771900e-08  24.9539  24.6008
0202-03-12_18:51:23.926000      2674.10        7.76713200e-01        1.12876900e-08  24.9539  24.6008
0202-03-12_18:51:24.140000      2674.32        7.96676500e-01        4.09803000e-09  24.9037  24.6251
