# Ic = 3.45 A, n = 25.93 , Tavg = 20.05 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:28:56.465000      15726.64        1.78049800e-02        7.18953800e-09  20.0074  19.7807
0202-03-12_22:28:56.668000      15726.85        5.03357300e-02        3.71878000e-10  20.0074  19.7807
0202-03-12_22:28:56.860000      15727.04        9.66422300e-02        3.96663800e-09  20.0074  19.7807
0202-03-12_22:28:57.098000      15727.28        1.49513100e-01        8.67708000e-10  20.0074  19.7807
0202-03-12_22:28:57.312000      15727.49        1.98052500e-01        3.84268800e-09  20.0706  19.7482
0202-03-12_22:28:57.510000      15727.69        2.47972900e-01        2.66508800e-09  20.0706  19.7482
0202-03-12_22:28:57.703000      15727.88        2.97695900e-01        6.63172800e-09  20.0706  19.7482
0202-03-12_22:28:57.910000      15728.09        3.42822500e-01        8.36713800e-09  20.0706  19.7482
0202-03-12_22:28:58.113000      15728.29        3.96876200e-01        1.05362280e-08  20.0113  19.6593
0202-03-12_22:28:58.310000      15728.49        4.46465600e-01        8.30474800e-09  20.0113  19.6593
0202-03-12_22:28:58.504000      15728.68        4.91409700e-01        1.18991780e-08  20.0113  19.6593
0202-03-12_22:28:58.695000      15728.87        5.44826700e-01        1.25808680e-08  20.0113  19.6593
0202-03-12_22:28:58.887000      15729.06        5.94494400e-01        1.19610780e-08  20.0113  19.6593
0202-03-12_22:28:59.110000      15729.29        6.42538900e-01        9.60588800e-09  20.0705  19.8481
0202-03-12_22:28:59.320000      15729.50        6.93928600e-01        5.14341800e-09  20.0705  19.8481
0202-03-12_22:28:59.523000      15729.70        7.43363600e-01        9.60588800e-09  20.0705  19.8481
0202-03-12_22:28:59.727000      15729.90        7.89596000e-01        7.25068800e-09  20.0705  19.8481
0202-03-12_22:28:59.926000      15730.10        8.42676100e-01        1.09694180e-08  20.0705  19.8481
0202-03-12_22:29:00.130000      15730.30        8.92152700e-01        5.45330800e-09  20.0247  19.6149
0202-03-12_22:29:00.336000      15730.51        9.39424800e-01        1.06595280e-08  20.0247  19.6149
0202-03-12_22:29:00.527000      15730.70        9.91449700e-01        1.27667980e-08  20.0247  19.6149
0202-03-12_22:29:00.720000      15730.90        1.04083400e+00        1.35105480e-08  20.0247  19.6149
0202-03-12_22:29:00.910000      15731.09        1.08583900e+00        1.17131680e-08  20.0247  19.6149
0202-03-12_22:29:01.117000      15731.29        1.13969600e+00        1.69813580e-08  20.0466  19.7994
0202-03-12_22:29:01.324000      15731.50        1.18971700e+00        2.16297680e-08  20.0466  19.7994
0202-03-12_22:29:01.516000      15731.69        1.23692300e+00        2.39229780e-08  20.0466  19.7994
0202-03-12_22:29:01.707000      15731.89        1.28866300e+00        1.54938680e-08  20.0466  19.7994
0202-03-12_22:29:01.902000      15732.08        1.33804800e+00        1.00397380e-08  20.0466  19.7994
0202-03-12_22:29:02.113000      15732.29        1.38412900e+00        6.44496800e-09  20.0445  19.7128
0202-03-12_22:29:02.316000      15732.49        1.43807100e+00        1.24569080e-08  20.0445  19.7128
0202-03-12_22:29:02.547000      15732.72        1.48804900e+00        1.31386780e-08  20.0445  19.7128
0202-03-12_22:29:02.754000      15732.93        1.53696500e+00        1.84068680e-08  20.0445  19.7128
0202-03-12_22:29:02.945000      15733.12        1.58602300e+00        2.20636180e-08  20.0445  19.7128
0202-03-12_22:29:03.150000      15733.33        1.62545100e+00        2.29313180e-08  20.0461  19.6963
0202-03-12_22:29:03.360000      15733.54        1.68707100e+00        1.42542980e-08  20.0461  19.6963
0202-03-12_22:29:03.566000      15733.74        1.73540000e+00        6.94079800e-09  20.0461  19.6963
0202-03-12_22:29:03.766000      15733.94        1.78333500e+00        1.04116080e-08  20.0461  19.6963
0202-03-12_22:29:03.960000      15734.14        1.83444800e+00        1.36345080e-08  20.0461  19.6963
0202-03-12_22:29:04.180000      15734.36        1.88405300e+00        1.08443980e-08  20.0261  19.8050
0202-03-12_22:29:04.370000      15734.55        1.93287300e+00        1.02857880e-08  20.0261  19.8050
0202-03-12_22:29:04.566000      15734.74        1.98304900e+00        8.98342800e-09  20.0261  19.8050
0202-03-12_22:29:04.770000      15734.95        2.03258400e+00        1.54911980e-08  20.0261  19.8050
0202-03-12_22:29:04.965000      15735.14        2.08033700e+00        1.29500680e-08  20.0261  19.8050
0202-03-12_22:29:05.168000      15735.35        2.13284400e+00        1.31979880e-08  20.0652  19.6427
0202-03-12_22:29:05.367000      15735.54        2.18184400e+00        7.31000800e-09  20.0652  19.6427
0202-03-12_22:29:05.560000      15735.74        2.22707200e+00        6.56625800e-09  20.0652  19.6427
0202-03-12_22:29:05.754000      15735.93        2.28087000e+00        2.10378800e-09  20.0652  19.6427
0202-03-12_22:29:05.950000      15736.13        2.33085600e+00        1.79389800e-09  20.0652  19.6427
0202-03-12_22:29:06.156000      15736.33        2.37769300e+00        4.39700800e-09  20.0139  19.7839
0202-03-12_22:29:06.363000      15736.54        2.43018300e+00        4.39700800e-09  20.0139  19.7839
0202-03-12_22:29:06.560000      15736.74        2.47452100e+00        1.82448000e-10  20.0139  19.7839
0202-03-12_22:29:06.760000      15736.94        2.52433000e+00       -9.95142000e-10  20.0139  19.7839
0202-03-12_22:29:06.953000      15737.13        2.57903800e+00       -3.41231200e-09  20.0139  19.7839
0202-03-12_22:29:07.168000      15737.35        2.62939300e+00       -3.53627200e-09  20.0694  19.7051
0202-03-12_22:29:07.367000      15737.55        2.67669500e+00        3.96315800e-09  20.0694  19.7051
0202-03-12_22:29:07.562000      15737.74        2.72795700e+00        4.76887800e-09  20.0694  19.7051
0202-03-12_22:29:07.766000      15737.94        2.77585200e+00        1.15245580e-08  20.0694  19.7051
0202-03-12_22:29:07.965000      15738.14        2.82517600e+00        1.17724780e-08  20.0694  19.7051
0202-03-12_22:29:08.164000      15738.34        2.87711600e+00        1.48714080e-08  20.0079  19.6684
0202-03-12_22:29:08.367000      15738.55        2.92468600e+00        1.32599680e-08  20.0079  19.6684
0202-03-12_22:29:08.562000      15738.74        2.97453200e+00        1.89620080e-08  20.0079  19.6684
0202-03-12_22:29:08.754000      15738.93        3.02566400e+00        1.89620080e-08  20.0079  19.6684
0202-03-12_22:29:08.957000      15739.14        3.07392200e+00        1.81562880e-08  20.0079  19.6684
0202-03-12_22:29:09.168000      15739.35        3.12282400e+00        1.93338780e-08  20.0640  19.8417
0202-03-12_22:29:09.367000      15739.54        3.17480100e+00        2.70192480e-08  20.0640  19.8417
0202-03-12_22:29:09.562000      15739.74        3.22271800e+00        4.82159780e-08  20.0640  19.8417
0202-03-12_22:29:09.754000      15739.93        3.27145100e+00        6.74293780e-08  20.0640  19.8417
0202-03-12_22:29:09.950000      15740.13        3.32372300e+00        8.94318380e-08  20.0640  19.8417
0202-03-12_22:29:10.164000      15740.34        3.37336000e+00        1.26743918e-07  20.0259  19.6170
0202-03-12_22:29:10.360000      15740.54        3.42220300e+00        1.71617208e-07  20.0259  19.6170
0202-03-12_22:29:10.566000      15740.74        3.47257600e+00        2.31985178e-07  20.0259  19.6170
0202-03-12_22:29:10.758000      15740.93        3.52025600e+00        3.54703128e-07  20.0259  19.6170
0202-03-12_22:29:10.953000      15741.13        3.56961400e+00        4.79838258e-07  20.0259  19.6170
0202-03-12_22:29:11.150000      15741.33        3.62182800e+00        6.57159498e-07  20.0537  19.8183
0202-03-12_22:29:11.348000      15741.53        3.67153000e+00        9.76907938e-07  20.0537  19.8183
0202-03-12_22:29:11.543000      15741.72        3.71710500e+00        1.29461108e-06  20.0537  19.8183
0202-03-12_22:29:11.734000      15741.91        3.77010400e+00        2.58494694e-06  20.0537  19.8183
0202-03-12_22:29:11.930000      15742.11        3.82012900e+00        3.78671515e-06  20.0537  19.8183
0202-03-12_22:29:12.133000      15742.31        3.86607200e+00        3.91185027e-06  20.0307  19.7062
0202-03-12_22:29:12.336000      15742.51        3.91908700e+00        6.12765298e-06  20.0307  19.7062
0202-03-12_22:29:12.543000      15742.72        3.96914400e+00        7.64817798e-06  20.0307  19.7062
0202-03-12_22:29:12.742000      15742.92        4.01679000e+00        1.09991836e-05  20.0307  19.7062
0202-03-12_22:29:12.950000      15743.13        4.06840700e+00        1.35719220e-05  20.0307  19.7062
0202-03-12_22:29:13.176000      15743.35        4.11751000e+00        1.87118205e-05  20.0494  19.6918
0202-03-12_22:29:13.402000      15743.58        4.16885200e+00        2.27318866e-05  20.0494  19.6918
