# Ic = 0.22 A, n = 14.08 , Tavg = 59.94 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal60k_10min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_13:28:49.168000      48217.63        4.93258600e-02       -7.11202165e-09  59.9080  59.0804
0202-03-09_13:28:49.402000      48217.86        1.44650100e-02       -8.35159665e-09  59.9080  59.0804
0202-03-09_13:28:49.610000      48218.07        2.47203800e-02       -9.15732065e-09  59.9080  59.0804
0202-03-09_13:28:49.816000      48218.28        3.41713500e-02       -9.28127765e-09  59.9080  59.0804
0202-03-09_13:28:50.020000      48218.48        4.44579000e-02       -9.65315065e-09  59.9425  59.1126
0202-03-09_13:28:50.215000      48218.68        5.43556000e-02       -1.12026196e-08  59.9425  59.1126
0202-03-09_13:28:50.406000      48218.87        6.38613600e-02       -1.53551956e-08  59.9425  59.1126
0202-03-09_13:28:50.605000      48219.07        7.38095300e-02       -1.39296836e-08  59.9425  59.1126
0202-03-09_13:28:50.812000      48219.27        8.40723300e-02       -1.53551956e-08  59.9425  59.1126
0202-03-09_13:28:51.023000      48219.49        9.37904500e-02       -1.01489806e-08  59.9374  59.0965
0202-03-09_13:28:51.220000      48219.68        1.03416600e-01       -1.57890466e-08  59.9374  59.0965
0202-03-09_13:28:51.414000      48219.87        1.13744700e-01       -1.72765366e-08  59.9374  59.0965
0202-03-09_13:28:51.605000      48220.07        1.23724000e-01       -2.15530696e-08  59.9374  59.0965
0202-03-09_13:28:51.830000      48220.29        1.32848500e-01       -2.55197096e-08  59.9374  59.0965
0202-03-09_13:28:52.035000      48220.50        1.43668400e-01       -2.52717946e-08  59.9443  59.1111
0202-03-09_13:28:52.240000      48220.70        1.53181700e-01       -2.68212636e-08  59.9443  59.1111
0202-03-09_13:28:52.430000      48220.89        1.63072000e-01       -2.78749026e-08  59.9443  59.1111
0202-03-09_13:28:52.664000      48221.12        1.73591500e-01       -2.84327106e-08  59.9443  59.1111
0202-03-09_13:28:52.870000      48221.33        1.82983200e-01       -2.42181556e-08  59.8978  59.0838
0202-03-09_13:28:53.098000      48221.56        1.93507200e-01       -2.42801346e-08  59.8978  59.0838
0202-03-09_13:28:53.297000      48221.76        2.02976000e-01       -1.21942796e-08  59.8978  59.0838
0202-03-09_13:28:53.508000      48221.97        2.13269500e-01        1.69977104e-08  59.8978  59.0838
0202-03-09_13:28:53.707000      48222.17        2.23429900e-01        6.94317304e-08  59.8978  59.0838
0202-03-09_13:28:53.906000      48222.37        2.32263500e-01        1.59982679e-07  59.9496  59.1212
0202-03-09_13:28:54.113000      48222.58        2.43480600e-01        4.47130982e-07  59.9496  59.1212
0202-03-09_13:28:54.330000      48222.79        2.52983600e-01        2.00150451e-06  59.9496  59.1212
0202-03-09_13:28:54.523000      48222.98        2.62496900e-01        3.26972283e-06  59.9496  59.1212
0202-03-09_13:28:54.793000      48223.25        2.72825000e-01        5.45448800e-06  59.9496  59.1212
0202-03-09_13:28:55.016000      48223.48        2.82754600e-01        8.81375810e-06  59.9374  59.1036
0202-03-09_13:28:55.254000      48223.72        2.92337700e-01        1.24550333e-05  59.9374  59.1036
0202-03-09_13:28:55.453000      48223.91        3.02622800e-01        1.74449748e-05  59.9374  59.1036
0202-03-09_13:28:55.676000      48224.14        3.12133100e-01        2.18014892e-05  59.9374  59.1036
