# Ic =  nan A, n =  nan , Tavg = 20.00 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:19:08.887000      15139.06        4.97330000e-02        3.47701250e-09  20.0054  19.7143
0202-03-12_22:19:09.098000      15139.27        4.71164700e-02        4.77856250e-09  20.0054  19.7143
0202-03-12_22:19:09.300000      15139.48        1.00052700e-01        6.88584250e-09  20.0756  19.7877
0202-03-12_22:19:09.504000      15139.68        1.48985900e-01        1.15342525e-08  20.0756  19.7877
0202-03-12_22:19:09.707000      15139.89        1.96226000e-01        1.09141125e-08  20.0756  19.7877
0202-03-12_22:19:09.902000      15140.08        2.48280600e-01        1.00458725e-08  20.0756  19.7877
0202-03-12_22:19:10.105000      15140.28        2.97583600e-01        8.55785250e-09  20.0167  19.6007
0202-03-12_22:19:10.310000      15140.49        3.44903800e-01        4.03305250e-09  20.0167  19.6007
0202-03-12_22:19:10.500000      15140.68        3.96645200e-01        3.14322500e-10  20.0167  19.6007
0202-03-12_22:19:10.707000      15140.89        4.46322300e-01        1.12004250e-09  20.0167  19.6007
0202-03-12_22:19:10.902000      15141.08        4.91187700e-01        7.37990250e-09  20.0167  19.6007
0202-03-12_22:19:11.117000      15141.29        5.46088100e-01        1.28960125e-08  20.0593  19.8298
0202-03-12_22:19:11.320000      15141.50        5.94200800e-01        7.68979250e-09  20.0593  19.8298
0202-03-12_22:19:11.523000      15141.70        6.42727600e-01        5.27262250e-09  20.0593  19.8298
0202-03-12_22:19:11.727000      15141.90        6.93770000e-01       -5.75475000e-11  20.0593  19.8298
0202-03-12_22:19:11.930000      15142.11        7.43415900e-01        1.24400250e-09  20.0593  19.8298
0202-03-12_22:19:12.137000      15142.31        7.90955800e-01        4.21898250e-09  20.0333  19.6473
0202-03-12_22:19:12.330000      15142.50        8.42382600e-01        3.28930250e-09  20.0333  19.6473
0202-03-12_22:19:12.523000      15142.70        8.92107100e-01        2.35962250e-09  20.0333  19.6473
0202-03-12_22:19:12.715000      15142.89        9.37822100e-01        3.76302500e-10  20.0333  19.6473
0202-03-12_22:19:12.906000      15143.09        9.91123400e-01        1.05806250e-09  20.0333  19.6473
0202-03-12_22:19:13.120000      15143.30        1.04071300e+00       -3.21846750e-09  20.0490  19.7467
0202-03-12_22:19:13.316000      15143.49        1.08858200e+00       -3.71429750e-09  20.0490  19.7467
0202-03-12_22:19:13.510000      15143.69        1.13978200e+00       -7.06114750e-09  20.0490  19.7467
0202-03-12_22:19:13.707000      15143.88        1.18951100e+00       -8.30072750e-09  20.0490  19.7467
0202-03-12_22:19:13.902000      15144.08        1.23527300e+00       -8.92050750e-09  20.0490  19.7467
0202-03-12_22:19:14.105000      15144.28        1.28876300e+00       -7.24708750e-09  20.0309  19.7621
0202-03-12_22:19:14.305000      15144.48        1.33860700e+00        2.79347250e-09  20.0309  19.7621
0202-03-12_22:19:14.496000      15144.67        1.38446000e+00        1.30598250e-09  20.0309  19.7621
0202-03-12_22:19:14.690000      15144.87        1.43746000e+00        3.53722250e-09  20.0309  19.7621
0202-03-12_22:19:14.900000      15145.08        1.48706100e+00       -1.48305750e-09  20.0309  19.7621
0202-03-12_22:19:15.098000      15145.28        1.53509800e+00       -4.29427500e-10  20.0520  19.6251
0202-03-12_22:19:15.297000      15145.47        1.58656200e+00        2.11170250e-09  20.0520  19.6251
0202-03-12_22:19:15.492000      15145.67        1.63584700e+00        9.48718250e-09  20.0520  19.6251
0202-03-12_22:19:15.684000      15145.86        1.68210800e+00        1.06025625e-08  20.0520  19.6251
