# Ic = 3.96 A, n = 26.14 , Tavg = 20.06 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:21:14.520000      11664.70        4.96652800e-02        5.14732900e-09  20.0437  19.7138
0202-03-12_21:21:14.727000      11664.90        4.98626700e-02        1.17790490e-08  20.0437  19.7138
0202-03-12_21:21:14.918000      11665.10        9.70032600e-02        5.82909900e-09  20.0437  19.7138
0202-03-12_21:21:15.125000      11665.30        1.49325900e-01        1.14691590e-08  20.0265  19.6672
0202-03-12_21:21:15.320000      11665.50        1.98749100e-01        6.07700900e-09  20.0265  19.6672
0202-03-12_21:21:15.510000      11665.69        2.43755500e-01        9.42360900e-09  20.0265  19.6672
0202-03-12_21:21:15.707000      11665.88        2.97160600e-01        1.11808900e-09  20.0265  19.6672
0202-03-12_21:21:15.914000      11666.09        3.47116600e-01       -1.48551100e-09  20.0265  19.6672
0202-03-12_21:21:16.120000      11666.30        3.95116500e-01       -4.08874100e-09  20.0409  19.8092
0202-03-12_21:21:16.330000      11666.50        4.45385700e-01       -3.65489100e-09  20.0409  19.8092
0202-03-12_21:21:16.520000      11666.70        4.95905600e-01       -7.06371100e-09  20.0409  19.8092
0202-03-12_21:21:16.715000      11666.89        5.40899600e-01       -1.01626510e-08  20.0409  19.8092
0202-03-12_21:21:16.906000      11667.08        5.94414600e-01       -7.99339100e-09  20.0409  19.8092
0202-03-12_21:21:17.110000      11667.29        6.44513100e-01       -4.39863100e-09  20.0439  19.6363
0202-03-12_21:21:17.320000      11667.50        6.92789000e-01       -3.53093100e-09  20.0439  19.6363
0202-03-12_21:21:17.523000      11667.70        7.42446700e-01       -7.41891000e-10  20.0439  19.6363
0202-03-12_21:21:17.730000      11667.91        7.93008300e-01       -3.40697100e-09  20.0439  19.6363
0202-03-12_21:21:17.934000      11668.11        8.40592600e-01       -1.22101000e-10  20.0439  19.6363
0202-03-12_21:21:18.137000      11668.32        8.90082600e-01       -3.70021000e-10  20.0232  19.7887
0202-03-12_21:21:18.332000      11668.51        9.41618800e-01        6.21639000e-10  20.0232  19.7887
0202-03-12_21:21:18.527000      11668.70        9.89275900e-01        4.03046900e-09  20.0232  19.7887
0202-03-12_21:21:18.720000      11668.90        1.03812300e+00        5.02212900e-09  20.0232  19.7887
0202-03-12_21:21:18.914000      11669.09        1.09013500e+00        6.32367900e-09  20.0232  19.7887
0202-03-12_21:21:19.125000      11669.30        1.13961700e+00        6.01378900e-09  20.0473  19.7134
0202-03-12_21:21:19.340000      11669.52        1.18821100e+00        2.60495900e-09  20.0473  19.7134
0202-03-12_21:21:19.535000      11669.71        1.23917600e+00        6.44763900e-09  20.0473  19.7134
0202-03-12_21:21:19.740000      11669.91        1.28872000e+00        2.97682900e-09  20.0473  19.7134
0202-03-12_21:21:19.938000      11670.12        1.33600000e+00        3.03880900e-09  20.0473  19.7134
0202-03-12_21:21:20.150000      11670.33        1.38817500e+00        2.35703900e-09  20.0093  19.7709
0202-03-12_21:21:20.348000      11670.52        1.43729200e+00        1.27694590e-08  20.0093  19.7709
0202-03-12_21:21:20.540000      11670.72        1.48294600e+00        1.21496690e-08  20.0093  19.7709
0202-03-12_21:21:20.750000      11670.93        1.53643700e+00        1.15918690e-08  20.0093  19.7709
0202-03-12_21:21:20.945000      11671.12        1.58625800e+00        1.40090290e-08  20.0093  19.7709
0202-03-12_21:21:21.152000      11671.33        1.63288200e+00        1.64261990e-08  20.0673  19.7192
0202-03-12_21:21:21.350000      11671.53        1.68571300e+00        1.53105790e-08  20.0673  19.7192
0202-03-12_21:21:21.547000      11671.72        1.73566500e+00        1.47537590e-08  20.0673  19.7192
0202-03-12_21:21:21.742000      11671.92        1.78073900e+00        1.71719090e-08  20.0673  19.7192
0202-03-12_21:21:21.945000      11672.12        1.83410200e+00        1.56234190e-08  20.0673  19.7192
0202-03-12_21:21:22.150000      11672.32        1.88401200e+00        1.77310190e-08  20.0435  19.6379
0202-03-12_21:21:22.340000      11672.52        1.93140500e+00        1.02935790e-08  20.0435  19.6379
0202-03-12_21:21:22.543000      11672.72        1.98308900e+00        1.19669990e-08  20.0435  19.6379
0202-03-12_21:21:22.746000      11672.92        2.03286800e+00        1.27727290e-08  20.0435  19.6379
0202-03-12_21:21:22.938000      11673.12        2.07995700e+00        1.83508090e-08  20.0435  19.6379
0202-03-12_21:21:23.150000      11673.33        2.13177100e+00        1.86606990e-08  20.0681  19.8306
0202-03-12_21:21:23.348000      11673.52        2.18232200e+00        1.43221990e-08  20.0681  19.8306
0202-03-12_21:21:23.540000      11673.72        2.22712700e+00        1.24628290e-08  20.0681  19.8306
0202-03-12_21:21:23.750000      11673.93        2.28105400e+00        1.27727290e-08  20.0681  19.8306
0202-03-12_21:21:23.945000      11674.12        2.33081000e+00        1.70492590e-08  20.0681  19.8306
0202-03-12_21:21:24.150000      11674.33        2.37734300e+00        1.56237490e-08  20.0215  19.6221
0202-03-12_21:21:24.344000      11674.52        2.43017000e+00        1.67393690e-08  20.0215  19.6221
0202-03-12_21:21:24.535000      11674.71        2.47962000e+00        2.07679790e-08  20.0215  19.6221
0202-03-12_21:21:24.730000      11674.91        2.52529100e+00        2.59122090e-08  20.0215  19.6221
0202-03-12_21:21:24.934000      11675.11        2.57871700e+00        2.88871890e-08  20.0215  19.6221
0202-03-12_21:21:25.145000      11675.32        2.62948500e+00        2.74616790e-08  20.0448  19.8036
0202-03-12_21:21:25.355000      11675.53        2.67700800e+00        2.02721490e-08  20.0448  19.8036
0202-03-12_21:21:25.550000      11675.73        2.72774200e+00        1.69252990e-08  20.0448  19.8036
0202-03-12_21:21:25.754000      11675.93        2.77602600e+00        1.24628290e-08  20.0448  19.8036
0202-03-12_21:21:25.957000      11676.13        2.82546200e+00        1.61195790e-08  20.0448  19.8036
0202-03-12_21:21:26.168000      11676.34        2.87685300e+00        1.76690490e-08  20.0377  19.6751
0202-03-12_21:21:26.367000      11676.54        2.92317100e+00        1.30206390e-08  20.0377  19.6751
0202-03-12_21:21:26.560000      11676.74        2.97577800e+00        1.94044490e-08  20.0377  19.6751
0202-03-12_21:21:26.766000      11676.94        3.02586300e+00        1.92804890e-08  20.0377  19.6751
0202-03-12_21:21:26.957000      11677.14        3.07322500e+00        2.11398490e-08  20.0377  19.6751
0202-03-12_21:21:27.164000      11677.34        3.12530900e+00        1.58716590e-08  20.0477  19.7217
0202-03-12_21:21:27.363000      11677.54        3.17509100e+00        1.59956190e-08  20.0477  19.7217
0202-03-12_21:21:27.555000      11677.73        3.22056200e+00        1.98389790e-08  20.0477  19.7217
0202-03-12_21:21:27.750000      11677.93        3.27380300e+00        1.44474990e-08  20.0477  19.7217
0202-03-12_21:21:27.953000      11678.13        3.32356700e+00        1.22791390e-08  20.0477  19.7217
0202-03-12_21:21:28.164000      11678.34        3.37118100e+00        1.59358890e-08  20.0204  19.7692
0202-03-12_21:21:28.370000      11678.55        3.42319300e+00        2.33733390e-08  20.0204  19.7692
0202-03-12_21:21:28.562000      11678.74        3.47108300e+00        2.77118490e-08  20.0204  19.7692
0202-03-12_21:21:28.758000      11678.93        3.51971000e+00        2.60384190e-08  20.0204  19.7692
0202-03-12_21:21:28.953000      11679.13        3.57210200e+00        2.68441490e-08  20.0204  19.7692
0202-03-12_21:21:29.152000      11679.33        3.62185000e+00        3.91779090e-08  20.0672  19.6479
0202-03-12_21:21:29.348000      11679.53        3.66912100e+00        4.78549390e-08  20.0672  19.6479
0202-03-12_21:21:29.550000      11679.73        3.72051500e+00        5.85772590e-08  20.0672  19.6479
0202-03-12_21:21:29.742000      11679.92        3.77045200e+00        7.45057890e-08  20.0672  19.6479
0202-03-12_21:21:29.938000      11680.11        3.81533100e+00        1.03325899e-07  20.0672  19.6479
0202-03-12_21:21:30.145000      11680.32        3.86962400e+00        1.22787219e-07  20.0153  19.7837
0202-03-12_21:21:30.344000      11680.52        3.92001600e+00        1.70448859e-07  20.0153  19.7837
0202-03-12_21:21:30.550000      11680.73        3.96530700e+00        2.14515739e-07  20.0153  19.7837
0202-03-12_21:21:30.746000      11680.92        4.01879600e+00        3.13123899e-07  20.0153  19.7837
0202-03-12_21:21:30.950000      11681.13        4.06770800e+00        4.17929929e-07  20.0153  19.7837
0202-03-12_21:21:31.164000      11681.34        4.11594100e+00        5.87813629e-07  20.0793  19.7139
0202-03-12_21:21:31.360000      11681.54        4.16830300e+00        7.56209849e-07  20.0793  19.7139
0202-03-12_21:21:31.555000      11681.73        4.21542700e+00        1.03579590e-06  20.0793  19.7139
0202-03-12_21:21:31.750000      11681.93        4.26454300e+00        1.32046421e-06  20.0793  19.7139
0202-03-12_21:21:31.940000      11682.12        4.31675500e+00        1.69190273e-06  20.0793  19.7139
0202-03-12_21:21:32.150000      11682.32        4.36652200e+00        3.18577606e-06  20.0452  19.6257
0202-03-12_21:21:32.348000      11682.52        4.41223700e+00        3.36966695e-06  20.0452  19.6257
0202-03-12_21:21:32.550000      11682.73        4.46555000e+00        4.59077188e-06  20.0452  19.6257
0202-03-12_21:21:32.742000      11682.92        4.51544000e+00        6.98717940e-06  20.0452  19.6257
0202-03-12_21:21:32.934000      11683.11        4.56359900e+00        8.56577760e-06  20.0452  19.6257
0202-03-12_21:21:33.156000      11683.33        4.61246500e+00        1.13765129e-05  20.0635  19.8255
0202-03-12_21:21:33.367000      11683.54        4.66489000e+00        1.32730620e-05  20.0635  19.8255
0202-03-12_21:21:33.570000      11683.75        4.71226200e+00        1.73115955e-05  20.0635  19.8255
0202-03-12_21:21:33.766000      11683.94        4.76168300e+00        2.18391413e-05  20.0635  19.8255
