# Ic = 3.52 A, n = 25.05 , Tavg = 20.15 K, f28-6e20pm2-1200keV-9nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:30:23.920000      12214.10        4.94249700e-02        5.20624000e-10  20.1404  19.7505
0202-03-12_21:30:24.137000      12214.31        4.86235300e-02       -5.33016000e-10  20.1738  19.7953
0202-03-12_21:30:24.332000      12214.51        9.97193900e-02       -4.06580600e-09  20.1738  19.7953
0202-03-12_21:30:24.527000      12214.70        1.49158000e-01       -3.87987600e-09  20.1738  19.7953
0202-03-12_21:30:24.720000      12214.90        1.96748300e-01       -5.33016000e-10  20.1738  19.7953
0202-03-12_21:30:24.914000      12215.09        2.45791600e-01       -3.50799600e-09  20.1738  19.7953
0202-03-12_21:30:25.130000      12215.30        2.97530100e-01        1.51228400e-09  20.1483  19.6280
0202-03-12_21:30:25.330000      12215.50        3.46628300e-01        2.19404400e-09  20.1483  19.6280
0202-03-12_21:30:25.540000      12215.72        3.94834500e-01        1.02512940e-08  20.1483  19.6280
0202-03-12_21:30:25.730000      12215.91        4.45036900e-01        7.02839400e-09  20.1483  19.6280
0202-03-12_21:30:25.934000      12216.11        4.95534600e-01        5.66465400e-09  20.1483  19.6280
0202-03-12_21:30:26.140000      12216.32        5.43131400e-01       -4.37617600e-09  20.1484  19.8293
0202-03-12_21:30:26.360000      12216.53        5.95948800e-01       -5.33696000e-10  20.1484  19.8293
0202-03-12_21:30:26.550000      12216.73        6.42461700e-01       -4.43836600e-09  20.1484  19.8293
0202-03-12_21:30:26.742000      12216.92        6.91421800e-01       -3.13680600e-09  20.1484  19.8293
0202-03-12_21:30:26.938000      12217.11        7.43145500e-01       -8.03313600e-09  20.1484  19.8293
0202-03-12_21:30:27.150000      12217.33        7.93298900e-01       -3.44670600e-09  20.1653  19.6716
0202-03-12_21:30:27.355000      12217.53        8.41156300e-01       -2.76493600e-09  20.1653  19.6716
0202-03-12_21:30:27.560000      12217.74        8.91851400e-01       -1.02953600e-09  20.1653  19.6716
0202-03-12_21:30:27.760000      12217.94        9.39500300e-01       -1.52536600e-09  20.1653  19.6716
0202-03-12_21:30:27.965000      12218.14        9.86364900e-01       -5.55398600e-09  20.1653  19.6716
0202-03-12_21:30:28.170000      12218.35        1.04084000e+00       -2.95087600e-09  20.1354  19.7573
0202-03-12_21:30:28.375000      12218.55        1.08775200e+00       -1.77327600e-09  20.1354  19.7573
0202-03-12_21:30:28.566000      12218.75        1.13991400e+00        1.57357400e-09  20.1354  19.7573
0202-03-12_21:30:28.770000      12218.95        1.18933200e+00       -3.19878600e-09  20.1354  19.7573
0202-03-12_21:30:28.965000      12219.14        1.23729700e+00       -1.95921600e-09  20.1354  19.7573
0202-03-12_21:30:29.170000      12219.35        1.28675000e+00       -1.15348600e-09  20.1701  19.7877
0202-03-12_21:30:29.380000      12219.56        1.33853200e+00        2.13138400e-09  20.1701  19.7877
0202-03-12_21:30:29.582000      12219.76        1.38648900e+00        5.66417400e-09  20.1701  19.7877
0202-03-12_21:30:29.780000      12219.96        1.43594900e+00        6.03604400e-09  20.1701  19.7877
0202-03-12_21:30:29.980000      12220.16        1.48723900e+00        6.65583400e-09  20.1701  19.7877
0202-03-12_21:30:30.190000      12220.37        1.53555200e+00        6.84177400e-09  20.1453  19.6295
0202-03-12_21:30:30.387000      12220.56        1.58573800e+00        1.14901840e-08  20.1453  19.6295
0202-03-12_21:30:30.582000      12220.76        1.63599100e+00        1.03745640e-08  20.1453  19.6295
0202-03-12_21:30:30.773000      12220.95        1.68380400e+00        9.50686400e-09  20.1453  19.6295
0202-03-12_21:30:30.970000      12221.15        1.73278700e+00        4.54855400e-09  20.1453  19.6295
0202-03-12_21:30:31.180000      12221.36        1.78488300e+00        9.19696400e-09  20.1421  19.8091
0202-03-12_21:30:31.375000      12221.55        1.83316800e+00        1.03125840e-08  20.1421  19.8091
0202-03-12_21:30:31.570000      12221.75        1.88176400e+00        1.05604940e-08  20.1421  19.8091
0202-03-12_21:30:31.760000      12221.94        1.93388600e+00        9.32088400e-09  20.1421  19.8091
0202-03-12_21:30:31.970000      12222.14        1.98333100e+00        1.13040640e-08  20.1421  19.8091
0202-03-12_21:30:32.170000      12222.35        2.03142000e+00        1.63862140e-08  20.1656  19.6666
0202-03-12_21:30:32.380000      12222.55        2.08274000e+00        1.92371640e-08  20.1656  19.6666
0202-03-12_21:30:32.574000      12222.75        2.13207900e+00        1.83694540e-08  20.1656  19.6666
0202-03-12_21:30:32.766000      12222.94        2.17751700e+00        1.34111540e-08  20.1656  19.6666
0202-03-12_21:30:32.957000      12223.14        2.23122400e+00        1.02502440e-08  20.1656  19.6666
0202-03-12_21:30:33.168000      12223.35        2.28188900e+00        1.09320040e-08  20.1464  19.7427
0202-03-12_21:30:33.367000      12223.54        2.32714600e+00        1.38450040e-08  20.1464  19.7427
0202-03-12_21:30:33.560000      12223.74        2.38025900e+00        1.38450040e-08  20.1464  19.7427
0202-03-12_21:30:33.766000      12223.94        2.42985600e+00        1.30392840e-08  20.1464  19.7427
0202-03-12_21:30:33.957000      12224.14        2.47811600e+00        1.62002040e-08  20.1464  19.7427
0202-03-12_21:30:34.156000      12224.33        2.52700700e+00        1.79975840e-08  20.1636  19.7842
0202-03-12_21:30:34.363000      12224.54        2.57861500e+00        1.92991440e-08  20.1636  19.7842
0202-03-12_21:30:34.555000      12224.73        2.62847600e+00        1.60762440e-08  20.1636  19.7842
0202-03-12_21:30:34.760000      12224.94        2.67322400e+00        1.02502440e-08  20.1636  19.7842
0202-03-12_21:30:34.953000      12225.13        2.72789600e+00        1.29773040e-08  20.1636  19.7842
0202-03-12_21:30:35.168000      12225.34        2.77746100e+00        8.94868400e-09  20.1506  19.6317
0202-03-12_21:30:35.367000      12225.54        2.82411100e+00        4.36225400e-09  20.1506  19.6317
0202-03-12_21:30:35.570000      12225.75        2.87653200e+00       -1.09187600e-09  20.1506  19.6317
0202-03-12_21:30:35.773000      12225.95        2.92650400e+00       -1.33978600e-09  20.1506  19.6317
0202-03-12_21:30:35.965000      12226.14        2.97343400e+00        7.39921400e-09  20.1506  19.6317
0202-03-12_21:30:36.180000      12226.36        3.02578100e+00        1.11179440e-08  20.1541  19.8311
0202-03-12_21:30:36.375000      12226.55        3.07385300e+00        2.12824640e-08  20.1541  19.8311
0202-03-12_21:30:36.566000      12226.74        3.12258300e+00        2.53730540e-08  20.1541  19.8311
0202-03-12_21:30:36.766000      12226.94        3.17469300e+00        3.13849940e-08  20.1541  19.8311
0202-03-12_21:30:36.965000      12227.14        3.22477800e+00        3.77688140e-08  20.1541  19.8311
0202-03-12_21:30:37.164000      12227.34        3.27024800e+00        4.89869640e-08  20.1732  19.6868
0202-03-12_21:30:37.367000      12227.54        3.32432200e+00        6.34899940e-08  20.1732  19.6868
0202-03-12_21:30:37.560000      12227.74        3.37324700e+00        8.36330940e-08  20.1732  19.6868
0202-03-12_21:30:37.754000      12227.93        3.41910700e+00        1.08610744e-07  20.1732  19.6868
0202-03-12_21:30:37.957000      12228.13        3.46547600e+00        1.60301874e-07  20.1732  19.6868
0202-03-12_21:30:38.156000      12228.33        3.52238500e+00        2.17880784e-07  20.1303  19.7547
0202-03-12_21:30:38.370000      12228.55        3.57032100e+00        2.89652634e-07  20.1303  19.7547
0202-03-12_21:30:38.562000      12228.74        3.62146000e+00        4.35922564e-07  20.1303  19.7547
0202-03-12_21:30:38.754000      12228.93        3.67128500e+00        5.87956534e-07  20.1303  19.7547
0202-03-12_21:30:38.950000      12229.12        3.71598900e+00        7.76062154e-07  20.1303  19.7547
0202-03-12_21:30:39.152000      12229.33        3.77055000e+00        1.13089071e-06  20.1578  19.7651
0202-03-12_21:30:39.348000      12229.53        3.81996600e+00        1.46762146e-06  20.1578  19.7651
0202-03-12_21:30:39.555000      12229.73        3.86554700e+00        1.88585432e-06  20.1578  19.7651
0202-03-12_21:30:39.750000      12229.93        3.91924900e+00        3.08501990e-06  20.1578  19.7651
