# Ic =  nan A, n =  nan , Tavg = 22.48 K, 22k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_05:11:43.270000      56477.07        1.49166800e+01        1.48950050e-08  22.4802  19.4825  19.6422  0.0000
0202-04-01_05:11:43.617000      56477.42        1.52138200e+01        1.87994050e-08  22.4802  19.4825  19.6422  0.0000
0202-04-01_05:11:43.977000      56477.78        1.55117200e+01        2.81579350e-08  22.5052  19.4921  19.6839  0.0000
0202-04-01_05:11:44.332000      56478.14        1.58099700e+01        4.28464750e-08  22.5052  19.4921  19.6839  0.0000
0202-04-01_05:11:44.680000      56478.48        1.61077200e+01        6.77612350e-08  22.5052  19.4921  19.6839  0.0000
0202-04-01_05:11:45.027000      56478.83        1.64060800e+01        1.12384675e-07  22.4982  19.4801  19.6568  0.0000
0202-04-01_05:11:45.375000      56479.18        1.67047100e+01        1.91777215e-07  22.4982  19.4801  19.6568  0.0000
0202-04-01_05:11:45.727000      56479.53        1.70033100e+01        3.28932315e-07  22.4982  19.4801  19.6568  0.0000
0202-04-01_05:11:46.074000      56479.87        1.73002800e+01        5.38972365e-07  22.4948  19.4904  19.6614  0.0000
0202-04-01_05:11:46.420000      56480.22        1.75981200e+01        8.77676675e-07  22.4948  19.4904  19.6614  0.0000
0202-04-01_05:11:46.770000      56480.57        1.78965000e+01        1.40225000e-06  22.4948  19.4904  19.6614  0.0000
0202-04-01_05:11:47.117000      56480.92        1.81947800e+01        2.68728113e-06  22.5040  19.4867  19.6770  0.0000
0202-04-01_05:11:47.473000      56481.28        1.84943300e+01        4.25511330e-06  22.5040  19.4867  19.6770  0.0000
0202-04-01_05:11:47.824000      56481.63        1.87913100e+01        5.49478140e-06  22.5040  19.4867  19.6770  0.0000
0202-04-01_05:11:48.203000      56482.01        1.90888000e+01        1.06418752e-05  22.4839  19.4837  19.6419  0.0000
0202-04-01_05:11:48.550000      56482.35        1.93867100e+01        1.71820373e-05  22.4839  19.4837  19.6419  0.0000
0202-04-01_05:11:48.910000      56482.71        1.96844500e+01        2.96600027e-05  22.4839  19.4837  19.6419  0.0000
