# Ic = 29.48 A, n = 41.41 , Tavg = 20.04 K, f28-6e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_14:08:00.930000      6990.05       -4.36654400e-01        3.78074000e-10  20.0255  19.6462
0202-03-08_14:08:01.336000      6990.46       -4.37825400e-01       -1.35733600e-09  20.0255  19.6462
0202-03-08_14:08:01.777000      6990.90       -2.22536600e-02        9.42697400e-09  20.0255  19.6462
0202-03-08_14:08:02.168000      6991.30        9.58185800e-01        3.31028740e-08  20.0293  19.8405
0202-03-08_14:08:02.562000      6991.69        1.94487000e+00        2.79600240e-08  20.0293  19.8405
0202-03-08_14:08:02.977000      6992.10        2.74454000e+00        1.59995040e-08  20.0407  19.6690
0202-03-08_14:08:03.383000      6992.51        3.72527400e+00        3.92415640e-08  20.0407  19.6690
0202-03-08_14:08:03.824000      6992.95        4.50582700e+00        2.49244540e-08  20.0407  19.6690
0202-03-08_14:08:04.223000      6993.35        5.50923700e+00        3.78160540e-08  20.0110  19.7176
0202-03-08_14:08:04.617000      6993.74        6.49263800e+00        3.47171140e-08  20.0110  19.7176
0202-03-08_14:08:05.010000      6994.14        7.27341400e+00        2.19494740e-08  20.0464  19.8138
0202-03-08_14:08:05.406000      6994.53        8.26204500e+00        2.68457940e-08  20.0464  19.8138
0202-03-08_14:08:05.844000      6994.97        9.26188100e+00        3.61426240e-08  20.0464  19.8138
0202-03-08_14:08:06.258000      6995.39        1.00394800e+01        3.13702540e-08  20.0303  19.6433
0202-03-08_14:08:06.664000      6995.79        1.10233700e+01        2.12057240e-08  20.0303  19.6433
0202-03-08_14:08:07.062000      6996.19        1.18268700e+01        2.04000040e-08  20.0221  19.8372
0202-03-08_14:08:07.453000      6996.58        1.28054100e+01        3.15561940e-08  20.0221  19.8372
0202-03-08_14:08:07.867000      6996.99        1.37937200e+01        2.60400740e-08  20.0551  19.6785
0202-03-08_14:08:08.277000      6997.40        1.45983700e+01        1.59375940e-08  20.0551  19.6785
0202-03-08_14:08:08.676000      6997.80        1.55787600e+01        3.29820140e-08  20.0551  19.6785
0202-03-08_14:08:09.082000      6998.21        1.65633700e+01        1.86649340e-08  20.0198  19.7392
0202-03-08_14:08:09.484000      6998.61        1.73601100e+01        2.14539840e-08  20.0198  19.7392
0202-03-08_14:08:09.906000      6999.03        1.83494100e+01        2.40570940e-08  20.0474  19.8146
0202-03-08_14:08:10.367000      6999.49        1.91254800e+01        7.19885400e-09  20.0474  19.8146
0202-03-08_14:08:10.816000      6999.94        2.01305400e+01        2.59164640e-08  20.0474  19.8146
0202-03-08_14:08:11.250000      7000.38        2.11138400e+01        1.74253640e-08  20.0325  19.6479
0202-03-08_14:08:11.664000      7000.79        2.18911400e+01        2.64742740e-08  20.0325  19.6479
0202-03-08_14:08:12.070000      7001.19        2.28772400e+01        2.15159640e-08  20.0291  19.8123
0202-03-08_14:08:12.477000      7001.60        2.38813600e+01        1.07936240e-08  20.0291  19.8123
0202-03-08_14:08:12.895000      7002.02        2.46670700e+01        1.73014040e-08  20.0489  19.6881
0202-03-08_14:08:13.312000      7002.44        2.56482900e+01        2.72799940e-08  20.0489  19.6881
0202-03-08_14:08:13.715000      7002.84        2.64451900e+01        3.86221240e-08  20.0489  19.6881
0202-03-08_14:08:14.145000      7003.27        2.74306300e+01        3.44698340e-08  20.0186  19.8106
0202-03-08_14:08:14.560000      7003.69        2.84152200e+01        9.56440040e-08  20.0186  19.8106
0202-03-08_14:08:14.953000      7004.08        2.92165100e+01        1.71258354e-07  20.0509  19.8070
0202-03-08_14:08:15.390000      7004.52        3.02002900e+01        5.74616714e-07  20.0509  19.8070
0202-03-08_14:08:15.855000      7004.98        3.11842100e+01        2.14088423e-06  20.0509  19.8070
0202-03-08_14:08:16.270000      7005.39        3.19842500e+01        5.50199721e-06  20.0433  19.6475
0202-03-08_14:08:16.676000      7005.80        3.29684900e+01        2.09892095e-05  20.0433  19.6475
