# Ic = 13.86 A, n = 35.49 , Tavg = 20.05 K, f28-30e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_17:58:24.617000      20813.74       -4.37330100e-01        6.96949900e-09  20.0461  19.7270
0202-03-08_17:58:25.023000      20814.15       -4.37963800e-01       -4.67971000e-10  20.0164  19.7752
0202-03-08_17:58:25.414000      20814.54       -3.29834000e-01       -3.20772010e-08  20.0164  19.7752
0202-03-08_17:58:25.832000      20814.96        6.50601000e-01        2.02329790e-08  20.0164  19.7752
0202-03-08_17:58:26.246000      20815.37        1.63420600e+00        2.87888900e-09  20.0645  19.6519
0202-03-08_17:58:26.645000      20815.77        2.42842900e+00       -2.98459610e-08  20.0645  19.6519
0202-03-08_17:58:27.040000      20816.17        3.41368300e+00       -6.00296810e-08  20.0151  19.7886
0202-03-08_17:58:27.440000      20816.57        4.19179500e+00       -6.57937210e-08  20.0151  19.7886
0202-03-08_17:58:27.850000      20816.98        5.19668900e+00       -1.03290951e-07  20.0706  19.7154
0202-03-08_17:58:28.250000      20817.38        6.17927700e+00       -7.57723210e-08  20.0706  19.7154
0202-03-08_17:58:28.650000      20817.78        6.96036200e+00       -8.68045610e-08  20.0706  19.7154
0202-03-08_17:58:29.055000      20818.18        7.94231700e+00       -7.13718210e-08  20.0105  19.6837
0202-03-08_17:58:29.457000      20818.58        8.94393300e+00       -8.81681010e-08  20.0105  19.6837
0202-03-08_17:58:29.883000      20819.01        9.72834400e+00       -1.10294561e-07  20.0105  19.6837
0202-03-08_17:58:30.297000      20819.42        1.07103100e+01       -9.93848810e-08  20.0656  19.8268
0202-03-08_17:58:30.700000      20819.83        1.15131300e+01       -9.90126710e-08  20.0656  19.8268
0202-03-08_17:58:31.105000      20820.23        1.24993400e+01       -9.51080010e-08  20.0220  19.6262
0202-03-08_17:58:31.508000      20820.63        1.34827900e+01        1.05660490e-08  20.0220  19.6262
0202-03-08_17:58:31.902000      20821.03        1.42832000e+01        4.84022979e-07  20.0525  19.8208
0202-03-08_17:58:32.300000      20821.43        1.52655600e+01        6.11604682e-06  20.0525  19.8208
0202-03-08_17:58:32.703000      20821.83        1.62504200e+01        4.87340447e-05  20.0525  19.8208
