# Ic = 23.78 A, n = 2.22 , Tavg = 25.29 K, pristine20K
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   39  9649.04        3.90582000e+01        2.27382880e-07  25.2403  20.0379
   40  9649.29        4.00688300e+01        1.54187580e-07  25.2403  20.0379
   41  9649.59        4.10335600e+01        1.00019280e-07  25.3156  20.2259
   42  9649.90        4.20534100e+01        3.32806480e-07  25.3156  20.2259
   43  9650.14        4.30277100e+01        4.23231580e-07  25.3156  20.2259
   44  9650.39        4.40698200e+01        3.05722380e-07  25.3156  20.2259
   45  9650.66        4.51024300e+01        2.91157680e-07  25.2504  19.7612
   46  9650.91        4.60963300e+01        1.68938180e-07  25.2504  19.7612
   47  9651.16        4.70511200e+01        1.97013980e-07  25.2504  19.7612
   48  9651.45        4.80577200e+01        7.78313800e-08  25.2504  19.7612
   49  9651.81        4.90651100e+01        8.41530800e-08  25.3854  20.3828
   50  9652.08        5.00204700e+01        2.64321480e-07  25.3854  20.3828
   51  9652.32        5.10095500e+01        3.18055880e-07  25.3854  20.3828
   52  9652.57        5.20546800e+01        1.44085280e-07  25.2264  19.8144
   53  9652.85        5.30502000e+01        1.90010480e-07  25.2264  19.8144
   54  9653.11        5.40148500e+01        2.57999780e-07  25.2264  19.8144
   55  9653.35        5.50595100e+01        1.99059180e-07  25.2264  19.8144
   56  9653.70        5.60916000e+01        3.50284080e-07  25.2291  20.0542
   57  9653.95        5.70968300e+01        3.23385880e-07  25.2291  20.0542
   58  9654.21        5.80618800e+01        1.22579580e-07  25.2291  20.0542
   59  9654.50        5.90979600e+01        1.04358980e-07  25.2291  20.0542
   60  9654.81        6.01446800e+01        2.42224800e-08  25.3098  20.2235
   61  9655.06        6.10999000e+01       -6.20842000e-09  25.3098  20.2235
   62  9655.30        6.20900100e+01        2.33396280e-07  25.3098  20.2235
   63  9655.62        6.31269600e+01        3.86232580e-07  25.2654  19.7310
   64  9655.88        6.41341500e+01        3.79972780e-07  25.2654  19.7310
   65  9656.12        6.50687400e+01        4.77277380e-07  25.2654  19.7310
   66  9656.37        6.60814800e+01        5.04795380e-07  25.2654  19.7310
   67  9656.70        6.71618100e+01        5.82824880e-07  25.2654  19.7310
   68  9657.00        6.81181800e+01        6.50132380e-07  25.3339  20.3355
   69  9657.26        6.91106300e+01        6.97854980e-07  25.3339  20.3355
   70  9657.71        7.01610300e+01        8.32965780e-07  25.3339  20.3355
   71  9657.97        7.11395200e+01        9.51342580e-07  25.2316  19.8151
   72  9658.21        7.21216000e+01        1.27914118e-06  25.2316  19.8151
   73  9658.77        7.31439100e+01        2.61171758e-06  25.2316  19.8151
   74  9659.02        7.41146100e+01        3.48857408e-06  25.3184  20.3927
   75  9659.27        7.51140600e+01        5.01309448e-06  25.3184  20.3927
   76  9659.59        7.61501500e+01        6.14895458e-06  25.3184  20.3927
   77  9659.94        7.72213300e+01        9.70329718e-06  25.3489  20.2728
   78  9660.18        7.81644800e+01        1.37091136e-05  25.3489  20.2728
   79  9660.45        7.92670000e+01        1.86125832e-05  25.3489  20.2728
   80  9660.78        8.02613000e+01        2.59884569e-05  25.2883  19.7303
