# Ic = 67.60 A, n = 27.97 , Tavg = 25.22 K, pristine20K
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   73  8303.12        5.11325800e+01       -3.59881525e-07  25.1648  19.9365
   74  8303.36        5.18268400e+01       -3.61183125e-07  25.1648  19.9365
   75  8303.72        5.25682100e+01       -4.70511425e-07  25.1567  19.8349
   76  8303.99        5.32789900e+01       -3.92047925e-07  25.1567  19.8349
   77  8304.25        5.39375900e+01       -3.43271625e-07  25.1567  19.8349
   78  8304.54        5.46522700e+01       -3.57154525e-07  25.1567  19.8349
   79  8304.81        5.54303600e+01       -3.87523525e-07  25.1910  19.8792
   80  8305.08        5.60928200e+01       -3.97192025e-07  25.1910  19.8792
   81  8305.33        5.67998900e+01       -4.12872325e-07  25.1910  19.8792
   82  8305.62        5.75524300e+01       -3.18356625e-07  25.2691  20.2237
   83  8305.90        5.82502300e+01       -3.15071825e-07  25.2691  20.2237
   84  8306.15        5.89577600e+01       -4.27746925e-07  25.2691  20.2237
   85  8306.41        5.96182400e+01       -4.19627925e-07  25.2691  20.2237
   86  8306.71        6.03989200e+01       -3.26848825e-07  25.2746  19.7231
   87  8306.98        6.10301600e+01       -4.06805925e-07  25.2746  19.7231
   88  8307.22        6.17526000e+01       -3.94601225e-07  25.2746  19.7231
   89  8307.56        6.24603600e+01       -4.08546225e-07  25.2746  19.7231
   90  8307.87        6.31340600e+01       -5.50474625e-07  25.2097  19.9454
   91  8308.14        6.37912500e+01       -4.63210325e-07  25.2097  19.9454
   92  8308.38        6.44851700e+01       -2.32220225e-07  25.2097  19.9454
   93  8308.75        6.52353300e+01       -3.12790925e-07  25.1791  19.8573
   94  8309.01        6.58979700e+01       -3.28905125e-07  25.1791  19.8573
   95  8309.25        6.65770900e+01       -1.83196025e-07  25.1791  19.8573
   96  8309.52        6.73236700e+01       -2.54470125e-07  25.1791  19.8573
   97  8309.85        6.80478200e+01       -2.38356025e-07  25.1869  19.9203
   98  8310.11        6.87091200e+01       -6.12243250e-08  25.1869  19.9203
   99  8310.35        6.93946700e+01        2.38707750e-08  25.1869  19.9203
  100  8310.70        7.01632400e+01        1.12498575e-07  25.1869  19.9203
  101  8310.98        7.08525600e+01        1.75033875e-07  25.2286  20.1625
  102  8311.23        7.15543200e+01        3.62019975e-07  25.2286  20.1625
  103  8311.50        7.22962200e+01        6.18978675e-07  25.2286  20.1625
  104  8311.77        7.29751700e+01        1.05313098e-06  25.3041  19.7744
  105  8312.04        7.36596400e+01        1.53934448e-06  25.3041  19.7744
  106  8312.29        7.43459000e+01        2.02202518e-06  25.3041  19.7744
  107  8312.55        7.50795200e+01        4.06926568e-06  25.3041  19.7744
  108  8312.82        7.57980000e+01        4.22168538e-06  25.2620  20.0611
  109  8313.07        7.64570300e+01        7.08054008e-06  25.2620  20.0611
  110  8313.33        7.71555500e+01        8.67596598e-06  25.2620  20.0611
  111  8313.63        7.79015200e+01        1.10394174e-05  25.2188  19.8865
  112  8313.93        7.85889300e+01        1.36191085e-05  25.2188  19.8865
  113  8314.19        7.93083900e+01        1.85693783e-05  25.2188  19.8865
  114  8314.44        8.00031100e+01        2.25224914e-05  25.2188  19.8865
