# Ic = 0.72 A, n = 1.08 , Tavg = 79.55 K, pristine77K
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   53  4687.86        5.34584300e+00       -2.28245705e-07  79.5998  77.0321
   54  4688.11        5.41000300e+00       -2.17898005e-07  79.5998  77.0321
   55  4688.37        5.48265600e+00       -3.10313105e-07  79.5998  77.0321
   56  4688.69        5.64393800e+00       -3.90639905e-07  79.6012  77.0412
   57  4688.94        5.71340700e+00       -3.25873405e-07  79.6012  77.0412
   58  4689.19        5.80747200e+00       -4.47597305e-07  79.6012  77.0412
   59  4689.46        5.90777000e+00       -6.25038905e-07  79.6012  77.0412
   60  4689.75        6.05071500e+00       -5.47691005e-07  79.4921  76.9285
   61  4690.01        6.10770900e+00       -4.88192605e-07  79.4921  76.9285
   62  4690.25        6.21367300e+00       -5.71428405e-07  79.4921  76.9285
   63  4690.60        6.31509400e+00       -4.51749805e-07  79.4921  76.9285
   64  4690.87        6.44697100e+00       -3.56676205e-07  79.5999  77.0699
   65  4691.11        6.48748200e+00       -4.20575105e-07  79.5999  77.0699
   66  4691.36        6.58284500e+00       -3.40252205e-07  79.5999  77.0699
   67  4691.65        6.71929900e+00       -5.11248205e-07  79.5895  77.0489
   68  4691.91        6.84196100e+00       -6.64580605e-07  79.5895  77.0489
   69  4692.16        6.88707300e+00       -4.54166905e-07  79.5895  77.0489
   70  4692.42        6.96188400e+00       -5.01331805e-07  79.5895  77.0489
   71  4692.70        7.12578700e+00       -5.33560105e-07  79.4968  76.9236
   72  4692.97        7.20026100e+00       -4.42081305e-07  79.4968  76.9236
   73  4693.23        7.32852700e+00       -6.79889005e-07  79.4968  76.9236
   74  4693.52        7.42522200e+00       -7.69942405e-07  79.4968  76.9236
   75  4693.78        7.55654000e+00       -5.79981305e-07  79.5796  77.0224
   76  4694.02        7.62482200e+00       -4.27191805e-07  79.5796  77.0224
   77  4694.26        7.72228500e+00       -2.01191905e-07  79.5796  77.0224
   78  4694.59        7.85178800e+00       -2.21614805e-07  79.5796  77.0224
   79  4694.84        7.95848800e+00       -6.01475605e-07  79.4699  76.9060
   80  4695.08        8.02355100e+00       -6.51429505e-07  79.4699  76.9060
   81  4695.35        8.12989100e+00       -5.51335705e-07  79.4699  76.9060
   82  4695.65        8.27107300e+00       -4.85453505e-07  79.5766  77.0244
   83  4695.90        8.32700500e+00       -4.31842805e-07  79.5766  77.0244
   84  4696.14        8.42385300e+00       -3.92301105e-07  79.5766  77.0244
   85  4696.38        8.55962600e+00       -2.40456005e-07  79.5766  77.0244
   86  4696.72        8.70255100e+00       -4.72098050e-08  79.5527  77.0053
   87  4696.96        8.76346300e+00        5.05908950e-08  79.5527  77.0053
   88  4697.22        8.86140800e+00        2.23446395e-07  79.5527  77.0053
   89  4697.59        9.00429700e+00        4.05784495e-07  79.5527  77.0053
   90  4697.87        9.10060200e+00        9.03030895e-07  79.5524  76.9841
   91  4698.12        9.16487000e+00        1.13594269e-06  79.5524  76.9841
   92  4698.36        9.24903300e+00        1.61713679e-06  79.5524  76.9841
   93  4698.63        9.40698800e+00        2.04434849e-06  79.5824  77.0272
   94  4698.87        9.50767300e+00        3.27943819e-06  79.5824  77.0272
   95  4699.12        9.60275700e+00        3.58120719e-06  79.5824  77.0272
   96  4699.38        9.64218700e+00        4.34675459e-06  79.5824  77.0272
   97  4699.64        9.78426000e+00        6.57007719e-06  79.3645  76.7017
   98  4699.91        9.88406700e+00        7.72844519e-06  79.3645  76.7017
   99  4700.15        9.94858400e+00        8.05930839e-06  79.3645  76.7017
  100  4700.40        1.00179300e+01        1.05824799e-05  79.3645  76.7017
  101  4700.70        1.01861900e+01        1.30292950e-05  79.5578  77.0327
  102  4700.99        1.02455800e+01        1.43694375e-05  79.5578  77.0327
  103  4701.23        1.03290400e+01        1.61519142e-05  79.5578  77.0327
  104  4701.48        1.04793600e+01        1.89554106e-05  79.5541  77.0242
  105  4701.74        1.05803500e+01        2.34088754e-05  79.5541  77.0242
