# Ic = 68.41 A, n = 30.78 , Tavg = 25.74 K, pristine20K
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   70  15800.16        7.01055400e+01       -5.13918400e-08  25.8362  19.6204
   71  15800.41        7.11041900e+01        1.15079660e-07  25.8362  19.6204
   72  15800.69        7.21926200e+01        4.99835660e-07  25.7701  20.1619
   73  15800.96        7.31667600e+01        1.61412816e-06  25.7701  20.1619
   74  15801.21        7.41113400e+01        1.79677566e-06  25.7701  20.1619
   75  15801.49        7.51741600e+01        3.88051946e-06  25.7701  20.1619
   76  15801.80        7.61916500e+01        5.70389086e-06  25.9696  19.9076
   77  15802.06        7.71641200e+01        8.06151276e-06  25.9696  19.9076
   78  15802.30        7.81935600e+01        1.09077027e-05  25.9696  19.9076
   79  15802.65        7.92328900e+01        1.70161990e-05  25.9696  19.9076
   80  15802.90        8.02534100e+01        2.31773759e-05  25.7377  19.7832
