# Ic = 66.09 A, n = 23.94 , Tavg = 25.27 K, pristine20K
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   66  35208.84        6.60550000e+01        3.98843925e-07  25.2854  19.7761
   67  35209.12        6.70727100e+01        4.51896625e-07  25.2723  20.3044
   68  35209.36        6.80750900e+01        6.13595525e-07  25.2723  20.3044
   69  35209.63        6.91256700e+01        6.65966425e-07  25.2996  19.8771
   70  35209.90        7.01092400e+01        8.48489725e-07  25.2996  19.8771
   71  35210.17        7.11334100e+01        1.05952273e-06  25.2996  19.8771
   72  35210.41        7.20952300e+01        1.27638153e-06  25.2996  19.8771
   73  35210.72        7.31283200e+01        2.77586193e-06  25.2584  20.0359
   74  35211.02        7.41463100e+01        2.84428492e-06  25.2584  20.0359
   75  35211.28        7.51069100e+01        4.87181252e-06  25.2584  20.0359
   76  35211.57        7.61690700e+01        6.33528412e-06  25.2584  20.0359
   77  35211.83        7.71366600e+01        9.88311642e-06  25.2877  20.2524
   78  35212.10        7.81365200e+01        1.35500692e-05  25.2877  20.2524
   79  35212.36        7.91631800e+01        1.83372007e-05  25.2877  20.2524
   80  35212.62        8.01752600e+01        2.67298032e-05  25.2712  19.8028
