# Ic = 1.96 A, n = 1.41 , Tavg = 80.03 K, pristine77K
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   28  14068.22        2.77708400e+00       -2.41645850e-08  79.9658  77.0347
   29  14068.61        2.86365300e+00       -4.67243850e-08  79.9658  77.0347
   30  14068.87        3.01214000e+00       -8.48405850e-08  80.0609  77.1353
   31  14069.12        3.07788500e+00       -1.97515585e-07  80.0609  77.1353
   32  14069.37        3.17777300e+00       -2.57695685e-07  80.0609  77.1353
   33  14069.66        3.31398800e+00       -3.37026885e-07  79.9689  77.0138
   34  14069.92        3.37995400e+00       -2.36003585e-07  79.9689  77.0138
   35  14070.17        3.45375800e+00       -1.78116585e-07  79.9689  77.0138
   36  14070.44        3.55634600e+00       -1.14837685e-07  79.9689  77.0138
   37  14070.71        3.70864700e+00       -2.37927850e-08  79.7015  76.8672
   38  14070.96        3.78113200e+00       -3.51345850e-08  79.7015  76.8672
   39  14071.20        3.88141900e+00       -4.42452850e-08  79.7015  76.8672
   40  14071.58        3.98847300e+00        3.19870150e-08  79.7015  76.8672
   41  14071.87        4.11806400e+00        1.97903315e-07  79.8610  76.8865
   42  14072.13        4.18736800e+00        2.22149615e-07  79.8610  76.8865
   43  14072.37        4.27059300e+00        2.91636915e-07  79.8610  76.8865
   44  14072.70        4.41741500e+00        3.88941515e-07  79.8190  76.7562
   45  14072.95        4.51056300e+00        3.19030915e-07  79.8190  76.7562
   46  14073.20        4.60397800e+00        3.37066415e-07  79.8190  76.7562
   47  14073.49        4.69943800e+00        2.68457315e-07  79.8190  76.7562
   48  14073.75        4.84270200e+00        2.59036715e-07  79.9957  77.0440
   49  14074.00        4.94367800e+00        4.38213615e-07  79.9957  77.0440
   50  14074.24        5.02758800e+00        3.82991715e-07  79.9957  77.0440
   51  14074.51        5.14730700e+00        4.21045915e-07  79.9957  77.0440
   52  14074.77        5.24676300e+00        2.20300815e-07  79.9550  77.0051
   53  14075.02        5.29302600e+00       -3.09559850e-08  79.9550  77.0051
   54  14075.27        5.41299800e+00        8.71111150e-08  79.9550  77.0051
   55  14075.55        5.55174800e+00        7.69468150e-08  79.9061  76.9471
   56  14075.80        5.64452100e+00        6.21962150e-08  79.9061  76.9471
   57  14076.04        5.74386000e+00        1.74499415e-07  79.9061  76.9471
   58  14076.29        5.81865500e+00        7.54594150e-08  79.9061  76.9471
   59  14076.55        5.95008500e+00        9.08918150e-08  79.9482  76.9959
   60  14076.85        6.05159800e+00        1.34090115e-07  79.9482  76.9959
   61  14077.09        6.09078500e+00       -2.37665850e-08  79.9482  76.9959
   62  14077.33        6.18624900e+00       -1.08737685e-07  79.9482  76.9959
   63  14077.63        6.36846700e+00       -1.22744585e-07  79.9482  76.9959
   64  14077.91        6.45745300e+00       -8.56227850e-08  79.7748  76.7359
   65  14078.15        6.51154900e+00       -1.44753850e-08  79.7748  76.7359
   66  14078.40        6.61182200e+00        4.34102150e-08  79.7748  76.7359
   67  14078.70        6.75398400e+00        2.61571015e-07  79.7748  76.7359
   68  14078.97        6.82029600e+00        3.03281815e-07  80.0554  77.1159
   69  14079.21        6.91633100e+00        1.28381415e-07  80.0554  77.1159
   70  14079.46        7.05641700e+00        1.60423715e-07  80.0554  77.1159
   71  14079.75        7.15421100e+00        1.65010015e-07  79.9380  76.9904
   72  14080.00        7.22119300e+00        1.49019915e-07  79.9380  76.9904
   73  14080.25        7.33094600e+00        2.16885215e-07  79.9380  76.9904
   74  14080.51        7.45928800e+00        2.14716015e-07  79.8216  76.9189
   75  14080.81        7.52417000e+00        4.09387315e-07  79.8216  76.9189
   76  14081.06        7.63281000e+00        5.09666815e-07  79.8216  76.9189
   77  14081.30        7.75791300e+00        3.86703515e-07  79.8216  76.9189
   78  14081.64        7.84128900e+00        3.08302015e-07  79.9723  77.0270
   79  14081.89        7.94875500e+00        3.58069915e-07  79.9723  77.0270
   80  14082.14        8.00330700e+00        3.47967615e-07  79.9723  77.0270
   81  14082.45        8.08949700e+00        4.15523015e-07  79.9723  77.0270
   82  14082.78        8.24664300e+00        4.73781915e-07  79.8255  76.7894
   83  14083.03        8.32154900e+00        4.37401115e-07  79.8255  76.7894
   84  14083.28        8.40848500e+00        4.37525115e-07  79.8255  76.7894
   85  14083.55        8.58107800e+00        6.10628215e-07  80.0170  77.0786
   86  14083.84        8.67862600e+00        7.25100415e-07  80.0170  77.0786
   87  14084.09        8.72683200e+00        8.46514115e-07  80.0170  77.0786
   88  14084.34        8.84127900e+00        1.07266982e-06  80.0170  77.0786
   89  14084.63        8.98514600e+00        1.41590112e-06  79.9587  77.0180
   90  14084.89        9.05420000e+00        1.87552622e-06  79.9587  77.0180
   91  14085.13        9.14471700e+00        2.05594262e-06  79.9587  77.0180
   92  14085.38        9.25067700e+00        2.34655502e-06  79.9587  77.0180
   93  14085.70        9.36885900e+00        4.05515032e-06  79.9163  76.9715
   94  14085.95        9.50687300e+00        4.05899292e-06  79.9163  76.9715
   95  14086.20        9.55139300e+00        5.34781472e-06  79.9163  76.9715
   96  14086.55        9.66895800e+00        5.50170482e-06  79.9163  76.9715
   97  14086.82        9.79012100e+00        7.33778772e-06  79.9739  77.0297
   98  14087.08        9.85786600e+00        8.33203052e-06  79.9739  77.0297
   99  14087.32        9.94899100e+00        9.81180482e-06  79.9739  77.0297
  100  14087.60        1.00887500e+01        1.19354013e-05  79.9739  77.0297
  101  14087.86        1.01886300e+01        1.47232103e-05  79.7461  76.7785
  102  14088.10        1.02563300e+01        1.58038497e-05  79.7461  76.7785
  103  14088.36        1.03652700e+01        1.75515526e-05  79.7461  76.7785
  104  14088.66        1.05117100e+01        2.26138731e-05  80.0262  77.0872
