# Ic =  nan A, n =  nan , Tavg = 79.97 K, pristine77K
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   70  13861.83        7.02962100e+00       -2.66240635e-07  79.9032  76.8683
   71  13862.09        7.09825100e+00       -2.40891835e-07  79.9032  76.8683
   72  13862.34        7.18178500e+00       -1.28278635e-07  79.9032  76.8683
   73  13862.61        7.37023400e+00       -6.90901350e-08  80.0283  77.0072
   74  13862.89        7.43264500e+00        1.64388650e-08  80.0283  77.0072
   75  13863.13        7.49846200e+00        9.58940650e-08  80.0283  77.0072
   76  13863.38        7.57930500e+00        2.09870665e-07  80.0283  77.0072
   77  13863.68        7.73587500e+00        3.83655665e-07  79.9952  76.9834
   78  13863.95        7.83617100e+00        1.72994065e-07  79.9952  76.9834
   79  13864.20        7.89703600e+00       -8.69396350e-08  79.9952  76.9834
   80  13864.47        8.06122700e+00        2.48057650e-08  79.9952  76.9834
   81  13864.76        8.13650900e+00        1.94500265e-07  79.9642  76.9445
   82  13865.01        8.20445500e+00        3.64628565e-07  79.9642  76.9445
   83  13865.25        8.30231200e+00        4.19974465e-07  79.9642  76.9445
   84  13865.57        8.45015300e+00        3.94873565e-07  79.9642  76.9445
   85  13865.87        8.57004000e+00        5.62708765e-07  79.9891  76.9544
   86  13866.11        8.64973700e+00        8.29831865e-07  79.9891  76.9544
   87  13866.35        8.74416300e+00        9.57557165e-07  79.9891  76.9544
   88  13866.60        8.86046700e+00        1.17179946e-06  79.9349  76.9049
   89  13866.88        8.97309400e+00        1.46822726e-06  79.9349  76.9049
   90  13867.13        9.07273700e+00        1.75939756e-06  79.9349  76.9049
   91  13867.37        9.12492800e+00        2.07511086e-06  79.9349  76.9049
   92  13867.64        9.28494700e+00        2.44846316e-06  80.0466  77.0340
   93  13867.93        9.38101500e+00        3.90505796e-06  80.0466  77.0340
   94  13868.18        9.44388500e+00        3.96796516e-06  80.0466  77.0340
   95  13868.44        9.55006400e+00        5.06199166e-06  80.0466  77.0340
   96  13868.77        9.71810500e+00        6.50693467e-06  80.0063  76.9995
   97  13869.03        9.79645600e+00        7.93681717e-06  80.0063  76.9995
   98  13869.28        9.85871400e+00        7.92460756e-06  80.0063  76.9995
   99  13869.58        9.98980500e+00        1.04459135e-05  79.9822  76.9621
  100  13869.89        1.00872400e+01        1.21543848e-05  79.9822  76.9621
  101  13870.14        1.01470700e+01        1.38558525e-05  79.9822  76.9621
  102  13870.38        1.02501100e+01        1.52388800e-05  79.9822  76.9621
  103  13870.70        1.03914300e+01        1.95803404e-05  79.9726  76.9534
  104  13870.95        1.05098800e+01        2.24107899e-05  79.9726  76.9534
