# Ic =  nan A, n =  nan , Tavg = 25.30 K, pristine20K
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   61  9607.51        6.11128400e+01       -5.02926885e-07  25.2056  20.2211
   62  9607.82        6.21301500e+01       -3.54857385e-07  25.2330  19.7881
   63  9608.08        6.30762400e+01       -4.23528485e-07  25.2330  19.7881
   64  9608.33        6.40447800e+01       -6.23963885e-07  25.2330  19.7881
   65  9608.61        6.50939800e+01       -4.97529685e-07  25.1805  20.0664
   66  9608.87        6.60989300e+01       -3.97249985e-07  25.1805  20.0664
   67  9609.12        6.70857200e+01       -2.89780985e-07  25.1805  20.0664
   68  9609.37        6.80812400e+01       -1.73387185e-07  25.1805  20.0664
   69  9609.67        6.91533000e+01       -1.92662185e-07  25.1370  20.1175
   70  9609.93        7.01194400e+01       -2.23478850e-08  25.1370  20.1175
   71  9610.17        7.10742900e+01        2.26120015e-07  25.1370  20.1175
   72  9610.42        7.20968100e+01        4.31885515e-07  25.1370  20.1175
   73  9610.69        7.31432800e+01        1.76967061e-06  25.1101  19.6578
   74  9610.93        7.41402100e+01        1.98454671e-06  25.1101  19.6578
   75  9611.18        7.51413700e+01        3.86178431e-06  25.1101  19.6578
   76  9611.43        7.61370100e+01        6.00255041e-06  25.1101  19.6578
   77  9611.73        7.71644700e+01        8.73836281e-06  25.3041  20.3089
   78  9611.98        7.81362200e+01        1.17003931e-05  25.3041  20.3089
   79  9612.22        7.91814900e+01        1.80134246e-05  25.3041  20.3089
   80  9612.49        8.02478300e+01        2.35901009e-05  25.3041  20.3089
